Text Inputs : Specimen label,"Long Plate 1 Test 5"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
258.76819,-2.85514,-38.21805,2.82888,38.21805,22412,46
258.78480,-2.83819,-37.76383,2.81193,37.76383,22412,46
258.80978,-2.81326,-37.10939,2.78700,37.10939,22412,46
258.82080,-2.80229,-36.82050,2.77603,36.82050,22412,46
258.83881,-2.78430,-36.35155,2.75804,36.35155,22412,46
258.86380,-2.75928,-35.71452,2.73302,35.71452,22412,46
258.86819,-2.75528,-35.60961,2.72902,35.60961,22412,46
258.88580,-2.73727,-35.21677,2.71101,35.21677,22412,46
258.91080,-2.71228,-34.65853,2.68602,34.65853,22412,46
258.92978,-2.69333,-34.18858,2.66707,34.18858,22412,46
258.95178,-2.67136,-33.61708,2.64510,33.61708,22412,46
258.96820,-2.65535,-33.18344,2.62909,33.18344,22412,46
258.97180,-2.65135,-33.09289,2.62509,33.09290,22412,46
258.99381,-2.62932,-32.52458,2.60306,32.52458,22412,46
259.00180,-2.62129,-32.31386,2.59503,32.31387,22412,46
259.01981,-2.60324,-31.85884,2.57698,31.85884,22412,46
259.03778,-2.58527,-31.37347,2.55901,31.37347,22412,46
259.06820,-2.55532,-30.66878,2.52906,30.66878,22412,46
259.07278,-2.55032,-30.56845,2.52406,30.56845,22412,46
259.07980,-2.54331,-30.39586,2.51705,30.39586,22412,46
259.08380,-2.53931,-30.29093,2.51305,30.29093,22412,46
259.09180,-2.53131,-30.11049,2.50505,30.11049,22412,46
259.11078,-2.51232,-29.64843,2.48606,29.64843,22412,46
259.12781,-2.49526,-29.24116,2.46900,29.24116,22412,46
259.15078,-2.47221,-28.69785,2.44595,28.69785,22412,46
259.16819,-2.45521,-28.29460,2.42895,28.29460,22412,46
259.16880,-2.45421,-28.26893,2.42795,28.26893,22412,46
259.18280,-2.44021,-27.90551,2.41395,27.90551,22412,46
259.21280,-2.41026,-27.19366,2.38400,27.19366,22412,46
259.24680,-2.37616,-26.52988,2.34990,26.52988,22412,46
259.26380,-2.35914,-26.19253,2.33288,26.19253,22412,46
259.26819,-2.35514,-26.10699,2.32888,26.10699,22412,46
259.29380,-2.32916,-25.56512,2.30290,25.56512,22412,46
259.32278,-2.30023,-24.96756,2.27397,24.96756,22412,46
259.34180,-2.28125,-24.56427,2.25499,24.56427,22412,46
259.36078,-2.26227,-24.16197,2.23601,24.16197,22412,46
259.36819,-2.25526,-24.00967,2.22900,24.00967,22412,46
259.39081,-2.23225,-23.57264,2.20598,23.57264,22412,46
259.41480,-2.20823,-23.09522,2.18197,23.09522,22412,46
259.44080,-2.18233,-22.59463,2.15607,22.59463,22412,46
259.46280,-2.16039,-22.16260,2.13413,22.16260,22412,46
259.46820,-2.15540,-22.05827,2.12913,22.05827,22412,46
259.49280,-2.13038,-21.57243,2.10412,21.57243,22412,46
259.52280,-2.10032,-20.99588,2.07406,20.99588,22412,46
259.55280,-2.07037,-20.42509,2.04411,20.42509,22412,46
259.56820,-2.05537,-20.13967,2.02911,20.13967,22412,46
259.57181,-2.05137,-20.07074,2.02511,20.07074,22412,46
259.60380,-2.01935,-19.50458,1.99309,19.50458,22412,46
259.63181,-1.99122,-19.06798,1.96496,19.06798,22412,46
259.66080,-1.96214,-18.61556,1.93588,18.61556,22412,46
259.66819,-1.95515,-18.48784,1.92889,18.48784,22412,46
259.69180,-1.93117,-18.07636,1.90491,18.07636,22412,46
259.72080,-1.90218,-17.57854,1.87592,17.57854,22412,46
259.74680,-1.87613,-17.14665,1.84987,17.14665,22412,46
259.76819,-1.85511,-16.79712,1.82884,16.79712,22412,46
259.78680,-1.83613,-16.50537,1.80987,16.50537,22412,46
259.81478,-1.80822,-16.04699,1.78196,16.04699,22412,46
259.85380,-1.76938,-15.44004,1.74312,15.44004,22412,46
259.86819,-1.75541,-15.21926,1.72915,15.21926,22412,46
259.87180,-1.75141,-15.15991,1.72515,15.15991,22412,46
259.91180,-1.71136,-14.49147,1.68510,14.49147,22412,46
259.94278,-1.68042,-13.97049,1.65416,13.97049,22412,46
259.96820,-1.65548,-13.61317,1.62921,13.61317,22412,46
259.97180,-1.65147,-13.54806,1.62521,13.54806,22412,46
260.01380,-1.60933,-12.89251,1.58307,12.89251,22412,46
260.04080,-1.58236,-12.53344,1.55610,12.53344,22412,46
260.06820,-1.55538,-12.11778,1.52911,12.11778,22412,46
260.06980,-1.55338,-12.08598,1.52712,12.08598,22412,46
260.10080,-1.52235,-11.62509,1.49609,11.62509,22412,46
260.14380,-1.47919,-10.93876,1.45292,10.93876,22412,46
260.16819,-1.45524,-10.56618,1.42898,10.56618,22412,46
260.17578,-1.44727,-10.45664,1.42101,10.45664,22412,46
260.20178,-1.42130,-10.04505,1.39504,10.04505,22412,46
260.21978,-1.40328,-9.70731,1.37701,9.70731,22412,46
260.24978,-1.37318,-9.18291,1.34692,9.18291,22412,46
260.26819,-1.35512,-8.88649,1.32886,8.88649,22412,46
260.27978,-1.34312,-8.71102,1.31686,8.71102,22412,46
260.30978,-1.31324,-8.21799,1.28698,8.21799,22412,46
260.33978,-1.28330,-7.69394,1.25704,7.69394,22412,46
260.35380,-1.26932,-7.43776,1.24306,7.43776,22412,46
260.36819,-1.25560,-7.20568,1.22934,7.20568,22412,46
260.39680,-1.24614,-7.09398,1.21988,7.09398,22412,46
260.41480,-1.25901,-7.43880,1.23275,7.43880,22412,46
260.43180,-1.27805,-7.95702,1.25179,7.95702,22412,46
260.44480,-1.29387,-8.37722,1.26761,8.37722,22412,46
260.46280,-1.31551,-8.92921,1.28925,8.92921,22412,46
260.46820,-1.32138,-9.06802,1.29512,9.06802,22412,46
260.48678,-1.34305,-9.55151,1.31679,9.55151,22412,46
260.50378,-1.36189,-9.96540,1.33563,9.96540,22412,46
260.53281,-1.39355,-10.64353,1.36729,10.64353,22412,46
260.54880,-1.41083,-10.96795,1.38457,10.96795,22412,46
260.56820,-1.43123,-11.39591,1.40497,11.39591,22412,46
260.57480,-1.43871,-11.54165,1.41245,11.54165,22412,46
260.60181,-1.46733,-12.09718,1.44107,12.09718,22412,46
260.63080,-1.49774,-12.63059,1.47148,12.63059,22476,46
260.65580,-1.52381,-13.09493,1.49755,13.09493,22476,46
260.66819,-1.53627,-13.31313,1.51000,13.31313,22476,46
260.68478,-1.55383,-13.60688,1.52757,13.60688,22476,46
260.70178,-1.57135,-13.92674,1.54509,13.92673,22476,46
260.73278,-1.60314,-14.55691,1.57688,14.55691,22476,46
260.76380,-1.63478,-15.19280,1.60852,15.19280,22476,46
260.76819,-1.63886,-15.26898,1.61260,15.26898,22476,46
260.79080,-1.66231,-15.69385,1.63605,15.69384,22476,46
260.81680,-1.68871,-16.18170,1.66245,16.18170,22476,46
260.84180,-1.71396,-16.64949,1.68770,16.64949,22476,46
260.85880,-1.73109,-16.96178,1.70483,16.96178,22476,46
260.86819,-1.74018,-17.13236,1.71391,17.13236,22476,46
260.88778,-1.76039,-17.54068,1.73413,17.54068,22476,46
260.91080,-1.78353,-17.99606,1.75727,17.99606,22476,46
260.93978,-1.81262,-18.57053,1.78636,18.57053,22476,47
260.96820,-1.84067,-19.06358,1.81441,19.06358,22476,47
260.97278,-1.84569,-19.15187,1.81943,19.15187,22476,47
260.99578,-1.86879,-19.56128,1.84253,19.56128,22476,47
261.02478,-1.89793,-20.10495,1.87167,20.10495,22476,47
261.03980,-1.91303,-20.42534,1.88677,20.42534,22476,47
261.06820,-1.94114,-21.04666,1.91488,21.04666,22476,47
261.06980,-1.94314,-21.08692,1.91688,21.08692,22476,47
261.09680,-1.97019,-21.63623,1.94393,21.63623,22476,47
261.11481,-1.98824,-22.03148,1.96198,22.03148,22476,47
261.14178,-2.01536,-22.58064,1.98909,22.58064,22476,47
261.16819,-2.04145,-23.11757,2.01519,23.11757,22476,47
261.17280,-2.04646,-23.20919,2.02020,23.20919,22476,47
261.18978,-2.06346,-23.55623,2.03720,23.55623,22476,47
261.21078,-2.08443,-24.00173,2.05817,24.00173,22476,47
261.23981,-2.11342,-24.61952,2.08716,24.61952,22476,47
261.25878,-2.13243,-25.04658,2.10617,25.04658,22476,47
261.26819,-2.14145,-25.26633,2.11519,25.26632,22476,47
261.27780,-2.15149,-25.48248,2.12523,25.48248,22476,47
261.29678,-2.17054,-25.90619,2.14428,25.90619,22476,47
261.32678,-2.20048,-26.49793,2.17422,26.49793,22476,47
261.34980,-2.22343,-26.95078,2.19717,26.95078,22476,47
261.36481,-2.23840,-27.27892,2.21214,27.27892,22476,47
261.36819,-2.24140,-27.35839,2.21514,27.35839,22476,47
261.39780,-2.27142,-28.12299,2.24516,28.12299,22476,47
261.41678,-2.29041,-28.59658,2.26415,28.59658,22476,47
261.43580,-2.30943,-29.05994,2.28316,29.05994,22476,47
261.45678,-2.33042,-29.56296,2.30415,29.56296,22476,47
261.46820,-2.34142,-29.84090,2.31516,29.84090,22476,47
261.47580,-2.34942,-30.02477,2.32316,30.02477,22476,47
261.49478,-2.36841,-30.43753,2.34215,30.43753,22476,47
261.51380,-2.38745,-30.87218,2.36118,30.87218,22476,47
261.53180,-2.40546,-31.31285,2.37920,31.31285,22476,47
261.55280,-2.42651,-31.84501,2.40024,31.84501,22476,47
261.56820,-2.44153,-32.23201,2.41527,32.23201,22476,47
261.57080,-2.44453,-32.31547,2.41827,32.31547,22476,47
261.59080,-2.46453,-32.83007,2.43827,32.83007,22476,47
261.60880,-2.48250,-33.29166,2.45624,33.29166,22476,47
261.62980,-2.50351,-33.83194,2.47724,33.83194,22476,47
261.65078,-2.52453,-34.37575,2.49827,34.37575,22476,47
261.66819,-2.54152,-34.76474,2.51526,34.76474,22476,47
261.67081,-2.54452,-34.82876,2.51826,34.82876,22476,47
261.70380,-2.57756,-35.57841,2.55130,35.57841,22476,47
261.72180,-2.59556,-36.00328,2.56930,36.00328,22476,47
261.73981,-2.61356,-36.45194,2.58730,36.45194,22476,47
261.75980,-2.63355,-36.97125,2.60729,36.97125,22476,47
261.76819,-2.64154,-37.18561,2.61528,37.18561,22476,47
261.77780,-2.65154,-37.43207,2.62528,37.43208,22476,47
261.79880,-2.67256,-37.99712,2.64629,37.99712,22476,47
261.81378,-2.68758,-38.39668,2.66132,38.39668,22476,47
261.83578,-2.70959,-38.90996,2.68333,38.90996,22476,47
261.86680,-2.74051,-39.58343,2.71425,39.58343,22476,47
261.86819,-2.74151,-39.60587,2.71524,39.60587,22476,47
261.88378,-2.75749,-39.96316,2.73123,39.96317,22476,47
261.90280,-2.77646,-40.44681,2.75020,40.44681,22476,47
261.92081,-2.79449,-40.91236,2.76823,40.91236,22476,47
261.93680,-2.81052,-41.34548,2.78426,41.34549,22476,47
261.95578,-2.82953,-41.83333,2.80327,41.83333,22476,47
261.96820,-2.84152,-42.15254,2.81526,42.15254,22476,47
261.98678,-2.86049,-42.60420,2.83423,42.60421,22476,47
261.99280,-2.86649,-42.75518,2.84023,42.75518,22476,47
262.02380,-2.89746,-43.50334,2.87120,43.50334,22476,47
262.04178,-2.91549,-43.91019,2.88922,43.91019,22476,47
262.06180,-2.93554,-44.39890,2.90928,44.39890,22476,47
262.06820,-2.94153,-44.55817,2.91527,44.55817,22476,47
262.07780,-2.95152,-44.79944,2.92526,44.79943,22476,47
262.09980,-2.97349,-45.34061,2.94723,45.34061,22476,47
262.11780,-2.99150,-45.81421,2.96524,45.81421,22476,47
262.13678,-3.01058,-46.31887,2.98432,46.31887,22476,47
262.15578,-3.02967,-46.84891,3.00341,46.84891,22476,47
262.16819,-3.04171,-47.17015,3.01544,47.17015,22476,47
262.17678,-3.05072,-47.37648,3.02446,47.37648,22476,47
262.19681,-3.07072,-47.85362,3.04446,47.85362,22476,47
262.23178,-3.10565,-48.65650,3.07939,48.65650,22476,47
262.24978,-3.12363,-49.06640,3.09737,49.06640,22476,47
262.25581,-3.12963,-49.22165,3.10337,49.22165,22476,47
262.26819,-3.14165,-49.52306,3.11538,49.52306,22476,47
262.27478,-3.14866,-49.70464,3.12240,49.70464,22476,47
262.29178,-3.16566,-50.12608,3.13940,50.12608,22476,47
262.32778,-3.20161,-51.04775,3.17535,51.04774,22476,47
262.35081,-3.22453,-51.60213,3.19827,51.60213,22476,47
262.36819,-3.24148,-52.00343,3.21522,52.00343,22476,47
262.36978,-3.24348,-52.04751,3.21722,52.04750,22476,47
262.38878,-3.26245,-52.50207,3.23619,52.50208,22476,47
262.41378,-3.28746,-53.10911,3.26120,53.10911,22476,47
262.43178,-3.30546,-53.53784,3.27920,53.53784,22476,47
262.44878,-3.32244,-53.97727,3.29618,53.97727,22476,47
262.46078,-3.33442,-54.26753,3.30816,54.26752,22476,47
262.46819,-3.34141,-54.47765,3.31515,54.47765,22476,47
262.48378,-3.35740,-54.90305,3.33114,54.90305,22476,47
262.50181,-3.37542,-55.35658,3.34916,55.35658,22476,47
262.52578,-3.39948,-55.94955,3.37322,55.94955,22476,47
262.53878,-3.41251,-56.27092,3.38625,56.27092,22476,47
262.56181,-3.43556,-56.86366,3.40930,56.86366,22476,47
262.56822,-3.44156,-57.01242,3.41530,57.01242,22476,47
262.59378,-3.46751,-57.61858,3.44125,57.61858,22476,47
262.61178,-3.48548,-58.06788,3.45922,58.06788,22476,47
262.62978,-3.50349,-58.50228,3.47723,58.50228,22476,47
262.64778,-3.52148,-58.94056,3.49522,58.94056,22476,47
262.66678,-3.54046,-59.44161,3.51420,59.44161,22476,47
262.66819,-3.54146,-59.46732,3.51520,59.46732,22476,47
262.68681,-3.56045,-59.94876,3.53419,59.94876,22476,47
262.70778,-3.58139,-60.46065,3.55513,60.46065,22476,47
262.72581,-3.59939,-60.89794,3.57313,60.89794,22476,47
262.74678,-3.62042,-61.44480,3.59416,61.44481,22476,47
262.76678,-3.64046,-61.97956,3.61420,61.97956,22476,47
262.76819,-3.64146,-62.00425,3.61520,62.00425,22476,47
262.79081,-3.66451,-62.57670,3.63824,62.57670,22476,47
262.81378,-3.68748,-63.10554,3.66122,63.10554,22476,47
262.82081,-3.69448,-63.28151,3.66822,63.28151,22476,47
262.85181,-3.72547,-64.05677,3.69921,64.05677,22476,47
262.86078,-3.73446,-64.28331,3.70820,64.28331,22476,47
262.86819,-3.74145,-64.49550,3.71519,64.49551,22476,47
262.88278,-3.75645,-64.90278,3.73019,64.90279,22476,47
262.90578,-3.77943,-65.46447,3.75317,65.46447,22476,47
262.92881,-3.80242,-66.00424,3.77616,66.00424,22476,47
262.94078,-3.81439,-66.30535,3.78813,66.30534,22476,47
262.96819,-3.84133,-66.95076,3.81507,66.95076,22476,47
262.97581,-3.84932,-67.11531,3.82306,67.11531,22476,47
262.98278,-3.85631,-67.29002,3.83005,67.29002,22476,47
263.00778,-3.88131,-67.95944,3.85505,67.95944,22476,47
263.03681,-3.91036,-68.69636,3.88410,68.69637,22476,47
263.04278,-3.91638,-68.83955,3.89012,68.83955,22476,47
263.06681,-3.94040,-69.45043,3.91414,69.45043,22476,47
263.06778,-3.94140,-69.47682,3.91514,69.47682,22476,47
263.06822,-3.94140,-69.47682,3.91514,69.47682,22476,47
263.10481,-3.96591,-70.21262,3.93964,70.21262,22476,47
263.11678,-3.96159,-69.98580,3.93533,69.98580,22476,47
263.13478,-3.94546,-69.41548,3.91920,69.41548,22476,47
263.14081,-3.93865,-69.17537,3.91239,69.17537,22476,47
263.15978,-3.91565,-68.35352,3.88939,68.35352,22476,47
263.16819,-3.90591,-68.05304,3.87965,68.05305,22476,47
263.17081,-3.90229,-67.93819,3.87603,67.93819,22476,47
263.18978,-3.87998,-67.20657,3.85372,67.20657,22476,47
263.19681,-3.87200,-66.98168,3.84574,66.98168,22476,47
263.21281,-3.85411,-66.37674,3.82785,66.37674,22476,47
263.22981,-3.83547,-65.83935,3.80921,65.83935,22476,47
263.23778,-3.82678,-65.55798,3.80052,65.55798,22476,47
263.26081,-3.80201,-64.78421,3.77575,64.78421,22476,47
263.26819,-3.79450,-64.56331,3.76824,64.56331,22476,47
263.26881,-3.79343,-64.52935,3.76717,64.52935,22476,47
263.29081,-3.76991,-63.82836,3.74365,63.82837,22476,47
263.29778,-3.76246,-63.60888,3.73620,63.60889,22476,47
263.32581,-3.73284,-62.69707,3.70658,62.69707,22476,47
263.33381,-3.72444,-62.44197,3.69817,62.44197,22476,47
263.35481,-3.70252,-61.75808,3.67626,61.75808,22476,47
263.35778,-3.69941,-61.66336,3.67314,61.66336,22412,47
263.36819,-3.68901,-61.30600,3.66275,61.30600,22412,47
263.38081,-3.67555,-60.89542,3.64929,60.89542,22412,47
263.40878,-3.64668,-60.05822,3.62042,60.05822,22412,47
263.41181,-3.64358,-59.98042,3.61732,59.98042,22412,47
263.43578,-3.61884,-59.22090,3.59258,59.22090,22412,47
263.44181,-3.61268,-59.03223,3.58642,59.03223,22412,47
263.46578,-3.58814,-58.26619,3.56187,58.26619,22412,47
263.46819,-3.58609,-58.20611,3.55983,58.20611,22412,47
263.48881,-3.56468,-57.60944,3.53842,57.60944,22412,47
263.49578,-3.55757,-57.41005,3.53131,57.41005,22412,47
263.51881,-3.53425,-56.73468,3.50799,56.73468,22412,47
263.52578,-3.52716,-56.51532,3.50090,56.51532,22412,47
263.54981,-3.50283,-55.80493,3.47657,55.80493,22412,47
263.56778,-3.48461,-55.27988,3.45835,55.27988,22412,47
263.56822,-3.48461,-55.27988,3.45835,55.27988,22412,47
263.58978,-3.46239,-54.62268,3.43613,54.62268,22412,47
263.59681,-3.45532,-54.41420,3.42906,54.41420,22412,47
263.61678,-3.43518,-53.82812,3.40892,53.82812,22412,47
263.63981,-3.41205,-53.13960,3.38579,53.13960,22412,47
263.65078,-3.40096,-52.82300,3.37470,52.82300,22412,47
263.66819,-3.38383,-52.36049,3.35757,52.36049,22412,47
263.66981,-3.38181,-52.30465,3.35555,52.30465,22412,47
263.68878,-3.36267,-51.75541,3.33640,51.75541,22412,47
263.71178,-3.33954,-51.09458,3.31328,51.09458,22412,47
263.71781,-3.33352,-50.92198,3.30726,50.92198,22412,47
263.73578,-3.31551,-50.40445,3.28925,50.40445,22412,47
263.75778,-3.29352,-49.76742,3.26726,49.76741,22412,47
263.76819,-3.28351,-49.46342,3.25725,49.46342,22412,47
263.77781,-3.27348,-49.19194,3.24722,49.19194,22412,47
263.79981,-3.25140,-48.61689,3.22514,48.61689,22412,47
263.81078,-3.24036,-48.31278,3.21410,48.31277,22412,47
263.82481,-3.22632,-47.94164,3.20006,47.94164,22412,47
263.84378,-3.20732,-47.38146,3.18106,47.38147,22412,47
263.86781,-3.18336,-46.71876,3.15710,46.71876,22412,47
263.86819,-3.18336,-46.71876,3.15710,46.71876,22412,47
263.87378,-3.17737,-46.54693,3.15111,46.54693,22412,47
263.89678,-3.15437,-45.87167,3.12811,45.87167,22412,47
263.92081,-3.13032,-45.20660,3.10406,45.20660,22412,47
263.94581,-3.10524,-44.54833,3.07898,44.54833,22412,47
263.95178,-3.09923,-44.40645,3.07297,44.40645,22412,47
263.96819,-3.08323,-43.94032,3.05697,43.94032,22412,47
263.98081,-3.07023,-43.63872,3.04397,43.63873,22412,47
264.00478,-3.04626,-43.05096,3.02000,43.05096,22412,47
264.01178,-3.03926,-42.86569,3.01300,42.86569,22412,47
264.03478,-3.01618,-42.27987,2.98992,42.27987,22412,47
264.05381,-2.99707,-41.78746,2.97081,41.78746,22412,47
264.06822,-2.98300,-41.38876,2.95674,41.38876,22412,47
264.07778,-2.97297,-41.15620,2.94671,41.15620,22412,47
264.08481,-2.96596,-40.96662,2.93970,40.96662,22412,47
264.11381,-2.93700,-40.17081,2.91073,40.17081,22412,47
264.13678,-2.91407,-39.61771,2.88781,39.61771,22412,47
264.16081,-2.89002,-39.02615,2.86376,39.02615,22412,47
264.16819,-2.88300,-38.87034,2.85674,38.87034,22412,47
264.17278,-2.87799,-38.74388,2.85173,38.74388,22412,47
264.19681,-2.85397,-38.20464,2.82771,38.20464,22412,47
264.20378,-2.84699,-38.01389,2.82073,38.01389,22412,47
264.23378,-2.81706,-37.22619,2.79080,37.22619,22412,47
264.25681,-2.79412,-36.63717,2.76786,36.63717,22412,47
264.26819,-2.78311,-36.31327,2.75685,36.31327,22412,47
264.27678,-2.77410,-36.07050,2.74784,36.07050,22412,47
264.28778,-2.76309,-35.79275,2.73683,35.79275,22412,47
264.31181,-2.73908,-35.24369,2.71282,35.24369,22412,47
264.34078,-2.71010,-34.61562,2.68384,34.61562,22412,47
264.34778,-2.70312,-34.45756,2.67686,34.45756,22412,47
264.36819,-2.68317,-33.94349,2.65691,33.94349,22412,47
264.37578,-2.67519,-33.76630,2.64893,33.76630,22412,47
264.39578,-2.65517,-33.20929,2.62891,33.20929,22412,47
264.41878,-2.63214,-32.60601,2.60588,32.60601,22412,47
264.42578,-2.62512,-32.40731,2.59886,32.40731,22412,47
264.44981,-2.60106,-31.78573,2.57480,31.78573,22412,47
264.46819,-2.58310,-31.35683,2.55684,31.35683,22412,47
264.47278,-2.57812,-31.25699,2.55186,31.25699,22412,47
264.49678,-2.55416,-30.66632,2.52790,30.66632,22412,47
264.52078,-2.53014,-30.08659,2.50388,30.08659,22412,47
264.54481,-2.50611,-29.50112,2.47985,29.50112,22412,47
264.55178,-2.49909,-29.32516,2.47283,29.32516,22412,47
264.56822,-2.48304,-28.91155,2.45678,28.91155,22412,47
264.57581,-2.47503,-28.73244,2.44877,28.73244,22412,47
264.59878,-2.45203,-28.18679,2.42577,28.18679,22412,47
264.62281,-2.42805,-27.58482,2.40179,27.58482,22412,47
264.64278,-2.40805,-27.17433,2.38179,27.17433,22412,47
264.66819,-2.38301,-26.65356,2.35675,26.65356,22412,47
264.66981,-2.38100,-26.61159,2.35474,26.61159,22412,47
264.69581,-2.35495,-26.06963,2.32869,26.06963,22412,47
264.71878,-2.33198,-25.61922,2.30572,25.61922,22412,47
264.74281,-2.30803,-25.12884,2.28177,25.12884,22412,47
264.76778,-2.28306,-24.60549,2.25680,24.60549,22412,47
264.76819,-2.28306,-24.60549,2.25680,24.60549,22412,47
264.79081,-2.26008,-24.10095,2.23382,24.10095,22412,47
264.81578,-2.23505,-23.61079,2.20879,23.61079,22412,47
264.84478,-2.20606,-23.04650,2.17980,23.04650,22412,47
264.86819,-2.18312,-22.59687,2.15686,22.59687,22412,47
264.87378,-2.17714,-22.49857,2.15088,22.49857,22412,47
264.89881,-2.15221,-22.03286,2.12595,22.03286,22412,47
264.92778,-2.12313,-21.44624,2.09687,21.44625,22412,47
264.95778,-2.09312,-20.88280,2.06686,20.88280,22412,47
264.96578,-2.08513,-20.73307,2.05887,20.73307,22412,47
264.96819,-2.08313,-20.69102,2.05687,20.69102,22412,47
264.99578,-2.05514,-20.13965,2.02888,20.13965,22412,47
265.03181,-2.01915,-19.51934,1.99289,19.51934,22412,47
265.06181,-1.98902,-19.04264,1.96276,19.04264,22412,47
265.06822,-1.98300,-18.93926,1.95674,18.93926,22412,47
265.09578,-1.95494,-18.50629,1.92868,18.50629,22412,47
265.12178,-1.92898,-18.06976,1.90272,18.06976,22412,47
265.15781,-1.89299,-17.46676,1.86673,17.46675,22412,47
265.16819,-1.88297,-17.29923,1.85671,17.29923,22412,47
265.17481,-1.87596,-17.15501,1.84970,17.15501,22412,47
265.21078,-1.83992,-16.56032,1.81366,16.56032,22412,47
265.24678,-1.80407,-16.00733,1.77781,16.00733,22412,47
265.26819,-1.78314,-15.61645,1.75688,15.61645,22412,47
265.28281,-1.76822,-15.41990,1.74196,15.41990,22412,47
265.29678,-1.75426,-15.19869,1.72800,15.19869,22412,47
265.33381,-1.71718,-14.58613,1.69092,14.58613,22412,47
265.36819,-1.68324,-14.05382,1.65698,14.05382,22412,47
265.37178,-1.67924,-13.98811,1.65298,13.98811,22412,47
265.40378,-1.64729,-13.46505,1.62103,13.46505,22412,47
265.43381,-1.61716,-13.04515,1.59090,13.04515,22412,47
265.46819,-1.58321,-12.56581,1.55695,12.56581,22412,47
265.47478,-1.57623,-12.46277,1.54996,12.46277,22412,47
265.50581,-1.54521,-12.00696,1.51895,12.00696,22412,47
265.53581,-1.51517,-11.55008,1.48891,11.55008,22412,47
265.56822,-1.48302,-10.99048,1.45675,10.99048,22412,47
265.56978,-1.48101,-10.95971,1.45475,10.95971,22412,47
265.60081,-1.45006,-10.48194,1.42380,10.48194,22412,47
265.62978,-1.42112,-10.04959,1.39486,10.04959,22412,47
265.65978,-1.39108,-9.47856,1.36482,9.47856,22412,47
265.66819,-1.38305,-9.32360,1.35679,9.32360,22412,47
265.68578,-1.36498,-9.04339,1.33872,9.04339,22412,47
265.71578,-1.33496,-8.55541,1.30869,8.55541,22412,47
265.73981,-1.31107,-8.14847,1.28481,8.14847,22412,47
265.76819,-1.28313,-7.65949,1.25687,7.65949,22412,47
265.76881,-1.28213,-7.64021,1.25587,7.64021,22412,47
265.77178,-1.27913,-7.57857,1.25287,7.57857,22412,47
265.80578,-1.25461,-7.19082,1.22835,7.19082,22412,47
265.82678,-1.26338,-7.47482,1.23712,7.47482,22412,47
265.83481,-1.27086,-7.67251,1.24460,7.67251,22412,47
265.85778,-1.29754,-8.41279,1.27128,8.41279,22412,47
265.86819,-1.30975,-8.73298,1.28349,8.73298,22412,47
265.88181,-1.32649,-9.14032,1.30023,9.14032,22412,47
265.89381,-1.34038,-9.42965,1.31412,9.42965,22412,47
265.91778,-1.36728,-10.02439,1.34102,10.02439,22412,47
265.94181,-1.39356,-10.59353,1.36730,10.59353,22412,47
265.96578,-1.41957,-11.10470,1.39331,11.10470,22412,47
265.96819,-1.42173,-11.14584,1.39547,11.14584,22412,47
265.98881,-1.44425,-11.58741,1.41799,11.58741,22412,47
266.01081,-1.46761,-12.03908,1.44135,12.03908,22412,47
266.03681,-1.49500,-12.56645,1.46873,12.56645,22412,47
266.06822,-1.52739,-13.10914,1.50113,13.10914,22604,47
266.07378,-1.53365,-13.21435,1.50739,13.21435,22604,47
266.09281,-1.55333,-13.57270,1.52707,13.57270,22604,47
266.11678,-1.57806,-14.03884,1.55180,14.03884,22604,47
266.13678,-1.59865,-14.45111,1.57239,14.45111,22604,47
266.16278,-1.62518,-14.99105,1.59892,14.99105,22604,47
266.16819,-1.63028,-15.08872,1.60402,15.08872,22604,47
266.19681,-1.65992,-15.63762,1.63366,15.63762,22604,47
266.21578,-1.67923,-15.98556,1.65297,15.98556,22604,47
266.25378,-1.71771,-16.69167,1.69145,16.69167,22604,47
266.26819,-1.73183,-16.95639,1.70557,16.95639,22604,47
266.27578,-1.73989,-17.08461,1.71363,17.08461,22604,47
266.29481,-1.75909,-17.45428,1.73283,17.45428,22604,47
266.31578,-1.78025,-17.88662,1.75399,17.88662,22604,47
266.35581,-1.82038,-18.68290,1.79412,18.68290,22604,47
266.36819,-1.83243,-18.90862,1.80617,18.90862,22604,47
266.37878,-1.84345,-19.08638,1.81719,19.08638,22604,47
266.40878,-1.87359,-19.61607,1.84733,19.61607,22604,47
266.42778,-1.89268,-19.96756,1.86642,19.96756,22604,47
266.45081,-1.91580,-20.48662,1.88954,20.48662,22604,47
266.46381,-1.92888,-20.77511,1.90262,20.77511,22604,47
266.46819,-1.93290,-20.87957,1.90664,20.87957,22604,47
266.50978,-1.97497,-21.73268,1.94871,21.73268,22604,47
266.52878,-1.99404,-22.09937,1.96778,22.09937,22604,48
266.54581,-2.01113,-22.43814,1.98486,22.43814,22604,48
266.56822,-2.03323,-22.91174,2.00697,22.91174,22604,48
266.57878,-2.04424,-23.13845,2.01798,23.13845,22604,48
266.59681,-2.06226,-23.52592,2.03600,23.52592,22604,48
266.61781,-2.08326,-23.97318,2.05700,23.97318,22604,48
266.64381,-2.10927,-24.53527,2.08301,24.53527,22604,48
266.66478,-2.13026,-24.98389,2.10400,24.98389,22604,48
