Text Inputs : Specimen label,"Short Plate 1 T6"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
200.30080,-6.45633,-63.85244,6.43069,63.85244,22476,36
200.30178,-6.45733,-63.87947,6.43169,63.87947,22476,36
200.30480,-6.46032,-63.96043,6.43468,63.96043,22476,36
200.32380,-6.47924,-64.43090,6.45360,64.43090,22476,36
200.32480,-6.48023,-64.45290,6.45459,64.45290,22476,36
200.32780,-6.48322,-64.51982,6.45758,64.51982,22476,36
200.33919,-6.49420,-64.79029,6.46856,64.79029,22476,36
200.34080,-6.49620,-64.84239,6.47056,64.84238,22476,36
200.35980,-6.51520,-65.32964,6.48956,65.32964,22476,36
200.36280,-6.51821,-65.40083,6.49257,65.40083,22476,36
200.36580,-6.52122,-65.46902,6.49558,65.46902,22476,36
200.36880,-6.52424,-65.53744,6.49860,65.53744,22476,36
200.37278,-6.52827,-65.62559,6.50263,65.62559,22476,36
200.38480,-6.54035,-65.90854,6.51471,65.90855,22476,36
200.40780,-6.56344,-66.45273,6.53780,66.45274,22476,36
200.40880,-6.56444,-66.47468,6.53880,66.47468,22476,36
200.41480,-6.57044,-66.60081,6.54480,66.60081,22476,36
200.43080,-6.58638,-66.96791,6.56074,66.96791,22476,36
200.43919,-6.59435,-67.16814,6.56870,67.16814,22476,36
200.44380,-6.59932,-67.28986,6.57368,67.28986,22476,36
200.44480,-6.60032,-67.31504,6.57468,67.31504,22476,36
200.44980,-6.60530,-67.43628,6.57966,67.43628,22476,36
200.45080,-6.60630,-67.45984,6.58066,67.45985,22476,36
200.45180,-6.60729,-67.48335,6.58165,67.48335,22476,36
200.46880,-6.62421,-67.90163,6.59857,67.90163,22476,36
200.46978,-6.62521,-67.92541,6.59957,67.92541,22476,36
200.47280,-6.62820,-67.99702,6.60256,67.99702,22476,36
200.49180,-6.64723,-68.47651,6.62159,68.47652,22476,36
200.49880,-6.65425,-68.67306,6.62861,68.67306,22476,36
200.49980,-6.65525,-68.70276,6.62961,68.70276,22476,36
200.50580,-6.66127,-68.87777,6.63563,68.87777,22476,36
200.51280,-6.66829,-69.07421,6.64265,69.07421,22476,36
200.51580,-6.67130,-69.14938,6.64566,69.14938,22476,36
200.52480,-6.68034,-69.35645,6.65470,69.35645,22476,36
200.52680,-6.68235,-69.40029,6.65671,69.40029,22476,36
200.52980,-6.68536,-69.47056,6.65972,69.47057,22476,36
200.53280,-6.68836,-69.53995,6.66272,69.53995,22476,36
200.53920,-6.69412,-69.67297,6.66848,69.67297,22476,36
200.54680,-6.70054,-69.82912,6.67490,69.82912,22476,36
200.55980,-6.70527,-69.86947,6.67963,69.86948,22476,36
200.56780,-6.70396,-69.75046,6.67832,69.75046,22476,36
200.57480,-6.70038,-69.54991,6.67474,69.54991,22476,36
200.58580,-6.69120,-69.09329,6.66556,69.09328,22476,36
200.60080,-6.67453,-68.33140,6.64889,68.33140,22476,36
200.60880,-6.66482,-67.92066,6.63918,67.92066,22476,36
200.62180,-6.64889,-67.28486,6.62325,67.28486,22476,36
200.62278,-6.64768,-67.23816,6.62204,67.23816,22476,36
200.62380,-6.64646,-67.19226,6.62082,67.19225,22476,36
200.63480,-6.63329,-66.70543,6.60765,66.70543,22476,36
200.63919,-6.62859,-66.52844,6.60295,66.52844,22476,36
200.64480,-6.62163,-66.26987,6.59599,66.26987,22476,36
200.65580,-6.60911,-65.80616,6.58347,65.80616,22476,36
200.65880,-6.60574,-65.68341,6.58010,65.68341,22476,36
200.65980,-6.60462,-65.64344,6.57898,65.64345,22476,36
200.67280,-6.59019,-65.12571,6.56455,65.12571,22476,36
200.68080,-6.58140,-64.80342,6.55576,64.80342,22476,36
200.69380,-6.56720,-64.28157,6.54156,64.28157,22476,36
200.71080,-6.54878,-63.63067,6.52314,63.63067,22476,36
200.72380,-6.53474,-63.13471,6.50910,63.13472,22476,36
200.73580,-6.52184,-62.68293,6.49620,62.68293,22476,36
200.73920,-6.51862,-62.57226,6.49298,62.57226,22476,36
200.74480,-6.51219,-62.34319,6.48655,62.34319,22476,36
200.76380,-6.49201,-61.58292,6.46637,61.58292,22476,36
200.78080,-6.47407,-61.00059,6.44843,61.00059,22476,36
200.78280,-6.47196,-60.93337,6.44632,60.93337,22476,36
200.78780,-6.46671,-60.75443,6.44107,60.75443,22476,36
200.78878,-6.46566,-60.71840,6.44002,60.71840,22476,36
200.80178,-6.45205,-60.23804,6.42641,60.23804,22476,36
200.80280,-6.45101,-60.20026,6.42537,60.20026,22476,36
200.80380,-6.44997,-60.16291,6.42433,60.16291,22476,36
200.81880,-6.43431,-59.60785,6.40867,59.60785,22412,36
200.82680,-6.42598,-59.31157,6.40034,59.31157,22412,36
200.82780,-6.42494,-59.27412,6.39930,59.27412,22412,36
200.83080,-6.42183,-59.16296,6.39619,59.16296,22412,36
200.83919,-6.41351,-58.87490,6.38787,58.87490,22412,36
200.84180,-6.41040,-58.77353,6.38476,58.77353,22412,36
200.86080,-6.39070,-58.11944,6.36506,58.11944,22412,36
200.86380,-6.38761,-58.01507,6.36197,58.01507,22412,36
200.86480,-6.38658,-57.98129,6.36094,57.98129,22412,36
200.87780,-6.37322,-57.54741,6.34758,57.54741,22412,36
200.88980,-6.36093,-57.12960,6.33529,57.12960,22412,36
200.90280,-6.34766,-56.68937,6.32202,56.68937,22412,36
200.90580,-6.34461,-56.58710,6.31897,56.58710,22412,36
200.90880,-6.34156,-56.49098,6.31592,56.49098,22412,36
200.92380,-6.32631,-56.02440,6.30067,56.02440,22412,36
200.92480,-6.32529,-55.99583,6.29965,55.99583,22412,36
200.92580,-6.32427,-55.96717,6.29863,55.96717,22412,36
200.93919,-6.31104,-55.57935,6.28540,55.57935,22412,36
200.94080,-6.30900,-55.51388,6.28336,55.51388,22412,36
200.94280,-6.30697,-55.44559,6.28133,55.44559,22412,36
200.94380,-6.30595,-55.41047,6.28031,55.41047,22412,36
200.94680,-6.30289,-55.30306,6.27725,55.30305,22412,36
200.94780,-6.30188,-55.26686,6.27624,55.26686,22412,36
200.95080,-6.29882,-55.15896,6.27318,55.15896,22412,36
200.96180,-6.28762,-54.76647,6.26198,54.76647,22412,36
200.98080,-6.26831,-54.12469,6.24267,54.12469,22412,36
200.98880,-6.26022,-53.85355,6.23458,53.85355,22412,36
200.98980,-6.25921,-53.81800,6.23357,53.81800,22412,36
200.99880,-6.25014,-53.51780,6.22450,53.51780,22412,36
201.00580,-6.24308,-53.29426,6.21744,53.29426,22412,36
201.00878,-6.24006,-53.19608,6.21442,53.19608,22412,36
201.00980,-6.23905,-53.16327,6.21341,53.16327,22412,36
201.01280,-6.23603,-53.06365,6.21039,53.06364,22412,36
201.01580,-6.23300,-52.96785,6.20736,52.96785,22412,36
201.02880,-6.21990,-52.57000,6.19426,52.57000,22412,36
201.03920,-6.20982,-52.26225,6.18418,52.26225,22412,36
201.04580,-6.20276,-52.04589,6.17712,52.04589,22412,36
201.06080,-6.18761,-51.59241,6.16197,51.59241,22412,36
201.07080,-6.17751,-51.25765,6.15187,51.25765,22412,36
201.08080,-6.16741,-50.91882,6.14177,50.91882,22412,36
201.08180,-6.16640,-50.88761,6.14076,50.88762,22412,36
201.09278,-6.15530,-50.54817,6.12966,50.54817,22412,36
201.10080,-6.14724,-50.28475,6.12160,50.28475,22412,36
201.10380,-6.14421,-50.18110,6.11857,50.18110,22412,36
201.10680,-6.14119,-50.07867,6.11555,50.07867,22412,36
201.12380,-6.12408,-49.48531,6.09843,49.48531,22412,36
201.13919,-6.10900,-49.03633,6.08336,49.03633,22412,36
201.14280,-6.10499,-48.93073,6.07935,48.93073,22412,36
201.16178,-6.08593,-48.44946,6.06029,48.44946,22412,36
201.16280,-6.08493,-48.42569,6.05929,48.42569,22412,36
201.16378,-6.08392,-48.40182,6.05828,48.40182,22412,36
201.17880,-6.06883,-47.99967,6.04319,47.99967,22412,36
201.18480,-6.06279,-47.81507,6.03715,47.81507,22412,36
201.18780,-6.05977,-47.71645,6.03413,47.71645,22412,36
201.18880,-6.05877,-47.68305,6.03312,47.68304,22412,36
201.20180,-6.04568,-47.21845,6.02004,47.21844,22412,36
201.20478,-6.04266,-47.11440,6.01702,47.11440,22412,36
201.20780,-6.03964,-47.01532,6.01400,47.01532,22412,36
201.21880,-6.02857,-46.65466,6.00293,46.65466,22412,36
201.23080,-6.01650,-46.24952,5.99086,46.24952,22412,36
201.23920,-6.00848,-45.97885,5.98284,45.97885,22412,36
201.25180,-5.99546,-45.57428,5.96982,45.57428,22412,36
201.26880,-5.97845,-45.06052,5.95281,45.06052,22412,36
201.27180,-5.97545,-44.97406,5.94981,44.97406,22412,36
201.27280,-5.97445,-44.94503,5.94881,44.94503,22412,36
201.28580,-5.96143,-44.53729,5.93579,44.53730,22412,36
201.30080,-5.94642,-44.08102,5.92077,44.08102,22412,36
201.30178,-5.94541,-44.05078,5.91977,44.05077,22412,36
201.30280,-5.94441,-44.02055,5.91877,44.02055,22412,36
201.32180,-5.92541,-43.45285,5.89977,43.45285,22412,36
201.33480,-5.91237,-43.03735,5.88673,43.03735,22412,36
201.33919,-5.90836,-42.90723,5.88272,42.90723,22412,36
201.34278,-5.90435,-42.77868,5.87871,42.77868,22412,36
201.34380,-5.90335,-42.74563,5.87771,42.74563,22412,36
201.34680,-5.90035,-42.64719,5.87470,42.64719,22412,36
201.36580,-5.88136,-42.03514,5.85572,42.03514,22412,36
201.36880,-5.87837,-41.94916,5.85273,41.94916,22412,36
201.37480,-5.87238,-41.78872,5.84674,41.78872,22412,36
201.38280,-5.86439,-41.56851,5.83875,41.56851,22412,36
201.40180,-5.84541,-40.99863,5.81976,40.99863,22412,36
201.40780,-5.83942,-40.80875,5.81378,40.80875,22412,36
201.40880,-5.83842,-40.77582,5.81278,40.77582,22412,36
201.41178,-5.83542,-40.67925,5.80978,40.67925,22412,36
201.43280,-5.81443,-39.99720,5.78879,39.99720,22412,36
201.43919,-5.80843,-39.80970,5.78279,39.80970,22412,36
201.45380,-5.79342,-39.34723,5.76778,39.34723,22412,36
201.46778,-5.77941,-38.98355,5.75377,38.98355,22412,36
201.48278,-5.76439,-38.56962,5.73875,38.56962,22412,36
201.49080,-5.75640,-38.34113,5.73076,38.34113,22412,36
201.49180,-5.75540,-38.31052,5.72976,38.31052,22412,36
201.50180,-5.74542,-38.01741,5.71978,38.01741,22412,36
201.52080,-5.72646,-37.45836,5.70082,37.45836,22412,36
201.53280,-5.71444,-37.07764,5.68880,37.07764,22412,36
201.53920,-5.70844,-36.89332,5.68280,36.89332,22412,36
201.54280,-5.70444,-36.78045,5.67880,36.78045,22412,36
201.54380,-5.70344,-36.75393,5.67780,36.75393,22412,36
201.54980,-5.69743,-36.59080,5.67179,36.59080,22412,36
201.56880,-5.67841,-36.06556,5.65277,36.06556,22412,36
201.58580,-5.66137,-35.60580,5.63573,35.60580,22412,36
201.58880,-5.65836,-35.52546,5.63272,35.52546,22412,36
201.59180,-5.65535,-35.44620,5.62971,35.44620,22412,36
201.60480,-5.64233,-35.09453,5.61669,35.09453,22412,36
201.62780,-5.61934,-34.47326,5.59370,34.47326,22412,36
201.63080,-5.61634,-34.40035,5.59070,34.40035,22412,36
201.63180,-5.61534,-34.37676,5.58969,34.37676,22412,36
201.63280,-5.61433,-34.35366,5.58869,34.35366,22412,36
201.63378,-5.61333,-34.33090,5.58769,34.33090,22412,36
201.63919,-5.60833,-34.22200,5.58269,34.22200,22412,36
201.64878,-5.59833,-33.99082,5.57269,33.99082,22412,36
201.65880,-5.58834,-33.72090,5.56270,33.72090,22412,36
201.66178,-5.58535,-33.63141,5.55971,33.63140,22412,36
201.67580,-5.57137,-33.24882,5.54573,33.24882,22412,36
201.68380,-5.56337,-33.03847,5.53772,33.03847,22412,36
201.68480,-5.56236,-33.01227,5.53672,33.01227,22412,36
201.69380,-5.55335,-32.79391,5.52771,32.79391,22412,36
201.69980,-5.54734,-32.64037,5.52170,32.64037,22412,36
201.71880,-5.52826,-32.10454,5.50262,32.10454,22412,36
201.73920,-5.50822,-31.52318,5.48258,31.52318,22412,36
201.74380,-5.50322,-31.39890,5.47758,31.39890,22412,36
201.75280,-5.49422,-31.19296,5.46858,31.19296,22412,36
201.75380,-5.49322,-31.17187,5.46758,31.17187,22412,36
201.75980,-5.48722,-31.03440,5.46158,31.03440,22412,36
201.76280,-5.48422,-30.95901,5.45858,30.95901,22412,36
201.76580,-5.48122,-30.88580,5.45558,30.88580,22412,36
201.77880,-5.46824,-30.55256,5.44260,30.55256,22412,36
201.78180,-5.46524,-30.46660,5.43960,30.46660,22412,36
201.78280,-5.46425,-30.43835,5.43860,30.43835,22412,36
201.80178,-5.44526,-29.92135,5.41962,29.92135,22412,36
201.80480,-5.44226,-29.84907,5.41662,29.84907,22412,36
201.80580,-5.44126,-29.82598,5.41562,29.82598,22412,36
201.80680,-5.44026,-29.80343,5.41462,29.80343,22412,36
201.80780,-5.43926,-29.78133,5.41362,29.78133,22412,36
201.81080,-5.43625,-29.71705,5.41061,29.71705,22412,36
201.81180,-5.43525,-29.69696,5.40961,29.69696,22412,36
201.82280,-5.42424,-29.46777,5.39859,29.46777,22412,36
201.82380,-5.42323,-29.44478,5.39759,29.44478,22412,36
201.82480,-5.42223,-29.42171,5.39659,29.42171,22412,36
201.83919,-5.40819,-29.06275,5.38255,29.06275,22412,36
201.84380,-5.40318,-28.93167,5.37753,28.93167,22412,36
201.84880,-5.39816,-28.80074,5.37252,28.80074,22412,36
201.84980,-5.39716,-28.77593,5.37152,28.77593,22412,36
201.86980,-5.37715,-28.29636,5.35151,28.29636,22412,36
201.88080,-5.36620,-28.02289,5.34056,28.02289,22412,36
201.88378,-5.36321,-27.94386,5.33757,27.94386,22412,36
201.88680,-5.36023,-27.86674,5.33458,27.86674,22412,36
201.90980,-5.33733,-27.31681,5.31169,27.31681,22412,36
201.93480,-5.31234,-26.79374,5.28670,26.79374,22412,36
201.93919,-5.30834,-26.71033,5.28270,26.71033,22412,36
201.95880,-5.28835,-26.30211,5.26271,26.30211,22412,36
201.99280,-5.25432,-25.65247,5.22868,25.65247,22412,36
202.00080,-5.24637,-25.50068,5.22073,25.50068,22412,36
202.00380,-5.24339,-25.43836,5.21775,25.43836,22412,36
202.00680,-5.24040,-25.37686,5.21476,25.37686,22412,36
202.02980,-5.21744,-24.86976,5.19180,24.86976,22412,36
202.03920,-5.20845,-24.67043,5.18281,24.67043,22412,36
202.04880,-5.19846,-24.44819,5.17281,24.44819,22412,36
202.07380,-5.17348,-23.88579,5.14784,23.88579,22412,36
202.07680,-5.17047,-23.82340,5.14483,23.82340,22412,36
202.08380,-5.16344,-23.69119,5.13780,23.69119,22412,36
202.10280,-5.14436,-23.34025,5.11872,23.34025,22412,36
202.13378,-5.11335,-22.73834,5.08771,22.73834,22412,36
202.13919,-5.10835,-22.66372,5.08271,22.66372,22412,36
202.15680,-5.09037,-22.39195,5.06473,22.39195,22412,36
202.18580,-5.06141,-21.77786,5.03577,21.77786,22412,36
202.20880,-5.03831,-21.33288,5.01267,21.33288,22412,36
202.23580,-5.01124,-20.80463,4.98560,20.80462,22412,36
202.23920,-5.00824,-20.74741,4.98260,20.74741,22412,36
202.25878,-4.98824,-20.37283,4.96260,20.37283,22412,36
202.29880,-4.94830,-19.67834,4.92266,19.67834,22412,36
202.32380,-4.92321,-19.23438,4.89757,19.23438,22412,36
202.33919,-4.90818,-18.99401,4.88254,18.99401,22412,36
202.34880,-4.89817,-18.83894,4.87253,18.83894,22412,36
202.36280,-4.88417,-18.61821,4.85853,18.61821,22412,36
202.36580,-4.88117,-18.57988,4.85553,18.57988,22412,36
202.38480,-4.86222,-18.32319,4.83658,18.32319,22412,36
202.40980,-4.83731,-17.85020,4.81167,17.85020,22412,36
202.43919,-4.80833,-17.34192,4.78269,17.34192,22412,36
202.44380,-4.80334,-17.26901,4.77770,17.26901,22412,36
202.48180,-4.76530,-16.66749,4.73966,16.66748,22412,36
202.50680,-4.74043,-16.29750,4.71479,16.29750,22412,36
202.53878,-4.70844,-15.79637,4.68280,15.79637,22412,36
202.53920,-4.70844,-15.79637,4.68280,15.79637,22412,36
202.57880,-4.66837,-15.23459,4.64273,15.23459,22412,36
202.61080,-4.63628,-14.75436,4.61064,14.75436,22412,36
202.63919,-4.60829,-14.29028,4.58265,14.29028,22412,36
202.65280,-4.59433,-14.07891,4.56869,14.07891,22412,36
202.67980,-4.56740,-13.65551,4.54175,13.65551,22412,36
202.72180,-4.52521,-13.04154,4.49957,13.04154,22412,36
202.73920,-4.50817,-12.82457,4.48253,12.82457,22412,36
202.74080,-4.50617,-12.79517,4.48053,12.79517,22412,36
202.79980,-4.44734,-12.05672,4.42170,12.05672,22412,36
202.81478,-4.43234,-11.86505,4.40670,11.86505,22412,36
202.83919,-4.40826,-11.43270,4.38262,11.43270,22412,36
202.85880,-4.38818,-11.14414,4.36253,11.14414,22412,36
202.88880,-4.35823,-10.76459,4.33259,10.76459,22412,36
202.91880,-4.32832,-10.33852,4.30268,10.33852,22412,36
202.93919,-4.30838,-9.99612,4.28273,9.99612,22412,36
202.95080,-4.29638,-9.79368,4.27074,9.79368,22412,36
202.95180,-4.29538,-9.77701,4.26974,9.77701,22412,36
202.95478,-4.29237,-9.72849,4.26673,9.72849,22412,36
202.99080,-4.25635,-9.22023,4.23071,9.22023,22412,36
203.02280,-4.22445,-8.73900,4.19881,8.73900,22412,36
203.03920,-4.20847,-8.46369,4.18283,8.46369,22412,36
203.05280,-4.19450,-8.26623,4.16886,8.26623,22412,36
203.09278,-4.15450,-7.65483,4.12886,7.65483,22412,36
203.10080,-4.14650,-7.53141,4.12086,7.53141,22412,36
203.13780,-4.12206,-7.24772,4.09642,7.24772,22412,36
203.13919,-4.12217,-7.25575,4.09653,7.25575,22412,36
203.14280,-4.12310,-7.30469,4.09746,7.30469,22412,36
203.16178,-4.13641,-7.82266,4.11077,7.82266,22412,36
203.17880,-4.15543,-8.39048,4.12979,8.39048,22412,36
203.18880,-4.16759,-8.74381,4.14195,8.74381,22412,36
203.20380,-4.18578,-9.26322,4.16014,9.26322,22412,36
203.22080,-4.20570,-9.82334,4.18006,9.82334,22412,36
203.23920,-4.22597,-10.38992,4.20033,10.38992,22412,36
203.24180,-4.22930,-10.47236,4.20366,10.47236,22412,36
203.26280,-4.25239,-10.99116,4.22675,10.99116,22412,36
203.27080,-4.26107,-11.20018,4.23543,11.20018,22412,36
203.27180,-4.26216,-11.22884,4.23652,11.22884,22412,36
203.28580,-4.27724,-11.59889,4.25160,11.59889,22412,36
203.30480,-4.29766,-12.07762,4.27202,12.07762,22412,36
203.32978,-4.32436,-12.66116,4.29872,12.66116,22412,36
203.33919,-4.33389,-12.84053,4.30825,12.84053,22412,36
203.34278,-4.33812,-12.92590,4.31248,12.92590,22412,36
203.36580,-4.36231,-13.44655,4.33667,13.44655,22412,36
203.36880,-4.36545,-13.51636,4.33981,13.51636,22412,36
203.37580,-4.37277,-13.66892,4.34713,13.66891,22412,36
203.38280,-4.38007,-13.83209,4.35443,13.83209,22412,36
203.41880,-4.41748,-14.67043,4.39184,14.67043,22476,36
203.43380,-4.43303,-15.02172,4.40738,15.02172,22476,36
203.43919,-4.43819,-15.14142,4.41255,15.14142,22476,36
203.45680,-4.45676,-15.53783,4.43112,15.53783,22476,36
203.48480,-4.48543,-16.13219,4.45979,16.13219,22476,36
203.50580,-4.50682,-16.58529,4.48118,16.58529,22476,36
203.52680,-4.52820,-17.00454,4.50256,17.00454,22476,36
203.53920,-4.54042,-17.25246,4.51478,17.25246,22476,36
203.55178,-4.55363,-17.52432,4.52799,17.52432,22476,36
203.56880,-4.57089,-17.89918,4.54525,17.89918,22476,36
203.57180,-4.57393,-17.97534,4.54829,17.97534,22476,36
203.57480,-4.57697,-18.04988,4.55133,18.04988,22476,36
203.59380,-4.59617,-18.49599,4.57053,18.49599,22476,36
203.59478,-4.59718,-18.51681,4.57153,18.51681,22476,36
203.60480,-4.60725,-18.69814,4.58161,18.69814,22476,36
203.61880,-4.62136,-18.97281,4.59572,18.97281,22476,36
203.61980,-4.62237,-18.99202,4.59672,18.99202,22476,36
203.62880,-4.63144,-19.15155,4.60580,19.15155,22476,36
203.63919,-4.64152,-19.33662,4.61588,19.33662,22476,36
203.65480,-4.65765,-19.62183,4.63201,19.62183,22476,36
203.66680,-4.66976,-19.88539,4.64412,19.88539,22476,36
203.69780,-4.70103,-20.64233,4.67539,20.64232,22476,36
203.71480,-4.71809,-21.01415,4.69244,21.01415,22476,36
203.73920,-4.74220,-21.59452,4.71656,21.59451,22476,36
203.73980,-4.74321,-21.61924,4.71756,21.61924,22476,36
203.76078,-4.76422,-22.04895,4.73858,22.04895,22476,36
203.78780,-4.79126,-22.63723,4.76562,22.63723,22476,37
203.80880,-4.81234,-23.10107,4.78670,23.10106,22476,37
203.83580,-4.83937,-23.72112,4.81373,23.72112,22476,37
203.83919,-4.84237,-23.77465,4.81673,23.77465,22476,37
203.85280,-4.85640,-24.05936,4.83076,24.05936,22476,37
203.85880,-4.86240,-24.20399,4.83676,24.20399,22476,37
203.85980,-4.86340,-24.23013,4.83776,24.23013,22476,37
203.86880,-4.87239,-24.47087,4.84675,24.47087,22476,37
203.89280,-4.89635,-25.02720,4.87071,25.02720,22476,37
203.91378,-4.91738,-25.50081,4.89174,25.50081,22476,37
203.92080,-4.92439,-25.65642,4.89875,25.65642,22476,37
203.92180,-4.92539,-25.67686,4.89975,25.67686,22476,37
203.93919,-4.94246,-26.05335,4.91682,26.05335,22476,37
203.94080,-4.94447,-26.09876,4.91883,26.09876,22476,37
203.96180,-4.96555,-26.57738,4.93991,26.57738,22476,37
203.98278,-4.98649,-27.04032,4.96085,27.04032,22476,37
203.99480,-4.99848,-27.34091,4.97284,27.34091,22476,37
203.99778,-5.00148,-27.42122,4.97584,27.42122,22476,37
204.00080,-5.00449,-27.50084,4.97885,27.50084,22476,37
204.02578,-5.02949,-28.15152,5.00385,28.15152,22476,37
204.03380,-5.03750,-28.31955,5.01186,28.31955,22476,37
204.03480,-5.03851,-28.34199,5.01286,28.34199,22476,37
204.03780,-5.04152,-28.41073,5.01588,28.41073,22476,37
204.03920,-5.04252,-28.43494,5.01688,28.43494,22476,37
204.04080,-5.04453,-28.48400,5.01889,28.48400,22476,37
204.04380,-5.04755,-28.55727,5.02191,28.55727,22476,37
204.06080,-5.06470,-28.98702,5.03906,28.98702,22476,37
204.07880,-5.08282,-29.44866,5.05718,29.44866,22476,37
204.09980,-5.10380,-30.01026,5.07816,30.01026,22476,37
204.10080,-5.10479,-30.03560,5.07915,30.03560,22476,37
204.10380,-5.10778,-30.11004,5.08214,30.11004,22476,37
204.12180,-5.12573,-30.53266,5.10009,30.53266,22476,37
204.13919,-5.14268,-30.94288,5.11704,30.94288,22476,37
204.14080,-5.14468,-30.99377,5.11904,30.99377,22476,37
204.15078,-5.15467,-31.25635,5.12903,31.25635,22476,37
204.15380,-5.15768,-31.34470,5.13204,31.34470,22476,37
204.15880,-5.16269,-31.48571,5.13705,31.48571,22476,37
204.17580,-5.17979,-31.92210,5.15415,31.92210,22476,37
204.17878,-5.18281,-32.00187,5.15717,32.00187,22476,37
204.18180,-5.18583,-32.07662,5.16019,32.07662,22476,37
204.19380,-5.19787,-32.36457,5.17223,32.36457,22476,37
204.19680,-5.20087,-32.44169,5.17523,32.44170,22476,37
204.19980,-5.20387,-32.51797,5.17823,32.51797,22476,37
204.21280,-5.21685,-32.86986,5.19121,32.86986,22476,37
204.22880,-5.23283,-33.34632,5.20719,33.34632,22476,37
204.23180,-5.23583,-33.43600,5.21019,33.43600,22476,37
204.23480,-5.23883,-33.52042,5.21319,33.52042,22476,37
204.23920,-5.24282,-33.63159,5.21718,33.63159,22476,37
204.24280,-5.24680,-33.74394,5.22116,33.74394,22476,37
204.24380,-5.24780,-33.77261,5.22216,33.77261,22476,37
204.24880,-5.25277,-33.91011,5.22712,33.91011,22476,37
204.27180,-5.27561,-34.45869,5.24997,34.45869,22476,37
204.27880,-5.28260,-34.60085,5.25696,34.60085,22476,37
204.27980,-5.28360,-34.62132,5.25796,34.62132,22476,37
204.29480,-5.29862,-34.94370,5.27298,34.94370,22476,37
204.31980,-5.32370,-35.56298,5.29806,35.56298,22476,37
204.32880,-5.33273,-35.78492,5.30709,35.78492,22476,37
204.32978,-5.33374,-35.80740,5.30810,35.80740,22476,37
204.33180,-5.33575,-35.85164,5.31011,35.85164,22476,37
204.33919,-5.34277,-36.02803,5.31713,36.02803,22476,37
204.35080,-5.35477,-36.35248,5.32913,36.35248,22476,37
204.35180,-5.35577,-36.38052,5.33013,36.38052,22476,37
204.35480,-5.35876,-36.46576,5.33312,36.46576,22476,37
204.35680,-5.36075,-36.52742,5.33511,36.52742,22476,37
204.35778,-5.36174,-36.55937,5.33610,36.55937,22476,37
204.36080,-5.36473,-36.65625,5.33908,36.65625,22476,37
204.36180,-5.36572,-36.68882,5.34008,36.68882,22476,37
204.36880,-5.37267,-36.91065,5.34703,36.91064,22476,37
204.39180,-5.39554,-37.48960,5.36990,37.48960,22476,37
204.40880,-5.41251,-37.91752,5.38687,37.91752,22476,37
204.42080,-5.42452,-38.23332,5.39888,38.23332,22476,37
204.43919,-5.44258,-38.69119,5.41694,38.69119,22476,37
204.45180,-5.45565,-39.00221,5.43001,39.00220,22476,37
204.47580,-5.47969,-39.54227,5.45405,39.54227,22476,37
204.49280,-5.49668,-39.91891,5.47104,39.91891,22476,37
204.51780,-5.52174,-40.58177,5.49610,40.58177,22476,37
204.52980,-5.53377,-40.89822,5.50813,40.89822,22476,37
204.53920,-5.54280,-41.12870,5.51716,41.12870,22476,37
204.54880,-5.55280,-41.38124,5.52716,41.38124,22476,37
204.57380,-5.57778,-42.07614,5.55214,42.07614,22476,37
204.59080,-5.59478,-42.48104,5.56914,42.48104,22476,37
204.59680,-5.60078,-42.63176,5.57514,42.63176,22476,37
204.59780,-5.60178,-42.65841,5.57614,42.65841,22476,37
204.60080,-5.60478,-42.73956,5.57914,42.73956,22476,37
204.63280,-5.63681,-43.57893,5.61117,43.57893,22476,37
204.63919,-5.64279,-43.72136,5.61715,43.72136,22476,37
204.65180,-5.65577,-44.00372,5.63013,44.00372,22476,37
204.66680,-5.67075,-44.36452,5.64511,44.36452,22476,37
204.69680,-5.70073,-45.11903,5.67508,45.11903,22476,37
204.70478,-5.70872,-45.31936,5.68308,45.31936,22476,37
204.70580,-5.70972,-45.34527,5.68408,45.34527,22476,37
204.70880,-5.71272,-45.42313,5.68708,45.42313,22476,37
204.72780,-5.73184,-45.93659,5.70620,45.93659,22476,37
204.73880,-5.74290,-46.23383,5.71726,46.23383,22476,37
204.73920,-5.74290,-46.23383,5.71726,46.23383,22476,37
204.74180,-5.74590,-46.32012,5.72026,46.32012,22476,37
204.74480,-5.74890,-46.40569,5.72326,46.40569,22476,37
204.76980,-5.77383,-47.06283,5.74819,47.06282,22476,37
204.77880,-5.78280,-47.28554,5.75716,47.28554,22476,37
204.80580,-5.80975,-47.99271,5.78411,47.99271,22476,37
204.82978,-5.83369,-48.52951,5.80805,48.52951,22476,37
204.83919,-5.84269,-48.70891,5.81705,48.70891,22476,37
204.84680,-5.85068,-48.88770,5.82504,48.88770,22476,37
204.87278,-5.87661,-49.54179,5.85097,49.54179,22476,37
204.88980,-5.89356,-49.97985,5.86792,49.97985,22476,37
204.90680,-5.91057,-50.42469,5.88493,50.42469,22476,37
204.91880,-5.92260,-50.74823,5.89696,50.74823,22476,37
204.92280,-5.92661,-50.86275,5.90097,50.86275,22476,37
204.93180,-5.93564,-51.08237,5.91000,51.08237,22476,37
204.93480,-5.93864,-51.14431,5.91300,51.14431,22476,37
204.93780,-5.94165,-51.20137,5.91601,51.20137,22476,37
