Text Inputs : Specimen label,"Short Plate 3 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
259.35620,-3.14226,-16.27564,3.11604,16.27564,22412,42
259.37980,-3.11834,-16.02773,3.09212,16.02773,22412,42
259.42780,-3.07043,-15.42952,3.04421,15.42952,22412,42
259.45620,-3.04244,-15.05103,3.01622,15.05103,22412,42
259.45880,-3.03944,-15.00161,3.01322,15.00161,22412,42
259.48780,-3.01044,-14.60257,2.98422,14.60257,22412,42
259.49680,-3.00144,-14.49255,2.97522,14.49255,22412,42
259.50980,-2.98848,-14.35942,2.96225,14.35942,22412,42
259.53480,-2.96358,-14.05188,2.93736,14.05188,22412,42
259.55619,-2.94261,-13.74231,2.91639,13.74231,22412,42
259.56080,-2.93761,-13.66799,2.91139,13.66799,22412,42
259.56378,-2.93461,-13.62148,2.90838,13.62148,22412,42
259.58978,-2.90856,-13.32865,2.88234,13.32865,22412,42
259.62680,-2.87151,-12.93471,2.84529,12.93471,22412,42
259.65619,-2.84255,-12.60568,2.81633,12.60568,22412,42
259.67978,-2.81856,-12.38043,2.79234,12.38043,22412,42
259.71478,-2.78348,-12.01338,2.75725,12.01338,22412,42
259.75619,-2.74241,-11.42383,2.71619,11.42383,22412,42
259.75878,-2.73942,-11.38621,2.71320,11.38621,22412,42
259.79780,-2.70047,-10.92685,2.67425,10.92685,22412,42
259.83578,-2.66237,-10.45812,2.63615,10.45812,22412,42
259.85620,-2.64230,-10.21979,2.61608,10.21979,22412,42
259.86578,-2.63230,-10.08954,2.60608,10.08954,22412,42
259.91378,-2.58442,-9.43822,2.55820,9.43822,22412,42
259.94480,-2.55348,-9.00532,2.52726,9.00532,22412,42
259.95620,-2.54248,-8.84309,2.51626,8.84309,22412,42
259.97980,-2.51846,-8.53038,2.49224,8.53038,22412,42
259.98880,-2.50948,-8.42428,2.48326,8.42428,22412,42
259.99180,-2.50648,-8.39318,2.48026,8.39318,22412,42
260.03480,-2.46365,-7.90320,2.43742,7.90320,22412,42
260.05619,-2.44270,-7.60953,2.41648,7.60953,22412,42
260.06980,-2.42870,-7.43852,2.40248,7.43852,22412,42
260.07181,-2.42670,-7.41281,2.40048,7.41281,22412,42
260.09478,-2.40592,-7.21752,2.37970,7.21752,22412,42
260.12180,-2.40723,-7.43412,2.38101,7.43412,22412,42
260.13181,-2.41550,-7.64961,2.38928,7.64961,22412,42
260.14380,-2.42840,-7.97350,2.40218,7.97350,22412,42
260.15619,-2.44276,-8.37714,2.41654,8.37714,22412,42
260.16278,-2.45131,-8.60159,2.42509,8.60159,22412,42
260.18078,-2.47294,-9.16646,2.44672,9.16646,22412,42
260.20480,-2.50040,-9.87520,2.47418,9.87520,22412,42
260.22778,-2.52579,-10.40967,2.49957,10.40967,22412,42
260.24578,-2.54537,-10.77395,2.51915,10.77395,22412,42
260.25619,-2.55619,-11.01429,2.52997,11.01429,22412,42
260.26480,-2.56589,-11.24626,2.53967,11.24626,22412,42
260.28281,-2.58522,-11.70069,2.55899,11.70069,22412,42
260.28580,-2.58842,-11.77643,2.56220,11.77643,22412,42
260.29480,-2.59799,-11.97270,2.57177,11.97270,22412,42
260.32980,-2.63496,-12.63590,2.60874,12.63590,22412,42
260.35380,-2.66010,-13.03359,2.63388,13.03359,22412,42
260.35620,-2.66219,-13.06824,2.63597,13.06824,22412,42
260.37378,-2.68094,-13.37471,2.65472,13.37471,22476,42
260.40180,-2.71000,-13.92521,2.68378,13.92521,22476,42
260.42081,-2.72960,-14.36381,2.70338,14.36381,22476,42
260.44681,-2.75625,-14.91800,2.73003,14.91800,22476,42
260.45620,-2.76544,-15.10735,2.73922,15.10735,22476,42
260.48578,-2.79610,-15.61767,2.76988,15.61767,22476,42
260.50778,-2.81849,-15.93826,2.79227,15.93826,22476,42
260.53480,-2.84587,-16.48480,2.81965,16.48480,22476,42
260.55619,-2.86707,-16.86372,2.84085,16.86372,22476,42
260.56580,-2.87716,-17.04813,2.85094,17.04813,22476,42
260.59378,-2.90541,-17.48611,2.87919,17.48611,22476,42
260.61881,-2.93063,-17.94966,2.90441,17.94967,22476,42
260.64780,-2.95989,-18.53612,2.93366,18.53612,22476,42
260.65619,-2.96795,-18.64936,2.94172,18.64936,22476,42
260.67678,-2.98905,-18.97851,2.96283,18.97851,22476,42
260.70880,-3.02113,-19.47960,2.99491,19.47960,22476,42
260.73780,-3.05023,-20.00444,3.02401,20.00444,22476,43
260.75619,-3.06829,-20.33411,3.04207,20.33411,22476,43
260.75878,-3.07130,-20.39230,3.04508,20.39230,22476,43
260.78580,-3.09834,-20.97678,3.07212,20.97678,22476,43
260.80478,-3.11740,-21.30958,3.09118,21.30958,22476,43
260.80780,-3.12041,-21.37450,3.09419,21.37450,22476,43
260.81080,-3.12342,-21.43825,3.09719,21.43825,22476,43
260.83780,-3.15039,-21.98130,3.12417,21.98130,22476,43
260.85620,-3.16841,-22.29924,3.14218,22.29924,22476,43
260.85880,-3.17141,-22.35014,3.14519,22.35014,22476,43
260.88980,-3.20246,-22.94732,3.17624,22.94732,22476,43
260.91278,-3.22551,-23.37019,3.19929,23.37019,22476,43
260.93781,-3.25053,-23.84983,3.22431,23.84983,22476,43
260.95620,-3.26855,-24.19450,3.24233,24.19450,22476,43
260.96780,-3.28061,-24.44405,3.25439,24.44405,22476,43
260.99078,-3.30371,-24.87220,3.27749,24.87220,22476,43
261.01780,-3.33082,-25.47239,3.30460,25.47239,22476,43
261.03878,-3.35182,-25.89564,3.32560,25.89564,22476,43
261.05619,-3.36881,-26.24302,3.34259,26.24302,22476,43
261.06378,-3.37681,-26.38831,3.35059,26.38831,22476,43
261.06680,-3.37982,-26.43965,3.35359,26.43965,22476,43
261.06778,-3.38082,-26.45669,3.35460,26.45669,22476,43
261.08881,-3.40183,-26.79775,3.37561,26.79774,22476,43
261.11578,-3.42882,-27.35051,3.40260,27.35051,22476,43
261.12078,-3.43382,-27.46504,3.40759,27.46504,22476,43
261.12180,-3.43482,-27.48641,3.40859,27.48641,22476,43
261.14081,-3.45385,-27.87757,3.42763,27.87757,22476,43
261.15619,-3.46885,-28.23792,3.44262,28.23792,22476,43
261.15980,-3.47283,-28.33774,3.44661,28.33774,22476,43
261.18078,-3.49374,-28.80513,3.46752,28.80513,22476,43
261.20578,-3.51867,-29.35083,3.49245,29.35083,22476,43
261.22681,-3.53969,-29.77787,3.51347,29.77787,22476,43
261.25580,-3.56873,-30.47419,3.54251,30.47419,22476,43
261.25619,-3.56873,-30.47419,3.54251,30.47419,22476,43
261.27881,-3.59167,-30.89972,3.56545,30.89972,22476,43
261.28878,-3.60165,-31.10459,3.57543,31.10459,22476,43
261.29380,-3.60664,-31.22945,3.58042,31.22945,22476,43
261.29480,-3.60763,-31.25516,3.58141,31.25516,22476,43
261.30978,-3.62260,-31.61909,3.59638,31.61909,22476,43
261.31080,-3.62360,-31.64349,3.59738,31.64349,22476,43
261.31580,-3.62859,-31.76042,3.60237,31.76042,22476,43
261.31680,-3.62959,-31.78326,3.60337,31.78326,22476,43
261.31778,-3.63059,-31.80609,3.60437,31.80609,22476,43
261.33680,-3.64961,-32.24012,3.62339,32.24012,22476,43
261.35181,-3.66468,-32.63753,3.63846,32.63753,22476,43
261.35620,-3.66870,-32.74629,3.64248,32.74629,22476,43
261.35678,-3.66970,-32.77266,3.64348,32.77266,22476,43
261.35778,-3.67071,-32.79876,3.64448,32.79876,22476,43
261.37478,-3.68776,-33.21818,3.66154,33.21817,22476,43
261.39280,-3.70578,-33.68266,3.67956,33.68266,22476,43
261.39578,-3.70878,-33.76063,3.68256,33.76063,22476,43
261.39978,-3.71278,-33.85961,3.68656,33.85961,22476,43
261.42880,-3.74175,-34.44078,3.71553,34.44078,22476,43
261.44778,-3.76073,-34.85056,3.73451,34.85056,22476,43
261.45620,-3.76872,-35.03614,3.74250,35.03614,22476,43
261.45678,-3.76972,-35.05789,3.74350,35.05789,22476,43
261.45780,-3.77072,-35.07910,3.74450,35.07910,22476,43
261.47080,-3.78371,-35.35172,3.75749,35.35172,22476,43
261.49578,-3.80871,-35.93854,3.78249,35.93854,22476,43
261.51380,-3.82669,-36.34619,3.80047,36.34620,22476,43
261.52478,-3.83766,-36.60135,3.81144,36.60135,22476,43
261.52780,-3.84066,-36.67854,3.81444,36.67854,22476,43
261.53080,-3.84365,-36.75533,3.81743,36.75533,22476,43
261.54780,-3.86064,-37.18066,3.83442,37.18066,22476,43
261.55078,-3.86365,-37.25368,3.83743,37.25368,22476,43
261.55578,-3.86866,-37.36530,3.84244,37.36530,22476,43
261.55619,-3.86866,-37.36530,3.84244,37.36530,22476,43
261.55680,-3.86966,-37.38671,3.84344,37.38671,22476,43
261.56180,-3.87468,-37.48788,3.84846,37.48788,22476,43
261.57278,-3.88570,-37.72089,3.85948,37.72089,22476,43
261.57581,-3.88871,-37.79071,3.86249,37.79071,22476,43
261.57678,-3.88971,-37.81372,3.86349,37.81372,22476,43
261.59778,-3.91074,-38.34490,3.88451,38.34490,22476,43
261.61881,-3.93177,-38.84621,3.90555,38.84621,22476,43
261.62378,-3.93678,-38.96601,3.91056,38.96601,22476,43
261.62478,-3.93778,-38.98821,3.91156,38.98821,22476,43
261.62878,-3.94179,-39.08011,3.91557,39.08011,22476,43
261.63580,-3.94880,-39.25904,3.92257,39.25904,22476,43
261.64578,-3.95882,-39.47224,3.93260,39.47224,22476,43
261.65619,-3.96882,-39.67169,3.94260,39.67168,22476,43
261.66880,-3.98179,-39.89949,3.95556,39.89949,22476,43
261.68781,-4.00072,-40.29584,3.97450,40.29584,22476,43
261.69681,-4.00969,-40.50602,3.98347,40.50602,22476,43
261.69778,-4.01069,-40.52747,3.98447,40.52747,22476,43
261.70880,-4.02168,-40.77943,3.99546,40.77943,22476,43
261.71680,-4.02968,-40.97873,4.00346,40.97873,22476,43
261.71978,-4.03268,-41.05984,4.00646,41.05984,22476,43
261.72980,-4.04269,-41.31047,4.01647,41.31047,22476,43
261.73278,-4.04569,-41.37928,4.01947,41.37928,22476,43
261.73578,-4.04869,-41.44382,4.02247,41.44382,22476,43
261.75281,-4.06569,-41.78532,4.03947,41.78532,22476,43
261.75619,-4.06870,-41.84890,4.04248,41.84890,22476,43
261.77180,-4.08471,-42.23623,4.05849,42.23624,22476,43
261.78080,-4.09371,-42.47299,4.06749,42.47299,22476,43
261.78180,-4.09471,-42.49680,4.06849,42.49680,22476,43
261.79480,-4.10767,-42.81817,4.08145,42.81817,22476,43
261.79780,-4.11067,-42.89288,4.08445,42.89288,22476,43
261.79880,-4.11167,-42.91690,4.08545,42.91690,22476,43
261.81378,-4.12664,-43.27742,4.10042,43.27742,22476,43
261.81680,-4.12964,-43.35263,4.10342,43.35263,22476,43
261.81778,-4.13064,-43.37699,4.10442,43.37700,22476,43
261.83680,-4.14966,-43.77340,4.12344,43.77340,22476,43
261.85620,-4.16871,-44.18706,4.14249,44.18706,22476,43
261.86078,-4.17372,-44.29273,4.14750,44.29272,22476,43
261.86380,-4.17673,-44.35598,4.15051,44.35598,22476,43
261.86481,-4.17774,-44.37678,4.15152,44.37678,22476,43
261.88580,-4.19881,-44.80452,4.17259,44.80452,22476,43
261.89680,-4.20984,-45.04105,4.18362,45.04105,22476,43
261.90680,-4.21983,-45.29852,4.19361,45.29852,22476,43
261.90781,-4.22083,-45.32222,4.19461,45.32222,22476,43
261.92678,-4.23978,-45.76138,4.21356,45.76138,22476,43
261.94378,-4.25678,-46.17645,4.23056,46.17645,22476,43
261.95620,-4.26878,-46.47386,4.24256,46.47386,22476,43
261.96280,-4.27579,-46.65565,4.24957,46.65565,22476,43
261.96580,-4.27880,-46.73309,4.25258,46.73309,22476,43
261.96978,-4.28281,-46.83002,4.25659,46.83002,22476,43
261.98678,-4.29987,-47.25195,4.27365,47.25195,22476,43
262.01178,-4.32495,-47.89351,4.29873,47.89351,22476,43
262.02881,-4.34192,-48.20651,4.31570,48.20651,22476,43
262.03878,-4.35190,-48.41784,4.32568,48.41784,22476,43
262.04380,-4.35689,-48.50703,4.33067,48.50703,22476,43
262.05619,-4.36888,-48.73882,4.34266,48.73882,22476,43
262.05881,-4.37188,-48.79496,4.34566,48.79496,22476,43
262.06878,-4.38188,-49.01354,4.35566,49.01353,22476,43
262.07181,-4.38488,-49.07322,4.35866,49.07322,22476,43
262.07380,-4.38688,-49.11711,4.36066,49.11711,22476,43
262.07480,-4.38788,-49.13994,4.36165,49.13993,22476,43
262.07581,-4.38888,-49.16328,4.36265,49.16328,22476,43
262.07980,-4.39288,-49.25658,4.36666,49.25658,22476,43
262.08280,-4.39588,-49.32555,4.36966,49.32555,22476,43
262.08578,-4.39888,-49.39429,4.37266,49.39429,22476,43
262.08680,-4.39988,-49.41680,4.37366,49.41680,22476,43
262.09778,-4.41090,-49.68163,4.38468,49.68163,22476,43
262.09878,-4.41190,-49.70646,4.38568,49.70646,22476,43
262.09980,-4.41290,-49.73140,4.38668,49.73140,22476,43
262.12580,-4.43896,-50.36355,4.41274,50.36355,22476,43
262.13678,-4.44997,-50.60586,4.42375,50.60585,22476,43
262.13778,-4.45097,-50.63035,4.42475,50.63035,22476,43
262.14280,-4.45596,-50.74923,4.42974,50.74923,22476,43
262.15619,-4.46894,-51.02668,4.44272,51.02668,22476,43
262.16678,-4.47990,-51.25565,4.45367,51.25565,22476,43
262.19078,-4.50379,-51.77692,4.47757,51.77692,22476,43
262.21478,-4.52777,-52.31687,4.50155,52.31687,22476,43
262.21781,-4.53078,-52.38124,4.50456,52.38124,22476,43
262.21878,-4.53178,-52.40233,4.50556,52.40233,22476,43
262.23678,-4.54982,-52.78274,4.52360,52.78274,22476,43
262.25619,-4.56882,-53.20615,4.54260,53.20615,22476,43
262.25878,-4.57181,-53.27265,4.54559,53.27265,22476,43
262.25978,-4.57281,-53.29463,4.54659,53.29462,22476,43
262.26081,-4.57381,-53.31666,4.54759,53.31667,22476,43
262.28078,-4.59378,-53.77456,4.56756,53.77456,22476,43
262.30478,-4.61773,-54.33222,4.59151,54.33222,22476,43
262.32278,-4.63567,-54.76106,4.60945,54.76105,22476,43
262.34478,-4.65767,-55.29792,4.63144,55.29792,22476,43
262.34578,-4.65867,-55.32082,4.63245,55.32082,22476,43
262.34681,-4.65967,-55.34380,4.63345,55.34380,22476,43
262.35619,-4.66869,-55.55527,4.64247,55.55526,22476,43
262.36481,-4.67771,-55.76529,4.65149,55.76529,22476,43
262.38278,-4.69574,-56.17683,4.66952,56.17683,22476,43
262.38378,-4.69674,-56.19991,4.67052,56.19991,22476,43
262.38478,-4.69775,-56.22306,4.67153,56.22306,22476,43
262.38581,-4.69875,-56.24598,4.67253,56.24598,22476,43
262.38778,-4.70075,-56.29250,4.67453,56.29250,22476,43
262.39278,-4.70577,-56.41558,4.67955,56.41558,22476,43
262.39381,-4.70677,-56.43938,4.68055,56.43938,22476,43
262.40078,-4.71378,-56.60410,4.68756,56.60410,22476,43
262.40381,-4.71678,-56.67962,4.69056,56.67962,22476,43
262.40781,-4.72078,-56.77882,4.69456,56.77882,22476,43
262.41081,-4.72378,-56.85280,4.69756,56.85280,22476,43
262.41378,-4.72677,-56.92161,4.70055,56.92161,22476,43
262.41878,-4.73177,-57.03789,4.70555,57.03790,22476,43
262.41981,-4.73277,-57.06231,4.70655,57.06231,22476,43
262.43681,-4.74975,-57.42549,4.72353,57.42549,22476,43
262.45481,-4.76775,-57.82731,4.74153,57.82730,22476,43
262.45578,-4.76876,-57.84939,4.74254,57.84939,22476,43
262.45622,-4.76876,-57.84939,4.74254,57.84939,22476,43
262.45678,-4.76976,-57.87142,4.74354,57.87142,22476,43
262.47278,-4.78580,-58.23306,4.75958,58.23306,22476,43
262.47681,-4.78981,-58.32978,4.76359,58.32978,22476,43
262.47778,-4.79082,-58.35297,4.76460,58.35297,22476,43
262.47878,-4.79182,-58.37530,4.76560,58.37530,22476,43
262.48481,-4.79783,-58.49395,4.77161,58.49395,22476,43
262.50078,-4.81386,-58.82415,4.78763,58.82415,22476,43
262.52078,-4.83381,-59.28396,4.80759,59.28397,22476,43
262.53978,-4.85277,-59.72868,4.82655,59.72868,22476,43
262.54278,-4.85576,-59.80055,4.82954,59.80054,22476,43
262.54378,-4.85676,-59.82444,4.83054,59.82444,22476,43
262.54778,-4.86077,-59.91835,4.83455,59.91835,22476,43
262.54881,-4.86177,-59.94140,4.83555,59.94139,22476,43
262.55619,-4.86877,-60.11005,4.84255,60.11005,22476,43
262.56281,-4.87577,-60.26895,4.84955,60.26896,22476,43
262.56578,-4.87876,-60.33525,4.85254,60.33525,22476,43
262.56681,-4.87976,-60.35731,4.85354,60.35732,22476,43
262.58078,-4.89375,-60.67121,4.86753,60.67122,22476,43
262.58381,-4.89675,-60.74045,4.87053,60.74045,22476,43
262.58481,-4.89776,-60.76438,4.87153,60.76438,22476,43
262.59078,-4.90376,-60.90837,4.87753,60.90837,22476,43
262.59181,-4.90475,-60.93000,4.87853,60.93000,22476,43
262.61178,-4.92472,-61.35770,4.89850,61.35770,22476,43
262.63478,-4.94769,-61.82929,4.92147,61.82929,22476,43
262.65281,-4.96567,-62.24452,4.93945,62.24452,22476,43
262.65381,-4.96667,-62.26731,4.94045,62.26731,22476,43
262.65478,-4.96767,-62.28995,4.94145,62.28995,22476,43
262.65578,-4.96867,-62.31185,4.94245,62.31186,22476,43
262.65619,-4.96867,-62.31185,4.94245,62.31186,22476,43
262.65781,-4.97067,-62.35484,4.94445,62.35484,22476,43
262.66778,-4.98068,-62.57866,4.95446,62.57866,22476,43
262.66878,-4.98168,-62.59879,4.95546,62.59879,22476,43
262.68078,-4.99367,-62.84469,4.96745,62.84469,22476,43
262.69778,-5.01065,-63.18100,4.98443,63.18100,22476,43
262.69878,-5.01165,-63.19866,4.98543,63.19865,22476,43
262.70378,-5.01665,-63.29351,4.99043,63.29351,22476,43
262.70481,-5.01765,-63.31382,4.99143,63.31382,22476,43
262.70578,-5.01865,-63.33458,4.99243,63.33458,22476,43
262.72878,-5.04163,-63.80709,5.01541,63.80709,22476,43
262.74478,-5.05761,-64.16705,5.03139,64.16705,22476,43
262.74578,-5.05861,-64.19160,5.03239,64.19160,22476,43
262.74678,-5.05961,-64.21635,5.03339,64.21635,22476,43
262.75281,-5.06561,-64.37498,5.03939,64.37498,22476,43
262.75378,-5.06661,-64.40105,5.04039,64.40105,22476,43
262.75619,-5.06861,-64.45311,5.04239,64.45311,22476,43
262.76081,-5.07362,-64.58032,5.04740,64.58032,22476,43
262.76481,-5.07762,-64.68634,5.05140,64.68634,22476,43
262.76778,-5.08062,-64.76238,5.05440,64.76237,22476,43
262.76881,-5.08162,-64.78680,5.05540,64.78680,22476,43
262.77978,-5.09264,-65.02338,5.06642,65.02338,22476,43
262.79581,-5.10863,-65.35562,5.08241,65.35562,22476,43
262.79678,-5.10963,-65.37664,5.08341,65.37664,22476,43
262.80078,-5.11363,-65.45516,5.08741,65.45516,22476,43
262.81878,-5.13161,-65.80899,5.10539,65.80899,22476,43
262.82481,-5.13760,-65.92921,5.11138,65.92921,22476,43
262.82581,-5.13860,-65.94920,5.11238,65.94920,22476,43
262.84878,-5.16157,-66.41067,5.13535,66.41067,22476,43
262.85619,-5.16856,-66.55106,5.14234,66.55106,22476,43
262.86278,-5.17556,-66.69755,5.14934,66.69755,22476,43
262.86578,-5.17856,-66.76415,5.15234,66.76415,22476,43
262.86781,-5.18056,-66.80956,5.15434,66.80956,22476,43
262.88778,-5.20061,-67.29589,5.17439,67.29588,22476,43
262.89578,-5.20863,-67.46642,5.18241,67.46642,22476,43
262.89678,-5.20964,-67.48756,5.18342,67.48756,22476,43
262.91081,-5.22365,-67.77495,5.19743,67.77495,22476,43
262.91478,-5.22765,-67.86610,5.20143,67.86610,22476,43
262.91581,-5.22865,-67.88857,5.20243,67.88857,22476,43
262.91981,-5.23265,-67.97467,5.20643,67.97467,22476,43
262.92081,-5.23365,-67.99484,5.20743,67.99484,22476,43
262.92278,-5.23565,-68.03603,5.20943,68.03603,22476,43
262.92381,-5.23665,-68.05779,5.21043,68.05779,22476,43
262.92978,-5.24266,-68.19472,5.21643,68.19473,22476,43
262.93078,-5.24366,-68.21799,5.21744,68.21799,22476,43
262.93681,-5.24967,-68.35446,5.22344,68.35445,22476,43
262.93781,-5.25067,-68.37706,5.22445,68.37706,22476,43
262.94181,-5.25467,-68.46417,5.22845,68.46417,22476,43
262.95278,-5.26567,-68.69329,5.23945,68.69329,22476,43
262.95378,-5.26667,-68.71529,5.24045,68.71529,22476,43
262.95622,-5.26867,-68.75879,5.24245,68.75880,22476,43
262.95778,-5.27068,-68.80046,5.24446,68.80046,22476,43
262.98081,-5.29375,-69.29338,5.26753,69.29338,22476,43
262.98278,-5.29575,-69.33464,5.26953,69.33464,22476,43
263.00281,-5.31449,-69.75241,5.28827,69.75241,22476,43
263.01678,-5.32046,-69.81207,5.29424,69.81207,22476,43
263.02881,-5.31783,-69.59414,5.29161,69.59414,22476,43
263.03778,-5.31174,-69.31648,5.28552,69.31647,22476,43
263.03878,-5.31090,-69.28096,5.28467,69.28096,22476,43
263.04481,-5.30525,-69.05175,5.27903,69.05175,22476,43
263.04981,-5.29996,-68.84060,5.27374,68.84060,22476,43
263.05619,-5.29314,-68.56845,5.26692,68.56845,22476,43
263.06378,-5.28356,-68.19671,5.25734,68.19671,22476,43
263.07081,-5.27499,-67.87443,5.24877,67.87444,22476,43
263.07678,-5.26764,-67.59518,5.24142,67.59518,22476,43
263.07778,-5.26642,-67.54927,5.24020,67.54927,22476,43
263.07878,-5.26520,-67.50434,5.23898,67.50434,22476,43
263.08278,-5.26035,-67.33093,5.23413,67.33093,22476,43
263.08481,-5.25794,-67.24402,5.23172,67.24402,22476,43
263.08881,-5.25315,-67.06899,5.22692,67.06899,22476,43
263.08978,-5.25196,-67.02606,5.22574,67.02605,22476,43
263.09078,-5.25077,-66.98392,5.22455,66.98392,22476,43
263.09181,-5.24959,-66.94236,5.22337,66.94237,22476,43
263.09681,-5.24371,-66.73617,5.21749,66.73617,22476,43
263.11078,-5.22763,-66.14779,5.20141,66.14779,22476,43
263.11481,-5.22312,-65.98223,5.19690,65.98223,22476,43
263.11578,-5.22200,-65.94235,5.19578,65.94234,22476,43
263.12781,-5.20869,-65.48014,5.18246,65.48013,22476,43
263.13981,-5.19551,-65.04251,5.16929,65.04251,22476,43
263.15381,-5.18023,-64.52819,5.15401,64.52819,22476,43
263.15619,-5.17806,-64.45368,5.15184,64.45368,22476,43
263.15681,-5.17697,-64.41685,5.15075,64.41685,22476,43
263.15878,-5.17480,-64.34396,5.14858,64.34396,22476,43
263.16081,-5.17263,-64.26946,5.14641,64.26946,22476,43
263.16181,-5.17154,-64.23150,5.14532,64.23150,22476,43
263.17178,-5.16071,-63.86858,5.13449,63.86858,22476,43
263.17578,-5.15639,-63.72609,5.13017,63.72609,22476,43
263.17678,-5.15531,-63.69144,5.12909,63.69144,22476,43
263.18681,-5.14454,-63.35834,5.11832,63.35834,22476,43
263.19581,-5.13491,-63.04879,5.10869,63.04879,22476,43
263.19681,-5.13384,-63.01408,5.10762,63.01408,22476,43
263.20278,-5.12744,-62.81872,5.10122,62.81872,22476,43
263.20778,-5.12212,-62.64880,5.09590,62.64880,22476,43
263.20881,-5.12106,-62.61356,5.09484,62.61356,22476,43
263.21478,-5.11470,-62.41186,5.08848,62.41187,22476,43
263.22581,-5.10310,-62.01644,5.07688,62.01644,22476,43
263.22778,-5.10099,-61.94083,5.07477,61.94083,22476,43
263.23081,-5.09784,-61.83263,5.07162,61.83263,22476,43
263.23778,-5.09049,-61.58517,5.06427,61.58517,22476,43
263.24978,-5.07791,-61.14394,5.05169,61.14394,22476,43
263.25078,-5.07687,-61.10550,5.05065,61.10550,22476,43
263.25619,-5.07164,-60.92309,5.04542,60.92309,22476,43
263.25681,-5.07059,-60.88711,5.04437,60.88711,22476,43
263.27278,-5.05390,-60.35299,5.02768,60.35299,22476,43
263.28681,-5.03933,-59.90654,5.01311,59.90654,22476,43
263.28778,-5.03829,-59.87634,5.01207,59.87634,22476,43
263.28878,-5.03725,-59.84617,5.01103,59.84617,22476,43
263.29581,-5.02998,-59.63488,5.00376,59.63488,22412,43
263.29678,-5.02895,-59.60378,5.00273,59.60378,22412,43
263.30278,-5.02273,-59.40658,4.99651,59.40658,22412,43
263.31681,-5.00827,-58.93116,4.98205,58.93116,22412,43
263.32581,-4.99901,-58.60683,4.97279,58.60683,22412,43
263.32678,-4.99798,-58.56990,4.97176,58.56990,22412,43
263.33481,-4.98978,-58.28450,4.96356,58.28450,22412,43
263.34681,-4.97750,-57.90941,4.95128,57.90941,22412,43
263.34778,-4.97648,-57.87998,4.95026,57.87998,22412,43
263.34878,-4.97546,-57.85057,4.94923,57.85057,22412,43
263.35619,-4.96830,-57.63989,4.94208,57.63989,22412,43
263.36481,-4.95911,-57.37347,4.93289,57.37347,22412,43
263.36578,-4.95809,-57.34470,4.93187,57.34470,22412,43
263.36781,-4.95604,-57.28757,4.92982,57.28757,22412,43
263.37681,-4.94684,-57.01841,4.92062,57.01841,22412,43
263.37781,-4.94582,-56.98683,4.91960,56.98683,22412,43
263.37878,-4.94480,-56.95518,4.91858,56.95518,22412,43
263.39481,-4.92850,-56.44218,4.90228,56.44218,22412,43
263.39578,-4.92748,-56.41015,4.90126,56.41015,22412,43
263.39978,-4.92341,-56.28322,4.89718,56.28322,22412,43
263.41278,-4.91017,-55.86522,4.88395,55.86522,22412,43
263.42678,-4.89594,-55.41253,4.86972,55.41253,22412,43
263.42778,-4.89493,-55.38034,4.86871,55.38034,22412,43
263.42881,-4.89391,-55.34805,4.86769,55.34805,22412,43
263.43578,-4.88680,-55.12946,4.86058,55.12946,22412,43
263.43681,-4.88579,-55.09869,4.85957,55.09869,22412,43
263.44478,-4.87768,-54.86071,4.85146,54.86071,22412,43
263.45622,-4.86654,-54.52118,4.84032,54.52118,22412,43
263.46078,-4.86148,-54.37468,4.83526,54.37468,22412,43
263.47681,-4.84531,-53.87419,4.81909,53.87419,22412,43
263.49478,-4.82712,-53.30728,4.80090,53.30728,22412,43
263.51081,-4.81099,-52.83897,4.78477,52.83897,22412,43
263.52678,-4.79484,-52.38016,4.76862,52.38016,22412,43
263.53778,-4.78374,-52.06971,4.75752,52.06971,22412,43
263.53878,-4.78273,-52.04000,4.75651,52.04000,22412,43
263.54481,-4.77667,-51.87198,4.75045,51.87198,22412,43
263.55578,-4.76556,-51.54644,4.73934,51.54644,22412,43
263.55619,-4.76556,-51.54644,4.73934,51.54644,22412,43
263.55781,-4.76355,-51.48481,4.73733,51.48481,22412,43
263.56281,-4.75850,-51.33854,4.73228,51.33854,22412,43
263.57081,-4.75043,-51.09629,4.72421,51.09629,22412,43
263.57181,-4.74942,-51.06827,4.72320,51.06827,22412,43
263.57878,-4.74238,-50.87290,4.71616,50.87290,22412,43
263.59181,-4.72931,-50.50386,4.70309,50.50386,22412,43
263.59578,-4.72529,-50.38515,4.69907,50.38515,22412,43
263.59681,-4.72428,-50.35555,4.69806,50.35555,22412,43
263.61078,-4.71024,-49.93061,4.68402,49.93061,22412,43
263.61381,-4.70723,-49.83828,4.68101,49.83828,22412,43
263.61481,-4.70623,-49.80784,4.68001,49.80784,22412,43
263.61881,-4.70222,-49.69032,4.67600,49.69033,22412,43
263.61978,-4.70122,-49.66265,4.67500,49.66265,22412,43
263.62878,-4.69219,-49.42059,4.66597,49.42059,22412,43
263.62978,-4.69119,-49.39367,4.66497,49.39367,22412,43
263.63278,-4.68817,-49.31252,4.66195,49.31252,22412,43
263.64678,-4.67411,-48.88882,4.64789,48.88882,22412,43
263.65619,-4.66507,-48.63008,4.63885,48.63008,22412,43
