Text Inputs : Specimen label,"Short Plate 5 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
161.10080,-4.62557,-51.08219,4.60069,51.08219,22476,23
161.12980,-4.65454,-51.61831,4.62966,51.61831,22476,23
161.15780,-4.68248,-52.16015,4.65760,52.16015,22476,23
161.17380,-4.69846,-52.47159,4.67358,52.47159,22476,23
161.17678,-4.70147,-52.53152,4.67659,52.53152,22476,23
161.17980,-4.70447,-52.58802,4.67959,52.58802,22476,23
161.19119,-4.71554,-52.79374,4.69066,52.79374,22476,23
161.20980,-4.73464,-53.19283,4.70976,53.19283,22476,23
161.23180,-4.75669,-53.59861,4.73181,53.59861,22476,23
161.25878,-4.78368,-54.09853,4.75880,54.09853,22476,23
161.28280,-4.80766,-54.58990,4.78278,54.58990,22476,23
161.29120,-4.81566,-54.76511,4.79078,54.76511,22476,23
161.30580,-4.83069,-55.09266,4.80581,55.09266,22476,23
161.33480,-4.85978,-55.67155,4.83490,55.67155,22476,23
161.35780,-4.88274,-56.10508,4.85786,56.10508,22476,23
161.38280,-4.90772,-56.60228,4.88284,56.60228,22476,23
161.39119,-4.91574,-56.75945,4.89086,56.75945,22476,23
161.41178,-4.93677,-57.13504,4.91189,57.13504,22476,23
161.43480,-4.95976,-57.58613,4.93488,57.58613,22476,23
161.46380,-4.98878,-58.13438,4.96390,58.13438,22476,23
161.48680,-5.01179,-58.56445,4.98691,58.56445,22476,23
161.49120,-5.01579,-58.63056,4.99091,58.63056,22476,23
161.50380,-5.02878,-58.90267,5.00390,58.90266,22476,23
161.50680,-5.03178,-58.97256,5.00690,58.97256,22476,23
161.50980,-5.03477,-59.03590,5.00989,59.03590,22476,23
161.53380,-5.05870,-59.55662,5.03382,59.55662,22476,23
161.55680,-5.08165,-60.01613,5.05677,60.01613,22476,23
161.56080,-5.08565,-60.09462,5.06077,60.09462,22476,23
161.56380,-5.08865,-60.14871,5.06377,60.14871,22476,23
161.58680,-5.11163,-60.59451,5.08675,60.59451,22476,23
161.59120,-5.11563,-60.67287,5.09075,60.67287,22476,23
161.61680,-5.14163,-61.17155,5.11675,61.17155,22476,23
161.63980,-5.16456,-61.62041,5.13968,61.62041,22476,23
161.65480,-5.17951,-61.93449,5.15462,61.93449,22476,23
161.69080,-5.21535,-62.68065,5.19047,62.68065,22476,23
161.69119,-5.21535,-62.68065,5.19047,62.68065,22476,23
161.71778,-5.24239,-63.16594,5.21751,63.16594,22476,23
161.73280,-5.25743,-63.46055,5.23255,63.46055,22476,23
161.76480,-5.28949,-64.12784,5.26461,64.12784,22476,23
161.78080,-5.30551,-64.46800,5.28063,64.46800,22476,23
161.79120,-5.31550,-64.69118,5.29062,64.69118,22476,23
161.81380,-5.33853,-65.15858,5.31365,65.15858,22476,23
161.84380,-5.36862,-65.67790,5.34374,65.67790,22476,23
161.86480,-5.38969,-66.06511,5.36481,66.06511,22476,23
161.88180,-5.40673,-66.42675,5.38185,66.42675,22476,23
161.88480,-5.40973,-66.49496,5.38485,66.49496,22476,23
161.88780,-5.41274,-66.55981,5.38786,66.55981,22476,23
161.89119,-5.41574,-66.62675,5.39086,66.62675,22476,23
161.91080,-5.43573,-67.05400,5.41085,67.05400,22476,23
161.91480,-5.43973,-67.13945,5.41485,67.13946,22476,23
161.91780,-5.44273,-67.19472,5.41785,67.19473,22476,23
161.94180,-5.46673,-67.64527,5.44185,67.64527,22476,23
161.96480,-5.48974,-68.10816,5.46486,68.10816,22476,23
161.98580,-5.51079,-68.51778,5.48591,68.51778,22476,23
161.99120,-5.51579,-68.62890,5.49091,68.62890,22476,23
162.00878,-5.53374,-69.04048,5.50886,69.04048,22476,23
162.02780,-5.55266,-69.44407,5.52778,69.44407,22476,23
162.03180,-5.55665,-69.52924,5.53176,69.52924,22476,23
162.03580,-5.56061,-69.61183,5.53573,69.61183,22476,23
162.03880,-5.56353,-69.66627,5.53865,69.66628,22476,23
162.05178,-5.57387,-69.86427,5.54899,69.86427,22476,23
162.06680,-5.57675,-69.82179,5.55187,69.82179,22476,23
162.07680,-5.57255,-69.65790,5.54767,69.65790,22476,23
162.08980,-5.56163,-69.27355,5.53675,69.27355,22476,23
162.09120,-5.56061,-69.23749,5.53573,69.23750,22476,23
162.11080,-5.53763,-68.48031,5.51275,68.48032,22476,23
162.11980,-5.52669,-68.11157,5.50181,68.11157,22476,23
162.13680,-5.50640,-67.47351,5.48152,67.47351,22476,23
162.15480,-5.48565,-66.89492,5.46077,66.89492,22476,23
162.17080,-5.46770,-66.39853,5.44282,66.39853,22476,23
162.19119,-5.44568,-65.78002,5.42080,65.78002,22476,23
162.19480,-5.44131,-65.67314,5.41643,65.67314,22476,23
162.19680,-5.43914,-65.61776,5.41425,65.61775,22476,23
162.20080,-5.43479,-65.50197,5.40991,65.50197,22476,23
162.20380,-5.43153,-65.41625,5.40665,65.41624,22476,23
162.21480,-5.41964,-65.09564,5.39476,65.09564,22476,23
162.21778,-5.41641,-65.00389,5.39153,65.00389,22476,23
162.22180,-5.41210,-64.88675,5.38722,64.88675,22476,23
162.23780,-5.39495,-64.40474,5.37007,64.40474,22476,23
162.25480,-5.37681,-63.89009,5.35193,63.89009,22476,23
162.27080,-5.35981,-63.38769,5.33493,63.38769,22476,23
162.28678,-5.34291,-62.94399,5.31803,62.94400,22476,23
162.29120,-5.33869,-62.82546,5.31381,62.82546,22476,23
162.30480,-5.32397,-62.43552,5.29908,62.43552,22476,23
162.32180,-5.30620,-61.93607,5.28132,61.93607,22476,23
162.34480,-5.28239,-61.33413,5.25751,61.33413,22476,23
162.35380,-5.27311,-61.08942,5.24822,61.08942,22476,23
162.37780,-5.24843,-60.40987,5.22355,60.40987,22412,23
162.39119,-5.23509,-60.07712,5.21021,60.07711,22412,23
162.39980,-5.22585,-59.84268,5.20097,59.84267,22412,23
162.41780,-5.20737,-59.33839,5.18249,59.33839,22412,23
162.43480,-5.19000,-58.83909,5.16512,58.83909,22412,23
162.44980,-5.17480,-58.42533,5.14992,58.42533,22412,23
162.46680,-5.15763,-58.00411,5.13275,58.00412,22412,23
162.49120,-5.13342,-57.42135,5.10854,57.42135,22412,23
162.49680,-5.12737,-57.27825,5.10249,57.27825,22412,23
162.51480,-5.10916,-56.83021,5.08428,56.83021,22412,23
162.53780,-5.08587,-56.23726,5.06099,56.23726,22412,23
162.55580,-5.06770,-55.77805,5.04282,55.77805,22412,23
162.56880,-5.05459,-55.44778,5.02971,55.44778,22412,23
162.58780,-5.03546,-54.93435,5.01058,54.93435,22412,23
162.59120,-5.03245,-54.85416,5.00757,54.85416,22412,23
162.60480,-5.01841,-54.51223,4.99353,54.51223,22412,23
162.60880,-5.01441,-54.41071,4.98952,54.41071,22412,23
162.61180,-5.01140,-54.33563,4.98652,54.33563,22412,23
162.62880,-4.99428,-53.89924,4.96940,53.89923,22412,23
162.66380,-4.95904,-53.05227,4.93416,53.05227,22412,23
162.66580,-4.95703,-53.00401,4.93215,53.00401,22412,23
162.66880,-4.95401,-52.93060,4.92913,52.93060,22412,23
162.68180,-4.94093,-52.62369,4.91605,52.62369,22412,23
162.69080,-4.93190,-52.41969,4.90702,52.41969,22412,23
162.69119,-4.93190,-52.41969,4.90702,52.41969,22412,23
162.69580,-4.92689,-52.30646,4.90201,52.30646,22412,23
162.69880,-4.92388,-52.24488,4.89900,52.24488,22412,23
162.71778,-4.90487,-51.80448,4.87998,51.80447,22412,23
162.73480,-4.88782,-51.39156,4.86294,51.39156,22412,23
162.75980,-4.86271,-50.73766,4.83783,50.73766,22412,23
162.77680,-4.84570,-50.29918,4.82082,50.29918,22412,23
162.79120,-4.83166,-49.94151,4.80678,49.94151,22412,23
162.80178,-4.82060,-49.66579,4.79572,49.66579,22412,23
162.81980,-4.80252,-49.23590,4.77764,49.23590,22412,23
162.83880,-4.78346,-48.79839,4.75858,48.79839,22412,23
162.85680,-4.76544,-48.43896,4.74056,48.43895,22412,23
162.88080,-4.74145,-47.87772,4.71657,47.87772,22412,23
162.89119,-4.73146,-47.65060,4.70658,47.65060,22412,23
162.89878,-4.72345,-47.46840,4.69857,47.46840,22412,23
162.91580,-4.70637,-47.04998,4.68149,47.04998,22412,23
162.93978,-4.68228,-46.41728,4.65740,46.41728,22412,23
162.96480,-4.65733,-45.76946,4.63245,45.76945,22412,23
162.98180,-4.64039,-45.33704,4.61551,45.33704,22412,23
162.99120,-4.63143,-45.10497,4.60655,45.10497,22412,23
163.00580,-4.61646,-44.76142,4.59158,44.76142,22412,23
163.02980,-4.59242,-44.19348,4.56754,44.19349,22412,23
163.04880,-4.57341,-43.76863,4.54852,43.76863,22412,23
163.06580,-4.55640,-43.40103,4.53152,43.40102,22412,23
163.09080,-4.53148,-42.80096,4.50660,42.80096,22412,23
163.09120,-4.53148,-42.80096,4.50660,42.80096,22412,23
163.10880,-4.51359,-42.37250,4.48871,42.37250,22412,23
163.13180,-4.49060,-41.84311,4.46571,41.84311,22412,23
163.14980,-4.47255,-41.36961,4.44767,41.36961,22412,23
163.16880,-4.45351,-40.88706,4.42863,40.88706,22412,23
163.19119,-4.43145,-40.35857,4.40657,40.35857,22412,23
163.19280,-4.42944,-40.31140,4.40456,40.31141,22412,23
163.21080,-4.41146,-39.88525,4.38658,39.88525,22412,23
163.23980,-4.38249,-39.26736,4.35761,39.26736,22412,23
163.26380,-4.35845,-38.74524,4.33357,38.74524,22412,23
163.28180,-4.34038,-38.30960,4.31549,38.30960,22412,23
163.29120,-4.33132,-38.09639,4.30643,38.09639,22412,23
163.30580,-4.31623,-37.75667,4.29135,37.75667,22412,23
163.32380,-4.29821,-37.31962,4.27333,37.31962,22412,23
163.35280,-4.26924,-36.66679,4.24436,36.66679,22412,23
163.37680,-4.24532,-36.14564,4.22044,36.14564,22412,23
163.39119,-4.23131,-35.83896,4.20643,35.83896,22412,23
163.40080,-4.22128,-35.62938,4.19640,35.62938,22412,23
163.42580,-4.19622,-35.15822,4.17134,35.15823,22412,23
163.44380,-4.17828,-34.83050,4.15340,34.83050,22412,23
163.47480,-4.14741,-34.20062,4.12253,34.20062,22412,23
163.49120,-4.13149,-33.87729,4.10661,33.87729,22412,23
163.49880,-4.12350,-33.71547,4.09862,33.71547,22412,23
163.51680,-4.10549,-33.35010,4.08061,33.35009,22412,23
163.53980,-4.08247,-32.81729,4.05758,32.81728,22412,23
163.56478,-4.05740,-32.30270,4.03252,32.30270,22412,23
163.58780,-4.03446,-31.78836,4.00957,31.78836,22412,23
163.59120,-4.03147,-31.71546,4.00659,31.71546,22412,23
163.61180,-4.01054,-31.26813,3.98566,31.26814,22412,23
163.63680,-3.98556,-30.82874,3.96068,30.82874,22412,23
163.66680,-3.95549,-30.28060,3.93061,30.28060,22412,23
163.69080,-3.93146,-29.81872,3.90658,29.81872,22412,23
163.69119,-3.93146,-29.81872,3.90658,29.81872,22412,23
163.71980,-3.90252,-29.26239,3.87764,29.26239,22412,23
163.74480,-3.87747,-28.72802,3.85259,28.72802,22412,23
163.76780,-3.85447,-28.24648,3.82959,28.24648,22412,23
163.79120,-3.83138,-27.82470,3.80650,27.82470,22412,23
163.80080,-3.82133,-27.62875,3.79645,27.62875,22412,23
163.81680,-3.80531,-27.35107,3.78043,27.35107,22412,23
163.85780,-3.76431,-26.64989,3.73943,26.64989,22412,23
163.89119,-3.73133,-26.14267,3.70644,26.14267,22412,23
163.89680,-3.72531,-26.05198,3.70043,26.05198,22412,23
163.92980,-3.69220,-25.53165,3.66732,25.53165,22412,23
163.95480,-3.66720,-25.13107,3.64232,25.13107,22412,23
163.98480,-3.63730,-24.66052,3.61242,24.66052,22412,23
163.99120,-3.63132,-24.55833,3.60644,24.55833,22412,23
164.00878,-3.61333,-24.24101,3.58845,24.24101,22412,23
164.05080,-3.57132,-23.57381,3.54644,23.57381,22412,23
164.07480,-3.54737,-23.23216,3.52249,23.23216,22412,23
164.09120,-3.53143,-22.97521,3.50655,22.97521,22412,23
164.11580,-3.50651,-22.60748,3.48163,22.60748,22412,23
164.14080,-3.48152,-22.22869,3.45663,22.22869,22412,23
164.18780,-3.43439,-21.53053,3.40951,21.53053,22412,23
164.19119,-3.43139,-21.48428,3.40651,21.48428,22412,23
164.21380,-3.40843,-21.14407,3.38355,21.14407,22412,23
164.25480,-3.36740,-20.54517,3.34252,20.54517,22412,23
164.27980,-3.34232,-20.15743,3.31744,20.15743,22412,23
164.29120,-3.33126,-19.99436,3.30638,19.99436,22412,23
164.32080,-3.30119,-19.60332,3.27631,19.60332,22412,23
164.36980,-3.25227,-19.03673,3.22739,19.03673,22412,23
164.39119,-3.23125,-18.78633,3.20637,18.78633,22412,23
164.40480,-3.21719,-18.61636,3.19231,18.61636,22412,23
164.44680,-3.17523,-18.08614,3.15035,18.08614,22412,23
164.48180,-3.14034,-17.60100,3.11546,17.60100,22412,23
164.49120,-3.13136,-17.48255,3.10647,17.48255,22412,23
164.52378,-3.09835,-17.07034,3.07347,17.07034,22412,23
164.57180,-3.05034,-16.52111,3.02546,16.52111,22412,23
164.59120,-3.03138,-16.27049,3.00650,16.27049,22412,23
164.61380,-3.00842,-15.96590,2.98353,15.96590,22412,23
164.65580,-2.96638,-15.48073,2.94150,15.48073,22412,23
164.69119,-2.93131,-15.05468,2.90643,15.05468,22412,23
164.69680,-2.92531,-14.97790,2.90043,14.97790,22412,23
164.72880,-2.89336,-14.57672,2.86848,14.57672,22412,23
164.76980,-2.85233,-14.07760,2.82745,14.07760,22412,23
164.79120,-2.83128,-13.83350,2.80640,13.83350,22412,23
164.81080,-2.81125,-13.59980,2.78637,13.59980,22412,23
164.84980,-2.77235,-13.14118,2.74747,13.14118,22412,23
164.89119,-2.73139,-12.70830,2.70651,12.70830,22412,23
164.91880,-2.70329,-12.43658,2.67841,12.43658,22412,23
164.95680,-2.66530,-12.01943,2.64042,12.01943,22412,23
164.99120,-2.63140,-11.63525,2.60652,11.63525,22412,23
164.99280,-2.62941,-11.61004,2.60452,11.61004,22412,23
165.04580,-2.57638,-10.96066,2.55150,10.96066,22412,23
165.08780,-2.53442,-10.50761,2.50954,10.50761,22412,23
165.09120,-2.53142,-10.47757,2.50654,10.47757,22412,23
165.11780,-2.50449,-10.13498,2.47961,10.13498,22412,23
165.16080,-2.46146,-9.60120,2.43658,9.60120,22412,23
165.19119,-2.43141,-9.24211,2.40653,9.24211,22412,23
165.21380,-2.40840,-8.97457,2.38352,8.97457,22412,23
165.24380,-2.37843,-8.58066,2.35355,8.58066,22412,23
165.28580,-2.33630,-8.05334,2.31142,8.05334,22412,23
165.29120,-2.33126,-7.98044,2.30638,7.98044,22412,23
165.32180,-2.30014,-7.58751,2.27526,7.58751,22412,23
165.32480,-2.29714,-7.54612,2.27226,7.54612,22412,23
165.35480,-2.27333,-7.31592,2.24845,7.31592,22412,23
165.37580,-2.27848,-7.52526,2.25359,7.52526,22412,23
165.39080,-2.29228,-7.86798,2.26740,7.86798,22412,23
165.39119,-2.29228,-7.86798,2.26740,7.86798,22412,23
165.41178,-2.31700,-8.47228,2.29212,8.47228,22412,23
165.43480,-2.34473,-9.05230,2.31985,9.05230,22412,23
165.45780,-2.37117,-9.60319,2.34629,9.60319,22412,23
165.48680,-2.40321,-10.22935,2.37833,10.22935,22412,23
165.49120,-2.40757,-10.30979,2.38269,10.30979,22412,23
165.50980,-2.42813,-10.68958,2.40325,10.68958,22412,23
165.53080,-2.45070,-11.09681,2.42581,11.09681,22412,23
165.56380,-2.48584,-11.75865,2.46096,11.75865,22412,23
165.59080,-2.51428,-12.21174,2.48940,12.21174,22412,23
165.59120,-2.51428,-12.21174,2.48940,12.21174,22412,23
165.62280,-2.54760,-12.71557,2.52272,12.71557,22476,23
165.65380,-2.57965,-13.20769,2.55477,13.20769,22476,23
165.68880,-2.61561,-13.72328,2.59073,13.72328,22476,23
165.69119,-2.61766,-13.75913,2.59278,13.75913,22476,23
165.71880,-2.64631,-14.24058,2.62143,14.24058,22476,23
165.74080,-2.66870,-14.62368,2.64382,14.62368,22476,23
165.77780,-2.70617,-15.22075,2.68129,15.22075,22476,23
165.79120,-2.71935,-15.40990,2.69447,15.40990,22476,23
165.81280,-2.74168,-15.73468,2.71680,15.73468,22476,23
165.84278,-2.77208,-16.21000,2.74720,16.21000,22476,23
165.87780,-2.80731,-16.76203,2.78243,16.76204,22476,23
165.89119,-2.82037,-16.95770,2.79549,16.95770,22476,23
165.91380,-2.84350,-17.31211,2.81862,17.31211,22476,24
165.93580,-2.86562,-17.65389,2.84074,17.65389,22476,24
165.96380,-2.89376,-18.13048,2.86888,18.13048,22476,24
165.99120,-2.92083,-18.57387,2.89595,18.57387,22476,24
165.99880,-2.92887,-18.69710,2.90399,18.69710,22476,24
166.03380,-2.96395,-19.21317,2.93907,19.21317,22476,24
166.07580,-3.00615,-19.83232,2.98127,19.83232,22476,24
166.09120,-3.02117,-20.04406,2.99629,20.04406,22476,24
166.10380,-3.03418,-20.25022,3.00930,20.25022,22476,24
166.12380,-3.05422,-20.62254,3.02934,20.62254,22476,24
166.14878,-3.07919,-21.03397,3.05431,21.03397,22476,24
166.18780,-3.11821,-21.73892,3.09333,21.73892,22476,24
166.19119,-3.12121,-21.79209,3.09633,21.79209,22476,24
166.21280,-3.14321,-22.16609,3.11833,22.16609,22476,24
166.24480,-3.17526,-22.66800,3.15038,22.66800,22476,24
166.27480,-3.20522,-23.20710,3.18034,23.20710,22476,24
166.29120,-3.22122,-23.50020,3.19634,23.50020,22476,24
166.30178,-3.23222,-23.69579,3.20734,23.69579,22476,24
166.32180,-3.25227,-24.05477,3.22739,24.05477,22476,24
166.32480,-3.25528,-24.10792,3.23040,24.10792,22476,24
166.33280,-3.26330,-24.22978,3.23842,24.22978,22476,24
166.34680,-3.27733,-24.47098,3.25245,24.47098,22476,24
166.38580,-3.31629,-25.18663,3.29141,25.18663,22476,24
166.39119,-3.32128,-25.28800,3.29640,25.28800,22476,24
166.41780,-3.34834,-25.77228,3.32346,25.77228,22476,24
166.44780,-3.37844,-26.25380,3.35356,26.25380,22476,24
166.47280,-3.40347,-26.62407,3.37859,26.62407,22476,24
166.49120,-3.42146,-26.95208,3.39658,26.95208,22476,24
166.50180,-3.43247,-27.18356,3.40759,27.18357,22476,24
166.52378,-3.45448,-27.65538,3.42960,27.65538,22476,24
166.54880,-3.47949,-28.12918,3.45461,28.12918,22476,24
166.57380,-3.50450,-28.59999,3.47961,28.59999,22476,24
166.59120,-3.52150,-28.91416,3.49662,28.91416,22476,24
166.59180,-3.52250,-28.93405,3.49762,28.93405,22476,24
166.62280,-3.55345,-29.58644,3.52857,29.58644,22476,24
166.64980,-3.58038,-30.17106,3.55550,30.17105,22476,24
166.68080,-3.61131,-30.75577,3.58643,30.75577,22476,24
166.69119,-3.62131,-30.93317,3.59643,30.93317,22476,24
166.70080,-3.63131,-31.11423,3.60643,31.11423,22476,24
166.72280,-3.65326,-31.55269,3.62838,31.55269,22476,24
166.74880,-3.67922,-32.07781,3.65434,32.07781,22476,24
166.77280,-3.70324,-32.56360,3.67836,32.56360,22476,24
166.79120,-3.72129,-32.97827,3.69641,32.97827,22476,24
166.79880,-3.72932,-33.16304,3.70444,33.16304,22476,24
166.82480,-3.75540,-33.74179,3.73052,33.74179,22476,24
166.84480,-3.77541,-34.11729,3.75053,34.11729,22476,24
166.86580,-3.79641,-34.54501,3.77153,34.54501,22476,24
166.89119,-3.82140,-35.03552,3.79651,35.03553,22476,24
166.89180,-3.82239,-35.05385,3.79751,35.05385,22476,24
166.92580,-3.85647,-35.63863,3.83159,35.63863,22476,24
166.94680,-3.87749,-36.06287,3.85261,36.06287,22476,24
166.97380,-3.90448,-36.63924,3.87960,36.63924,22476,24
166.99120,-3.92148,-36.99583,3.89660,36.99583,22476,24
166.99380,-3.92448,-37.05315,3.89960,37.05315,22476,24
167.02180,-3.95244,-37.62051,3.92755,37.62051,22476,24
167.03678,-3.96744,-37.95258,3.94256,37.95258,22476,24
167.03980,-3.97045,-38.01554,3.94557,38.01554,22476,24
167.04280,-3.97345,-38.07528,3.94857,38.07528,22476,24
167.06478,-3.99550,-38.56530,3.97061,38.56530,22476,24
167.09120,-4.02147,-39.08207,3.99659,39.08207,22476,24
167.09780,-4.02846,-39.20779,4.00358,39.20779,22476,24
167.11980,-4.05044,-39.61806,4.02556,39.61806,22476,24
167.15380,-4.08437,-40.18381,4.05949,40.18381,22476,24
167.17480,-4.10540,-40.59357,4.08052,40.59357,22476,24
167.19080,-4.12141,-40.94214,4.09653,40.94213,22476,24
167.19119,-4.12141,-40.94214,4.09653,40.94213,22476,24
167.19480,-4.12541,-41.03315,4.10053,41.03315,22476,24
167.19780,-4.12841,-41.09642,4.10353,41.09642,22476,24
167.22380,-4.15438,-41.61004,4.12950,41.61004,22476,24
167.24578,-4.17634,-42.08792,4.15146,42.08792,22476,24
167.26980,-4.20029,-42.57799,4.17541,42.57798,22476,24
167.29120,-4.22122,-42.98904,4.19634,42.98904,22476,24
167.29780,-4.22822,-43.13571,4.20334,43.13571,22476,24
167.31780,-4.24828,-43.55582,4.22340,43.55582,22476,24
167.34080,-4.27135,-44.03170,4.24647,44.03170,22476,24
167.34480,-4.27535,-44.11242,4.25047,44.11242,22476,24
167.34780,-4.27835,-44.16788,4.25347,44.16788,22476,24
167.36980,-4.30035,-44.55015,4.27547,44.55015,22476,24
167.39119,-4.32137,-44.91534,4.29649,44.91534,22476,24
167.39878,-4.32939,-45.06454,4.30451,45.06454,22476,24
167.42080,-4.35147,-45.53012,4.32659,45.53012,22476,24
167.44380,-4.37456,-46.09448,4.34968,46.09449,22476,24
167.45680,-4.38760,-46.36463,4.36272,46.36463,22476,24
167.48680,-4.41760,-46.94871,4.39272,46.94871,22476,24
167.49120,-4.42160,-47.01833,4.39672,47.01833,22476,24
167.51580,-4.44656,-47.54557,4.42168,47.54557,22476,24
167.54580,-4.47656,-48.16738,4.45168,48.16738,22476,24
167.57480,-4.50556,-48.65939,4.48068,48.65939,22476,24
167.59120,-4.52157,-48.94743,4.49669,48.94743,22476,24
167.60480,-4.53553,-49.19226,4.51065,49.19226,22476,24
167.62780,-4.55838,-49.61149,4.53350,49.61149,22476,24
167.64780,-4.57831,-50.05546,4.55343,50.05545,22476,24
167.67080,-4.60135,-50.57452,4.57647,50.57452,22476,24
167.69119,-4.62135,-50.97260,4.59647,50.97260,22476,24
167.70080,-4.63135,-51.18554,4.60647,51.18554,22476,24
167.71778,-4.64833,-51.49890,4.62345,51.49890,22476,24
167.75380,-4.68424,-52.16661,4.65936,52.16661,22476,24
167.78480,-4.71530,-52.70420,4.69042,52.70420,22476,24
167.79120,-4.72133,-52.81541,4.69644,52.81541,22476,24
167.80080,-4.73137,-53.01853,4.70649,53.01853,22476,24
167.82978,-4.76047,-53.61509,4.73559,53.61509,22476,24
167.85280,-4.78343,-54.05508,4.75855,54.05508,22476,24
167.87480,-4.80542,-54.47910,4.78054,54.47910,22476,24
167.89119,-4.82144,-54.80312,4.79655,54.80312,22476,24
167.90380,-4.83447,-55.07280,4.80959,55.07280,22476,24
167.93280,-4.86355,-55.63557,4.83867,55.63557,22476,24
167.94780,-4.87853,-55.94494,4.85365,55.94494,22476,24
167.98480,-4.91551,-56.66159,4.89063,56.66159,22476,24
167.99120,-4.92152,-56.77664,4.89664,56.77664,22476,24
168.00180,-4.93254,-56.99203,4.90765,56.99203,22476,24
168.03180,-4.96252,-57.57047,4.93764,57.57047,22476,24
168.05580,-4.98654,-58.08069,4.96166,58.08069,22476,24
168.08980,-5.02055,-58.71178,4.99567,58.71178,22476,24
168.09120,-5.02155,-58.73227,4.99667,58.73227,22476,24
168.11080,-5.04153,-59.13243,5.01665,59.13243,22476,24
168.12780,-5.05847,-59.49589,5.03359,59.49589,22476,24
168.13680,-5.06744,-59.69207,5.04256,59.69207,22476,24
168.13980,-5.07043,-59.74551,5.04555,59.74551,22476,24
168.15580,-5.08642,-60.07699,5.06154,60.07698,22476,24
168.17580,-5.10639,-60.48289,5.08151,60.48289,22476,24
168.19119,-5.12139,-60.75136,5.09651,60.75136,22476,24
168.20980,-5.14039,-61.10395,5.11551,61.10395,22476,24
168.22980,-5.16032,-61.51755,5.13544,61.51755,22476,24
168.25380,-5.18424,-62.05941,5.15936,62.05941,22476,24
168.27580,-5.20613,-62.45529,5.18125,62.45528,22476,24
168.29120,-5.22109,-62.74437,5.19621,62.74437,22476,24
168.30980,-5.24013,-63.08407,5.21525,63.08406,22476,24
168.33080,-5.26121,-63.53211,5.23633,63.53211,22476,24
168.35980,-5.29027,-64.12170,5.26538,64.12170,22476,24
168.38580,-5.31627,-64.63589,5.29139,64.63589,22476,24
168.39119,-5.32127,-64.73455,5.29639,64.73455,22476,24
168.40780,-5.33831,-65.08707,5.31342,65.08707,22476,24
168.42678,-5.35737,-65.49810,5.33249,65.49810,22476,24
168.46480,-5.39544,-66.17583,5.37056,66.17583,22476,24
168.48580,-5.41645,-66.58984,5.39157,66.58984,22476,24
168.49120,-5.42146,-66.69653,5.39658,66.69653,22476,24
168.51080,-5.44146,-67.10444,5.41658,67.10444,22476,24
168.53580,-5.46644,-67.57383,5.44156,67.57383,22476,24
168.55480,-5.48544,-67.93226,5.46056,67.93226,22476,24
168.58280,-5.51351,-68.58996,5.48863,68.58996,22476,24
168.59120,-5.52151,-68.77384,5.49662,68.77384,22476,24
168.60780,-5.53847,-69.13655,5.51358,69.13654,22476,24
168.61580,-5.54644,-69.29831,5.52155,69.29831,22476,24
168.65280,-5.57085,-69.69493,5.54597,69.69493,22476,24
168.66780,-5.56438,-69.41543,5.53950,69.41543,22476,24
168.67580,-5.55752,-69.18390,5.53264,69.18390,22476,24
168.68880,-5.54349,-68.70645,5.51861,68.70645,22476,24
168.69119,-5.54114,-68.62671,5.51626,68.62671,22476,24
168.70180,-5.52790,-68.19139,5.50302,68.19139,22476,24
168.72380,-5.50145,-67.39069,5.47657,67.39069,22476,24
168.73680,-5.48633,-66.97393,5.46144,66.97393,22476,24
168.74880,-5.47271,-66.56560,5.44783,66.56560,22476,24
168.77680,-5.44169,-65.67985,5.41681,65.67985,22476,24
168.78480,-5.43297,-65.45319,5.40809,65.45319,22476,24
168.79120,-5.42646,-65.28366,5.40158,65.28366,22476,24
168.79780,-5.41890,-65.08207,5.39402,65.08208,22476,24
168.82380,-5.39095,-64.31498,5.36607,64.31498,22476,24
168.83780,-5.37599,-63.91007,5.35110,63.91008,22476,24
168.84980,-5.36321,-63.54029,5.33833,63.54029,22476,24
168.86380,-5.34836,-63.06255,5.32348,63.06255,22476,24
168.89119,-5.31989,-62.26747,5.29501,62.26747,22412,24
168.89280,-5.31779,-62.21658,5.29291,62.21658,22412,24
168.90880,-5.30110,-61.79524,5.27622,61.79524,22412,24
168.92280,-5.28658,-61.41362,5.26170,61.41362,22412,24
168.93480,-5.27418,-61.08586,5.24930,61.08586,22412,24
168.96778,-5.24022,-60.15870,5.21534,60.15870,22412,24
168.97580,-5.23200,-59.95349,5.20712,59.95349,22412,24
168.99120,-5.21659,-59.55544,5.19171,59.55545,22412,24
168.99380,-5.21351,-59.47300,5.18863,59.47300,22412,24
169.01280,-5.19405,-58.92191,5.16916,58.92191,22412,24
169.04480,-5.16161,-58.10590,5.13673,58.10590,22412,24
169.05380,-5.15252,-57.89334,5.12764,57.89334,22412,24
169.07180,-5.13435,-57.45667,5.10947,57.45667,22412,24
169.09120,-5.11514,-56.95539,5.09026,56.95539,22412,24
169.09780,-5.10806,-56.78058,5.08318,56.78058,22412,24
169.12180,-5.08376,-56.20600,5.05888,56.20600,22412,24
169.14180,-5.06353,-55.71301,5.03865,55.71301,22412,24
169.15480,-5.05043,-55.37945,5.02555,55.37945,22412,24
169.17480,-5.03032,-54.80805,5.00544,54.80805,22412,24
