Text Inputs : Specimen label,"Long Plate 3 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
227.39380,-2.73462,-32.57193,2.70910,32.57193,22412,33
227.39680,-2.73163,-32.51563,2.70611,32.51563,22412,33
227.39780,-2.73063,-32.49744,2.70511,32.49744,22412,33
227.41680,-2.71161,-32.11705,2.68609,32.11705,22412,33
227.41980,-2.70860,-32.04943,2.68308,32.04943,22412,33
227.42280,-2.70560,-31.98457,2.68008,31.98457,22412,33
227.42520,-2.70360,-31.94302,2.67808,31.94302,22412,33
227.43978,-2.68853,-31.64072,2.66301,31.64072,22412,33
227.44480,-2.68351,-31.53810,2.65799,31.53810,22412,33
227.44780,-2.68050,-31.48087,2.65498,31.48087,22412,33
227.47780,-2.65048,-30.97900,2.62496,30.97900,22412,33
227.50080,-2.62750,-30.56144,2.60198,30.56144,22412,33
227.51980,-2.60855,-30.19612,2.58303,30.19612,22412,33
227.52080,-2.60755,-30.17591,2.58203,30.17591,22412,33
227.52519,-2.60355,-30.09615,2.57803,30.09615,22412,33
227.52578,-2.60255,-30.07557,2.57703,30.07557,22412,33
227.54280,-2.58553,-29.74290,2.56001,29.74290,22412,33
227.54580,-2.58252,-29.68755,2.55700,29.68755,22412,33
227.54880,-2.57951,-29.63240,2.55399,29.63240,22412,33
227.56180,-2.56648,-29.39465,2.54096,29.39465,22412,33
227.56280,-2.56547,-29.37385,2.53995,29.37384,22412,33
227.57880,-2.54946,-29.04529,2.52394,29.04529,22412,33
227.59780,-2.53047,-28.67436,2.50495,28.67436,22412,33
227.59880,-2.52947,-28.65607,2.50395,28.65606,22412,33
227.60380,-2.52447,-28.56372,2.49894,28.56372,22412,33
227.62520,-2.50348,-28.16460,2.47796,28.16460,22412,33
227.63180,-2.49650,-28.03370,2.47098,28.03370,22412,33
227.64580,-2.48253,-27.73921,2.45701,27.73921,22412,33
227.64878,-2.47954,-27.67185,2.45401,27.67185,22412,33
227.65680,-2.47152,-27.48764,2.44600,27.48764,22412,33
227.68180,-2.44643,-26.98583,2.42091,26.98583,22412,33
227.69880,-2.42938,-26.67279,2.40386,26.67279,22412,33
227.70180,-2.42637,-26.61692,2.40085,26.61692,22412,33
227.71680,-2.41137,-26.38666,2.38585,26.38666,22412,33
227.72519,-2.40338,-26.24962,2.37786,26.24962,22412,33
227.72780,-2.40038,-26.19574,2.37486,26.19574,22412,33
227.72880,-2.39938,-26.17701,2.37386,26.17701,22412,33
227.72980,-2.39838,-26.15765,2.37286,26.15766,22412,33
227.73278,-2.39538,-26.10009,2.36986,26.10009,22412,33
227.74080,-2.38738,-25.96286,2.36186,25.96287,22412,33
227.74980,-2.37841,-25.79796,2.35289,25.79796,22412,33
227.75080,-2.37742,-25.78136,2.35190,25.78135,22412,33
227.76580,-2.36250,-25.52271,2.33698,25.52271,22412,33
227.79480,-2.33352,-24.95041,2.30800,24.95041,22412,33
227.81780,-2.31050,-24.55919,2.28498,24.55919,22412,33
227.82519,-2.30349,-24.43181,2.27797,24.43181,22412,33
227.85180,-2.27649,-23.93134,2.25097,23.93134,22412,33
227.87880,-2.24957,-23.43196,2.22405,23.43196,22412,33
227.89980,-2.22863,-23.08504,2.20311,23.08504,22412,33
227.92520,-2.20363,-22.66554,2.17811,22.66554,22412,33
227.94480,-2.18355,-22.36937,2.15803,22.36937,22412,33
227.96978,-2.15852,-21.99718,2.13300,21.99718,22412,33
227.97080,-2.15753,-21.98163,2.13201,21.98163,22412,33
227.97580,-2.15254,-21.90640,2.12702,21.90640,22412,33
228.00780,-2.12061,-21.43890,2.09508,21.43890,22412,33
228.02519,-2.10361,-21.16991,2.07809,21.16991,22412,33
228.03580,-2.09257,-20.97235,2.06705,20.97235,22412,33
228.03878,-2.08956,-20.91932,2.06404,20.91932,22412,33
228.03980,-2.08855,-20.90256,2.06303,20.90256,22412,33
228.04980,-2.07851,-20.74200,2.05298,20.74200,22412,33
228.05080,-2.07750,-20.72818,2.05198,20.72818,22412,33
228.06580,-2.06241,-20.49787,2.03689,20.49787,22412,33
228.08980,-2.03832,-20.07068,2.01280,20.07068,22412,33
228.09080,-2.03731,-20.05371,2.01179,20.05371,22412,33
228.09780,-2.03029,-19.93998,2.00477,19.93998,22412,33
228.11980,-2.00829,-19.60318,1.98277,19.60318,22412,33
228.12520,-2.00330,-19.52261,1.97778,19.52261,22412,33
228.14980,-1.97837,-19.11590,1.95285,19.11590,22412,33
228.15780,-1.97035,-18.97850,1.94483,18.97850,22412,33
228.16980,-1.95832,-18.80993,1.93280,18.80993,22412,33
228.19780,-1.93029,-18.43313,1.90477,18.43313,22412,33
228.22519,-1.90335,-18.05003,1.87783,18.05003,22412,33
228.23278,-1.89537,-17.93940,1.86985,17.93940,22412,33
228.25878,-1.86947,-17.53620,1.84395,17.53620,22412,33
228.25980,-1.86848,-17.51877,1.84296,17.51877,22412,33
228.27378,-1.85450,-17.30502,1.82898,17.30502,22412,33
228.29280,-1.83552,-17.02466,1.81000,17.02466,22412,33
228.29580,-1.83253,-16.98430,1.80701,16.98430,22412,33
228.30580,-1.82255,-16.85436,1.79703,16.85436,22412,33
228.32519,-1.80351,-16.56949,1.77799,16.56949,22412,33
228.33580,-1.79249,-16.41861,1.76697,16.41861,22412,33
228.36580,-1.76252,-15.95488,1.73700,15.95488,22412,33
228.36880,-1.75952,-15.90889,1.73400,15.90889,22412,33
228.37580,-1.75253,-15.81151,1.72701,15.81151,22412,33
228.39580,-1.73255,-15.53565,1.70703,15.53565,22412,33
228.39878,-1.72955,-15.49078,1.70403,15.49078,22412,33
228.40680,-1.72156,-15.37453,1.69604,15.37453,22412,33
228.40980,-1.71857,-15.33173,1.69305,15.33173,22412,33
228.41980,-1.70857,-15.21775,1.68305,15.21775,22412,33
228.42520,-1.70356,-15.15855,1.67804,15.15855,22412,33
228.44980,-1.67852,-14.85862,1.65300,14.85862,22412,33
228.47780,-1.65055,-14.49258,1.62503,14.49257,22412,33
228.48780,-1.64055,-14.34273,1.61503,14.34273,22412,33
228.49080,-1.63755,-14.30810,1.61203,14.30810,22412,33
228.52519,-1.60354,-13.88821,1.57801,13.88821,22412,33
228.52780,-1.60052,-13.84797,1.57500,13.84797,22412,33
228.55580,-1.57241,-13.45243,1.54689,13.45243,22412,33
228.59980,-1.52837,-12.82015,1.50285,12.82015,22412,33
228.62520,-1.50343,-12.55499,1.47791,12.55499,22412,33
228.62780,-1.50044,-12.51696,1.47492,12.51696,22412,33
228.63778,-1.49046,-12.38087,1.46494,12.38087,22412,33
228.63880,-1.48947,-12.36861,1.46395,12.36861,22412,33
228.67780,-1.45037,-11.87808,1.42484,11.87808,22412,33
228.70180,-1.42629,-11.53388,1.40077,11.53388,22412,33
228.71580,-1.41227,-11.33232,1.38675,11.33232,22412,33
228.71880,-1.40927,-11.29748,1.38375,11.29748,22412,33
228.72519,-1.40329,-11.22931,1.37777,11.22931,22412,33
228.75380,-1.37440,-10.88934,1.34888,10.88934,22412,33
228.79580,-1.33257,-10.37164,1.30705,10.37164,22412,33
228.82519,-1.30361,-10.03262,1.27808,10.03262,22412,33
228.82880,-1.29960,-9.97991,1.27408,9.97991,22412,33
228.82978,-1.29860,-9.96627,1.27308,9.96627,22412,33
228.83280,-1.29560,-9.92490,1.27008,9.92490,22412,33
228.88080,-1.24764,-9.31305,1.22212,9.31305,22412,33
228.91178,-1.21673,-8.97397,1.19121,8.97397,22412,33
228.92520,-1.20370,-8.78170,1.17818,8.78170,22412,33
228.96180,-1.16654,-8.36053,1.14102,8.36053,22412,33
229.00080,-1.12754,-7.93101,1.10202,7.93101,22412,33
229.00380,-1.12455,-7.89345,1.09902,7.89345,22412,33
229.01580,-1.11254,-7.77407,1.08702,7.77407,22412,33
229.02519,-1.10354,-7.67197,1.07802,7.67197,22412,33
229.03878,-1.08953,-7.49050,1.06401,7.49050,22412,33
229.04380,-1.08453,-7.42502,1.05901,7.42502,22412,33
229.05580,-1.07317,-7.28272,1.04765,7.28272,22412,33
229.08880,-1.07000,-7.38165,1.04448,7.38165,22412,33
229.10580,-1.08552,-7.68172,1.06000,7.68172,22412,33
229.12520,-1.10797,-8.09075,1.08245,8.09075,22412,33
229.13680,-1.12262,-8.33876,1.09710,8.33876,22412,33
229.16680,-1.15769,-8.95030,1.13217,8.95030,22412,33
229.18480,-1.17776,-9.29494,1.15224,9.29494,22412,33
229.20880,-1.20405,-9.77622,1.17853,9.77622,22412,33
229.22519,-1.22141,-10.11981,1.19589,10.11981,22412,33
229.23680,-1.23438,-10.36945,1.20886,10.36945,22412,33
229.25878,-1.25790,-10.81595,1.23238,10.81595,22412,33
229.25980,-1.25896,-10.83590,1.23344,10.83590,22412,33
229.26980,-1.26956,-11.00581,1.24404,11.00581,22412,33
229.29180,-1.29278,-11.33359,1.26726,11.33359,22412,33
229.32180,-1.32419,-11.82689,1.29867,11.82689,22412,33
229.32519,-1.32731,-11.88008,1.30179,11.88008,22412,33
229.35880,-1.36252,-12.44333,1.33700,12.44333,22412,33
229.38880,-1.39343,-12.90725,1.36791,12.90725,22476,33
229.41280,-1.41799,-13.37413,1.39247,13.37413,22476,33
229.42520,-1.43025,-13.58960,1.40473,13.58960,22476,33
229.45180,-1.45785,-14.02421,1.43233,14.02421,22476,33
229.46880,-1.47515,-14.29907,1.44963,14.29907,22476,33
229.46978,-1.47617,-14.31560,1.45065,14.31560,22476,33
229.47280,-1.47922,-14.36449,1.45370,14.36449,22476,33
229.50980,-1.51686,-14.92298,1.49134,14.92298,22476,33
229.52519,-1.53203,-15.16450,1.50651,15.16450,22476,33
229.53980,-1.54719,-15.36259,1.52167,15.36259,22476,33
229.54078,-1.54820,-15.37600,1.52268,15.37600,22476,33
229.54380,-1.55123,-15.41702,1.52571,15.41702,22476,33
229.56980,-1.57751,-15.81702,1.55199,15.81702,22476,33
229.60380,-1.61173,-16.45161,1.58621,16.45161,22476,33
229.62520,-1.63290,-16.83841,1.60738,16.83842,22476,33
229.63180,-1.63994,-16.94642,1.61442,16.94642,22476,33
229.65280,-1.66102,-17.33931,1.63550,17.33931,22476,33
229.67878,-1.68709,-17.79044,1.66157,17.79044,22476,33
229.67980,-1.68809,-17.80817,1.66257,17.80817,22476,33
229.68780,-1.69612,-17.94547,1.67060,17.94547,22476,33
229.71778,-1.72627,-18.44272,1.70075,18.44272,22476,34
229.72519,-1.73331,-18.55167,1.70779,18.55167,22476,34
229.73680,-1.74535,-18.74795,1.71983,18.74795,22476,34
229.73780,-1.74635,-18.76416,1.72083,18.76416,22476,34
229.74778,-1.75637,-18.93579,1.73085,18.93579,22476,34
229.76078,-1.76938,-19.16094,1.74386,19.16094,22476,34
229.76380,-1.77238,-19.21442,1.74686,19.21442,22476,34
229.77780,-1.78639,-19.44232,1.76087,19.44232,22476,34
229.79680,-1.80542,-19.76707,1.77990,19.76707,22476,34
229.82519,-1.83348,-20.23354,1.80795,20.23354,22476,34
229.83080,-1.83948,-20.34323,1.81396,20.34323,22476,34
229.85680,-1.86549,-20.80032,1.83997,20.80032,22476,34
229.85978,-1.86849,-20.85566,1.84297,20.85566,22476,34
229.86080,-1.86949,-20.87352,1.84397,20.87352,22476,34
229.89080,-1.89947,-21.41993,1.87395,21.41993,22476,34
229.91680,-1.92547,-21.89166,1.89995,21.89166,22476,34
229.92520,-1.93345,-22.02870,1.90793,22.02870,22476,34
229.95180,-1.96043,-22.46723,1.93491,22.46723,22476,34
229.95780,-1.96644,-22.54866,1.94092,22.54866,22476,34
229.96080,-1.96945,-22.59741,1.94393,22.59741,22476,34
229.97480,-1.98350,-22.84616,1.95797,22.84616,22476,34
229.98780,-1.99653,-23.09434,1.97101,23.09434,22476,34
229.99778,-2.00655,-23.31696,1.98103,23.31696,22476,34
229.99880,-2.00755,-23.33805,1.98203,23.33805,22476,34
230.01180,-2.02056,-23.59778,1.99504,23.59778,22476,34
230.01278,-2.02156,-23.61806,1.99604,23.61806,22476,34
230.02519,-2.03356,-23.84779,2.00804,23.84779,22476,34
230.02880,-2.03755,-23.90830,2.01203,23.90830,22476,34
230.03980,-2.04855,-24.07051,2.02303,24.07051,22476,34
230.04480,-2.05356,-24.16287,2.02804,24.16287,22476,34
230.04780,-2.05656,-24.22115,2.03104,24.22115,22476,34
230.07180,-2.08068,-24.71181,2.05516,24.71181,22476,34
230.07280,-2.08168,-24.73107,2.05616,24.73107,22476,34
230.07580,-2.08470,-24.78723,2.05918,24.78723,22476,34
230.09580,-2.10474,-25.19831,2.07922,25.19831,22476,34
230.11980,-2.12881,-25.72385,2.10329,25.72385,22476,34
230.12520,-2.13381,-25.81866,2.10829,25.81866,22476,34
230.14380,-2.15278,-26.18700,2.12726,26.18699,22476,34
230.15380,-2.16276,-26.37792,2.13724,26.37792,22476,34
230.15480,-2.16376,-26.39630,2.13824,26.39631,22476,34
230.17480,-2.18374,-26.74429,2.15822,26.74429,22476,34
230.17580,-2.18474,-26.76049,2.15922,26.76049,22476,34
230.18580,-2.19475,-26.92058,2.16923,26.92058,22476,34
230.20980,-2.21880,-27.38549,2.19328,27.38549,22476,34
230.22519,-2.23383,-27.70993,2.20830,27.70993,22476,34
230.22680,-2.23583,-27.75254,2.21031,27.75254,22476,34
230.24680,-2.25579,-28.18708,2.23027,28.18708,22476,34
230.24778,-2.25678,-28.20921,2.23126,28.20921,22476,34
230.24880,-2.25778,-28.23127,2.23226,28.23126,22476,34
230.24980,-2.25878,-28.25300,2.23326,28.25300,22476,34
230.25280,-2.26177,-28.31788,2.23624,28.31788,22476,34
230.27080,-2.27970,-28.70580,2.25418,28.70580,22476,34
230.27180,-2.28069,-28.72485,2.25517,28.72486,22476,34
230.27680,-2.28568,-28.82004,2.26016,28.82004,22476,34
230.28180,-2.29066,-28.92243,2.26514,28.92243,22476,34
230.28480,-2.29366,-28.99185,2.26814,28.99185,22476,34
230.30378,-2.31264,-29.39961,2.28712,29.39961,22476,34
230.31678,-2.32564,-29.65462,2.30012,29.65462,22476,34
230.31780,-2.32664,-29.67485,2.30112,29.67485,22476,34
230.32380,-2.33263,-29.78924,2.30711,29.78924,22476,34
230.32519,-2.33363,-29.80869,2.30811,29.80869,22476,34
230.32680,-2.33563,-29.84763,2.31011,29.84763,22476,34
230.32780,-2.33663,-29.86677,2.31111,29.86677,22476,34
230.33880,-2.34763,-30.09086,2.32211,30.09086,22476,34
230.36980,-2.37860,-30.73143,2.35308,30.73143,22476,34
230.37780,-2.38657,-30.86899,2.36105,30.86899,22476,34
230.37880,-2.38757,-30.88532,2.36205,30.88532,22476,34
230.37980,-2.38856,-30.90107,2.36304,30.90107,22476,34
230.38480,-2.39355,-30.97435,2.36803,30.97435,22476,34
230.38980,-2.39854,-31.05081,2.37302,31.05081,22476,34
230.39080,-2.39954,-31.06820,2.37402,31.06820,22476,34
230.39580,-2.40453,-31.15810,2.37901,31.15810,22476,34
230.39980,-2.40852,-31.23851,2.38300,31.23851,22476,34
230.40780,-2.41652,-31.38633,2.39100,31.38634,22476,34
230.41880,-2.42751,-31.59123,2.40199,31.59123,22476,34
230.42180,-2.43051,-31.65432,2.40499,31.65432,22476,34
230.42520,-2.43352,-31.71651,2.40799,31.71651,22476,34
230.42980,-2.43852,-31.82183,2.41300,31.82183,22476,34
230.44980,-2.45856,-32.27204,2.43304,32.27204,22476,34
230.47180,-2.48063,-32.75099,2.45511,32.75099,22476,34
230.47680,-2.48565,-32.84533,2.46013,32.84533,22476,34
230.48080,-2.48966,-32.92217,2.46414,32.92217,22476,34
230.48680,-2.49568,-33.04602,2.47016,33.04602,22476,34
230.48780,-2.49668,-33.06773,2.47116,33.06773,22476,34
230.49578,-2.50469,-33.23968,2.47917,33.23969,22476,34
230.50180,-2.51069,-33.37155,2.48517,33.37155,22476,34
230.50480,-2.51369,-33.43281,2.48817,33.43281,22476,34
230.51780,-2.52668,-33.69680,2.50116,33.69680,22476,34
230.51880,-2.52768,-33.71765,2.50216,33.71765,22476,34
230.52519,-2.53367,-33.84238,2.50815,33.84238,22476,34
230.52880,-2.53767,-33.92089,2.51215,33.92089,22476,34
230.53780,-2.54666,-34.10045,2.52114,34.10045,22476,34
230.54780,-2.55665,-34.33780,2.53113,34.33780,22476,34
230.54880,-2.55765,-34.36131,2.53213,34.36131,22476,34
230.56878,-2.57766,-34.76563,2.55214,34.76563,22476,34
230.57880,-2.58764,-34.95383,2.56212,34.95383,22476,34
230.57978,-2.58863,-34.97213,2.56311,34.97213,22476,34
230.59980,-2.60863,-35.30607,2.58311,35.30607,22476,34
230.60978,-2.61864,-35.48149,2.59312,35.48149,22476,34
230.61080,-2.61965,-35.49695,2.59413,35.49695,22476,34
230.62180,-2.63066,-35.68078,2.60514,35.68078,22476,34
230.62520,-2.63366,-35.73687,2.60814,35.73687,22476,34
230.62680,-2.63566,-35.77492,2.61014,35.77492,22476,34
230.62880,-2.63766,-35.81302,2.61214,35.81302,22476,34
230.64180,-2.65065,-36.08884,2.62513,36.08884,22476,34
230.64480,-2.65365,-36.15782,2.62813,36.15783,22476,34
230.64580,-2.65465,-36.18044,2.62913,36.18044,22476,34
230.65180,-2.66065,-36.32686,2.63513,36.32685,22476,34
230.65280,-2.66165,-36.35105,2.63613,36.35105,22476,34
230.65980,-2.66865,-36.51466,2.64312,36.51466,22476,34
230.66280,-2.67164,-36.58521,2.64612,36.58521,22476,34
230.67780,-2.68665,-36.90306,2.66113,36.90306,22476,34
230.69780,-2.70669,-37.28179,2.68117,37.28178,22476,34
230.69880,-2.70770,-37.29952,2.68218,37.29952,22476,34
230.69980,-2.70870,-37.31748,2.68318,37.31748,22476,34
230.71778,-2.72674,-37.65959,2.70122,37.65958,22476,34
230.71880,-2.72774,-37.67969,2.70222,37.67969,22476,34
230.71978,-2.72875,-37.69999,2.70322,37.69999,22476,34
230.72519,-2.73376,-37.81158,2.70824,37.81158,22476,34
230.72780,-2.73677,-37.87844,2.71125,37.87844,22476,34
230.73180,-2.74078,-37.96156,2.71526,37.96156,22476,34
230.74980,-2.75877,-38.33294,2.73325,38.33294,22476,34
230.76780,-2.77672,-38.67794,2.75120,38.67794,22476,34
230.77780,-2.78668,-38.88952,2.76116,38.88952,22476,34
230.77880,-2.78768,-38.91020,2.76216,38.91020,22476,34
230.79180,-2.80065,-39.18118,2.77513,39.18118,22476,34
230.79780,-2.80664,-39.31134,2.78112,39.31134,22476,34
230.79880,-2.80764,-39.33186,2.78211,39.33186,22476,34
230.79980,-2.80863,-39.35188,2.78311,39.35188,22476,34
230.80480,-2.81363,-39.44491,2.78811,39.44491,22476,34
230.81678,-2.82562,-39.67237,2.80010,39.67237,22476,34
230.81780,-2.82662,-39.69282,2.80110,39.69282,22476,34
230.82519,-2.83363,-39.83206,2.80810,39.83206,22476,34
230.82580,-2.83463,-39.85145,2.80910,39.85144,22476,34
230.82680,-2.83562,-39.87052,2.81010,39.87051,22476,34
230.82780,-2.83662,-39.88990,2.81110,39.88990,22476,34
230.84580,-2.85463,-40.22030,2.82911,40.22030,22476,34
230.84680,-2.85563,-40.23737,2.83011,40.23737,22476,34
230.85080,-2.85963,-40.31027,2.83411,40.31028,22476,34
230.85580,-2.86463,-40.40442,2.83911,40.40442,22476,34
230.85778,-2.86664,-40.44007,2.84112,40.44007,22476,34
230.87580,-2.88465,-40.79757,2.85913,40.79757,22476,34
230.88578,-2.89462,-41.02277,2.86910,41.02277,22476,34
230.88680,-2.89562,-41.04328,2.87010,41.04328,22476,34
230.88980,-2.89861,-41.10765,2.87309,41.10765,22476,34
230.90880,-2.91761,-41.53952,2.89208,41.53952,22476,34
230.90980,-2.91860,-41.55787,2.89308,41.55787,22476,34
230.91880,-2.92758,-41.72793,2.90206,41.72794,22476,34
230.91980,-2.92858,-41.74612,2.90306,41.74612,22476,34
230.92520,-2.93357,-41.83596,2.90805,41.83596,22476,34
230.92780,-2.93656,-41.89129,2.91104,41.89129,22476,34
230.93680,-2.94557,-42.06594,2.92005,42.06594,22476,34
230.93780,-2.94657,-42.08576,2.92105,42.08576,22476,34
230.94780,-2.95659,-42.29618,2.93107,42.29618,22476,34
230.96380,-2.97263,-42.64237,2.94711,42.64237,22476,34
230.96978,-2.97866,-42.77989,2.95314,42.77989,22476,34
230.97280,-2.98168,-42.84487,2.95616,42.84487,22476,34
230.99578,-3.00475,-43.32415,2.97923,43.32415,22476,34
231.01380,-3.02275,-43.67620,2.99723,43.67620,22476,34
231.01680,-3.02575,-43.73081,3.00023,43.73081,22476,34
231.01780,-3.02675,-43.74989,3.00123,43.74989,22476,34
231.02519,-3.03375,-43.88869,3.00823,43.88869,22476,34
231.04780,-3.05670,-44.28969,3.03118,44.28969,22476,34
231.07280,-3.08174,-44.76579,3.05622,44.76579,22476,34
231.09580,-3.10483,-45.20273,3.07931,45.20273,22476,34
231.10580,-3.11486,-45.39732,3.08934,45.39732,22476,34
231.10680,-3.11586,-45.41512,3.09034,45.41512,22476,34
231.10778,-3.11686,-45.43211,3.09134,45.43211,22476,34
231.10978,-3.11886,-45.46573,3.09334,45.46572,22476,34
231.12520,-3.13385,-45.76674,3.10833,45.76674,22476,34
231.12780,-3.13685,-45.82634,3.11133,45.82634,22476,34
231.15280,-3.16181,-46.34697,3.13629,46.34697,22476,34
231.17780,-3.18681,-46.79094,3.16129,46.79094,22476,34
231.17878,-3.18781,-46.80891,3.16229,46.80891,22476,34
231.17980,-3.18881,-46.82704,3.16329,46.82704,22476,34
231.19580,-3.20485,-47.15753,3.17932,47.15753,22476,34
231.19680,-3.20585,-47.17875,3.18033,47.17875,22476,34
231.19780,-3.20685,-47.20015,3.18133,47.20015,22476,34
231.20380,-3.21286,-47.33348,3.18734,47.33348,22476,34
231.20478,-3.21386,-47.35462,3.18834,47.35462,22476,34
231.21180,-3.22087,-47.49957,3.19535,47.49957,22476,34
231.21480,-3.22387,-47.56879,3.19835,47.56879,22476,34
231.22519,-3.23386,-47.78975,3.20833,47.78975,22476,34
231.22780,-3.23685,-47.84595,3.21133,47.84595,22476,34
231.25480,-3.26380,-48.33807,3.23828,48.33807,22476,34
231.26680,-3.27576,-48.55073,3.25024,48.55073,22476,34
231.26780,-3.27676,-48.57019,3.25124,48.57019,22476,34
231.27578,-3.28474,-48.73362,3.25922,48.73362,22476,34
231.29680,-3.30572,-49.18321,3.28020,49.18321,22476,34
231.29780,-3.30672,-49.20193,3.28120,49.20193,22476,34
231.30178,-3.31072,-49.27852,3.28520,49.27852,22476,34
231.30480,-3.31373,-49.33685,3.28821,49.33685,22476,34
231.30580,-3.31473,-49.35606,3.28921,49.35606,22476,34
231.31678,-3.32572,-49.57949,3.30020,49.57949,22476,34
231.31780,-3.32673,-49.59588,3.30121,49.59588,22476,34
231.32480,-3.33374,-49.71870,3.30821,49.71870,22476,34
231.32519,-3.33374,-49.71870,3.30821,49.71870,22476,34
231.33480,-3.34374,-49.91429,3.31822,49.91428,22476,34
231.33680,-3.34574,-49.95019,3.32022,49.95019,22476,34
231.33880,-3.34774,-49.98735,3.32222,49.98735,22476,34
231.33980,-3.34874,-50.00697,3.32322,50.00697,22476,34
231.35080,-3.35974,-50.23206,3.33422,50.23206,22476,34
231.35180,-3.36074,-50.25143,3.33522,50.25143,22476,34
231.35280,-3.36174,-50.27072,3.33622,50.27072,22476,34
231.36580,-3.37471,-50.54774,3.34919,50.54774,22476,34
231.36680,-3.37571,-50.56677,3.35019,50.56676,22476,34
231.37180,-3.38070,-50.66106,3.35518,50.66106,22476,34
231.37780,-3.38668,-50.78687,3.36116,50.78687,22476,34
231.37880,-3.38767,-50.80695,3.36215,50.80695,22476,34
231.40180,-3.41060,-51.27257,3.38508,51.27257,22476,34
231.40780,-3.41659,-51.38731,3.39107,51.38731,22476,34
231.40880,-3.41759,-51.40468,3.39207,51.40469,22476,34
231.42520,-3.43358,-51.67713,3.40806,51.67713,22476,34
231.43180,-3.44058,-51.80707,3.41506,51.80707,22476,34
231.43780,-3.44659,-51.92161,3.42107,51.92161,22476,34
231.43880,-3.44759,-51.94010,3.42207,51.94010,22476,34
231.44780,-3.45662,-52.12133,3.43110,52.12133,22476,34
231.44880,-3.45762,-52.14261,3.43210,52.14261,22476,34
231.45280,-3.46163,-52.22756,3.43611,52.22756,22476,34
231.46380,-3.47264,-52.46687,3.44712,52.46687,22476,34
231.46480,-3.47364,-52.48959,3.44812,52.48959,22476,34
231.47980,-3.48869,-52.81006,3.46317,52.81006,22476,34
231.48580,-3.49470,-52.93386,3.46918,52.93386,22476,34
231.48680,-3.49571,-52.95378,3.47018,52.95378,22476,34
231.49380,-3.50271,-53.09144,3.47719,53.09145,22476,34
231.49778,-3.50671,-53.17142,3.48119,53.17142,22476,34
231.50580,-3.51470,-53.31829,3.48918,53.31829,22476,34
231.51380,-3.52269,-53.46480,3.49717,53.46480,22476,34
231.51480,-3.52369,-53.48156,3.49817,53.48156,22476,34
231.51580,-3.52469,-53.49747,3.49917,53.49747,22476,34
231.51680,-3.52569,-53.51313,3.50017,53.51313,22476,34
231.52519,-3.53370,-53.64454,3.50818,53.64454,22476,34
231.53580,-3.54470,-53.84796,3.51918,53.84796,22476,34
231.54780,-3.55672,-54.08587,3.53120,54.08587,22476,34
231.54880,-3.55772,-54.10700,3.53220,54.10700,22476,34
231.54980,-3.55873,-54.12874,3.53321,54.12873,22476,34
231.55580,-3.56475,-54.26005,3.53923,54.26004,22476,34
231.55680,-3.56576,-54.28096,3.54024,54.28096,22476,34
231.57580,-3.58476,-54.66065,3.55924,54.66065,22476,34
231.58178,-3.59078,-54.78524,3.56526,54.78524,22476,34
231.58480,-3.59379,-54.84481,3.56827,54.84481,22476,34
231.58980,-3.59881,-54.94503,3.57329,54.94503,22476,34
231.59080,-3.59981,-54.96695,3.57429,54.96695,22476,34
231.59680,-3.60582,-55.10337,3.58030,55.10337,22476,34
231.59780,-3.60682,-55.12622,3.58130,55.12622,22476,34
231.60880,-3.61781,-55.35645,3.59229,55.35645,22476,34
231.60978,-3.61881,-55.37606,3.59329,55.37606,22476,34
231.61480,-3.62379,-55.46497,3.59827,55.46497,22476,34
231.62078,-3.62978,-55.57724,3.60426,55.57724,22476,34
231.62380,-3.63278,-55.64134,3.60726,55.64134,22476,34
231.62520,-3.63378,-55.66242,3.60826,55.66242,22476,34
231.62980,-3.63877,-55.76417,3.61325,55.76417,22476,34
231.63578,-3.64477,-55.89169,3.61925,55.89169,22476,34
231.63680,-3.64577,-55.91116,3.62025,55.91116,22476,34
231.63778,-3.64677,-55.93013,3.62125,55.93013,22476,34
231.63880,-3.64777,-55.94921,3.62225,55.94921,22476,34
231.64680,-3.65577,-56.09910,3.63025,56.09910,22476,34
231.64878,-3.65777,-56.13057,3.63225,56.13057,22476,34
231.65078,-3.65977,-56.16273,3.63425,56.16273,22476,34
231.65880,-3.66778,-56.31506,3.64226,56.31506,22476,34
231.65980,-3.66878,-56.33426,3.64326,56.33426,22476,34
231.67080,-3.67978,-56.56272,3.65426,56.56272,22476,34
231.67180,-3.68078,-56.58070,3.65526,56.58070,22476,34
231.67380,-3.68278,-56.61800,3.65726,56.61800,22476,34
231.67780,-3.68677,-56.69925,3.66125,56.69925,22476,34
231.67878,-3.68778,-56.71973,3.66225,56.71973,22476,34
231.70678,-3.71578,-57.28547,3.69026,57.28547,22476,34
231.70780,-3.71678,-57.30389,3.69126,57.30389,22476,34
231.70880,-3.71778,-57.32273,3.69226,57.32273,22476,34
231.72519,-3.73379,-57.65442,3.70827,57.65442,22476,34
231.72780,-3.73678,-57.70996,3.71126,57.70996,22476,34
231.74680,-3.75573,-58.08570,3.73021,58.08570,22476,34
231.74778,-3.75673,-58.10729,3.73121,58.10730,22476,34
231.75180,-3.76073,-58.19242,3.73520,58.19242,22476,34
231.75280,-3.76173,-58.21347,3.73621,58.21347,22476,34
