Text Inputs : Specimen label,"Long Plate 1 Video"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
259.53180,-2.68429,-12.31361,2.65765,12.31361,22412,44
259.56180,-2.65415,-11.89349,2.62751,11.89349,22412,44
259.59478,-2.62115,-11.34250,2.59451,11.34251,22412,44
259.60620,-2.61014,-11.15482,2.58350,11.15482,22412,44
259.62781,-2.58818,-10.82595,2.56154,10.82595,22412,44
259.66480,-2.55111,-10.29074,2.52447,10.29074,22412,44
259.69080,-2.52499,-9.87608,2.49835,9.87608,22412,44
259.70620,-2.50996,-9.61538,2.48331,9.61538,22412,44
259.71680,-2.49895,-9.42762,2.47231,9.42762,22412,44
259.74978,-2.46600,-8.87717,2.43936,8.87717,22412,44
259.77881,-2.43699,-8.39921,2.41035,8.39921,22412,44
259.80619,-2.40995,-7.97787,2.38331,7.97787,22412,44
259.80780,-2.40795,-7.94636,2.38130,7.94636,22412,44
259.83481,-2.38092,-7.49063,2.35428,7.49063,22412,44
259.88181,-2.35976,-7.19347,2.33312,7.19347,22412,44
259.89481,-2.36987,-7.44660,2.34323,7.44660,22412,44
259.90619,-2.38159,-7.78423,2.35495,7.78423,22412,44
259.91378,-2.39101,-8.07134,2.36437,8.07134,22412,44
259.93280,-2.41415,-8.66355,2.38751,8.66355,22412,44
259.94880,-2.43316,-9.13581,2.40652,9.13581,22412,44
259.97378,-2.46159,-9.82206,2.43495,9.82206,22412,44
259.99680,-2.48691,-10.34327,2.46027,10.34327,22412,44
260.00619,-2.49669,-10.54885,2.47005,10.54885,22412,44
260.01581,-2.50751,-10.77609,2.48087,10.77609,22412,44
260.04380,-2.53766,-11.40039,2.51102,11.40039,22412,44
260.06281,-2.55796,-11.80498,2.53132,11.80499,22412,44
260.09980,-2.59713,-12.53683,2.57049,12.53683,22412,44
260.10620,-2.60341,-12.63423,2.57676,12.63423,22412,44
260.12180,-2.62006,-12.87235,2.59342,12.87235,22412,44
260.14780,-2.64704,-13.36401,2.62040,13.36401,22412,44
260.17880,-2.67900,-13.94737,2.65236,13.94737,22476,44
260.19980,-2.70063,-14.38268,2.67399,14.38268,22476,44
260.20620,-2.70679,-14.50599,2.68015,14.50599,22476,44
260.22180,-2.72312,-14.84477,2.69648,14.84477,22476,44
260.25580,-2.75772,-15.48093,2.73108,15.48093,22476,44
260.28378,-2.78612,-15.92550,2.75948,15.92550,22476,44
260.30280,-2.80540,-16.32090,2.77876,16.32090,22476,44
260.30619,-2.80844,-16.38446,2.78180,16.38446,22476,44
260.33481,-2.83774,-16.91367,2.81110,16.91367,22476,44
260.36280,-2.86596,-17.38979,2.83932,17.38979,22476,44
260.38778,-2.89112,-17.88307,2.86448,17.88307,22476,44
260.40619,-2.90922,-18.25766,2.88258,18.25766,22476,44
260.41180,-2.91526,-18.37004,2.88862,18.37004,22476,44
260.44080,-2.94447,-18.86592,2.91783,18.86592,22476,44
260.46478,-2.96861,-19.31650,2.94197,19.31650,22476,45
260.49578,-2.99973,-19.88857,2.97309,19.88857,22476,45
260.50619,-3.00976,-20.06676,2.98312,20.06676,22476,45
260.52578,-3.02979,-20.42373,3.00315,20.42373,22476,45
260.54178,-3.04587,-20.74350,3.01922,20.74350,22476,45
260.56680,-3.07099,-21.29068,3.04435,21.29068,22476,45
260.59580,-3.10008,-21.89189,3.07344,21.89189,22476,45
260.60620,-3.11011,-22.10026,3.08347,22.10026,22476,45
260.61481,-3.11912,-22.27305,3.09248,22.27304,22476,45
260.63880,-3.14313,-22.77250,3.11649,22.77250,22476,45
260.66880,-3.17315,-23.35851,3.14651,23.35851,22476,45
260.69278,-3.19715,-23.82873,3.17051,23.82873,22476,45
260.70620,-3.21016,-24.09440,3.18352,24.09440,22476,45
260.71680,-3.22118,-24.32440,3.19454,24.32440,22476,45
260.74078,-3.24516,-24.80739,3.21852,24.80739,22476,45
260.76480,-3.26915,-25.33281,3.24251,25.33281,22476,45
260.78878,-3.29316,-25.86422,3.26652,25.86422,22476,45
260.80619,-3.31016,-26.20122,3.28352,26.20122,22476,45
260.80881,-3.31316,-26.25999,3.28652,26.25999,22476,45
260.84180,-3.34618,-26.89135,3.31954,26.89135,22476,45
260.86178,-3.36618,-27.28830,3.33954,27.28831,22476,45
260.88580,-3.39013,-27.83558,3.36348,27.83558,22476,45
260.89780,-3.40212,-28.12657,3.37548,28.12657,22476,45
260.90619,-3.41014,-28.33268,3.38350,28.33268,22476,45
260.92081,-3.42521,-28.71522,3.39856,28.71522,22476,45
260.93878,-3.44326,-29.15413,3.41662,29.15413,22476,45
260.95678,-3.46127,-29.56605,3.43463,29.56605,22476,45
260.98578,-3.49023,-30.26801,3.46359,30.26801,22476,45
261.00580,-3.51021,-30.68494,3.48356,30.68494,22476,45
261.00619,-3.51021,-30.68494,3.48356,30.68494,22476,45
261.02978,-3.53423,-31.22459,3.50759,31.22459,22476,45
261.04780,-3.55232,-31.63074,3.52568,31.63074,22476,45
261.06478,-3.56933,-32.05825,3.54269,32.05825,22476,45
261.08780,-3.59228,-32.67090,3.56564,32.67090,22476,45
261.10181,-3.60624,-33.01928,3.57960,33.01928,22476,45
261.10620,-3.61023,-33.12035,3.58359,33.12035,22476,45
261.13778,-3.64223,-33.87689,3.61559,33.87689,22476,45
261.14978,-3.65427,-34.13119,3.62763,34.13119,22476,45
261.17280,-3.67737,-34.65014,3.65073,34.65014,22476,45
261.19880,-3.70340,-35.24293,3.67676,35.24293,22476,45
261.20620,-3.71040,-35.39625,3.68376,35.39625,22476,45
261.22080,-3.72540,-35.73342,3.69876,35.73343,22476,45
261.23178,-3.73639,-35.98985,3.70975,35.98985,22476,45
261.25778,-3.76234,-36.62262,3.73570,36.62262,22476,45
261.27478,-3.77930,-37.04338,3.75266,37.04338,22476,45
261.30578,-3.81029,-37.85710,3.78365,37.85711,22476,45
261.30619,-3.81029,-37.85710,3.78365,37.85711,22476,45
261.32278,-3.82729,-38.26260,3.80065,38.26260,22476,45
261.34580,-3.85029,-38.82807,3.82365,38.82807,22476,45
261.36481,-3.86923,-39.26537,3.84259,39.26537,22476,45
261.39380,-3.89817,-39.89513,3.87153,39.89513,22476,45
261.40180,-3.90617,-40.04843,3.87953,40.04843,22476,45
261.40619,-3.91017,-40.13916,3.88353,40.13916,22476,45
261.42481,-3.92917,-40.60054,3.90253,40.60054,22476,45
261.45578,-3.96020,-41.34632,3.93356,41.34631,22476,45
261.47278,-3.97721,-41.75717,3.95057,41.75717,22476,45
261.49878,-4.00322,-42.39873,3.97658,42.39873,22476,45
261.50619,-4.01023,-42.55455,3.98359,42.55455,22476,45
261.51480,-4.01923,-42.76885,3.99259,42.76885,22476,45
261.53281,-4.03729,-43.21551,4.01065,43.21552,22476,45
261.55881,-4.06342,-43.83400,4.03678,43.83400,22476,45
261.57581,-4.08046,-44.20911,4.05382,44.20911,22476,45
261.59878,-4.10346,-44.72737,4.07681,44.72738,22476,45
261.60620,-4.11044,-44.89419,4.08380,44.89419,22476,45
261.62078,-4.12542,-45.22673,4.09878,45.22673,22476,45
261.64081,-4.14538,-45.73370,4.11874,45.73370,22476,45
261.65478,-4.15938,-46.12462,4.13274,46.12462,22476,45
261.67178,-4.17638,-46.57790,4.14974,46.57790,22476,45
261.69378,-4.19837,-47.11337,4.17173,47.11337,22476,45
261.70620,-4.21036,-47.42274,4.18372,47.42274,22476,45
261.72580,-4.23034,-47.89334,4.20370,47.89334,22476,45
261.74280,-4.24733,-48.25242,4.22069,48.25242,22476,45
261.76581,-4.27023,-48.79402,4.24359,48.79402,22476,45
261.79178,-4.29616,-49.36362,4.26952,49.36362,22476,45
261.80619,-4.31016,-49.66602,4.28352,49.66602,22476,45
261.80881,-4.31317,-49.73766,4.28653,49.73766,22476,45
261.82880,-4.33321,-50.24408,4.30657,50.24408,22476,45
261.85181,-4.35621,-50.78337,4.32957,50.78337,22476,45
261.86881,-4.37317,-51.16817,4.34653,51.16817,22476,45
261.89481,-4.39915,-51.84252,4.37251,51.84252,22476,45
261.90619,-4.41016,-52.08206,4.38352,52.08206,22476,45
261.91180,-4.41617,-52.20244,4.38953,52.20244,22476,45
261.94080,-4.44526,-52.84137,4.41862,52.84137,22476,45
261.95280,-4.45729,-53.12826,4.43065,53.12826,22476,45
261.98178,-4.48628,-53.79178,4.45964,53.79177,22476,45
261.99578,-4.50029,-54.11298,4.47365,54.11298,22476,45
262.00619,-4.51029,-54.36546,4.48365,54.36546,22476,45
262.01380,-4.51827,-54.56097,4.49163,54.56097,22476,45
262.03680,-4.54129,-55.15400,4.51465,55.15400,22476,45
262.05478,-4.55931,-55.60797,4.53267,55.60797,22476,45
262.07880,-4.58337,-56.22047,4.55673,56.22047,22476,45
262.10181,-4.60634,-56.72548,4.57970,56.72548,22476,45
262.10620,-4.61033,-56.81760,4.58369,56.81760,22476,45
262.12280,-4.62730,-57.20607,4.60066,57.20607,22476,45
262.14678,-4.65129,-57.78230,4.62465,57.78230,22476,45
262.16378,-4.66833,-58.16157,4.64169,58.16157,22476,45
262.17178,-4.67634,-58.34720,4.64970,58.34719,22476,45
262.17578,-4.68035,-58.42916,4.65370,58.42916,22476,45
262.18781,-4.69234,-58.70332,4.66570,58.70332,22476,45
262.20622,-4.71035,-59.17304,4.68370,59.17303,22476,45
262.21178,-4.71635,-59.31956,4.68971,59.31956,22476,45
262.22981,-4.73429,-59.75825,4.70765,59.75825,22476,45
262.25078,-4.75520,-60.27691,4.72856,60.27691,22476,45
262.25878,-4.76317,-60.48156,4.73653,60.48156,22476,45
262.28878,-4.79308,-61.23373,4.76644,61.23373,22476,45
262.30619,-4.81006,-61.62000,4.78342,61.62000,22476,45
262.30881,-4.81306,-61.69062,4.78642,61.69062,22476,45
262.33178,-4.83606,-62.21022,4.80942,62.21022,22476,45
262.35581,-4.86004,-62.76510,4.83339,62.76510,22476,45
262.37378,-4.87802,-63.19963,4.85137,63.19963,22476,45
262.39678,-4.90100,-63.79442,4.87436,63.79442,22476,45
262.40619,-4.91001,-64.01261,4.88337,64.01261,22476,45
262.41478,-4.91903,-64.23547,4.89239,64.23547,22476,45
262.43878,-4.94307,-64.80106,4.91643,64.80106,22476,45
262.46381,-4.96809,-65.37990,4.94145,65.37991,22476,45
262.47981,-4.98411,-65.72150,4.95747,65.72150,22476,45
262.49978,-5.00412,-66.19662,4.97748,66.19662,22476,45
262.50619,-5.01012,-66.34929,4.98348,66.34929,22476,45
262.51678,-5.02112,-66.63688,4.99448,66.63688,22476,45
262.54278,-5.04720,-67.25227,5.02056,67.25227,22476,45
262.56578,-5.07026,-67.75406,5.04362,67.75406,22476,45
262.58381,-5.08829,-68.17329,5.06165,68.17329,22476,45
262.60378,-5.10826,-68.66659,5.08162,68.66660,22476,45
262.60619,-5.11025,-68.71948,5.08361,68.71947,22476,45
262.62478,-5.12924,-69.23494,5.10260,69.23495,22476,45
262.63778,-5.14226,-69.53948,5.11562,69.53948,22476,45
262.64278,-5.14727,-69.65210,5.12063,69.65209,22476,45
262.65878,-5.16172,-69.98418,5.13507,69.98418,22476,45
262.67881,-5.16631,-70.03442,5.13967,70.03442,22476,45
262.69078,-5.15994,-69.79273,5.13330,69.79273,22476,45
262.70481,-5.14662,-69.33425,5.11998,69.33424,22476,45
262.70622,-5.14551,-69.29743,5.11887,69.29743,22476,45
262.71681,-5.13266,-68.87945,5.10602,68.87945,22476,45
262.72878,-5.11800,-68.40883,5.09136,68.40883,22476,45
262.74678,-5.09630,-67.71053,5.06966,67.71053,22476,45
262.75878,-5.08235,-67.29959,5.05571,67.29959,22476,45
262.77678,-5.06201,-66.69001,5.03537,66.69000,22476,45
262.78878,-5.04871,-66.28702,5.02207,66.28702,22476,45
262.80619,-5.03006,-65.75321,5.00342,65.75320,22476,45
262.81281,-5.02243,-65.55644,4.99579,65.55643,22476,45
262.82481,-5.00940,-65.19379,4.98276,65.19379,22476,45
262.83678,-4.99645,-64.79653,4.96981,64.79653,22476,45
262.85481,-4.97719,-64.20705,4.95055,64.20705,22476,45
262.87178,-4.95912,-63.65014,4.93248,63.65014,22476,45
262.88678,-4.94323,-63.17157,4.91659,63.17157,22476,45
262.90381,-4.92534,-62.61969,4.89870,62.61969,22476,45
262.90619,-4.92324,-62.55566,4.89660,62.55566,22476,45
262.91581,-4.91276,-62.24157,4.88612,62.24157,22476,45
262.92778,-4.90022,-61.87632,4.87358,61.87632,22476,45
262.93178,-4.89605,-61.75067,4.86941,61.75066,22476,45
262.93578,-4.89188,-61.63167,4.86524,61.63167,22412,45
262.95081,-4.87634,-61.17636,4.84970,61.17636,22412,45
262.97078,-4.85577,-60.59382,4.82913,60.59382,22412,45
262.98278,-4.84347,-60.23702,4.81683,60.23701,22412,45
262.99381,-4.83219,-59.88052,4.80555,59.88052,22412,45
263.00619,-4.81988,-59.48217,4.79324,59.48217,22412,45
263.01678,-4.80862,-59.13169,4.78198,59.13169,22412,45
263.02881,-4.79638,-58.78929,4.76974,58.78929,22412,45
263.04881,-4.77599,-58.24915,4.74935,58.24915,22412,45
263.07181,-4.75262,-57.59976,4.72598,57.59976,22412,45
263.08578,-4.73842,-57.21640,4.71178,57.21640,22412,45
263.10581,-4.71821,-56.67129,4.69157,56.67129,22412,45
263.10619,-4.71821,-56.67129,4.69157,56.67129,22412,45
263.11978,-4.70409,-56.27678,4.67745,56.27678,22412,45
263.13981,-4.68384,-55.69979,4.65720,55.69979,22412,45
263.16278,-4.66054,-55.06567,4.63390,55.06567,22412,45
263.17381,-4.64942,-54.76186,4.62278,54.76186,22412,45
263.19181,-4.63126,-54.21849,4.60462,54.21849,22412,45
263.20622,-4.61712,-53.79832,4.59048,53.79832,22412,45
263.20881,-4.61409,-53.70982,4.58745,53.70982,22412,45
263.22878,-4.59401,-53.14404,4.56737,53.14404,22412,45
263.25181,-4.57094,-52.52501,4.54430,52.52501,22412,45
263.27178,-4.55079,-51.98995,4.52415,51.98995,22412,45
263.28878,-4.53368,-51.55840,4.50704,51.55840,22412,45
263.30078,-4.52161,-51.27364,4.49497,51.27364,22412,45
263.30619,-4.51658,-51.13452,4.48994,51.13452,22412,45
263.31778,-4.50453,-50.77485,4.47789,50.77485,22412,45
263.33678,-4.48549,-50.19964,4.45885,50.19963,22412,45
263.35378,-4.46848,-49.73312,4.44184,49.73312,22412,45
263.37681,-4.44543,-49.10760,4.41879,49.10760,22412,45
263.40281,-4.41934,-48.47637,4.39270,48.47637,22412,45
263.40619,-4.41633,-48.40483,4.38969,48.40483,22412,45
263.41378,-4.40829,-48.18958,4.38165,48.18958,22412,45
263.43781,-4.38421,-47.53515,4.35757,47.53515,22412,45
263.44981,-4.37220,-47.20119,4.34556,47.20119,22412,45
263.46681,-4.35526,-46.69179,4.32862,46.69180,22412,45
263.48578,-4.33632,-46.13520,4.30968,46.13520,22412,45
263.49978,-4.32232,-45.72049,4.29568,45.72049,22412,45
263.50619,-4.31632,-45.54050,4.28968,45.54050,22412,45
263.51981,-4.30229,-45.18130,4.27565,45.18130,22412,45
263.53378,-4.28824,-44.81541,4.26160,44.81541,22412,45
263.55578,-4.26616,-44.18346,4.23952,44.18346,22412,45
263.57581,-4.24623,-43.65333,4.21959,43.65333,22412,45
263.59478,-4.22730,-43.16321,4.20066,43.16322,22412,45
263.60619,-4.21633,-42.87204,4.18969,42.87204,22412,45
263.61178,-4.21034,-42.69394,4.18370,42.69394,22412,45
263.63378,-4.18835,-42.04242,4.16171,42.04242,22412,45
263.64778,-4.17433,-41.69798,4.14769,41.69798,22412,45
263.66478,-4.15728,-41.23140,4.13064,41.23140,22412,45
263.68381,-4.13827,-40.68520,4.11163,40.68520,22412,45
263.70578,-4.11629,-40.08631,4.08965,40.08631,22412,45
263.70622,-4.11629,-40.08631,4.08965,40.08631,22412,45
263.73081,-4.09132,-39.46609,4.06468,39.46609,22412,45
263.74281,-4.07932,-39.17615,4.05268,39.17615,22412,45
263.76481,-4.05726,-38.63030,4.03062,38.63030,22412,45
263.78478,-4.03718,-38.11510,4.01054,38.11510,22412,45
263.80381,-4.01808,-37.64389,3.99144,37.64389,22412,45
263.80619,-4.01608,-37.59285,3.98944,37.59285,22412,45
263.82081,-4.00105,-37.19880,3.97441,37.19880,22412,45
263.84078,-3.98106,-36.65342,3.95442,36.65342,22412,45
263.86278,-3.95909,-36.05457,3.93245,36.05457,22412,45
263.88278,-3.93908,-35.60892,3.91244,35.60892,22412,45
263.90619,-3.91606,-35.08262,3.88942,35.08262,22412,45
263.91081,-3.91105,-34.97608,3.88441,34.97609,22412,45
263.92881,-3.89306,-34.57465,3.86642,34.57465,22412,45
263.95178,-3.87010,-34.06838,3.84346,34.06837,22412,45
263.97181,-3.85018,-33.58667,3.82354,33.58667,22412,45
263.99678,-3.82520,-32.95447,3.79856,32.95447,22412,45
264.00619,-3.81619,-32.74373,3.78955,32.74372,22412,45
264.00778,-3.81419,-32.69413,3.78755,32.69413,22412,45
264.02578,-3.79618,-32.18741,3.76954,32.18741,22412,45
264.05381,-3.76815,-31.47583,3.74151,31.47583,22412,45
264.07378,-3.74819,-31.05738,3.72155,31.05738,22412,45
264.10278,-3.71927,-30.42381,3.69263,30.42381,22412,45
264.10619,-3.71627,-30.36013,3.68963,30.36013,22412,45
264.12281,-3.69927,-30.01356,3.67263,30.01356,22412,45
264.14578,-3.67624,-29.52139,3.64960,29.52139,22412,45
264.16478,-3.65719,-29.09875,3.63055,29.09875,22412,45
264.18178,-3.64016,-28.69911,3.61352,28.69911,22412,45
264.19981,-3.62220,-28.23213,3.59556,28.23213,22412,45
264.20622,-3.61621,-28.07656,3.58956,28.07656,22412,45
264.22878,-3.59322,-27.54598,3.56658,27.54597,22412,45
264.26481,-3.55723,-26.84937,3.53059,26.84937,22412,45
264.28478,-3.53718,-26.49649,3.51054,26.49649,22412,45
264.30619,-3.51611,-26.07657,3.48947,26.07657,22412,45
264.31378,-3.50811,-25.92850,3.48147,25.92850,22412,45
264.33781,-3.48410,-25.44207,3.45746,25.44207,22412,45
264.36178,-3.46014,-24.97197,3.43350,24.97197,22412,45
264.39381,-3.42813,-24.33398,3.40149,24.33398,22412,45
264.40619,-3.41610,-24.09975,3.38946,24.09975,22412,45
264.41778,-3.40407,-23.87683,3.37743,23.87683,22412,45
264.44181,-3.38005,-23.44228,3.35341,23.44228,22412,45
264.46878,-3.35312,-22.92686,3.32648,22.92686,22412,45
264.49381,-3.32817,-22.45802,3.30153,22.45802,22412,45
264.50619,-3.31617,-22.24633,3.28953,22.24633,22412,45
264.52381,-3.29815,-21.89783,3.27151,21.89783,22412,45
264.55278,-3.26912,-21.38149,3.24248,21.38149,22412,45
264.58178,-3.24019,-20.91062,3.21355,20.91062,22412,45
264.60619,-3.21628,-20.45091,3.18964,20.45091,22412,45
264.60778,-3.21428,-20.41247,3.18764,20.41247,22412,45
264.64778,-3.17427,-19.72597,3.14763,19.72597,22412,45
264.66778,-3.15422,-19.41769,3.12758,19.41769,22412,45
264.70622,-3.11621,-18.84310,3.08957,18.84310,22412,45
264.71078,-3.11121,-18.77514,3.08457,18.77514,22412,45
264.73378,-3.08821,-18.40342,3.06157,18.40342,22412,45
264.76278,-3.05918,-17.89827,3.03254,17.89827,22412,45
264.80178,-3.02004,-17.32511,2.99340,17.32511,22412,45
264.80619,-3.01604,-17.26633,2.98940,17.26633,22412,45
264.83381,-2.98803,-16.85849,2.96139,16.85849,22412,45
264.85981,-2.96207,-16.43879,2.93543,16.43879,22412,45
264.89578,-2.92605,-15.83558,2.89941,15.83558,22412,45
264.90619,-2.91602,-15.68627,2.88938,15.68627,22412,45
264.93078,-2.89100,-15.34525,2.86436,15.34525,22412,45
264.95678,-2.86507,-14.95392,2.83843,14.95392,22412,45
264.99781,-2.82421,-14.29768,2.79757,14.29768,22412,45
265.00619,-2.81623,-14.18803,2.78959,14.18803,22412,45
265.02878,-2.79324,-13.84800,2.76660,13.84800,22412,45
265.05881,-2.76321,-13.41236,2.73657,13.41236,22412,45
265.10481,-2.71732,-12.72270,2.69068,12.72270,22412,45
265.10619,-2.71632,-12.71161,2.68968,12.71161,22412,45
265.13378,-2.68834,-12.36232,2.66170,12.36232,22412,45
265.17178,-2.65023,-11.81771,2.62359,11.81771,22412,45
265.19981,-2.62226,-11.35349,2.59562,11.35349,22412,45
265.20622,-2.61626,-11.25133,2.58962,11.25133,22412,45
265.23178,-2.59027,-10.83950,2.56363,10.83950,22412,45
265.26678,-2.55524,-10.32810,2.52860,10.32810,22412,45
265.29678,-2.52508,-9.91185,2.49844,9.91185,22412,45
265.30619,-2.51608,-9.76915,2.48943,9.76915,22412,45
265.32678,-2.49507,-9.42243,2.46843,9.42243,22412,45
265.35581,-2.46609,-8.93606,2.43945,8.93606,22412,45
265.39278,-2.42908,-8.29986,2.40243,8.29986,22412,45
265.40619,-2.41604,-8.07777,2.38940,8.07777,22412,45
265.41081,-2.41103,-7.99295,2.38439,7.99295,22412,45
265.44181,-2.38004,-7.47310,2.35340,7.47310,22412,45
265.44278,-2.37905,-7.45547,2.35241,7.45547,22412,45
265.47581,-2.35468,-7.07070,2.32804,7.07070,22412,45
265.49178,-2.35902,-7.19409,2.33238,7.19409,22412,45
265.50478,-2.36992,-7.48796,2.34328,7.48796,22412,45
265.50619,-2.37094,-7.51626,2.34430,7.51626,22412,45
265.52278,-2.39032,-8.05572,2.36368,8.05572,22412,45
265.54778,-2.42062,-8.82955,2.39398,8.82955,22412,45
265.55478,-2.42888,-9.02292,2.40224,9.02292,22412,45
265.57678,-2.45405,-9.64815,2.42741,9.64815,22412,45
265.60619,-2.48605,-10.34854,2.45940,10.34854,22412,45
265.60778,-2.48822,-10.39046,2.46158,10.39046,22412,45
265.62681,-2.50884,-10.78463,2.48220,10.78463,22412,45
265.64278,-2.52607,-11.13904,2.49943,11.13904,22412,45
265.67978,-2.56562,-11.92942,2.53898,11.92942,22412,45
265.70278,-2.58993,-12.35196,2.56329,12.35196,22412,45
265.70622,-2.59308,-12.40690,2.56643,12.40690,22412,45
265.73378,-2.62232,-12.93767,2.59568,12.93767,22476,45
265.75681,-2.64616,-13.36861,2.61951,13.36861,22476,45
265.78778,-2.67813,-13.94918,2.65149,13.94918,22476,45
265.80478,-2.69561,-14.29133,2.66897,14.29133,22476,45
265.80619,-2.69664,-14.31336,2.67000,14.31336,22476,45
265.83578,-2.72730,-14.92384,2.70066,14.92383,22476,45
265.85878,-2.75072,-15.31930,2.72408,15.31930,22476,45
265.89481,-2.78725,-15.93662,2.76061,15.93662,22476,45
265.90619,-2.79842,-16.13834,2.77178,16.13834,22476,45
265.92081,-2.81361,-16.42026,2.78697,16.42026,22476,45
265.94681,-2.83984,-16.91610,2.81319,16.91610,22476,45
265.97181,-2.86504,-17.37390,2.83840,17.37390,22476,45
265.99478,-2.88818,-17.82714,2.86154,17.82714,22476,45
266.00619,-2.89924,-18.05473,2.87260,18.05473,22476,45
266.02478,-2.91839,-18.41412,2.89175,18.41412,22476,46
266.05278,-2.94654,-18.90020,2.91990,18.90020,22476,46
266.08178,-2.97573,-19.41197,2.94909,19.41197,22476,46
266.10378,-2.99777,-19.79121,2.97113,19.79121,22476,46
266.10619,-2.99978,-19.83052,2.97313,19.83052,22476,46
266.12878,-3.02285,-20.30837,2.99621,20.30837,22476,46
266.15681,-3.05098,-20.89983,3.02434,20.89983,22476,46
266.18781,-3.08212,-21.48996,3.05547,21.48996,22476,46
266.20578,-3.10017,-21.83292,3.07353,21.83291,22476,46
266.20622,-3.10017,-21.83292,3.07353,21.83291,22476,46
266.22478,-3.11919,-22.22972,3.09254,22.22972,22476,46
266.25478,-3.14922,-22.87849,3.12258,22.87849,22476,46
266.27978,-3.17424,-23.38596,3.14760,23.38596,22476,46
266.30381,-3.19827,-23.83041,3.17163,23.83041,22476,46
266.30619,-3.20027,-23.86860,3.17363,23.86860,22476,46
266.32778,-3.22227,-24.30747,3.19563,24.30747,22476,46
266.35581,-3.25022,-24.88738,3.22358,24.88738,22476,46
266.37978,-3.27416,-25.41241,3.24752,25.41241,22476,46
266.39278,-3.28717,-25.68161,3.26053,25.68161,22476,46
266.40619,-3.30021,-25.97327,3.27357,25.97327,22476,46
266.41678,-3.31124,-26.21552,3.28460,26.21552,22476,46
266.44681,-3.34127,-26.78693,3.31463,26.78692,22476,46
266.47181,-3.36631,-27.29879,3.33967,27.29879,22476,46
266.49578,-3.39027,-27.82706,3.36363,27.82706,22476,46
266.50619,-3.40027,-28.04244,3.37363,28.04244,22476,46
266.51378,-3.40828,-28.22497,3.38164,28.22497,22476,46
266.53581,-3.43032,-28.75017,3.40368,28.75017,22476,46
266.55578,-3.45035,-29.23369,3.42371,29.23369,22476,46
266.58078,-3.47535,-29.83267,3.44871,29.83267,22476,46
266.59778,-3.49229,-30.20714,3.46565,30.20714,22476,46
266.60619,-3.50025,-30.39010,3.47361,30.39010,22476,46
266.62178,-3.51623,-30.75429,3.48959,30.75429,22476,46
266.63981,-3.53426,-31.18964,3.50762,31.18964,22476,46
266.66378,-3.55837,-31.80379,3.53172,31.80379,22476,46
266.68178,-3.57640,-32.27260,3.54976,32.27259,22476,46
266.69878,-3.59341,-32.68858,3.56677,32.68858,22476,46
266.70622,-3.60040,-32.85681,3.57376,32.85682,22476,46
266.72278,-3.61736,-33.25731,3.59072,33.25731,22476,46
266.74578,-3.64039,-33.81462,3.61375,33.81462,22476,46
266.77178,-3.66643,-34.39242,3.63979,34.39243,22476,46
266.78978,-3.68445,-34.79906,3.65781,34.79906,22476,46
266.80619,-3.70049,-35.16293,3.67385,35.16293,22476,46
266.81378,-3.70850,-35.33925,3.68186,35.33925,22476,46
266.83178,-3.72649,-35.77096,3.69985,35.77097,22476,46
266.84978,-3.74445,-36.20054,3.71781,36.20054,22476,46
266.87378,-3.76838,-36.76994,3.74174,36.76994,22476,46
266.89678,-3.79135,-37.32532,3.76471,37.32532,22476,46
266.90619,-3.80037,-37.55881,3.77373,37.55881,22476,46
266.91478,-3.80938,-37.78878,3.78274,37.78878,22476,46
266.92678,-3.82138,-38.08105,3.79474,38.08105,22476,46
266.94478,-3.83937,-38.54712,3.81273,38.54712,22476,46
266.94681,-3.84137,-38.60147,3.81473,38.60147,22476,46
266.95081,-3.84537,-38.70540,3.81873,38.70541,22476,46
266.97478,-3.86936,-39.26084,3.84272,39.26084,22476,46
266.99878,-3.89328,-39.77738,3.86663,39.77737,22476,46
267.00619,-3.90027,-39.94621,3.87362,39.94621,22476,46
267.02381,-3.91827,-40.34205,3.89163,40.34205,22476,46
267.04581,-3.94027,-40.81153,3.91362,40.81153,22476,46
267.06681,-3.96126,-41.29414,3.93462,41.29414,22476,46
267.08278,-3.97728,-41.69968,3.95064,41.69968,22476,46
267.10081,-3.99528,-42.15714,3.96864,42.15714,22476,46
267.10619,-4.00028,-42.29119,3.97364,42.29119,22476,46
267.11881,-4.01330,-42.63680,3.98666,42.63680,22476,46
267.14381,-4.03834,-43.26434,4.01170,43.26434,22476,46
267.17481,-4.06950,-43.89293,4.04286,43.89293,22476,46
267.19581,-4.09055,-44.37822,4.06391,44.37822,22476,46
267.20278,-4.09754,-44.54562,4.07090,44.54562,22476,46
267.20622,-4.10054,-44.62240,4.07390,44.62240,22476,46
267.23378,-4.12849,-45.32403,4.10185,45.32404,22476,46
267.25181,-4.14647,-45.74241,4.11983,45.74241,22476,46
267.27381,-4.16844,-46.29360,4.14180,46.29360,22476,46
267.27478,-4.16944,-46.31871,4.14280,46.31871,22476,46
267.28281,-4.17744,-46.53801,4.15080,46.53801,22476,46
267.29081,-4.18544,-46.75350,4.15880,46.75350,22476,46
267.30619,-4.20046,-47.13978,4.17382,47.13978,22476,46
267.31078,-4.20546,-47.25130,4.17882,47.25130,22476,46
