Text Inputs : Specimen label,"Long Plate 1 T3"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
242.30280,-4.79890,-69.30384,4.77330,69.30384,22476,41
242.30480,-4.79751,-69.25578,4.77191,69.25578,22476,41
242.30580,-4.79676,-69.23100,4.77116,69.23100,22476,41
242.30680,-4.79597,-69.20350,4.77037,69.20350,22476,41
242.30780,-4.79516,-69.17442,4.76956,69.17442,22476,41
242.30980,-4.79344,-69.11194,4.76784,69.11195,22476,41
242.31180,-4.79160,-69.04452,4.76600,69.04452,22476,41
242.31280,-4.79065,-69.00980,4.76505,69.00980,22476,41
242.31478,-4.78867,-68.93998,4.76307,68.93998,22476,41
242.31580,-4.78765,-68.90374,4.76204,68.90374,22476,41
242.31678,-4.78660,-68.86586,4.76100,68.86586,22476,41
242.31780,-4.78554,-68.82838,4.75994,68.82838,22476,41
242.32120,-4.78226,-68.71748,4.75666,68.71748,22476,41
242.32180,-4.78114,-68.68023,4.75554,68.68023,22476,41
242.32380,-4.77886,-68.60422,4.75326,68.60422,22476,41
242.32580,-4.77653,-68.52857,4.75093,68.52857,22476,41
242.32780,-4.77417,-68.45131,4.74857,68.45131,22476,41
242.32880,-4.77298,-68.41250,4.74738,68.41250,22476,41
242.33080,-4.77057,-68.33465,4.74497,68.33466,22476,41
242.33178,-4.76936,-68.29602,4.74376,68.29602,22476,41
242.33580,-4.76448,-68.14177,4.73888,68.14177,22476,41
242.33680,-4.76325,-68.10331,4.73765,68.10331,22476,41
242.33880,-4.76080,-68.02879,4.73520,68.02879,22476,41
242.33980,-4.75957,-67.99185,4.73397,67.99184,22476,41
242.34180,-4.75711,-67.91847,4.73151,67.91847,22476,41
242.34278,-4.75589,-67.88219,4.73029,67.88219,22476,41
242.34478,-4.75344,-67.81079,4.72784,67.81079,22476,41
242.34678,-4.75099,-67.74009,4.72539,67.74009,22476,41
242.34780,-4.74977,-67.70648,4.72417,67.70648,22476,41
242.34880,-4.74856,-67.67204,4.72295,67.67204,22476,41
242.34980,-4.74734,-67.63717,4.72174,67.63717,22476,41
242.35080,-4.74613,-67.60136,4.72053,67.60136,22476,41
242.35180,-4.74492,-67.56394,4.71932,67.56394,22476,41
242.35280,-4.74371,-67.52636,4.71811,67.52635,22476,41
242.35480,-4.74131,-67.44999,4.71571,67.44999,22476,41
242.35580,-4.74011,-67.41094,4.71451,67.41094,22476,41
242.35778,-4.73773,-67.33265,4.71213,67.33265,22476,41
242.35978,-4.73535,-67.25218,4.70975,67.25218,22476,41
242.36080,-4.73417,-67.21225,4.70857,67.21226,22476,41
242.36280,-4.73181,-67.13379,4.70621,67.13379,22476,41
242.36380,-4.73064,-67.09472,4.70504,67.09472,22476,41
242.36580,-4.72830,-67.01849,4.70270,67.01849,22476,41
242.36780,-4.72597,-66.94760,4.70037,66.94760,22476,41
242.37078,-4.72249,-66.83970,4.69689,66.83970,22476,41
242.37180,-4.72134,-66.80302,4.69574,66.80302,22476,41
242.37380,-4.71904,-66.73068,4.69344,66.73067,22476,41
242.37580,-4.71675,-66.65896,4.69115,66.65896,22476,41
242.37680,-4.71562,-66.62337,4.69001,66.62337,22476,41
242.37880,-4.71334,-66.54943,4.68774,66.54943,22476,41
242.38080,-4.71108,-66.47510,4.68548,66.47510,22476,41
242.38180,-4.70995,-66.43837,4.68435,66.43837,22476,41
242.38378,-4.70770,-66.36536,4.68210,66.36536,22476,41
242.38480,-4.70658,-66.32964,4.68098,66.32964,22476,41
242.38680,-4.70434,-66.25843,4.67874,66.25843,22476,41
242.38880,-4.70211,-66.18579,4.67651,66.18579,22476,41
242.38980,-4.70100,-66.15029,4.67540,66.15028,22476,41
242.39280,-4.69767,-66.04683,4.67207,66.04684,22476,41
242.39480,-4.69546,-65.98052,4.66986,65.98051,22476,41
242.39680,-4.69325,-65.91804,4.66765,65.91804,22476,41
242.39780,-4.69215,-65.88675,4.66655,65.88675,22476,41
242.39980,-4.68994,-65.82296,4.66434,65.82296,22476,41
242.40278,-4.68664,-65.72162,4.66104,65.72162,22476,41
242.40380,-4.68554,-65.68763,4.65994,65.68763,22476,41
242.40580,-4.68335,-65.61922,4.65774,65.61922,22476,41
242.40780,-4.68115,-65.54689,4.65555,65.54689,22476,41
242.40980,-4.67896,-65.47696,4.65336,65.47696,22476,41
242.41080,-4.67787,-65.44280,4.65227,65.44280,22476,41
242.41280,-4.67568,-65.37459,4.65008,65.37459,22476,41
242.41378,-4.67458,-65.34111,4.64898,65.34111,22476,41
242.41578,-4.67240,-65.27531,4.64680,65.27531,22476,41
242.41780,-4.67021,-65.21079,4.64461,65.21079,22476,41
242.41880,-4.66912,-65.17974,4.64352,65.17973,22476,41
242.42119,-4.66694,-65.11855,4.64134,65.11855,22476,41
242.42180,-4.66586,-65.08820,4.64026,65.08820,22476,41
242.42280,-4.66477,-65.05803,4.63917,65.05803,22476,41
242.42480,-4.66260,-64.99854,4.63700,64.99854,22476,41
242.42678,-4.66043,-64.93656,4.63482,64.93656,22476,41
242.42878,-4.65826,-64.87595,4.63266,64.87595,22476,41
242.42980,-4.65717,-64.84545,4.63157,64.84545,22476,41
242.43180,-4.65501,-64.78445,4.62941,64.78445,22476,41
242.43480,-4.65176,-64.69131,4.62616,64.69131,22476,41
242.43580,-4.65068,-64.65977,4.62508,64.65977,22476,41
242.43680,-4.64960,-64.62970,4.62400,64.62971,22476,41
242.43780,-4.64852,-64.59961,4.62292,64.59961,22476,41
242.44080,-4.64528,-64.50704,4.61968,64.50703,22476,41
242.44280,-4.64312,-64.44351,4.61752,64.44351,22476,41
242.44378,-4.64205,-64.41134,4.61645,64.41134,22476,41
242.44580,-4.63989,-64.34596,4.61429,64.34595,22476,41
242.44780,-4.63774,-64.28047,4.61214,64.28046,22476,41
242.45080,-4.63451,-64.18014,4.60891,64.18014,22476,41
242.45180,-4.63344,-64.14612,4.60784,64.14612,22476,41
242.45380,-4.63129,-64.07535,4.60569,64.07535,22476,41
242.45478,-4.63022,-64.03912,4.60462,64.03912,22476,41
242.45678,-4.62807,-63.96861,4.60247,63.96861,22476,41
242.45880,-4.62592,-63.89648,4.60032,63.89648,22476,41
242.45980,-4.62485,-63.85990,4.59925,63.85990,22476,41
242.46180,-4.62271,-63.78693,4.59711,63.78693,22476,41
242.46280,-4.62163,-63.75138,4.59603,63.75138,22476,41
242.46480,-4.61949,-63.68192,4.59389,63.68192,22476,41
242.46580,-4.61842,-63.64696,4.59282,63.64696,22476,41
242.46680,-4.61735,-63.61002,4.59175,63.61002,22476,41
242.46778,-4.61628,-63.57308,4.59068,63.57308,22476,41
242.46978,-4.61414,-63.50140,4.58854,63.50140,22476,41
242.47080,-4.61308,-63.46631,4.58748,63.46631,22476,41
242.47280,-4.61094,-63.39610,4.58534,63.39610,22476,41
242.47380,-4.60988,-63.36161,4.58428,63.36161,22476,41
242.47580,-4.60775,-63.29522,4.58215,63.29522,22476,41
242.47780,-4.60563,-63.23095,4.58002,63.23095,22476,41
242.47880,-4.60456,-63.19942,4.57896,63.19942,22476,41
242.48478,-4.59820,-63.01828,4.57260,63.01828,22476,41
242.48680,-4.59608,-62.95849,4.57048,62.95848,22476,41
242.48880,-4.59396,-62.90215,4.56836,62.90215,22476,41
242.48980,-4.59290,-62.87538,4.56730,62.87538,22476,41
242.49380,-4.58867,-62.77484,4.56307,62.77484,22476,41
242.49480,-4.58762,-62.74747,4.56202,62.74747,22476,41
242.49578,-4.58656,-62.71987,4.56096,62.71987,22476,41
242.49680,-4.58551,-62.69329,4.55991,62.69329,22476,41
242.49778,-4.58446,-62.66648,4.55886,62.66648,22476,41
242.50080,-4.58130,-62.58578,4.55570,62.58578,22476,41
242.50180,-4.58025,-62.55851,4.55465,62.55851,22476,41
242.50380,-4.57815,-62.50312,4.55255,62.50312,22476,41
242.50580,-4.57605,-62.44600,4.55045,62.44600,22476,41
242.50680,-4.57501,-62.41678,4.54940,62.41678,22476,41
242.50878,-4.57291,-62.35632,4.54731,62.35632,22476,41
242.51078,-4.57081,-62.29733,4.54521,62.29733,22476,41
242.51180,-4.56977,-62.26797,4.54417,62.26797,22476,41
242.51278,-4.56872,-62.23758,4.54312,62.23758,22476,41
242.51480,-4.56662,-62.17547,4.54102,62.17547,22476,41
242.51680,-4.56453,-62.11665,4.53893,62.11665,22476,41
242.51980,-4.56139,-62.02757,4.53579,62.02757,22476,41
242.52080,-4.56035,-61.99659,4.53475,61.99659,22476,41
242.52119,-4.56035,-61.99659,4.53475,61.99659,22476,41
242.52280,-4.55826,-61.93383,4.53266,61.93383,22476,41
242.52378,-4.55721,-61.90248,4.53161,61.90248,22476,41
242.52480,-4.55616,-61.87067,4.53056,61.87067,22476,41
242.52578,-4.55512,-61.83717,4.52952,61.83717,22476,41
242.52680,-4.55407,-61.80365,4.52847,61.80365,22476,41
242.52778,-4.55302,-61.77133,4.52742,61.77133,22476,41
242.52880,-4.55198,-61.73908,4.52638,61.73908,22476,41
242.53180,-4.54884,-61.63950,4.52324,61.63950,22476,41
242.53380,-4.54675,-61.56940,4.52115,61.56940,22476,41
242.53480,-4.54570,-61.53411,4.52010,61.53411,22476,41
242.53678,-4.54361,-61.46561,4.51801,61.46561,22476,41
242.53780,-4.54257,-61.43186,4.51697,61.43186,22476,41
242.53980,-4.54048,-61.36335,4.51488,61.36335,22476,41
242.54078,-4.53943,-61.32959,4.51383,61.32959,22476,41
242.54280,-4.53734,-61.26340,4.51174,61.26340,22476,41
242.54380,-4.53630,-61.23005,4.51069,61.23005,22476,41
242.54580,-4.53421,-61.16490,4.50861,61.16490,22476,41
242.54780,-4.53212,-61.10577,4.50652,61.10577,22476,41
242.55080,-4.52899,-61.01961,4.50339,61.01961,22476,41
242.55178,-4.52795,-60.99026,4.50235,60.99026,22476,41
242.55378,-4.52587,-60.93016,4.50026,60.93016,22412,41
242.55480,-4.52482,-60.89970,4.49922,60.89970,22412,41
242.55680,-4.52274,-60.83753,4.49714,60.83752,22412,41
242.55880,-4.52067,-60.77406,4.49506,60.77406,22412,41
242.55980,-4.51963,-60.74297,4.49403,60.74297,22412,41
242.56280,-4.51651,-60.64866,4.49091,60.64867,22412,41
242.56380,-4.51548,-60.61653,4.48988,60.61653,22412,41
242.56580,-4.51340,-60.55297,4.48780,60.55297,22412,41
242.56678,-4.51237,-60.52170,4.48677,60.52169,22412,41
242.56780,-4.51133,-60.49203,4.48573,60.49203,22412,41
242.56878,-4.51029,-60.46285,4.48469,60.46285,22412,41
242.57180,-4.50719,-60.37902,4.48159,60.37902,22412,41
242.57280,-4.50615,-60.35204,4.48055,60.35204,22412,41
242.57480,-4.50408,-60.29798,4.47848,60.29798,22412,41
242.57680,-4.50201,-60.24380,4.47641,60.24380,22412,41
242.57780,-4.50097,-60.21642,4.47537,60.21642,22412,41
242.58380,-4.49476,-60.04845,4.46916,60.04845,22412,41
242.58480,-4.49372,-60.02038,4.46812,60.02037,22412,41
242.58680,-4.49165,-59.96493,4.46605,59.96493,22412,41
242.58880,-4.48958,-59.90706,4.46398,59.90706,22412,41
242.58980,-4.48855,-59.87827,4.46295,59.87827,22412,41
242.59180,-4.48649,-59.82174,4.46089,59.82174,22412,41
242.59278,-4.48546,-59.79431,4.45986,59.79431,22412,41
242.59478,-4.48339,-59.74195,4.45779,59.74195,22412,41
242.59580,-4.48236,-59.71643,4.45676,59.71643,22412,41
242.59780,-4.48031,-59.66582,4.45471,59.66582,22412,41
242.59880,-4.47928,-59.64161,4.45368,59.64161,22412,41
242.60080,-4.47722,-59.59359,4.45162,59.59359,22412,41
242.60180,-4.47619,-59.56946,4.45059,59.56945,22412,41
242.60480,-4.47311,-59.49552,4.44751,59.49552,22412,41
242.60680,-4.47106,-59.44342,4.44546,59.44342,22412,41
242.60880,-4.46901,-59.39042,4.44340,59.39042,22412,41
242.60978,-4.46798,-59.36371,4.44238,59.36371,22412,41
242.61180,-4.46593,-59.31064,4.44033,59.31065,22412,41
242.61280,-4.46491,-59.28422,4.43931,59.28422,22412,41
242.61380,-4.46388,-59.25718,4.43828,59.25718,22412,41
242.61480,-4.46286,-59.22885,4.43726,59.22885,22412,41
242.61580,-4.46184,-59.20092,4.43623,59.20092,22412,41
242.61780,-4.45979,-59.14544,4.43419,59.14544,22412,41
242.61880,-4.45877,-59.11677,4.43317,59.11676,22412,41
242.62078,-4.45672,-59.05644,4.43112,59.05644,22412,41
242.62120,-4.45672,-59.05644,4.43112,59.05644,22412,41
242.62180,-4.45570,-59.02514,4.43010,59.02514,22412,41
242.62380,-4.45365,-58.96115,4.42805,58.96115,22412,41
242.62478,-4.45263,-58.92914,4.42703,58.92914,22412,41
242.62580,-4.45161,-58.89682,4.42601,58.89682,22412,41
242.62680,-4.45059,-58.86319,4.42499,58.86319,22412,41
242.62780,-4.44957,-58.83005,4.42397,58.83004,22412,41
242.62880,-4.44854,-58.79849,4.42294,58.79849,22412,41
242.62980,-4.44752,-58.76740,4.42192,58.76740,22412,41
242.63578,-4.44139,-58.58324,4.41579,58.58324,22412,41
242.64280,-4.43424,-58.35561,4.40864,58.35561,22412,41
242.64380,-4.43322,-58.32371,4.40762,58.32372,22412,41
242.64580,-4.43118,-58.25990,4.40558,58.25990,22412,41
242.64780,-4.42914,-58.20084,4.40354,58.20084,22412,41
242.65078,-4.42608,-58.11104,4.40048,58.11104,22412,41
242.65180,-4.42506,-58.08017,4.39946,58.08017,22412,41
242.65380,-4.42302,-58.01800,4.39742,58.01799,22412,41
242.65480,-4.42200,-57.98670,4.39640,57.98670,22412,41
242.65680,-4.41996,-57.92239,4.39436,57.92239,22412,41
242.65880,-4.41792,-57.85810,4.39232,57.85810,22412,41
242.65980,-4.41690,-57.82726,4.39130,57.82726,22412,41
242.66080,-4.41588,-57.79717,4.39028,57.79718,22412,41
242.66280,-4.41384,-57.73715,4.38824,57.73714,22412,41
242.66378,-4.41282,-57.70754,4.38722,57.70754,22412,41
242.66578,-4.41078,-57.64728,4.38518,57.64728,22412,41
242.66880,-4.40773,-57.55527,4.38213,57.55527,22412,41
242.66980,-4.40671,-57.52474,4.38111,57.52474,22412,41
242.67180,-4.40467,-57.46460,4.37907,57.46460,22412,41
242.67280,-4.40365,-57.43495,4.37805,57.43495,22412,41
242.67480,-4.40161,-57.37490,4.37601,57.37490,22412,41
242.67580,-4.40059,-57.34536,4.37499,57.34536,22412,41
242.67780,-4.39856,-57.28887,4.37296,57.28887,22412,41
242.68080,-4.39550,-57.20311,4.36990,57.20311,22412,41
242.68180,-4.39448,-57.17357,4.36888,57.17356,22412,41
242.68380,-4.39245,-57.11343,4.36685,57.11343,22412,41
242.68480,-4.39143,-57.08362,4.36583,57.08362,22412,41
242.68680,-4.38939,-57.02340,4.36379,57.02340,22412,41
242.68780,-4.38838,-56.99314,4.36277,56.99314,22412,41
242.69280,-4.38329,-56.85255,4.35769,56.85255,22412,41
242.69378,-4.38227,-56.82511,4.35667,56.82510,22412,41
242.69580,-4.38024,-56.76999,4.35464,56.76999,22412,41
242.69680,-4.37922,-56.74240,4.35362,56.74240,22412,41
242.69880,-4.37719,-56.68679,4.35159,56.68679,22412,41
242.70380,-4.37212,-56.54350,4.34652,56.54350,22412,41
242.70580,-4.37009,-56.48521,4.34449,56.48521,22412,41
242.70780,-4.36807,-56.42782,4.34247,56.42782,22412,41
242.70880,-4.36706,-56.39903,4.34145,56.39902,22412,41
242.71080,-4.36503,-56.34127,4.33943,56.34127,22412,41
242.71180,-4.36402,-56.31268,4.33842,56.31268,22412,41
242.71280,-4.36300,-56.28433,4.33740,56.28434,22412,41
242.71480,-4.36098,-56.22902,4.33538,56.22902,22412,41
242.71580,-4.35997,-56.20207,4.33437,56.20206,22412,41
242.71778,-4.35794,-56.14754,4.33234,56.14754,22412,41
242.71880,-4.35693,-56.12081,4.33133,56.12081,22412,41
242.72080,-4.35490,-56.06833,4.32930,56.06833,22412,41
242.72119,-4.35490,-56.06833,4.32930,56.06833,22412,41
242.72178,-4.35389,-56.04245,4.32829,56.04245,22412,41
242.72480,-4.35086,-55.96490,4.32526,55.96490,22412,41
242.72680,-4.34883,-55.91322,4.32323,55.91322,22412,41
242.73080,-4.34479,-55.81335,4.31919,55.81335,22412,41
242.73380,-4.34176,-55.73814,4.31616,55.73814,22412,41
242.73580,-4.33974,-55.68472,4.31414,55.68472,22412,41
242.73680,-4.33873,-55.65742,4.31313,55.65742,22412,41
242.73880,-4.33671,-55.60284,4.31111,55.60284,22412,41
242.74280,-4.33266,-55.49336,4.30706,55.49336,22412,41
242.74380,-4.33165,-55.46532,4.30605,55.46532,22412,41
242.74578,-4.32963,-55.40818,4.30403,55.40818,22412,41
242.74778,-4.32761,-55.35044,4.30201,55.35044,22412,41
242.74880,-4.32660,-55.32170,4.30100,55.32170,22412,41
242.75480,-4.32054,-55.14379,4.29494,55.14379,22412,41
242.75580,-4.31953,-55.11292,4.29393,55.11292,22412,41
242.75780,-4.31751,-55.05101,4.29191,55.05101,22412,41
242.75878,-4.31650,-55.01928,4.29090,55.01928,22412,41
242.76078,-4.31448,-54.95474,4.28888,54.95475,22412,41
242.76180,-4.31347,-54.92232,4.28787,54.92233,22412,41
242.76380,-4.31145,-54.85737,4.28585,54.85736,22412,41
242.76480,-4.31044,-54.82559,4.28484,54.82558,22412,41
242.76580,-4.30943,-54.79390,4.28383,54.79390,22412,41
242.76680,-4.30842,-54.76128,4.28282,54.76128,22412,41
242.76780,-4.30741,-54.72885,4.28181,54.72885,22412,41
242.77480,-4.30034,-54.50881,4.27474,54.50881,22412,41
242.77680,-4.29832,-54.44682,4.27272,54.44682,22412,41
242.77778,-4.29731,-54.41621,4.27171,54.41621,22412,41
242.77980,-4.29529,-54.35418,4.26969,54.35418,22412,41
242.78080,-4.29428,-54.32336,4.26868,54.32336,22412,41
242.78380,-4.29126,-54.22948,4.26566,54.22948,22412,41
242.78480,-4.29025,-54.19726,4.26465,54.19726,22412,41
242.78580,-4.28924,-54.16623,4.26364,54.16623,22412,41
242.78678,-4.28823,-54.13539,4.26263,54.13540,22412,41
242.78980,-4.28521,-54.04337,4.25961,54.04337,22412,41
242.79180,-4.28319,-53.98299,4.25759,53.98299,22412,41
242.79280,-4.28218,-53.95332,4.25658,53.95332,22412,41
242.79380,-4.28117,-53.92441,4.25557,53.92441,22412,41
242.79580,-4.27915,-53.86734,4.25355,53.86734,22412,41
242.79780,-4.27713,-53.80893,4.25153,53.80893,22412,41
242.79880,-4.27612,-53.78006,4.25052,53.78006,22412,41
242.80480,-4.27005,-53.60539,4.24445,53.60539,22412,41
242.80580,-4.26904,-53.57473,4.24344,53.57473,22412,41
242.80780,-4.26702,-53.51183,4.24142,53.51183,22412,41
242.80980,-4.26500,-53.44689,4.23939,53.44688,22412,41
242.81080,-4.26398,-53.41508,4.23838,53.41508,22412,41
242.81180,-4.26297,-53.38416,4.23737,53.38416,22412,41
242.81380,-4.26095,-53.32281,4.23535,53.32281,22412,41
242.81478,-4.25994,-53.29252,4.23434,53.29252,22412,41
242.81678,-4.25792,-53.23228,4.23232,53.23228,22412,41
242.81780,-4.25691,-53.20266,4.23131,53.20266,22412,41
242.81878,-4.25590,-53.17342,4.23030,53.17342,22412,41
242.82080,-4.25388,-53.11687,4.22828,53.11687,22412,41
242.82120,-4.25388,-53.11687,4.22828,53.11687,22412,41
242.82480,-4.24985,-53.01583,4.22425,53.01583,22412,41
242.82680,-4.24783,-52.96663,4.22223,52.96663,22412,41
242.82780,-4.24683,-52.94308,4.22123,52.94308,22412,41
242.82978,-4.24481,-52.89842,4.21921,52.89842,22412,41
242.83080,-4.24381,-52.87772,4.21821,52.87772,22412,41
242.83380,-4.24079,-52.81897,4.21519,52.81897,22412,41
242.83480,-4.23978,-52.79962,4.21418,52.79962,22412,41
242.83680,-4.23777,-52.75844,4.21217,52.75845,22412,41
242.84380,-4.23073,-52.59352,4.20513,52.59352,22412,41
242.84580,-4.22872,-52.54473,4.20312,52.54473,22412,41
242.84678,-4.22772,-52.52084,4.20212,52.52084,22412,41
242.84880,-4.22571,-52.47345,4.20011,52.47345,22412,41
242.85380,-4.22068,-52.35188,4.19508,52.35188,22412,41
242.85580,-4.21867,-52.30093,4.19307,52.30093,22412,41
242.85680,-4.21766,-52.27580,4.19206,52.27580,22412,41
242.85880,-4.21565,-52.22437,4.19005,52.22437,22412,41
242.85978,-4.21465,-52.19814,4.18905,52.19814,22412,41
242.86380,-4.21063,-52.09364,4.18503,52.09364,22412,41
242.86580,-4.20863,-52.04229,4.18302,52.04229,22412,41
242.86880,-4.20562,-51.96135,4.18002,51.96135,22412,41
242.86980,-4.20462,-51.93363,4.17901,51.93363,22412,41
242.87180,-4.20261,-51.87840,4.17701,51.87840,22412,41
242.87278,-4.20161,-51.85106,4.17601,51.85106,22412,41
242.87380,-4.20061,-51.82333,4.17501,51.82333,22412,41
242.87580,-4.19861,-51.76748,4.17300,51.76748,22412,41
242.87780,-4.19660,-51.71302,4.17100,51.71302,22412,41
242.87880,-4.19560,-51.68602,4.17000,51.68602,22412,41
242.87980,-4.19460,-51.65862,4.16900,51.65862,22412,41
242.88280,-4.19160,-51.57280,4.16600,51.57280,22412,41
242.88578,-4.18860,-51.48161,4.16300,51.48161,22412,41
242.88680,-4.18760,-51.45004,4.16200,51.45004,22412,41
242.88778,-4.18660,-51.41977,4.16100,51.41977,22412,41
242.88880,-4.18560,-51.38989,4.16000,51.38989,22412,41
242.89580,-4.17857,-51.17888,4.15297,51.17888,22412,41
242.89680,-4.17757,-51.14842,4.15197,51.14842,22412,41
242.89780,-4.17657,-51.11685,4.15097,51.11685,22412,41
242.89878,-4.17556,-51.08545,4.14996,51.08545,22412,41
242.90278,-4.17155,-50.96658,4.14595,50.96658,22412,41
242.90480,-4.16955,-50.90803,4.14395,50.90802,22412,41
242.90580,-4.16854,-50.87877,4.14294,50.87877,22412,41
242.90780,-4.16654,-50.82100,4.14094,50.82100,22412,41
242.90880,-4.16554,-50.79252,4.13994,50.79252,22412,41
242.91080,-4.16353,-50.73573,4.13793,50.73573,22412,41
242.91178,-4.16253,-50.70788,4.13693,50.70788,22412,41
242.91280,-4.16152,-50.68074,4.13592,50.68074,22412,41
242.91480,-4.15952,-50.62732,4.13392,50.62732,22412,41
242.91780,-4.15651,-50.54742,4.13091,50.54742,22412,41
242.91880,-4.15550,-50.52023,4.12990,50.52023,22412,41
242.92119,-4.15350,-50.46454,4.12790,50.46455,22412,41
242.92280,-4.15149,-50.40865,4.12589,50.40865,22412,41
242.92380,-4.15049,-50.38136,4.12489,50.38136,22412,41
242.92580,-4.14848,-50.32746,4.12288,50.32747,22412,41
242.92780,-4.14647,-50.27311,4.12087,50.27311,22412,41
242.92878,-4.14547,-50.24671,4.11987,50.24671,22412,41
242.92980,-4.14447,-50.22118,4.11887,50.22118,22412,41
242.93180,-4.14246,-50.17250,4.11686,50.17250,22412,41
242.93580,-4.13844,-50.07371,4.11284,50.07371,22412,41
242.93680,-4.13743,-50.04969,4.11183,50.04969,22412,41
242.93978,-4.13441,-49.97505,4.10881,49.97505,22412,41
242.94178,-4.13240,-49.92276,4.10680,49.92276,22412,41
242.94580,-4.12839,-49.81910,4.10279,49.81910,22412,41
242.94780,-4.12638,-49.76318,4.10078,49.76318,22412,41
242.94880,-4.12538,-49.73521,4.09978,49.73521,22412,41
242.95478,-4.11936,-49.56267,4.09376,49.56268,22412,41
242.95580,-4.11836,-49.53312,4.09276,49.53312,22412,41
242.95678,-4.11736,-49.50225,4.09176,49.50225,22412,41
242.95780,-4.11635,-49.46939,4.09075,49.46939,22412,41
242.95880,-4.11535,-49.43610,4.08975,49.43610,22412,41
242.96180,-4.11235,-49.33877,4.08675,49.33877,22412,41
242.96280,-4.11135,-49.30756,4.08575,49.30756,22412,41
242.96380,-4.11035,-49.27728,4.08475,49.27728,22412,41
242.96580,-4.10836,-49.21810,4.08276,49.21810,22412,41
242.96880,-4.10536,-49.12889,4.07976,49.12889,22412,41
242.96978,-4.10436,-49.09851,4.07875,49.09851,22412,41
242.97380,-4.10035,-48.97721,4.07475,48.97721,22412,41
242.97580,-4.09835,-48.91790,4.07275,48.91790,22412,41
242.97680,-4.09735,-48.88894,4.07175,48.88894,22412,41
242.97880,-4.09535,-48.83264,4.06975,48.83265,22412,41
242.97980,-4.09435,-48.80570,4.06875,48.80570,22412,41
242.98080,-4.09335,-48.77945,4.06775,48.77945,22412,41
242.98278,-4.09135,-48.72850,4.06575,48.72850,22412,41
242.98380,-4.09035,-48.70397,4.06475,48.70397,22412,41
242.98580,-4.08835,-48.65591,4.06275,48.65591,22412,41
242.98680,-4.08735,-48.63235,4.06175,48.63235,22412,41
242.98780,-4.08635,-48.60884,4.06075,48.60884,22412,41
242.99380,-4.08036,-48.46460,4.05476,48.46460,22412,41
242.99480,-4.07936,-48.43942,4.05376,48.43942,22412,41
242.99680,-4.07736,-48.38898,4.05176,48.38898,22412,41
242.99778,-4.07637,-48.36341,4.05077,48.36341,22412,41
242.99978,-4.07437,-48.31245,4.04877,48.31245,22412,41
243.00080,-4.07337,-48.28708,4.04777,48.28708,22412,41
243.00180,-4.07238,-48.26177,4.04677,48.26177,22412,41
243.00380,-4.07038,-48.21246,4.04478,48.21246,22412,41
243.00480,-4.06938,-48.18783,4.04378,48.18783,22412,41
243.00680,-4.06738,-48.13938,4.04178,48.13938,22412,41
243.00780,-4.06638,-48.11554,4.04078,48.11554,22412,41
243.01078,-4.06339,-48.04265,4.03778,48.04265,22412,41
243.01180,-4.06239,-48.01769,4.03678,48.01769,22412,41
243.01580,-4.05839,-47.91912,4.03278,47.91912,22412,41
243.01780,-4.05638,-47.86867,4.03078,47.86866,22412,41
243.01880,-4.05538,-47.84367,4.02978,47.84367,22412,41
243.01980,-4.05438,-47.81925,4.02878,47.81924,22412,41
243.02119,-4.05338,-47.79597,4.02778,47.79597,22412,41
243.02680,-4.04736,-47.66808,4.02176,47.66808,22412,41
243.03280,-4.04134,-47.52837,4.01574,47.52837,22412,41
243.03380,-4.04034,-47.50350,4.01473,47.50350,22412,41
243.03580,-4.03833,-47.45084,4.01273,47.45084,22412,41
243.03678,-4.03732,-47.42404,4.01172,47.42404,22412,41
243.04078,-4.03331,-47.31687,4.00771,47.31687,22412,41
243.04380,-4.03031,-47.22825,4.00471,47.22825,22412,41
243.04480,-4.02931,-47.19814,4.00370,47.19814,22412,41
243.04680,-4.02730,-47.13738,4.00170,47.13738,22412,41
243.04780,-4.02630,-47.10640,4.00070,47.10640,22412,41
243.05480,-4.01928,-46.89870,3.99368,46.89870,22412,41
243.05680,-4.01727,-46.84040,3.99167,46.84040,22412,41
243.05780,-4.01627,-46.81166,3.99066,46.81166,22412,41
243.06180,-4.01225,-46.69651,3.98665,46.69651,22412,41
243.06380,-4.01024,-46.64169,3.98464,46.64169,22412,41
243.06478,-4.00924,-46.61480,3.98364,46.61480,22412,41
243.06580,-4.00824,-46.58751,3.98264,46.58751,22412,41
243.06780,-4.00623,-46.53320,3.98063,46.53320,22412,41
243.06980,-4.00422,-46.48216,3.97862,46.48216,22412,41
243.07180,-4.00222,-46.42918,3.97662,46.42918,22412,41
243.07480,-3.99921,-46.34217,3.97361,46.34217,22412,41
243.07580,-3.99821,-46.31156,3.97261,46.31156,22412,41
243.07780,-3.99620,-46.24886,3.97060,46.24886,22412,41
243.07880,-3.99520,-46.21654,3.96960,46.21655,22412,41
243.08280,-3.99120,-46.08710,3.96560,46.08710,22412,41
243.08380,-3.99020,-46.05478,3.96460,46.05478,22412,41
243.08580,-3.98820,-45.99166,3.96260,45.99166,22412,41
243.08680,-3.98720,-45.96047,3.96160,45.96047,22412,41
243.08880,-3.98520,-45.89805,3.95960,45.89805,22412,41
243.08980,-3.98420,-45.86646,3.95860,45.86646,22412,41
