Text Inputs : Specimen label,"Long Plate 5 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
153.72920,-3.27566,-42.26918,3.25028,42.26918,22476,22
153.73180,-3.27867,-42.33164,3.25328,42.33164,22476,22
153.75680,-3.30369,-42.83715,3.27831,42.83715,22476,22
153.78580,-3.33268,-43.43423,3.30730,43.43423,22476,22
153.81080,-3.35768,-43.94303,3.33230,43.94303,22476,22
153.82919,-3.37566,-44.27331,3.35028,44.27331,22476,22
153.83980,-3.38667,-44.46835,3.36128,44.46835,22476,22
153.86280,-3.40970,-44.91170,3.38432,44.91170,22476,22
153.87680,-3.42370,-45.20977,3.39832,45.20977,22476,22
153.90580,-3.45264,-45.89358,3.42726,45.89358,22476,22
153.92920,-3.47555,-46.36578,3.45017,46.36578,22476,22
153.93080,-3.47754,-46.40253,3.45216,46.40253,22476,22
153.94780,-3.49449,-46.75521,3.46911,46.75521,22476,22
153.98480,-3.53148,-47.56320,3.50610,47.56320,22476,22
154.00680,-3.55346,-47.98046,3.52808,47.98046,22476,22
154.02919,-3.57545,-48.39012,3.55007,48.39013,22476,22
154.03280,-3.57945,-48.44995,3.55406,48.44995,22476,22
154.06280,-3.60940,-49.00486,3.58402,49.00486,22476,22
154.07980,-3.62644,-49.35741,3.60106,49.35741,22476,22
154.10980,-3.65655,-49.99453,3.63117,49.99453,22476,22
154.12680,-3.67362,-50.33630,3.64824,50.33630,22476,22
154.12920,-3.67562,-50.38122,3.65024,50.38123,22476,22
154.16280,-3.70959,-51.06768,3.68421,51.06768,22476,22
154.18180,-3.72857,-51.43036,3.70319,51.43036,22476,22
154.21080,-3.75760,-51.99779,3.73222,51.99779,22476,22
154.22920,-3.77562,-52.37750,3.75023,52.37750,22476,22
154.22980,-3.77661,-52.39935,3.75123,52.39935,22476,22
154.26580,-3.81259,-53.05477,3.78721,53.05477,22476,22
154.28980,-3.83658,-53.50624,3.81120,53.50624,22476,22
154.30680,-3.85360,-53.86142,3.82822,53.86142,22476,22
154.32919,-3.87560,-54.34007,3.85022,54.34007,22476,22
154.33180,-3.87861,-54.39713,3.85323,54.39713,22476,22
154.35580,-3.90267,-54.90217,3.87729,54.90217,22476,22
154.37980,-3.92668,-55.42098,3.90130,55.42098,22476,22
154.40480,-3.95170,-55.93980,3.92632,55.93980,22476,22
154.42920,-3.97568,-56.40188,3.95030,56.40188,22476,22
154.43580,-3.98266,-56.52388,3.95728,56.52388,22476,22
154.46280,-4.00961,-57.00010,3.98422,57.00010,22476,22
154.48180,-4.02857,-57.34652,4.00319,57.34652,22476,22
154.51180,-4.05859,-57.95682,4.03321,57.95682,22476,22
154.52919,-4.07558,-58.32025,4.05020,58.32025,22476,22
154.52980,-4.07657,-58.34319,4.05119,58.34319,22476,22
154.55380,-4.10048,-58.85523,4.07510,58.85523,22476,22
154.58880,-4.13525,-59.52148,4.10987,59.52148,22476,22
154.61280,-4.15929,-59.96719,4.13391,59.96719,22476,22
154.62920,-4.17536,-60.27277,4.14998,60.27277,22476,22
154.63280,-4.17938,-60.34355,4.15400,60.34355,22476,22
154.66080,-4.20739,-60.90352,4.18201,60.90352,22476,22
154.68580,-4.23239,-61.46427,4.20701,61.46427,22476,22
154.70380,-4.25042,-61.83328,4.22504,61.83329,22476,22
154.72920,-4.27555,-62.37408,4.25017,62.37408,22476,22
154.73280,-4.27957,-62.45548,4.25419,62.45547,22476,22
154.75780,-4.30466,-62.94179,4.27928,62.94179,22476,22
154.77580,-4.32269,-63.26130,4.29731,63.26130,22476,22
154.81080,-4.35767,-63.92217,4.33229,63.92217,22476,22
154.82919,-4.37567,-64.30820,4.35029,64.30820,22476,22
154.83580,-4.38269,-64.45041,4.35731,64.45041,22476,22
154.85880,-4.40571,-64.94592,4.38033,64.94592,22476,22
154.88980,-4.43667,-65.52269,4.41129,65.52269,22476,22
154.91380,-4.46058,-65.94856,4.43520,65.94856,22476,22
154.92920,-4.47552,-66.23034,4.45014,66.23034,22476,22
154.93780,-4.48452,-66.41343,4.45914,66.41343,22476,22
154.96180,-4.50851,-66.90513,4.48313,66.90513,22476,22
154.98480,-4.53150,-67.34957,4.50612,67.34957,22476,22
155.01680,-4.56349,-67.98504,4.53811,67.98505,22476,22
155.02919,-4.57547,-68.22296,4.55009,68.22296,22476,22
155.03980,-4.58645,-68.44202,4.56107,68.44202,22476,22
155.06380,-4.61039,-68.91512,4.58501,68.91512,22476,22
155.09380,-4.64043,-69.50067,4.61505,69.50067,22476,22
155.09580,-4.64244,-69.54083,4.61706,69.54082,22476,22
155.12920,-4.66704,-69.99099,4.64166,69.99098,22476,22
155.13880,-4.66575,-69.94800,4.64037,69.94800,22476,22
155.15680,-4.65278,-69.61240,4.62740,69.61240,22476,22
155.16880,-4.63964,-69.26979,4.61426,69.26979,22476,22
155.18680,-4.61778,-68.67469,4.59240,68.67469,22476,22
155.19880,-4.60321,-68.27710,4.57783,68.27710,22476,22
155.22180,-4.57647,-67.59062,4.55109,67.59061,22476,22
155.22920,-4.56860,-67.39394,4.54322,67.39394,22476,22
155.23480,-4.56193,-67.23302,4.53655,67.23302,22476,22
155.25380,-4.54107,-66.70735,4.51569,66.70735,22476,22
155.27680,-4.51608,-66.03696,4.49070,66.03696,22476,22
155.29580,-4.49560,-65.52543,4.47022,65.52544,22476,22
155.31280,-4.47739,-65.12376,4.45201,65.12376,22476,22
155.32919,-4.46036,-64.70854,4.43498,64.70854,22476,22
155.33680,-4.45191,-64.50781,4.42653,64.50781,22476,22
155.35480,-4.43300,-64.03711,4.40762,64.03711,22476,22
155.37280,-4.41418,-63.55571,4.38880,63.55571,22476,22
155.39680,-4.38918,-62.94207,4.36380,62.94207,22412,22
155.41480,-4.37051,-62.49424,4.34513,62.49424,22412,22
155.42780,-4.35705,-62.17077,4.33166,62.17076,22412,22
155.42920,-4.35601,-62.14515,4.33063,62.14515,22412,22
155.45280,-4.33131,-61.54617,4.30593,61.54617,22412,22
155.47880,-4.30473,-60.91047,4.27935,60.91047,22412,22
155.49280,-4.29044,-60.56125,4.26506,60.56125,22412,22
155.51680,-4.26590,-59.95802,4.24052,59.95802,22412,22
155.52919,-4.25363,-59.67660,4.22825,59.67659,22412,22
155.53380,-4.24851,-59.55569,4.22313,59.55569,22412,22
155.55280,-4.22915,-59.08256,4.20377,59.08256,22412,22
155.57680,-4.20482,-58.50375,4.17944,58.50375,22412,22
155.59480,-4.18669,-58.08937,4.16131,58.08937,22412,22
155.61880,-4.16253,-57.50042,4.13715,57.50042,22412,22
155.62920,-4.15244,-57.27325,4.12706,57.27325,22412,22
155.64280,-4.13830,-56.96262,4.11292,56.96262,22412,22
155.66080,-4.12010,-56.55778,4.09472,56.55778,22412,22
155.68380,-4.09702,-56.01987,4.07164,56.01987,22412,22
155.70780,-4.07309,-55.45090,4.04771,55.45090,22412,22
155.72680,-4.05413,-55.00325,4.02875,55.00325,22412,22
155.72920,-4.05213,-54.95453,4.02675,54.95453,22412,22
155.75080,-4.03004,-54.43662,4.00466,54.43661,22412,22
155.76780,-4.01293,-54.03831,3.98755,54.03831,22412,22
155.79180,-3.98884,-53.44397,3.96346,53.44397,22412,22
155.81680,-3.96379,-52.87628,3.93841,52.87628,22412,22
155.82919,-3.95179,-52.62104,3.92641,52.62104,22412,22
155.83380,-3.94679,-52.50654,3.92141,52.50653,22412,22
155.85880,-3.92176,-51.94087,3.89638,51.94087,22412,22
155.87680,-3.90370,-51.51912,3.87832,51.51912,22412,22
155.89980,-3.88057,-50.98578,3.85519,50.98578,22412,22
155.91880,-3.86146,-50.52960,3.83608,50.52960,22412,22
155.92920,-3.85144,-50.28134,3.82606,50.28134,22412,22
155.94280,-3.83743,-49.95482,3.81205,49.95482,22412,22
155.95980,-3.82040,-49.54944,3.79502,49.54944,22412,22
155.98880,-3.79140,-48.88564,3.76602,48.88564,22412,22
156.00878,-3.77141,-48.48294,3.74603,48.48294,22412,22
156.02680,-3.75338,-48.08065,3.72800,48.08065,22412,22
156.02919,-3.75138,-48.03433,3.72600,48.03433,22412,22
156.05580,-3.72433,-47.39809,3.69895,47.39809,22412,22
156.06880,-3.71131,-47.09864,3.68593,47.09864,22412,22
156.09278,-3.68732,-46.50410,3.66194,46.50410,22412,22
156.11680,-3.66335,-45.92712,3.63797,45.92712,22412,22
156.12880,-3.65134,-45.65354,3.62596,45.65355,22412,22
156.12920,-3.65134,-45.65354,3.62596,45.65355,22412,22
156.15780,-3.62223,-44.99888,3.59685,44.99889,22412,22
156.18280,-3.59716,-44.44795,3.57178,44.44795,22412,22
156.20580,-3.57420,-43.95945,3.54882,43.95945,22412,22
156.22920,-3.55130,-43.50960,3.52592,43.50959,22412,22
156.23180,-3.54831,-43.45434,3.52293,43.45434,22412,22
156.25480,-3.52534,-42.99392,3.49995,42.99392,22412,22
156.28380,-3.49632,-42.42363,3.47093,42.42363,22412,22
156.30280,-3.47728,-41.99698,3.45190,41.99698,22412,22
156.32680,-3.45333,-41.44326,3.42795,41.44326,22412,22
156.32919,-3.45133,-41.39799,3.42595,41.39798,22412,22
156.34480,-3.43540,-41.03746,3.41002,41.03746,22412,22
156.36880,-3.41148,-40.51989,3.38610,40.51989,22412,22
156.38680,-3.39348,-40.11693,3.36810,40.11693,22412,22
156.42780,-3.35239,-39.36986,3.32701,39.36986,22412,22
156.42920,-3.35139,-39.35129,3.32601,39.35129,22412,22
156.44680,-3.33342,-39.00095,3.30804,39.00095,22412,22
156.47080,-3.30944,-38.49026,3.28406,38.49026,22412,22
156.49480,-3.28543,-37.96978,3.26005,37.96978,22412,22
156.51880,-3.26136,-37.44226,3.23598,37.44226,22412,22
156.52919,-3.25131,-37.23518,3.22593,37.23518,22412,22
156.54180,-3.23824,-36.97315,3.21286,36.97315,22412,22
156.56080,-3.21917,-36.55898,3.19379,36.55898,22412,22
156.59480,-3.18520,-35.85213,3.15982,35.85213,22412,22
156.61480,-3.16526,-35.45685,3.13988,35.45685,22412,22
156.62920,-3.15126,-35.18422,3.12588,35.18422,22412,22
156.64480,-3.13520,-34.87424,3.10982,34.87424,22412,22
156.66880,-3.11115,-34.40098,3.08577,34.40099,22412,22
156.68680,-3.09318,-34.06401,3.06780,34.06401,22412,22
156.71680,-3.06328,-33.44059,3.03790,33.44059,22412,22
156.72920,-3.05131,-33.18494,3.02593,33.18494,22412,22
156.74080,-3.03931,-32.94200,3.01393,32.94201,22412,22
156.76480,-3.01529,-32.43231,2.98990,32.43231,22412,22
156.79380,-2.98629,-31.81315,2.96091,31.81315,22412,22
156.80680,-2.97328,-31.53957,2.94790,31.53957,22412,22
156.82919,-2.95133,-31.07930,2.92595,31.07930,22412,22
156.83080,-2.94934,-31.04327,2.92396,31.04326,22412,22
156.86080,-2.91939,-30.48005,2.89400,30.48005,22412,22
156.89180,-2.88836,-29.90171,2.86298,29.90171,22412,22
156.91480,-2.86529,-29.44881,2.83991,29.44881,22412,22
156.92920,-2.85127,-29.15655,2.82589,29.15655,22412,22
156.94480,-2.83531,-28.83812,2.80993,28.83812,22412,22
156.96880,-2.81135,-28.40780,2.78597,28.40780,22412,22
156.99180,-2.78833,-27.95011,2.76295,27.95011,22412,22
157.02280,-2.75732,-27.31968,2.73194,27.31968,22412,22
157.02919,-2.75131,-27.21230,2.72593,27.21230,22412,22
157.05280,-2.72724,-26.79305,2.70186,26.79305,22412,22
157.08780,-2.69222,-26.26384,2.66684,26.26384,22412,22
157.11280,-2.66726,-25.87558,2.64188,25.87558,22412,22
157.12920,-2.65126,-25.61127,2.62588,25.61127,22412,22
157.13680,-2.64325,-25.48459,2.61787,25.48459,22412,22
157.17280,-2.60715,-24.86303,2.58177,24.86303,22412,22
157.20280,-2.57717,-24.34934,2.55179,24.34933,22412,22
157.22920,-2.55120,-23.89846,2.52582,23.89846,22412,22
157.23180,-2.54821,-23.85046,2.52283,23.85046,22412,22
157.26980,-2.51030,-23.24158,2.48492,23.24158,22412,22
157.29280,-2.48727,-22.86655,2.46189,22.86655,22412,22
157.32280,-2.45729,-22.40618,2.43191,22.40618,22412,22
157.32919,-2.45130,-22.30542,2.42592,22.30542,22412,22
157.35880,-2.42138,-21.82855,2.39600,21.82855,22412,22
157.38980,-2.39040,-21.37104,2.36502,21.37104,22412,22
157.41880,-2.36134,-20.90563,2.33596,20.90563,22412,22
157.42920,-2.35134,-20.73041,2.32596,20.73041,22412,22
157.44980,-2.33035,-20.40357,2.30497,20.40357,22412,22
157.48980,-2.29037,-19.78881,2.26499,19.78881,22412,22
157.52580,-2.25433,-19.29262,2.22895,19.29262,22412,22
157.52919,-2.25132,-19.25254,2.22594,19.25254,22412,22
157.56880,-2.21119,-18.75899,2.18581,18.75899,22412,22
157.61080,-2.16926,-18.21721,2.14388,18.21721,22412,22
157.62920,-2.15125,-17.94948,2.12587,17.94948,22412,22
157.63378,-2.14624,-17.87398,2.12086,17.87398,22412,22
157.67080,-2.10915,-17.32004,2.08377,17.32004,22412,22
157.70780,-2.07221,-16.85310,2.04683,16.85310,22412,22
157.72920,-2.05125,-16.60849,2.02587,16.60849,22412,22
157.74180,-2.03826,-16.43790,2.01288,16.43790,22412,22
157.78980,-1.99033,-15.78160,1.96495,15.78160,22412,22
157.82919,-1.95133,-15.29596,1.92595,15.29596,22412,22
157.83080,-1.94934,-15.27014,1.92396,15.27014,22412,22
157.85880,-1.92141,-14.93497,1.89603,14.93497,22412,22
157.89980,-1.88031,-14.36404,1.85493,14.36404,22412,22
157.92920,-1.85123,-13.93835,1.82585,13.93835,22412,22
157.94380,-1.83625,-13.76919,1.81087,13.76919,22412,22
157.97880,-1.80130,-13.32179,1.77592,13.32179,22412,22
158.02919,-1.75122,-12.71764,1.72584,12.71764,22412,22
158.03480,-1.74521,-12.65315,1.71983,12.65315,22412,22
158.07280,-1.70733,-12.23294,1.68195,12.23294,22412,22
158.10280,-1.67745,-11.87856,1.65207,11.87856,22412,22
158.12920,-1.65145,-11.54153,1.62607,11.54153,22412,22
158.14980,-1.63039,-11.30437,1.60501,11.30437,22412,22
158.18080,-1.59925,-10.87922,1.57387,10.87922,22412,22
158.21980,-1.56032,-10.36221,1.53494,10.36221,22412,22
158.22920,-1.55132,-10.24617,1.52594,10.24617,22412,22
158.25280,-1.52731,-9.95349,1.50193,9.95349,22412,22
158.29980,-1.48022,-9.27535,1.45484,9.27535,22412,22
158.32919,-1.45129,-8.90992,1.42591,8.90992,22412,22
158.33080,-1.44929,-8.88364,1.42391,8.88364,22412,22
158.36580,-1.41441,-8.37211,1.38903,8.37212,22412,22
158.41380,-1.36634,-7.73636,1.34096,7.73636,22412,22
158.42920,-1.35135,-7.54831,1.32597,7.54831,22412,22
158.43380,-1.34636,-7.48985,1.32098,7.48985,22412,22
158.43580,-1.34436,-7.46435,1.31898,7.46435,22412,22
158.45080,-1.32977,-7.26668,1.30439,7.26668,22412,22
158.46180,-1.32206,-7.19371,1.29668,7.19371,22412,22
158.46580,-1.32055,-7.16893,1.29517,7.16893,22412,22
158.48880,-1.32710,-7.33387,1.30171,7.33387,22412,22
158.51280,-1.35206,-7.84296,1.32668,7.84296,22412,22
158.52919,-1.37153,-8.24304,1.34615,8.24304,22412,22
158.53080,-1.37396,-8.29532,1.34858,8.29532,22412,22
158.54980,-1.39654,-8.79635,1.37116,8.79635,22412,22
158.58480,-1.43597,-9.43479,1.41059,9.43479,22412,22
158.60180,-1.45455,-9.76091,1.42917,9.76091,22412,22
158.62920,-1.48369,-10.28781,1.45831,10.28781,22412,22
158.64380,-1.49976,-10.50620,1.47438,10.50620,22412,22
158.67380,-1.53177,-11.03258,1.50639,11.03258,22412,22
158.70380,-1.56335,-11.56348,1.53797,11.56348,22412,22
158.72920,-1.58947,-11.97180,1.56409,11.97180,22412,22
158.73280,-1.59363,-12.02799,1.56825,12.02799,22412,22
158.77280,-1.63502,-12.62945,1.60963,12.62945,22476,22
158.80580,-1.66895,-13.07361,1.64357,13.07361,22476,22
158.82919,-1.69253,-13.43896,1.66715,13.43896,22476,22
158.82980,-1.69355,-13.45563,1.66817,13.45563,22476,22
158.86480,-1.72913,-14.02147,1.70375,14.02147,22476,22
158.89380,-1.75845,-14.46257,1.73307,14.46257,22476,22
158.92080,-1.78580,-14.89169,1.76042,14.89169,22476,22
158.92920,-1.79391,-15.03607,1.76853,15.03607,22476,22
158.96080,-1.82623,-15.52687,1.80084,15.52687,22476,22
158.99980,-1.86554,-16.10513,1.84016,16.10513,22476,22
159.02280,-1.88871,-16.47852,1.86332,16.47852,22476,22
159.02919,-1.89476,-16.58040,1.86938,16.58039,22476,22
159.06280,-1.92903,-17.07149,1.90365,17.07149,22476,22
159.08980,-1.95612,-17.47927,1.93074,17.47927,22476,22
159.12480,-1.99117,-18.05777,1.96579,18.05777,22476,23
159.12920,-1.99518,-18.12259,1.96980,18.12259,22476,23
159.16178,-2.02832,-18.62035,2.00293,18.62035,22476,23
159.19880,-2.06530,-19.16976,2.03992,19.16976,22476,23
159.22780,-2.09430,-19.58101,2.06891,19.58101,22476,23
159.22920,-2.09529,-19.59664,2.06991,19.59664,22476,23
159.25780,-2.12430,-20.06947,2.09892,20.06947,22476,23
159.27680,-2.14334,-20.40055,2.11796,20.40055,22476,23
159.31680,-2.18349,-21.12298,2.15811,21.12298,22476,23
159.32919,-2.19551,-21.32989,2.17013,21.32989,22476,23
159.34180,-2.20850,-21.56163,2.18312,21.56163,22476,23
159.36480,-2.23149,-21.94852,2.20611,21.94852,22476,23
159.39580,-2.26256,-22.48273,2.23718,22.48273,22476,23
159.42580,-2.29265,-23.03139,2.26727,23.03139,22476,23
159.42920,-2.29565,-23.08618,2.27027,23.08618,22476,23
159.45680,-2.32360,-23.57281,2.29822,23.57281,22476,23
159.48080,-2.34760,-23.96356,2.32222,23.96356,22476,23
159.50980,-2.37654,-24.50096,2.35116,24.50096,22476,23
159.52919,-2.39557,-24.81874,2.37019,24.81874,22476,23
159.53880,-2.40560,-24.98584,2.38022,24.98584,22476,23
159.56280,-2.42963,-25.44557,2.40425,25.44557,22476,23
159.59480,-2.46159,-26.03734,2.43621,26.03734,22476,23
159.62920,-2.49549,-26.57583,2.47011,26.57583,22476,23
159.62980,-2.49649,-26.59030,2.47111,26.59030,22476,23
159.65280,-2.51952,-26.95657,2.49414,26.95657,22476,23
159.67680,-2.54350,-27.40632,2.51812,27.40632,22476,23
159.70180,-2.56852,-27.91734,2.54314,27.91734,22476,23
159.72580,-2.59249,-28.44776,2.56711,28.44776,22476,23
159.72920,-2.59549,-28.51403,2.57011,28.51403,22476,23
159.75480,-2.62151,-29.04248,2.59613,29.04248,22476,23
159.77378,-2.64051,-29.44354,2.61513,29.44354,22476,23
159.80280,-2.66957,-29.98471,2.64419,29.98470,22476,23
159.82180,-2.68858,-30.34302,2.66320,30.34302,22476,23
159.82919,-2.69557,-30.49215,2.67019,30.49215,22476,23
159.85180,-2.71855,-30.93880,2.69317,30.93880,22476,23
159.87580,-2.74255,-31.41135,2.71717,31.41135,22476,23
159.89480,-2.76159,-31.82233,2.73621,31.82233,22476,23
159.91780,-2.78462,-32.33461,2.75924,32.33461,22476,23
159.92920,-2.79561,-32.57751,2.77023,32.57751,22476,23
159.94280,-2.80958,-32.85675,2.78420,32.85675,22476,23
159.97180,-2.83863,-33.46255,2.81325,33.46255,22476,23
159.99080,-2.85763,-33.87154,2.83225,33.87154,22476,23
160.02080,-2.88761,-34.49504,2.86223,34.49504,22476,23
160.02919,-2.89561,-34.65356,2.87023,34.65356,22476,23
160.04880,-2.91559,-35.00420,2.89021,35.00420,22476,23
160.07380,-2.94058,-35.44742,2.91520,35.44742,22476,23
160.09278,-2.95956,-35.81180,2.93418,35.81181,22476,23
160.11680,-2.98353,-36.32345,2.95815,36.32345,22476,23
160.12920,-2.99554,-36.58114,2.97016,36.58114,22476,23
160.14580,-3.01254,-36.94212,2.98716,36.94212,22476,23
160.16980,-3.03652,-37.43346,3.01113,37.43346,22476,23
160.18780,-3.05455,-37.82808,3.02917,37.82808,22476,23
160.21778,-3.08455,-38.44390,3.05917,38.44390,22476,23
160.22920,-3.09553,-38.65829,3.07015,38.65829,22476,23
160.24680,-3.11350,-39.01660,3.08812,39.01661,22476,23
160.27180,-3.13845,-39.50270,3.11307,39.50270,22476,23
160.30080,-3.16752,-40.04501,3.14214,40.04501,22476,23
160.31880,-3.18555,-40.40759,3.16017,40.40759,22476,23
160.32919,-3.19556,-40.62156,3.17018,40.62156,22476,23
160.34380,-3.21055,-40.93138,3.18517,40.93138,22476,23
160.36780,-3.23455,-41.41202,3.20917,41.41202,22476,23
160.39080,-3.25763,-41.88481,3.23225,41.88482,22476,23
160.41580,-3.28272,-42.43043,3.25734,42.43044,22476,23
160.42920,-3.29574,-42.71317,3.27036,42.71317,22476,23
160.44080,-3.30774,-42.96251,3.28236,42.96251,22476,23
160.46980,-3.33674,-43.51085,3.31136,43.51085,22476,23
160.48780,-3.35472,-43.86277,3.32934,43.86277,22476,23
160.51680,-3.38371,-44.40007,3.35833,44.40007,22476,23
160.52919,-3.39572,-44.64645,3.37034,44.64645,22476,23
160.54180,-3.40873,-44.91397,3.38334,44.91397,22476,23
160.56580,-3.43273,-45.40371,3.40735,45.40371,22476,23
160.58980,-3.45667,-45.91770,3.43129,45.91770,22476,23
160.61380,-3.48055,-46.43281,3.45517,46.43281,22476,23
160.62920,-3.49552,-46.75782,3.47014,46.75782,22476,23
160.63680,-3.50351,-46.92436,3.47813,46.92436,22476,23
160.66178,-3.52848,-47.48845,3.50310,47.48845,22476,23
160.68580,-3.55252,-47.97343,3.52713,47.97343,22476,23
160.71580,-3.58247,-48.51921,3.55709,48.51921,22476,23
160.72920,-3.59545,-48.74287,3.57007,48.74287,22476,23
160.73880,-3.60545,-48.92421,3.58007,48.92421,22476,23
160.76280,-3.62947,-49.39019,3.60409,49.39019,22476,23
160.78780,-3.65457,-49.91964,3.62919,49.91964,22476,23
160.81580,-3.68265,-50.54104,3.65727,50.54104,22476,23
160.82919,-3.69566,-50.79164,3.67028,50.79164,22476,23
160.83580,-3.70265,-50.92427,3.67727,50.92427,22476,23
160.86580,-3.73262,-51.50060,3.70724,51.50060,22476,23
160.89480,-3.76164,-52.06496,3.73626,52.06496,22476,23
160.91380,-3.78067,-52.40466,3.75529,52.40466,22476,23
160.92920,-3.79567,-52.70813,3.77029,52.70813,22476,23
160.94380,-3.81065,-53.00543,3.78527,53.00543,22476,23
160.96778,-3.83461,-53.48773,3.80923,53.48772,22476,23
160.99180,-3.85862,-53.95605,3.83324,53.95605,22476,23
161.00980,-3.87661,-54.33165,3.85123,54.33165,22476,23
161.02919,-3.89566,-54.75487,3.87028,54.75487,22476,23
161.03980,-3.90667,-54.99091,3.88129,54.99091,22476,23
161.06380,-3.93070,-55.47157,3.90532,55.47157,22476,23
161.08180,-3.94874,-55.83407,3.92336,55.83407,22476,23
161.11180,-3.97876,-56.42966,3.95338,56.42966,22476,23
161.12920,-3.99573,-56.74500,3.97035,56.74500,22476,23
161.14180,-4.00870,-56.98698,3.98332,56.98698,22476,23
161.16580,-4.03262,-57.45306,4.00724,57.45306,22476,23
161.18978,-4.05661,-57.92598,4.03123,57.92598,22476,23
161.21880,-4.08554,-58.47077,4.06016,58.47077,22476,23
161.22920,-4.09550,-58.68961,4.07012,58.68961,22476,23
161.24480,-4.11139,-59.02218,4.08601,59.02218,22476,23
161.26680,-4.13326,-59.47156,4.10788,59.47156,22476,23
161.29180,-4.15828,-59.98007,4.13289,59.98007,22476,23
161.31580,-4.18239,-60.45216,4.15701,60.45216,22476,23
161.32919,-4.19539,-60.70112,4.17001,60.70113,22476,23
161.33980,-4.20640,-60.92042,4.18102,60.92043,22476,23
161.36480,-4.23141,-61.43683,4.20603,61.43683,22476,23
161.39280,-4.25950,-61.98947,4.23412,61.98947,22476,23
161.41680,-4.28366,-62.49610,4.25828,62.49610,22476,23
161.42920,-4.29570,-62.74220,4.27032,62.74220,22476,23
161.44180,-4.30872,-62.98819,4.28334,62.98819,22476,23
161.46580,-4.33273,-63.46212,4.30735,63.46212,22476,23
161.48980,-4.35666,-63.90809,4.33127,63.90809,22476,23
161.51380,-4.38070,-64.38374,4.35532,64.38374,22476,23
161.52919,-4.39575,-64.70826,4.37037,64.70826,22476,23
161.53780,-4.40476,-64.90145,4.37938,64.90145,22476,23
161.56680,-4.43373,-65.45868,4.40835,65.45868,22476,23
161.59080,-4.45763,-65.90886,4.43225,65.90886,22476,23
161.61580,-4.48257,-66.40741,4.45718,66.40741,22476,23
161.62920,-4.49557,-66.65542,4.47019,66.65542,22476,23
161.64480,-4.51157,-66.95656,4.48619,66.95657,22476,23
161.67480,-4.54156,-67.52173,4.51618,67.52173,22476,23
161.69480,-4.56154,-67.87740,4.53616,67.87740,22476,23
161.72180,-4.58848,-68.44500,4.56310,68.44501,22476,23
161.72920,-4.59547,-68.60309,4.57009,68.60309,22476,23
161.74780,-4.61443,-68.99962,4.58905,68.99962,22476,23
161.77280,-4.63945,-69.47217,4.61407,69.47217,22476,23
161.77880,-4.64546,-69.58699,4.62008,69.58699,22476,23
161.82380,-4.66797,-70.03025,4.64259,70.03025,22476,23
161.82919,-4.66513,-69.95271,4.63975,69.95271,22476,23
161.83980,-4.65585,-69.69999,4.63047,69.69999,22476,23
161.85280,-4.64154,-69.29083,4.61616,69.29083,22476,23
161.86980,-4.62085,-68.71643,4.59547,68.71643,22476,23
161.88780,-4.59916,-68.13821,4.57378,68.13821,22476,23
161.90480,-4.57953,-67.62510,4.55415,67.62510,22476,23
161.92380,-4.55834,-67.08871,4.53296,67.08871,22476,23
161.92920,-4.55286,-66.95203,4.52748,66.95203,22476,23
161.94280,-4.53760,-66.57363,4.51222,66.57362,22476,23
161.96080,-4.51806,-66.08889,4.49268,66.08888,22476,23
161.98480,-4.49222,-65.47496,4.46684,65.47497,22476,23
162.00180,-4.47404,-65.04294,4.44866,65.04294,22476,23
162.02080,-4.45386,-64.53940,4.42848,64.53940,22476,23
162.02919,-4.44545,-64.33302,4.42007,64.33302,22476,23
162.03780,-4.43602,-64.09363,4.41064,64.09363,22476,23
162.06180,-4.41097,-63.44230,4.38559,63.44230,22412,23
162.08080,-4.39117,-62.98207,4.36579,62.98207,22412,23
162.09880,-4.37252,-62.55716,4.34714,62.55716,22412,23
162.11680,-4.35389,-62.09149,4.32851,62.09149,22412,23
162.12920,-4.34152,-61.76509,4.31614,61.76509,22412,23
162.13980,-4.33024,-61.47846,4.30486,61.47846,22412,23
162.15880,-4.31083,-61.01916,4.28545,61.01916,22412,23
162.17780,-4.29144,-60.57006,4.26606,60.57006,22412,23
162.20080,-4.26797,-60.01342,4.24259,60.01342,22412,23
162.21980,-4.24854,-59.54065,4.22316,59.54065,22412,23
162.22920,-4.23933,-59.31633,4.21395,59.31633,22412,23
162.23680,-4.23117,-59.11580,4.20579,59.11580,22412,23
162.26080,-4.20687,-58.52263,4.18149,58.52262,22412,23
162.27880,-4.18870,-58.09578,4.16332,58.09578,22412,23
162.30480,-4.16253,-57.51156,4.13714,57.51156,22412,23
162.32080,-4.14640,-57.15198,4.12102,57.15198,22412,23
162.32919,-4.13833,-56.95932,4.11295,56.95932,22412,23
162.34480,-4.12215,-56.58158,4.09677,56.58158,22412,23
162.36880,-4.09806,-56.00359,4.07268,56.00359,22412,23
162.39180,-4.07512,-55.47240,4.04974,55.47240,22412,23
162.41080,-4.05616,-55.01391,4.03078,55.01391,22412,23
162.42920,-4.03813,-54.57652,4.01274,54.57652,22412,23
162.43480,-4.03210,-54.43662,4.00672,54.43662,22412,23
162.45280,-4.01398,-53.99500,3.98860,53.99500,22412,23
162.47080,-3.99589,-53.55730,3.97051,53.55730,22412,23
162.49578,-3.97083,-52.99056,3.94545,52.99056,22412,23
