Text Inputs : Specimen label,"Long Plate 1 T2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
303.24381,-2.62725,-36.03293,2.60089,36.03293,22476,52
303.24478,-2.62825,-36.05750,2.60189,36.05750,22476,52
303.24922,-2.63226,-36.15629,2.60590,36.15629,22476,52
303.25978,-2.64328,-36.44333,2.61692,36.44333,22476,52
303.26981,-2.65329,-36.70206,2.62693,36.70206,22476,52
303.27078,-2.65429,-36.72590,2.62793,36.72591,22476,52
303.27978,-2.66327,-36.93424,2.63691,36.93424,22476,52
303.28078,-2.66426,-36.95771,2.63790,36.95771,22476,52
303.28181,-2.66526,-36.98144,2.63890,36.98144,22476,52
303.30381,-2.68722,-37.52176,2.66086,37.52176,22476,52
303.30478,-2.68822,-37.54483,2.66186,37.54483,22476,52
303.30578,-2.68922,-37.56813,2.66286,37.56813,22476,52
303.32378,-2.70722,-38.01743,2.68085,38.01743,22476,52
303.32878,-2.71221,-38.13912,2.68585,38.13912,22476,52
303.32981,-2.71321,-38.16302,2.68685,38.16302,22476,52
303.34919,-2.73219,-38.55507,2.70583,38.55507,22476,52
303.34978,-2.73319,-38.57332,2.70683,38.57332,22476,52
303.36278,-2.74619,-38.87419,2.71983,38.87419,22476,52
303.36381,-2.74719,-38.89979,2.72083,38.89979,22476,52
303.37178,-2.75519,-39.10530,2.72882,39.10530,22476,52
303.39778,-2.78121,-39.65769,2.75485,39.65769,22476,52
303.42178,-2.80525,-40.13335,2.77889,40.13335,22476,52
303.43281,-2.81623,-40.37312,2.78987,40.37312,22476,52
303.43578,-2.81922,-40.44501,2.79286,40.44501,22476,52
303.44378,-2.82720,-40.62965,2.80083,40.62965,22476,52
303.44919,-2.83218,-40.75338,2.80582,40.75338,22476,52
303.45881,-2.84215,-41.01640,2.81579,41.01640,22476,52
303.45978,-2.84315,-41.04171,2.81679,41.04171,22476,52
303.46281,-2.84614,-41.11596,2.81978,41.11596,22476,52
303.48278,-2.86615,-41.63514,2.83979,41.63514,22476,52
303.48378,-2.86715,-41.66017,2.84079,41.66017,22476,52
303.48678,-2.87015,-41.73021,2.84379,41.73021,22476,52
303.49381,-2.87716,-41.88949,2.85080,41.88949,22476,52
303.49678,-2.88016,-41.96062,2.85380,41.96062,22476,52
303.49781,-2.88116,-41.98451,2.85480,41.98451,22476,52
303.52381,-2.90721,-42.61866,2.88085,42.61866,22476,52
303.54778,-2.93123,-43.11856,2.90487,43.11856,22476,52
303.54919,-2.93223,-43.13841,2.90587,43.13841,22476,52
303.55478,-2.93823,-43.26997,2.91187,43.26997,22476,52
303.55578,-2.93923,-43.29434,2.91287,43.29435,22476,52
303.56578,-2.94921,-43.53680,2.92285,43.53680,22476,52
303.58978,-2.97315,-44.10996,2.94679,44.10995,22476,52
303.59281,-2.97614,-44.17354,2.94978,44.17354,22476,52
303.59378,-2.97714,-44.19372,2.95078,44.19372,22476,52
303.60278,-2.98611,-44.38791,2.95975,44.38791,22476,52
303.60378,-2.98711,-44.41153,2.96075,44.41153,22476,52
303.61178,-2.99510,-44.59386,2.96874,44.59386,22476,52
303.61278,-2.99610,-44.61597,2.96973,44.61597,22476,52
303.61381,-2.99709,-44.63809,2.97073,44.63808,22476,52
303.62681,-3.01010,-44.96430,2.98374,44.96430,22476,52
303.63478,-3.01813,-45.16774,2.99177,45.16774,22476,52
303.63581,-3.01913,-45.19076,2.99277,45.19075,22476,52
303.64481,-3.02817,-45.40931,3.00181,45.40931,22476,52
303.64578,-3.02918,-45.43417,3.00282,45.43417,22476,52
303.64919,-3.03218,-45.50429,3.00582,45.50430,22476,52
303.65378,-3.03719,-45.60767,3.01083,45.60767,22476,52
303.66878,-3.05219,-45.93105,3.02583,45.93105,22476,52
303.67978,-3.06319,-46.20872,3.03683,46.20872,22476,52
303.68078,-3.06419,-46.23719,3.03783,46.23719,22476,52
303.69278,-3.07619,-46.55911,3.04983,46.55910,22476,52
303.71078,-3.09420,-47.00937,3.06784,47.00938,22476,52
303.73278,-3.11626,-47.52596,3.08990,47.52596,22476,52
303.73778,-3.12129,-47.65429,3.09492,47.65429,22476,52
303.73881,-3.12229,-47.67814,3.09593,47.67814,22476,52
303.74922,-3.13233,-47.91217,3.10597,47.91217,22476,52
303.74978,-3.13334,-47.93690,3.10698,47.93690,22476,52
303.77978,-3.16338,-48.59485,3.13702,48.59486,22476,52
303.80381,-3.18739,-49.08065,3.16103,49.08065,22476,52
303.82278,-3.20636,-49.51785,3.18000,49.51785,22476,52
303.84181,-3.22532,-49.96215,3.19896,49.96215,22476,52
303.84919,-3.23232,-50.14009,3.20596,50.14009,22476,52
303.86078,-3.24433,-50.45336,3.21797,50.45336,22476,52
303.86178,-3.24533,-50.47878,3.21897,50.47878,22476,52
303.87178,-3.25533,-50.70998,3.22897,50.70998,22476,52
303.89078,-3.27434,-51.14947,3.24798,51.14947,22476,52
303.90878,-3.29233,-51.56006,3.26597,51.56006,22476,52
303.92578,-3.30928,-51.98143,3.28292,51.98143,22476,52
303.94919,-3.33218,-52.53327,3.30582,52.53327,22476,52
303.95278,-3.33617,-52.61410,3.30980,52.61411,22476,52
303.95378,-3.33716,-52.63391,3.31080,52.63391,22476,52
303.95678,-3.34015,-52.69122,3.31379,52.69122,22476,52
303.97378,-3.35714,-53.04535,3.33078,53.04535,22476,52
303.99178,-3.37515,-53.49579,3.34879,53.49579,22476,52
304.02078,-3.40417,-54.10460,3.37781,54.10460,22476,52
304.04378,-3.42714,-54.60439,3.40078,54.60439,22476,52
304.04919,-3.43213,-54.72389,3.40577,54.72389,22476,52
304.05178,-3.43512,-54.80252,3.40876,54.80252,22476,52
304.05478,-3.43812,-54.88492,3.41176,54.88492,22476,52
304.05781,-3.44111,-54.96511,3.41475,54.96511,22476,52
304.08078,-3.46411,-55.56842,3.43775,55.56842,22476,52
304.10378,-3.48713,-56.08498,3.46077,56.08498,22476,52
304.12178,-3.50515,-56.49415,3.47879,56.49416,22476,52
304.14278,-3.52618,-56.99241,3.49982,56.99241,22476,52
304.14919,-3.53219,-57.12619,3.50583,57.12619,22476,52
304.16581,-3.54920,-57.52121,3.52284,57.52121,22476,52
304.18178,-3.56519,-57.90766,3.53883,57.90766,22476,52
304.18681,-3.57019,-58.03288,3.54383,58.03288,22476,52
304.18978,-3.57319,-58.10383,3.54682,58.10383,22476,52
304.21281,-3.59614,-58.60569,3.56978,58.60569,22476,52
304.22681,-3.61011,-58.95812,3.58375,58.95812,22476,52
304.22778,-3.61111,-58.98350,3.58475,58.98350,22476,52
304.23081,-3.61411,-59.05616,3.58775,59.05616,22476,52
304.24922,-3.63207,-59.45840,3.60571,59.45840,22476,52
304.25078,-3.63406,-59.50043,3.60770,59.50043,22476,52
304.27178,-3.65503,-59.98305,3.62867,59.98305,22476,52
304.28581,-3.66903,-60.36045,3.64266,60.36045,22476,52
304.32278,-3.70602,-61.26530,3.67966,61.26530,22476,52
304.34078,-3.72402,-61.59929,3.69766,61.59929,22476,52
304.34919,-3.73203,-61.76879,3.70567,61.76879,22476,52
304.36278,-3.74604,-62.06119,3.71967,62.06119,22476,52
304.38278,-3.76607,-62.49252,3.73971,62.49252,22476,52
304.40478,-3.78810,-63.00421,3.76174,63.00421,22476,52
304.42481,-3.80806,-63.47495,3.78170,63.47495,22476,52
304.44919,-3.83206,-64.00090,3.80570,64.00090,22476,52
304.45278,-3.83606,-64.09292,3.80969,64.09292,22476,52
304.47181,-3.85503,-64.57974,3.82867,64.57974,22476,52
304.49478,-3.87807,-65.13743,3.85171,65.13743,22476,52
304.51481,-3.89806,-65.60110,3.87170,65.60110,22476,52
304.53978,-3.92302,-66.17185,3.89666,66.17184,22476,52
304.54919,-3.93200,-66.40366,3.90564,66.40366,22476,52
304.55678,-3.93999,-66.60347,3.91363,66.60347,22476,52
304.57981,-3.96298,-67.15050,3.93662,67.15051,22476,52
304.59778,-3.98101,-67.57408,3.95465,67.57407,22476,52
304.61578,-3.99908,-68.04679,3.97272,68.04679,22476,52
304.63778,-4.02111,-68.59839,3.99475,68.59839,22476,52
304.64278,-4.02611,-68.71389,3.99975,68.71389,22476,52
304.64381,-4.02712,-68.73579,4.00075,68.73579,22476,52
304.64919,-4.03212,-68.84735,4.00576,68.84735,22476,52
304.65781,-4.04113,-69.04425,4.01477,69.04425,22476,52
304.67178,-4.05513,-69.35759,4.02877,69.35759,22476,52
304.67578,-4.05913,-69.44873,4.03277,69.44873,22476,52
304.69278,-4.07450,-69.81444,4.04814,69.81445,22476,52
304.70278,-4.07923,-69.89008,4.05287,69.89008,22476,52
304.70578,-4.07971,-69.88163,4.05335,69.88162,22476,52
304.70881,-4.07972,-69.86386,4.05336,69.86385,22476,52
304.72078,-4.07543,-69.69093,4.04907,69.69093,22476,52
304.73278,-4.06562,-69.37861,4.03926,69.37862,22476,52
304.74478,-4.05257,-68.97280,4.02621,68.97279,22476,52
304.74922,-4.04785,-68.81942,4.02148,68.81942,22476,52
304.74978,-4.04665,-68.78172,4.02029,68.78172,22476,52
304.75278,-4.04303,-68.66989,4.01667,68.66989,22476,52
304.76278,-4.03081,-68.29094,4.00445,68.29094,22476,52
304.77578,-4.01503,-67.77601,3.98867,67.77601,22476,52
304.78778,-4.00086,-67.31593,3.97450,67.31593,22476,52
304.80578,-3.98027,-66.67143,3.95391,66.67143,22476,52
304.82378,-3.96023,-66.08004,3.93387,66.08004,22476,52
304.83578,-3.94709,-65.70076,3.92073,65.70076,22476,52
304.84919,-3.93297,-65.27334,3.90661,65.27335,22476,52
304.85181,-3.92973,-65.17544,3.90336,65.17545,22476,52
304.86578,-3.91466,-64.72386,3.88829,64.72385,22476,52
304.87778,-3.90179,-64.33199,3.87543,64.33199,22476,52
304.88081,-3.89858,-64.23292,3.87221,64.23293,22476,52
304.88378,-3.89537,-64.13440,3.86901,64.13440,22476,52
304.89578,-3.88259,-63.73598,3.85623,63.73598,22476,52
304.89678,-3.88152,-63.70229,3.85516,63.70229,22476,52
304.90178,-3.87621,-63.54082,3.84985,63.54082,22476,52
304.91778,-3.85924,-63.03649,3.83288,63.03650,22476,52
304.94181,-3.83396,-62.35348,3.80760,62.35348,22412,52
304.94919,-3.82665,-62.15515,3.80029,62.15515,22412,52
304.95481,-3.82040,-61.97780,3.79404,61.97780,22412,52
304.96681,-3.80792,-61.62768,3.78156,61.62768,22412,52
304.98481,-3.78933,-61.09547,3.76297,61.09547,22412,52
305.00278,-3.77080,-60.56930,3.74444,60.56931,22412,52
305.02178,-3.75119,-59.99398,3.72483,59.99398,22412,52
305.03878,-3.73369,-59.48431,3.70733,59.48431,22412,52
305.04919,-3.72341,-59.15914,3.69705,59.15914,22412,52
305.05278,-3.71931,-59.03098,3.69295,59.03098,22412,52
305.06281,-3.70908,-58.72386,3.68272,58.72385,22412,52
305.06578,-3.70601,-58.63317,3.67965,58.63317,22412,52
305.06878,-3.70295,-58.54573,3.67659,58.54573,22412,52
305.08078,-3.69070,-58.19830,3.66434,58.19830,22412,52
305.09878,-3.67240,-57.66617,3.64604,57.66617,22412,52
305.10181,-3.66936,-57.58204,3.64300,57.58204,22412,52
305.11078,-3.66025,-57.34743,3.63388,57.34743,22412,52
305.12378,-3.64708,-56.98882,3.62072,56.98882,22412,52
305.13581,-3.63492,-56.64963,3.60856,56.64963,22412,52
305.14919,-3.62175,-56.26535,3.59539,56.26535,22412,52
305.15781,-3.61264,-56.02191,3.58628,56.02192,22412,52
305.17678,-3.59344,-55.48462,3.56707,55.48462,22412,52
305.18878,-3.58131,-55.16186,3.55495,55.16187,22412,52
305.18978,-3.58030,-55.13377,3.55394,55.13377,22412,52
305.19478,-3.57526,-55.00031,3.54890,55.00031,22412,52
305.21178,-3.55812,-54.52754,3.53176,54.52754,22412,52
305.22378,-3.54605,-54.16094,3.51969,54.16094,22412,52
305.24878,-3.52089,-53.42898,3.49453,53.42898,22412,52
305.24922,-3.52089,-53.42898,3.49453,53.42898,22412,52
305.25181,-3.51787,-53.35068,3.49151,53.35069,22412,52
305.25278,-3.51686,-53.32611,3.49050,53.32611,22412,52
305.26081,-3.50880,-53.12675,3.48244,53.12675,22412,52
305.26578,-3.50376,-52.99703,3.47740,52.99703,22412,52
305.27078,-3.49872,-52.87291,3.47236,52.87291,22412,52
305.27978,-3.48963,-52.62994,3.46327,52.62994,22412,52
305.30881,-3.46041,-51.83702,3.43404,51.83702,22412,52
305.32081,-3.44836,-51.55504,3.42200,51.55505,22412,52
305.32378,-3.44535,-51.48275,3.41899,51.48275,22412,52
305.32678,-3.44235,-51.41365,3.41598,51.41365,22412,52
305.33978,-3.42932,-51.10083,3.40296,51.10083,22412,52
305.34919,-3.42032,-50.84363,3.39396,50.84363,22412,52
305.35678,-3.41232,-50.60791,3.38596,50.60791,22412,52
305.38181,-3.38732,-49.90609,3.36096,49.90609,22412,52
305.38778,-3.38130,-49.73934,3.35494,49.73934,22412,52
305.39078,-3.37829,-49.65292,3.35193,49.65292,22412,52
305.39381,-3.37528,-49.56746,3.34892,49.56746,22412,52
305.40478,-3.36423,-49.23360,3.33787,49.23360,22412,52
305.40578,-3.36323,-49.20261,3.33687,49.20261,22412,52
305.41081,-3.35820,-49.06317,3.33184,49.06317,22412,52
305.41378,-3.35519,-48.98483,3.32883,48.98483,22412,52
305.42278,-3.34614,-48.77155,3.31978,48.77155,22412,52
305.43178,-3.33711,-48.54734,3.31075,48.54734,22412,52
305.43281,-3.33611,-48.52226,3.30975,48.52226,22412,52
305.43381,-3.33510,-48.49705,3.30874,48.49705,22412,52
305.44919,-3.32010,-48.12489,3.29374,48.12489,22412,52
305.45278,-3.31611,-48.03159,3.28974,48.03159,22412,52
305.47181,-3.29713,-47.55541,3.27077,47.55541,22412,52
305.48278,-3.28615,-47.23468,3.25979,47.23468,22412,52
305.48378,-3.28515,-47.20382,3.25879,47.20382,22412,52
305.48481,-3.28415,-47.17301,3.25779,47.17301,22412,52
305.48578,-3.28316,-47.14268,3.25680,47.14268,22412,52
305.49078,-3.27817,-47.00119,3.25181,47.00119,22412,52
305.50181,-3.26719,-46.69197,3.24083,46.69197,22412,52
305.50478,-3.26419,-46.60027,3.23782,46.60027,22412,52
305.50581,-3.26318,-46.56959,3.23682,46.56959,22412,52
305.52278,-3.24613,-46.08326,3.21977,46.08326,22412,52
305.54178,-3.22706,-45.53071,3.20070,45.53072,22412,52
305.54919,-3.22003,-45.32836,3.19367,45.32836,22412,52
305.56078,-3.20801,-45.00562,3.18165,45.00562,22412,52
305.56378,-3.20501,-44.92835,3.17865,44.92834,22412,52
305.56681,-3.20201,-44.85692,3.17565,44.85692,22412,52
305.57378,-3.19502,-44.69134,3.16866,44.69133,22412,52
305.57678,-3.19202,-44.61306,3.16566,44.61306,22412,52
305.58178,-3.18703,-44.48768,3.16067,44.48769,22412,52
305.60278,-3.16603,-43.96981,3.13967,43.96981,22412,52
305.61578,-3.15304,-43.62499,3.12668,43.62499,22412,52
305.62778,-3.14102,-43.26705,3.11466,43.26705,22412,52
305.62878,-3.14002,-43.23682,3.11366,43.23682,22412,52
305.64278,-3.12597,-42.83012,3.09961,42.83012,22412,52
305.64919,-3.11996,-42.66833,3.09359,42.66833,22412,52
305.65078,-3.11795,-42.61589,3.09159,42.61589,22412,52
305.65478,-3.11393,-42.50883,3.08757,42.50883,22412,52
305.65781,-3.11092,-42.43362,3.08456,42.43362,22412,52
305.66981,-3.09885,-42.12422,3.07249,42.12422,22412,52
305.67178,-3.09684,-42.06686,3.07048,42.06686,22412,52
305.67481,-3.09383,-41.98543,3.06747,41.98543,22412,52
305.67778,-3.09081,-41.90607,3.06445,41.90607,22412,52
305.68078,-3.08780,-41.83180,3.06144,41.83179,22412,52
305.69378,-3.07477,-41.50568,3.04841,41.50568,22412,52
305.71078,-3.05776,-40.99550,3.03140,40.99550,22412,52
305.71381,-3.05477,-40.90675,3.02841,40.90675,22412,52
305.71681,-3.05177,-40.82535,3.02541,40.82535,22412,52
305.72278,-3.04578,-40.67077,3.01942,40.67078,22412,52
305.72378,-3.04479,-40.64461,3.01843,40.64461,22412,52
305.72981,-3.03880,-40.49844,3.01244,40.49844,22412,52
305.74922,-3.01984,-40.00578,2.99348,40.00578,22412,52
305.75278,-3.01584,-39.90844,2.98948,39.90844,22412,52
305.76578,-3.00282,-39.59711,2.97646,39.59711,22412,52
305.76881,-2.99982,-39.52079,2.97346,39.52079,22412,52
305.77178,-2.99681,-39.44586,2.97045,39.44586,22412,52
305.79481,-2.97379,-38.88807,2.94743,38.88807,22412,52
305.80381,-2.96479,-38.64651,2.93843,38.64651,22412,52
305.80478,-2.96379,-38.61808,2.93743,38.61808,22412,52
305.80781,-2.96080,-38.53336,2.93444,38.53336,22412,52
305.82481,-2.94384,-38.03210,2.91748,38.03210,22412,52
305.84378,-2.92489,-37.51912,2.89852,37.51912,22412,52
305.84919,-2.91990,-37.38162,2.89353,37.38162,22412,52
305.86481,-2.90393,-36.94877,2.87757,36.94876,22412,52
305.87281,-2.89593,-36.74301,2.86957,36.74301,22412,52
305.87378,-2.89493,-36.71701,2.86857,36.71701,22412,52
305.88378,-2.88493,-36.45560,2.85857,36.45560,22412,52
305.89178,-2.87692,-36.22963,2.85056,36.22963,22412,52
305.89278,-2.87592,-36.20045,2.84956,36.20044,22412,52
305.90178,-2.86692,-35.94365,2.84056,35.94365,22412,52
305.92178,-2.84690,-35.40987,2.82054,35.40987,22412,52
305.94478,-2.82389,-34.84562,2.79753,34.84562,22412,52
305.94778,-2.82090,-34.77673,2.79454,34.77673,22412,52
305.94878,-2.81990,-34.75514,2.79354,34.75514,22412,52
305.94919,-2.81990,-34.75514,2.79354,34.75514,22412,52
305.96381,-2.80493,-34.42508,2.77857,34.42508,22412,52
305.96978,-2.79895,-34.26929,2.77259,34.26929,22412,52
305.97278,-2.79596,-34.18284,2.76959,34.18284,22412,52
305.98081,-2.78798,-33.95496,2.76162,33.95496,22412,52
305.98678,-2.78200,-33.78786,2.75564,33.78786,22412,52
305.98981,-2.77900,-33.70209,2.75264,33.70210,22412,52
305.99578,-2.77300,-33.53607,2.74664,33.53607,22412,52
306.01481,-2.75397,-32.98639,2.72761,32.98639,22412,52
306.02278,-2.74596,-32.76459,2.71960,32.76459,22412,52
306.04919,-2.71990,-32.02654,2.69354,32.02654,22412,52
306.05278,-2.71590,-31.91545,2.68954,31.91545,22412,52
306.06478,-2.70391,-31.60249,2.67755,31.60249,22412,52
306.06578,-2.70291,-31.57806,2.67655,31.57806,22412,52
306.07778,-2.69094,-31.31531,2.66458,31.31531,22412,52
306.08381,-2.68495,-31.18178,2.65859,31.18178,22412,52
306.08478,-2.68395,-31.15835,2.65759,31.15835,22412,52
306.09478,-2.67395,-30.92867,2.64759,30.92867,22412,52
306.11381,-2.65496,-30.46791,2.62859,30.46791,22412,52
306.13081,-2.63797,-30.05664,2.61160,30.05664,22412,52
306.13181,-2.63697,-30.03370,2.61060,30.03370,22412,52
306.14078,-2.62796,-29.84778,2.60160,29.84778,22412,52
306.14919,-2.61995,-29.66750,2.59359,29.66750,22412,52
306.14978,-2.61895,-29.64291,2.59259,29.64291,22412,52
306.15078,-2.61795,-29.61810,2.59159,29.61810,22412,52
306.15978,-2.60893,-29.40394,2.58257,29.40394,22412,52
306.16981,-2.59890,-29.16884,2.57254,29.16884,22412,52
306.17081,-2.59790,-29.14793,2.57154,29.14793,22412,52
306.18381,-2.58488,-28.87974,2.55852,28.87975,22412,52
306.20278,-2.56586,-28.45024,2.53950,28.45024,22412,52
306.22681,-2.54186,-27.92163,2.51550,27.92163,22412,52
306.24922,-2.51989,-27.42328,2.49353,27.42328,22412,52
306.25078,-2.51788,-27.37808,2.49152,27.37808,22412,52
306.28478,-2.48378,-26.70720,2.45742,26.70720,22412,52
306.29778,-2.47074,-26.48844,2.44438,26.48844,22412,52
306.30078,-2.46773,-26.43041,2.44137,26.43041,22412,52
306.31078,-2.45773,-26.24685,2.43137,26.24685,22412,52
306.32778,-2.44074,-25.95378,2.41438,25.95378,22412,52
306.34919,-2.41978,-25.51462,2.39342,25.51462,22412,52
306.35378,-2.41480,-25.42061,2.38844,25.42061,22412,52
306.37778,-2.39085,-24.92445,2.36449,24.92445,22412,52
306.40378,-2.36489,-24.38504,2.33853,24.38503,22412,52
306.43178,-2.33687,-23.87441,2.31051,23.87440,22412,52
306.43281,-2.33587,-23.85611,2.30951,23.85612,22412,52
306.43381,-2.33487,-23.83783,2.30851,23.83783,22412,52
306.44919,-2.31988,-23.55555,2.29352,23.55555,22412,52
306.45578,-2.31290,-23.41319,2.28654,23.41319,22412,52
306.48378,-2.28503,-22.89724,2.25867,22.89724,22412,52
306.51378,-2.25504,-22.38205,2.22868,22.38205,22412,52
306.53281,-2.23598,-22.03887,2.20962,22.03887,22412,52
306.54278,-2.22593,-21.84820,2.19957,21.84820,22412,52
306.54378,-2.22493,-21.82999,2.19857,21.82999,22412,52
306.54919,-2.21991,-21.73562,2.19355,21.73562,22412,52
306.56978,-2.19891,-21.40068,2.17254,21.40068,22412,52
306.59378,-2.17493,-20.97031,2.14857,20.97031,22412,52
306.59478,-2.17393,-20.95234,2.14757,20.95234,22412,52
306.59978,-2.16893,-20.86343,2.14257,20.86343,22412,52
306.62378,-2.14494,-20.43110,2.11858,20.43110,22412,52
306.64919,-2.11989,-20.01856,2.09353,20.01856,22412,52
306.66478,-2.10383,-19.76243,2.07747,19.76243,22412,52
306.66778,-2.10082,-19.71588,2.07446,19.71588,22412,52
306.67578,-2.09280,-19.61379,2.06644,19.61379,22412,52
306.70278,-2.06581,-19.21312,2.03945,19.21312,22412,52
306.73278,-2.03588,-18.81259,2.00951,18.81259,22412,52
306.74922,-2.01990,-18.59207,1.99354,18.59207,22412,52
306.74978,-2.01890,-18.57566,1.99254,18.57566,22412,52
306.75278,-2.01590,-18.52272,1.98954,18.52272,22412,52
306.76678,-2.00186,-18.27530,1.97550,18.27530,22412,52
306.76778,-2.00085,-18.25983,1.97449,18.25983,22412,52
306.77278,-1.99584,-18.19060,1.96948,18.19060,22412,52
306.79678,-1.97178,-17.83004,1.94542,17.83004,22412,52
306.81978,-1.94877,-17.46533,1.92241,17.46532,22412,52
306.82481,-1.94378,-17.36865,1.91742,17.36865,22412,52
306.84078,-1.92784,-17.12935,1.90148,17.12935,22412,52
306.84919,-1.91987,-17.03123,1.89351,17.03123,22412,52
306.86178,-1.90691,-16.84311,1.88055,16.84311,22412,52
306.87178,-1.89692,-16.69095,1.87056,16.69095,22412,52
306.87478,-1.89392,-16.65337,1.86756,16.65337,22412,52
306.90478,-1.86396,-16.23476,1.83760,16.23476,22412,52
306.93478,-1.83390,-15.73430,1.80754,15.73430,22412,52
306.94919,-1.81991,-15.52345,1.79355,15.52345,22412,52
306.97078,-1.79795,-15.24187,1.77159,15.24187,22412,52
307.00278,-1.76600,-14.75358,1.73964,14.75358,22412,52
307.03681,-1.73196,-14.26363,1.70560,14.26363,22412,52
307.04919,-1.71992,-14.09465,1.69356,14.09465,22412,52
307.07581,-1.69295,-13.70870,1.66659,13.70870,22412,52
307.10278,-1.66597,-13.29382,1.63961,13.29382,22412,52
307.10378,-1.66497,-13.27791,1.63861,13.27791,22412,52
307.11781,-1.65100,-13.09859,1.62464,13.09859,22412,52
307.14919,-1.61997,-12.73020,1.59360,12.73020,22412,52
307.15681,-1.61193,-12.65278,1.58557,12.65278,22412,52
307.18178,-1.58681,-12.33391,1.56045,12.33391,22412,52
307.22378,-1.54479,-11.72967,1.51843,11.72966,22412,52
307.24922,-1.51983,-11.33753,1.49347,11.33753,22412,52
307.25878,-1.50982,-11.20424,1.48346,11.20424,22412,52
307.28978,-1.47876,-10.79258,1.45240,10.79258,22412,52
307.32481,-1.44372,-10.29521,1.41736,10.29521,22412,52
307.34919,-1.41983,-9.91195,1.39346,9.91195,22412,52
307.34978,-1.41883,-9.89385,1.39247,9.89385,22412,52
307.35278,-1.41584,-9.83776,1.38948,9.83776,22412,52
307.35581,-1.41285,-9.78334,1.38649,9.78334,22412,52
307.38478,-1.38389,-9.34491,1.35753,9.34491,22412,52
307.39978,-1.36889,-9.12057,1.34252,9.12057,22412,52
307.40281,-1.36588,-9.08280,1.33952,9.08280,22412,52
307.42578,-1.34283,-8.80561,1.31647,8.80561,22412,52
307.44919,-1.31984,-8.40970,1.29348,8.40970,22412,52
307.45678,-1.31188,-8.27391,1.28552,8.27391,22412,52
307.48778,-1.28104,-7.78208,1.25468,7.78208,22412,52
307.49578,-1.27306,-7.65195,1.24669,7.65195,22412,52
307.52578,-1.24930,-7.34265,1.22294,7.34265,22412,52
307.54919,-1.25592,-7.58576,1.22956,7.58576,22412,52
307.54981,-1.25671,-7.60608,1.23035,7.60608,22412,52
307.56281,-1.26930,-7.90522,1.24294,7.90522,22412,52
307.58278,-1.29296,-8.45691,1.26660,8.45691,22412,52
307.59778,-1.31116,-8.86757,1.28479,8.86757,22412,52
307.62478,-1.34235,-9.64033,1.31599,9.64033,22412,52
307.64578,-1.36568,-10.16441,1.33932,10.16441,22412,52
307.64919,-1.36898,-10.23604,1.34261,10.23604,22412,52
307.65978,-1.38101,-10.49484,1.35465,10.49484,22412,52
307.68878,-1.41241,-11.14676,1.38605,11.14676,22412,52
307.70378,-1.42852,-11.48396,1.40216,11.48396,22412,52
307.73481,-1.46140,-12.18830,1.43504,12.18830,22412,52
307.74922,-1.47617,-12.43980,1.44981,12.43980,22412,52
307.76378,-1.49196,-12.73523,1.46560,12.73523,22412,52
307.78878,-1.51810,-13.25095,1.49174,13.25095,22412,52
307.81281,-1.54308,-13.65800,1.51672,13.65800,22476,52
307.82981,-1.56062,-13.99660,1.53426,13.99660,22476,52
307.83478,-1.56576,-14.10407,1.53940,14.10407,22476,52
307.83978,-1.57089,-14.20259,1.54453,14.20259,22476,52
307.84919,-1.58012,-14.37897,1.55376,14.37897,22476,52
307.86881,-1.60067,-14.75425,1.57431,14.75424,22476,52
307.88981,-1.62223,-15.14653,1.59587,15.14653,22476,52
307.92278,-1.65593,-15.76437,1.62957,15.76437,22476,52
307.94581,-1.67923,-16.15150,1.65287,16.15150,22476,52
307.94919,-1.68227,-16.21070,1.65591,16.21070,22476,52
307.96978,-1.70357,-16.63676,1.67721,16.63675,22476,52
308.00681,-1.74093,-17.24946,1.71457,17.24947,22476,52
308.02781,-1.76217,-17.62860,1.73580,17.62860,22476,52
308.04778,-1.78231,-18.10156,1.75595,18.10156,22476,52
308.04919,-1.78332,-18.12554,1.75695,18.12554,22476,52
308.08278,-1.81747,-18.78786,1.79111,18.78786,22476,52
308.10278,-1.83755,-19.10149,1.81119,19.10150,22476,53
308.12978,-1.86463,-19.58913,1.83827,19.58913,22476,53
308.14919,-1.88372,-19.97234,1.85736,19.97234,22476,53
308.16278,-1.89775,-20.22038,1.87139,20.22038,22476,53
308.18478,-1.91977,-20.62257,1.89341,20.62257,22476,53
308.20378,-1.93882,-21.01697,1.91246,21.01697,22476,53
308.23481,-1.96983,-21.67274,1.94347,21.67274,22476,53
308.24678,-1.98186,-21.92848,1.95550,21.92848,22476,53
308.24922,-1.98386,-21.97156,1.95750,21.97156,22476,53
308.24978,-1.98486,-21.99278,1.95850,21.99278,22476,53
308.25278,-1.98787,-22.05595,1.96151,22.05595,22476,53
308.27578,-2.01093,-22.48696,1.98457,22.48696,22476,53
308.28478,-2.01996,-22.66555,1.99360,22.66555,22476,53
308.28581,-2.02097,-22.68552,1.99461,22.68552,22476,53
308.31181,-2.04706,-23.21064,2.02070,23.21064,22476,53
308.34078,-2.07606,-23.71967,2.04969,23.71967,22476,53
308.34919,-2.08405,-23.86484,2.05769,23.86484,22476,53
308.35981,-2.09507,-24.08568,2.06871,24.08568,22476,53
