Text Inputs : Specimen label,"Short Plate 6 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
180.31580,-3.80294,-44.77488,3.77740,44.77488,22476,23
180.33080,-3.81797,-44.98927,3.79243,44.98927,22476,23
180.33280,-3.81997,-45.02276,3.79443,45.02275,22476,23
180.34180,-3.82897,-45.17769,3.80343,45.17769,22476,23
180.35980,-3.84696,-45.50849,3.82142,45.50848,22476,23
180.36519,-3.85196,-45.59942,3.82642,45.59941,22476,23
180.39580,-3.88300,-46.17053,3.85746,46.17053,22476,23
180.41480,-3.90198,-46.54092,3.87644,46.54092,22476,23
180.44480,-3.93195,-47.10187,3.90641,47.10188,22476,23
180.46519,-3.95192,-47.44913,3.92638,47.44913,22476,23
180.47480,-3.96191,-47.60657,3.93637,47.60656,22476,23
180.52180,-4.00891,-48.36839,3.98337,48.36839,22476,23
180.54080,-4.02786,-48.65776,4.00232,48.65776,22476,23
180.56520,-4.05185,-49.02276,4.02631,49.02276,22476,23
180.57580,-4.06282,-49.17877,4.03727,49.17877,22476,23
180.60580,-4.09280,-49.71113,4.06726,49.71113,22476,23
180.62380,-4.11081,-50.04272,4.08526,50.04272,22476,23
180.64878,-4.13582,-50.51222,4.11028,50.51223,22476,23
180.66519,-4.15181,-50.80434,4.12627,50.80434,22476,23
180.68380,-4.17081,-51.09016,4.14527,51.09016,22476,23
180.71980,-4.20687,-51.67176,4.18132,51.67176,22476,23
180.75780,-4.24493,-52.29062,4.21939,52.29062,22476,23
180.76520,-4.25195,-52.39787,4.22641,52.39787,22476,23
180.78580,-4.27299,-52.72468,4.24745,52.72468,22476,23
180.81080,-4.29800,-53.13062,4.27246,53.13062,22476,23
180.84278,-4.33004,-53.65827,4.30450,53.65827,22476,23
180.86519,-4.35206,-54.02581,4.32652,54.02581,22476,23
180.87078,-4.35806,-54.12548,4.33252,54.12548,22476,23
180.89480,-4.38208,-54.54556,4.35654,54.54556,22476,23
180.92980,-4.41703,-55.13838,4.39149,55.13838,22476,23
180.96519,-4.45188,-55.69881,4.42633,55.69881,22476,23
180.96778,-4.45486,-55.74293,4.42932,55.74294,22476,23
180.99578,-4.48283,-56.20343,4.45729,56.20343,22476,23
181.02680,-4.51384,-56.67016,4.48830,56.67016,22476,23
181.05580,-4.54278,-57.13827,4.51724,57.13827,22476,23
181.06520,-4.55177,-57.29127,4.52623,57.29127,22476,23
181.07978,-4.56674,-57.51237,4.54120,57.51237,22476,23
181.12180,-4.60890,-58.15694,4.58336,58.15694,22476,23
181.15780,-4.64496,-58.75983,4.61942,58.75983,22476,23
181.16519,-4.65196,-58.86621,4.62642,58.86621,22476,23
181.17580,-4.66297,-59.02598,4.63743,59.02599,22476,23
181.21280,-4.69996,-59.67964,4.67442,59.67964,22476,23
181.24180,-4.72899,-60.14981,4.70345,60.14981,22476,23
181.26520,-4.75195,-60.50756,4.72641,60.50756,22476,23
181.27780,-4.76493,-60.68717,4.73939,60.68717,22476,23
181.30080,-4.78788,-61.08049,4.76234,61.08049,22476,23
181.33280,-4.81984,-61.64942,4.79430,61.64941,22476,23
181.36519,-4.85185,-62.12522,4.82631,62.12522,22476,23
181.36780,-4.85486,-62.17754,4.82932,62.17754,22476,23
181.39780,-4.88489,-62.68179,4.85935,62.68179,22476,23
181.43380,-4.92087,-63.22268,4.89533,63.22268,22476,23
181.45280,-4.93987,-63.53750,4.91433,63.53750,22476,23
181.46519,-4.95187,-63.75671,4.92633,63.75671,22476,23
181.48278,-4.96991,-64.04823,4.94437,64.04823,22476,23
181.51980,-5.00689,-64.66855,4.98134,64.66855,22476,23
181.55380,-5.04084,-65.23225,5.01530,65.23225,22476,23
181.56520,-5.05183,-65.38926,5.02628,65.38926,22476,23
181.58380,-5.07077,-65.66226,5.04523,65.66225,22476,23
181.61380,-5.10074,-66.14338,5.07520,66.14338,22476,23
181.64380,-5.13079,-66.65060,5.10525,66.65060,22476,23
181.66519,-5.15182,-66.96765,5.12628,66.96765,22476,23
181.67980,-5.16682,-67.19633,5.14128,67.19633,22476,23
181.70980,-5.19682,-67.71736,5.17128,67.71736,22476,23
181.72880,-5.21584,-68.04157,5.19030,68.04157,22476,23
181.75878,-5.24599,-68.53881,5.22045,68.53882,22476,23
181.76180,-5.24900,-68.59145,5.22346,68.59145,22476,23
181.76520,-5.25201,-68.64122,5.22647,68.64122,22476,23
181.77080,-5.25804,-68.74023,5.23250,68.74023,22476,23
181.78878,-5.27605,-69.03444,5.25051,69.03444,22476,23
181.82080,-5.30803,-69.56638,5.28249,69.56638,22476,23
181.82380,-5.31103,-69.61723,5.28549,69.61723,22476,23
181.84680,-5.33038,-69.91398,5.30484,69.91398,22476,23
181.86280,-5.33155,-69.85849,5.30601,69.85849,22476,23
181.86519,-5.33081,-69.82899,5.30526,69.82899,22476,23
181.87980,-5.32020,-69.46034,5.29466,69.46034,22476,23
181.88780,-5.31199,-69.18177,5.28645,69.18177,22476,23
181.89980,-5.29806,-68.73483,5.27252,68.73483,22476,23
181.91780,-5.27618,-68.04392,5.25064,68.04391,22476,23
181.92980,-5.26187,-67.61139,5.23633,67.61139,22476,23
181.95180,-5.23656,-66.92584,5.21102,66.92584,22476,23
181.96519,-5.22201,-66.52784,5.19647,66.52785,22476,23
181.97080,-5.21536,-66.34999,5.18982,66.34999,22476,23
181.98880,-5.19558,-65.83855,5.17004,65.83855,22476,23
182.00680,-5.17603,-65.34961,5.15049,65.34961,22476,23
182.01880,-5.16309,-65.00383,5.13755,65.00383,22476,23
182.04380,-5.13636,-64.31899,5.11082,64.31899,22476,23
182.06520,-5.11413,-63.78469,5.08859,63.78469,22476,23
182.06580,-5.11307,-63.75986,5.08753,63.75986,22476,23
182.08480,-5.09304,-63.27055,5.06750,63.27055,22476,23
182.10280,-5.07419,-62.84651,5.04865,62.84651,22476,23
182.12078,-5.05546,-62.41759,5.02992,62.41759,22476,23
182.13880,-5.03688,-61.96054,5.01134,61.96054,22412,23
182.16378,-5.01120,-61.33002,4.98566,61.33002,22412,23
182.16519,-5.01018,-61.30411,4.98464,61.30411,22412,23
182.18180,-4.99274,-60.91134,4.96720,60.91134,22412,23
182.20980,-4.96405,-60.25076,4.93851,60.25076,22412,23
182.23380,-4.93954,-59.70122,4.91400,59.70121,22412,23
182.25180,-4.92126,-59.28126,4.89572,59.28126,22412,23
182.26520,-4.90807,-58.95872,4.88253,58.95872,22412,23
182.27580,-4.89693,-58.69792,4.87139,58.69792,22412,23
182.28380,-4.88883,-58.51183,4.86329,58.51183,22412,23
182.31880,-4.85341,-57.70430,4.82787,57.70430,22412,23
182.34080,-4.83115,-57.25216,4.80561,57.25216,22412,23
182.36519,-4.80692,-56.74698,4.78138,56.74698,22412,23
182.36580,-4.80591,-56.72412,4.78037,56.72412,22412,23
182.39080,-4.78077,-56.14098,4.75523,56.14098,22412,23
182.40180,-4.76973,-55.91241,4.74419,55.91241,22412,23
182.42678,-4.74462,-55.31378,4.71908,55.31378,22412,23
182.45180,-4.71951,-54.77698,4.69397,54.77698,22412,23
182.46519,-4.70644,-54.49881,4.68090,54.49881,22412,23
182.46880,-4.70242,-54.40441,4.67687,54.40441,22412,23
182.48780,-4.68333,-53.94950,4.65779,53.94950,22412,23
182.49578,-4.67530,-53.75865,4.64976,53.75865,22412,23
182.50480,-4.66627,-53.58370,4.64073,53.58370,22412,23
182.52280,-4.64822,-53.21951,4.62268,53.21951,22412,23
182.54680,-4.62417,-52.66697,4.59863,52.66697,22412,23
182.56478,-4.60611,-52.31952,4.58057,52.31952,22412,23
182.56520,-4.60611,-52.31952,4.58057,52.31952,22412,23
182.58880,-4.58198,-51.82660,4.55644,51.82660,22412,23
182.61280,-4.55787,-51.30683,4.53233,51.30683,22412,23
182.63080,-4.53987,-50.92089,4.51433,50.92088,22412,23
182.66080,-4.50992,-50.22856,4.48438,50.22856,22412,23
182.66519,-4.50593,-50.13289,4.48039,50.13288,22412,23
182.67880,-4.49195,-49.80538,4.46641,49.80539,22412,23
182.70280,-4.46791,-49.28979,4.44237,49.28979,22412,23
182.72680,-4.44386,-48.82282,4.41832,48.82281,22412,23
182.74980,-4.42092,-48.34027,4.39538,48.34027,22412,23
182.75480,-4.41593,-48.22788,4.39039,48.22788,22412,23
182.75780,-4.41294,-48.16891,4.38740,48.16891,22412,23
182.76520,-4.40596,-48.01982,4.38042,48.01982,22412,23
182.78080,-4.39001,-47.68329,4.36447,47.68330,22412,23
182.80080,-4.37000,-47.27940,4.34446,47.27940,22412,23
182.82380,-4.34697,-46.75959,4.32143,46.75959,22412,23
182.84080,-4.32990,-46.35251,4.30436,46.35251,22412,23
182.86519,-4.30587,-45.76376,4.28033,45.76376,22412,23
182.86680,-4.30387,-45.71717,4.27833,45.71717,22412,23
182.88780,-4.28285,-45.22682,4.25731,45.22682,22412,23
182.90780,-4.26287,-44.76098,4.23732,44.76098,22412,23
182.93180,-4.23883,-44.30230,4.21329,44.30230,22412,23
182.96519,-4.20573,-43.64424,4.18019,43.64424,22412,23
182.96580,-4.20473,-43.62557,4.17919,43.62557,22412,23
182.98980,-4.18069,-43.16856,4.15515,43.16856,22412,23
183.00680,-4.16370,-42.81902,4.13816,42.81902,22412,23
183.03380,-4.13675,-42.27585,4.11121,42.27584,22412,23
183.05780,-4.11276,-41.74557,4.08722,41.74557,22412,23
183.06520,-4.10575,-41.60417,4.08021,41.60417,22412,23
183.08080,-4.08974,-41.30106,4.06420,41.30106,22412,23
183.10480,-4.06573,-40.83448,4.04019,40.83448,22412,23
183.12880,-4.04179,-40.33714,4.01625,40.33714,22412,23
183.16280,-4.00785,-39.69014,3.98231,39.69014,22412,23
183.16519,-4.00585,-39.65195,3.98031,39.65195,22412,23
183.19380,-3.97687,-39.17266,3.95133,39.17266,22412,23
183.21980,-3.95084,-38.71463,3.92530,38.71463,22412,23
183.24280,-3.92785,-38.26756,3.90231,38.26756,22412,23
183.25980,-3.91086,-37.93566,3.88532,37.93566,22412,23
183.26520,-3.90587,-37.82419,3.88033,37.82420,22412,23
183.29080,-3.87990,-37.30331,3.85436,37.30331,22412,23
183.32080,-3.84987,-36.71873,3.82433,36.71873,22412,23
183.34480,-3.82583,-36.28983,3.80029,36.28983,22412,23
183.36519,-3.80583,-35.89870,3.78029,35.89870,22412,23
183.37480,-3.79583,-35.69742,3.77029,35.69742,22412,23
183.39878,-3.77184,-35.25317,3.74630,35.25317,22412,23
183.43380,-3.73686,-34.66234,3.71132,34.66234,22412,23
183.45780,-3.71284,-34.26355,3.68730,34.26355,22412,23
183.46519,-3.70581,-34.14049,3.68027,34.14049,22412,23
183.48880,-3.68173,-33.65955,3.65619,33.65955,22412,23
183.51280,-3.65775,-33.19718,3.63221,33.19718,22412,23
183.53678,-3.63377,-32.73399,3.60823,32.73399,22412,23
183.56180,-3.60878,-32.23199,3.58324,32.23199,22412,23
183.56520,-3.60578,-32.17295,3.58024,32.17295,22412,23
183.58980,-3.58070,-31.72217,3.55516,31.72217,22412,23
183.62078,-3.54967,-31.20195,3.52412,31.20195,22412,23
183.64980,-3.52077,-30.70413,3.49523,30.70413,22412,23
183.66519,-3.50582,-30.44416,3.48028,30.44416,22412,23
183.68580,-3.48486,-30.09151,3.45932,30.09151,22412,23
183.70980,-3.46086,-29.68632,3.43532,29.68632,22412,23
183.74080,-3.42983,-29.13379,3.40429,29.13379,22412,23
183.76520,-3.40589,-28.73202,3.38035,28.73202,22412,23
183.76980,-3.40091,-28.65405,3.37537,28.65405,22412,23
183.79480,-3.37597,-28.23300,3.35043,28.23301,22412,23
183.83080,-3.33996,-27.63462,3.31442,27.63462,22412,23
183.86519,-3.30587,-27.10965,3.28033,27.10965,22412,23
183.86680,-3.30387,-27.07942,3.27833,27.07942,22412,23
183.89680,-3.27380,-26.65228,3.24826,26.65228,22412,23
183.93380,-3.23680,-26.13704,3.21126,26.13704,22412,23
183.96280,-3.20773,-25.74968,3.18219,25.74968,22412,23
183.96519,-3.20572,-25.72005,3.18018,25.72005,22412,23
184.01078,-3.15964,-25.09264,3.13410,25.09264,22412,23
184.04080,-3.12969,-24.63985,3.10415,24.63985,22412,23
184.06520,-3.10566,-24.29068,3.08012,24.29068,22412,23
184.07680,-3.09364,-24.12747,3.06809,24.12747,22412,23
184.11880,-3.05164,-23.58348,3.02610,23.58348,22412,23
184.14878,-3.02176,-23.17423,2.99622,23.17423,22412,23
184.16519,-3.00580,-22.94929,2.98026,22.94929,22412,23
184.18978,-2.98082,-22.64112,2.95528,22.64112,22412,23
184.23278,-2.93779,-22.07747,2.91225,22.07747,22412,23
184.26520,-2.90585,-21.67893,2.88031,21.67893,22412,23
184.28080,-2.88990,-21.48609,2.86436,21.48609,22412,23
184.30980,-2.86090,-21.14965,2.83536,21.14965,22412,23
184.35380,-2.81677,-20.57838,2.79123,20.57838,22412,23
184.36519,-2.80577,-20.41432,2.78023,20.41431,22412,23
184.38980,-2.78074,-20.06081,2.75520,20.06082,22412,23
184.42580,-2.74478,-19.65728,2.71924,19.65728,22412,23
184.46519,-2.70573,-19.22428,2.68018,19.22428,22412,23
184.47280,-2.69772,-19.13257,2.67217,19.13257,22412,23
184.53080,-2.63973,-18.54864,2.61419,18.54864,22412,23
184.56520,-2.60571,-18.15289,2.58017,18.15289,22412,23
184.58080,-2.58969,-17.99248,2.56415,17.99248,22412,23
184.62380,-2.54665,-17.51335,2.52111,17.51335,22412,23
184.65880,-2.51171,-17.10177,2.48617,17.10177,22412,23
184.66519,-2.50572,-17.03320,2.48018,17.03321,22412,23
184.71280,-2.45770,-16.53992,2.43216,16.53992,22412,23
184.76520,-2.40581,-15.98207,2.38027,15.98207,22412,23
184.76580,-2.40481,-15.97310,2.37927,15.97310,22412,23
184.79780,-2.37291,-15.66485,2.34737,15.66485,22412,23
184.86380,-2.30693,-14.99566,2.28139,14.99566,22412,23
184.86519,-2.30593,-14.98758,2.28039,14.98758,22412,23
184.89980,-2.27095,-14.64580,2.24541,14.64580,22412,23
184.95180,-2.21886,-14.05672,2.19332,14.05672,22412,23
184.96519,-2.20581,-13.91499,2.18027,13.91499,22412,23
184.99578,-2.17466,-13.64350,2.14912,13.64350,22412,23
185.06080,-2.10967,-12.97492,2.08413,12.97492,22412,23
185.06520,-2.10566,-12.93688,2.08012,12.93688,22412,23
185.12078,-2.04968,-12.45818,2.02414,12.45818,22412,23
185.16519,-2.00579,-12.05234,1.98025,12.05234,22412,23
185.16780,-2.00280,-12.02474,1.97726,12.02474,22412,23
185.22380,-1.94679,-11.47196,1.92125,11.47196,22412,23
185.26520,-1.90581,-11.04901,1.88027,11.04901,22412,23
185.27180,-1.89882,-10.97074,1.87328,10.97074,22412,23
185.31880,-1.85185,-10.46035,1.82631,10.46035,22412,23
185.35480,-1.81578,-10.10567,1.79024,10.10567,22412,23
185.36519,-1.80579,-9.98292,1.78024,9.98292,22412,23
185.40880,-1.76180,-9.53901,1.73626,9.53901,22412,23
185.46280,-1.70777,-8.92571,1.68223,8.92571,22412,23
185.46519,-1.70576,-8.90861,1.68022,8.90861,22412,23
185.50480,-1.66571,-8.51510,1.64017,8.51510,22412,23
185.54080,-1.62971,-8.08209,1.60417,8.08209,22412,23
185.56520,-1.60570,-7.79096,1.58016,7.79096,22412,23
185.58180,-1.58863,-7.60687,1.56309,7.60687,22412,23
185.60180,-1.56860,-7.37016,1.54306,7.37016,22412,23
185.63880,-1.54405,-7.17096,1.51851,7.17096,22412,23
185.66080,-1.55654,-7.55764,1.53100,7.55764,22412,23
185.66519,-1.56051,-7.65587,1.53496,7.65587,22412,23
185.67580,-1.57277,-7.95660,1.54723,7.95660,22412,23
185.69480,-1.59578,-8.48374,1.57024,8.48374,22412,23
185.71880,-1.62434,-9.09527,1.59880,9.09527,22412,23
185.74180,-1.65035,-9.61717,1.62481,9.61717,22412,23
185.76520,-1.67559,-10.09119,1.65005,10.09119,22412,23
185.77378,-1.68539,-10.24685,1.65985,10.24685,22412,23
185.80178,-1.71564,-10.71628,1.69010,10.71628,22412,23
185.82580,-1.74132,-11.14709,1.71578,11.14709,22412,23
185.86480,-1.78243,-11.82142,1.75689,11.82142,22412,23
185.86519,-1.78243,-11.82142,1.75689,11.82142,22412,23
185.89280,-1.81167,-12.21970,1.78613,12.21970,22412,23
185.92780,-1.84793,-12.71868,1.82239,12.71868,22412,23
185.96380,-1.88503,-13.22206,1.85949,13.22206,22476,23
185.96519,-1.88605,-13.23696,1.86051,13.23696,22476,23
185.99980,-1.92180,-13.72378,1.89626,13.72378,22476,23
186.02378,-1.94623,-14.08232,1.92069,14.08232,22476,23
186.06380,-1.98685,-14.71731,1.96131,14.71731,22476,23
186.06520,-1.98787,-14.73192,1.96232,14.73192,22476,23
186.10280,-2.02623,-15.28674,2.00069,15.28674,22476,23
186.12780,-2.05144,-15.64747,2.02590,15.64747,22476,23
186.16280,-2.08665,-16.16155,2.06111,16.16155,22476,23
186.16519,-2.08866,-16.19422,2.06312,16.19423,22476,23
186.21080,-2.13495,-16.83542,2.10941,16.83542,22476,23
186.23980,-2.16409,-17.27243,2.13855,17.27243,22476,23
186.26520,-2.18918,-17.64478,2.16364,17.64478,22476,23
186.27180,-2.19622,-17.74874,2.17068,17.74874,22476,24
186.29980,-2.22446,-18.15670,2.19892,18.15670,22476,24
186.33180,-2.25663,-18.65588,2.23109,18.65588,22476,24
186.36519,-2.28968,-19.05955,2.26414,19.05955,22476,24
186.37480,-2.29967,-19.19094,2.27413,19.19094,22476,24
186.41378,-2.33866,-19.75950,2.31312,19.75950,22476,24
186.44480,-2.36968,-20.20770,2.34414,20.20770,22476,24
186.46519,-2.38966,-20.54487,2.36412,20.54487,22476,24
186.47980,-2.40463,-20.79779,2.37908,20.79778,22476,24
186.50780,-2.43256,-21.21363,2.40702,21.21363,22476,24
186.54180,-2.46652,-21.75455,2.44098,21.75455,22476,24
186.56520,-2.48958,-22.12243,2.46404,22.12243,22476,24
186.56980,-2.49459,-22.19510,2.46905,22.19510,22476,24
186.61180,-2.53662,-22.80742,2.51108,22.80742,22476,24
186.63680,-2.56163,-23.20697,2.53609,23.20697,22476,24
186.66080,-2.58564,-23.61183,2.56010,23.61183,22476,24
186.66519,-2.58965,-23.68091,2.56411,23.68091,22476,24
186.69580,-2.62071,-24.17247,2.59517,24.17247,22476,24
186.72580,-2.65075,-24.65441,2.62521,24.65441,22476,24
186.75680,-2.68179,-25.16570,2.65625,25.16570,22476,24
186.76520,-2.68977,-25.30994,2.66423,25.30993,22476,24
186.78080,-2.70577,-25.58779,2.68023,25.58779,22476,24
186.82180,-2.74680,-26.20618,2.72126,26.20618,22476,24
186.85778,-2.78277,-26.74090,2.75723,26.74090,22476,24
186.86519,-2.78976,-26.85360,2.76422,26.85360,22476,24
186.88180,-2.80677,-27.11770,2.78123,27.11770,22476,24
186.91680,-2.84182,-27.73758,2.81628,27.73758,22476,24
186.93680,-2.86185,-28.09215,2.83631,28.09215,22476,24
186.96519,-2.88983,-28.60823,2.86429,28.60823,22476,24
186.96680,-2.89183,-28.64402,2.86629,28.64402,22476,24
186.99578,-2.92077,-29.12879,2.89523,29.12879,22476,24
187.02580,-2.95073,-29.67338,2.92519,29.67338,22476,24
187.05080,-2.97576,-30.12837,2.95022,30.12836,22476,24
187.06520,-2.98973,-30.38489,2.96419,30.38489,22476,24
187.08480,-3.00968,-30.69510,2.98414,30.69510,22476,24
187.11480,-3.03966,-31.18107,3.01412,31.18107,22476,24
187.13880,-3.06359,-31.62224,3.03805,31.62224,22476,24
187.15780,-3.08259,-32.01391,3.05705,32.01391,22476,24
187.16519,-3.08959,-32.15364,3.06405,32.15364,22476,24
187.18780,-3.11261,-32.56340,3.08707,32.56340,22476,24
187.22280,-3.14771,-33.25006,3.12217,33.25006,22476,24
187.24180,-3.16669,-33.62586,3.14115,33.62586,22476,24
187.26520,-3.18969,-34.04430,3.16415,34.04430,22476,24
187.26780,-3.19270,-34.09284,3.16716,34.09283,22476,24
187.29680,-3.22177,-34.56053,3.19623,34.56053,22476,24
187.33180,-3.25690,-35.15732,3.23136,35.15732,22476,24
187.35680,-3.28185,-35.56903,3.25631,35.56903,22476,24
187.36519,-3.28983,-35.71591,3.26428,35.71591,22476,24
187.37980,-3.30482,-36.01246,3.27928,36.01246,22476,24
187.41580,-3.34088,-36.68045,3.31534,36.68045,22476,24
187.43380,-3.35894,-36.97940,3.33340,36.97940,22476,24
187.46519,-3.38997,-37.56064,3.36443,37.56064,22476,24
187.46880,-3.39396,-37.63323,3.36842,37.63322,22476,24
187.48680,-3.41192,-37.99120,3.38638,37.99120,22476,24
187.51780,-3.44282,-38.56238,3.41728,38.56238,22476,24
187.55380,-3.47883,-39.15339,3.45329,39.15339,22476,24
187.56520,-3.48984,-39.33769,3.46430,39.33769,22476,24
187.57880,-3.50382,-39.55539,3.47828,39.55539,22476,24
187.58080,-3.50582,-39.58775,3.48028,39.58775,22476,24
187.58580,-3.51081,-39.66366,3.48527,39.66366,22476,24
187.61480,-3.53976,-40.13481,3.51422,40.13482,22476,24
187.63880,-3.56369,-40.56973,3.53814,40.56973,22476,24
187.66519,-3.58970,-41.03707,3.56416,41.03707,22476,24
187.67380,-3.59873,-41.18994,3.57319,41.18994,22476,24
187.69178,-3.61675,-41.51542,3.59121,41.51542,22476,24
187.71580,-3.64081,-41.96121,3.61527,41.96121,22476,24
187.75180,-3.67679,-42.62642,3.65125,42.62642,22476,24
187.76520,-3.68980,-42.85735,3.66426,42.85735,22476,24
187.77580,-3.70081,-43.03475,3.67527,43.03476,22476,24
187.82180,-3.74688,-43.78474,3.72134,43.78474,22476,24
187.83580,-3.76087,-43.99883,3.73533,43.99883,22476,24
187.86519,-3.78982,-44.49772,3.76428,44.49772,22476,24
187.87180,-3.79683,-44.60204,3.77129,44.60204,22476,24
187.90280,-3.82785,-45.11610,3.80231,45.11610,22476,24
187.92080,-3.84586,-45.46798,3.82032,45.46798,22476,24
187.92280,-3.84786,-45.50936,3.82232,45.50936,22476,24
187.93180,-3.85687,-45.67828,3.83133,45.67828,22476,24
187.95580,-3.88089,-46.15213,3.85535,46.15213,22476,24
187.96519,-3.88989,-46.31570,3.86435,46.31570,22476,24
187.98080,-3.90586,-46.54955,3.88032,46.54956,22476,24
188.00480,-3.92984,-46.97907,3.90430,46.97907,22476,24
188.00680,-3.93184,-47.01768,3.90630,47.01768,22476,24
188.01580,-3.94082,-47.17636,3.91528,47.17636,22476,24
188.04580,-3.97081,-47.68799,3.94527,47.68799,22476,24
188.06380,-3.98879,-48.01597,3.96325,48.01597,22476,24
188.06520,-3.98979,-48.03333,3.96425,48.03333,22476,24
188.10080,-4.02577,-48.55282,4.00022,48.55282,22476,24
188.14180,-4.06670,-49.19540,4.04116,49.19540,22476,24
188.16519,-4.08970,-49.63043,4.06416,49.63043,22476,24
188.16580,-4.09070,-49.64820,4.06516,49.64820,22476,24
188.18978,-4.11469,-50.09368,4.08915,50.09368,22476,24
188.22580,-4.15071,-50.71618,4.12517,50.71618,22476,24
188.25580,-4.18070,-51.19916,4.15516,51.19916,22476,24
188.26520,-4.18971,-51.35766,4.16417,51.35766,22476,24
188.28580,-4.21074,-51.69975,4.18520,51.69975,22476,24
188.32180,-4.24683,-52.23302,4.22129,52.23302,22476,24
188.34080,-4.26588,-52.54788,4.24033,52.54788,22476,24
188.36519,-4.28989,-52.93469,4.26435,52.93469,22476,24
188.36980,-4.29489,-53.01235,4.26935,53.01235,22476,24
188.40580,-4.33091,-53.61887,4.30537,53.61887,22476,24
188.44178,-4.36693,-54.24381,4.34139,54.24380,22476,24
188.46380,-4.38896,-54.60249,4.36342,54.60249,22476,24
188.46519,-4.38996,-54.61946,4.36442,54.61946,22476,24
188.50180,-4.42688,-55.18201,4.40134,55.18201,22476,24
188.50780,-4.43286,-55.27625,4.40732,55.27625,22476,24
188.51580,-4.44081,-55.43670,4.41527,55.43670,22476,24
188.52580,-4.45076,-55.63216,4.42522,55.63216,22476,24
188.55780,-4.48272,-56.16115,4.45718,56.16115,22476,24
188.56520,-4.48974,-56.25492,4.46419,56.25492,22476,24
188.58680,-4.51173,-56.60097,4.48619,56.60097,22476,24
188.62180,-4.54664,-57.11515,4.52110,57.11515,22476,24
188.65680,-4.58164,-57.71735,4.55610,57.71735,22476,24
188.66519,-4.58966,-57.84864,4.56412,57.84864,22476,24
188.68880,-4.61376,-58.22738,4.58821,58.22738,22476,24
188.71778,-4.64284,-58.66176,4.61730,58.66176,22476,24
188.74280,-4.66784,-59.09457,4.64230,59.09457,22476,24
188.76520,-4.68985,-59.46371,4.66431,59.46371,22476,24
188.77780,-4.70284,-59.64765,4.67730,59.64764,22476,24
188.80380,-4.72888,-60.04907,4.70334,60.04907,22476,24
188.80580,-4.73088,-60.08499,4.70534,60.08500,22476,24
188.80980,-4.73488,-60.15094,4.70934,60.15094,22476,24
188.83280,-4.75783,-60.58089,4.73229,60.58089,22476,24
188.84080,-4.76581,-60.73306,4.74027,60.73306,22476,24
188.84480,-4.76980,-60.79411,4.74426,60.79411,22476,24
188.86519,-4.78976,-61.09452,4.76422,61.09452,22476,24
188.86780,-4.79276,-61.14287,4.76722,61.14287,22476,24
188.89878,-4.82371,-61.66569,4.79817,61.66569,22476,24
188.92780,-4.85273,-62.11465,4.82719,62.11465,22476,24
188.96519,-4.88978,-62.72973,4.86424,62.72973,22476,24
188.96880,-4.89378,-62.78597,4.86824,62.78597,22476,24
188.99880,-4.92375,-63.25036,4.89821,63.25035,22476,24
189.02480,-4.94973,-63.68327,4.92419,63.68327,22476,24
189.04780,-4.97277,-64.04194,4.94723,64.04194,22476,24
189.06520,-4.98978,-64.34923,4.96424,64.34924,22476,24
189.08380,-5.00877,-64.66820,4.98323,64.66820,22476,24
189.11480,-5.03973,-65.17233,5.01419,65.17233,22476,24
189.15080,-5.07564,-65.70578,5.05010,65.70578,22476,24
189.16519,-5.08961,-65.91219,5.06407,65.91219,22476,24
189.17380,-5.09861,-66.06153,5.07306,66.06153,22476,24
189.21080,-5.13568,-66.68428,5.11014,66.68427,22476,24
189.24480,-5.16970,-67.23849,5.14416,67.23849,22476,24
189.26520,-5.18972,-67.58992,5.16418,67.58992,22476,24
189.26980,-5.19473,-67.66859,5.16919,67.66859,22476,24
189.29380,-5.21875,-68.07942,5.19321,68.07942,22476,24
189.32480,-5.24985,-68.56378,5.22431,68.56378,22476,24
189.35980,-5.28492,-69.15094,5.25938,69.15094,22476,24
189.36519,-5.28992,-69.22780,5.26438,69.22780,22476,24
189.38578,-5.31092,-69.56282,5.28537,69.56282,22476,24
189.39080,-5.31591,-69.64345,5.29037,69.64345,22476,24
189.41080,-5.33275,-69.90243,5.30721,69.90243,22476,24
189.42880,-5.33405,-69.80753,5.30851,69.80753,22476,24
189.43978,-5.32742,-69.57394,5.30188,69.57394,22476,24
189.45180,-5.31593,-69.21647,5.29039,69.21648,22476,24
189.46519,-5.30091,-68.74131,5.27537,68.74131,22476,24
189.46978,-5.29485,-68.55305,5.26931,68.55305,22476,24
189.48380,-5.27783,-68.05474,5.25229,68.05474,22476,24
189.50580,-5.25193,-67.33286,5.22639,67.33286,22476,24
189.51380,-5.24280,-67.08227,5.21726,67.08227,22476,24
189.53180,-5.22263,-66.52987,5.19709,66.52987,22476,24
189.55380,-5.19843,-65.89708,5.17289,65.89708,22476,24
189.56520,-5.18647,-65.59017,5.16093,65.59016,22476,24
189.57280,-5.17780,-65.36393,5.15226,65.36393,22476,24
189.59080,-5.15843,-64.88306,5.13289,64.88306,22476,24
189.60880,-5.13924,-64.38139,5.11370,64.38139,22476,24
189.62480,-5.12227,-63.92670,5.09673,63.92670,22476,24
189.64980,-5.09589,-63.26219,5.07035,63.26219,22476,24
189.66519,-5.08016,-62.89909,5.05462,62.89909,22476,24
