Text Inputs : Specimen label,"Long Plate 1 T2.2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
257.10980,-2.26545,-28.08552,2.23979,28.08552,22476,45
257.12580,-2.28149,-28.46663,2.25583,28.46663,22476,45
257.13919,-2.29451,-28.78522,2.26885,28.78522,22476,45
257.14578,-2.30152,-28.94849,2.27586,28.94849,22476,45
257.15781,-2.31352,-29.23295,2.28786,29.23295,22476,45
257.18180,-2.33751,-29.85699,2.31185,29.85699,22476,45
257.20780,-2.36347,-30.46129,2.33781,30.46129,22476,45
257.22980,-2.38545,-30.92717,2.35979,30.92717,22476,45
257.23920,-2.39445,-31.14599,2.36879,31.14599,22476,45
257.25378,-2.40947,-31.50620,2.38380,31.50620,22476,45
257.27180,-2.42746,-31.93970,2.40180,31.93970,22476,45
257.28378,-2.43944,-32.23066,2.41378,32.23066,22476,45
257.31180,-2.46738,-32.98958,2.44172,32.98958,22476,45
257.32581,-2.48140,-33.32347,2.45574,33.32347,22476,45
257.32880,-2.48441,-33.39408,2.45874,33.39408,22476,45
257.33178,-2.48741,-33.46228,2.46175,33.46228,22476,45
257.33920,-2.49443,-33.62043,2.46876,33.62043,22476,45
257.34980,-2.50546,-33.88545,2.47980,33.88545,22476,45
257.35278,-2.50847,-33.95885,2.48281,33.95885,22476,45
257.35580,-2.51148,-34.02995,2.48582,34.02995,22476,45
257.36780,-2.52353,-34.32105,2.49787,34.32106,22476,45
257.38278,-2.53860,-34.67908,2.51294,34.67908,22476,45
257.38378,-2.53960,-34.70035,2.51394,34.70035,22476,45
257.38580,-2.54161,-34.74328,2.51595,34.74328,22476,45
257.38880,-2.54461,-34.81011,2.51895,34.81012,22476,45
257.39380,-2.54962,-34.91879,2.52396,34.91879,22476,45
257.41580,-2.57160,-35.40539,2.54594,35.40539,22476,45
257.43381,-2.58958,-35.80220,2.56392,35.80220,22476,45
257.43917,-2.59459,-35.92128,2.56892,35.92128,22476,45
257.45880,-2.61461,-36.41320,2.58895,36.41320,22476,45
257.48080,-2.63665,-36.96368,2.61099,36.96368,22476,45
257.49878,-2.65467,-37.38842,2.62901,37.38842,22476,45
257.50378,-2.65967,-37.50683,2.63401,37.50683,22476,45
257.50480,-2.66067,-37.52986,2.63501,37.52986,22476,45
257.51880,-2.67468,-37.89241,2.64902,37.89241,22476,45
257.53919,-2.69466,-38.36989,2.66900,38.36989,22476,45
257.54678,-2.70264,-38.54845,2.67698,38.54845,22476,45
257.56478,-2.72063,-38.97704,2.69497,38.97704,22476,45
257.59180,-2.74763,-39.60517,2.72197,39.60517,22476,45
257.61380,-2.76966,-40.08078,2.74400,40.08078,22476,45
257.62781,-2.78368,-40.38206,2.75802,40.38206,22476,45
257.63919,-2.79468,-40.64035,2.76902,40.64035,22476,45
257.64178,-2.79768,-40.71280,2.77202,40.71280,22476,45
257.66180,-2.81763,-41.27878,2.79197,41.27877,22476,45
257.67081,-2.82661,-41.53784,2.80095,41.53784,22476,45
257.67178,-2.82761,-41.56469,2.80195,41.56469,22476,45
257.68580,-2.84159,-41.90727,2.81593,41.90727,22476,45
257.70380,-2.85958,-42.32563,2.83392,42.32563,22476,45
257.72180,-2.87757,-42.77742,2.85191,42.77742,22476,45
257.73920,-2.89459,-43.21634,2.86893,43.21634,22476,45
257.75180,-2.90762,-43.51616,2.88195,43.51616,22476,45
257.78080,-2.93661,-44.13066,2.91094,44.13066,22476,45
257.79480,-2.95060,-44.40452,2.92494,44.40452,22476,45
257.79581,-2.95160,-44.42494,2.92594,44.42494,22476,45
257.80078,-2.95659,-44.52319,2.93093,44.52319,22476,45
257.81680,-2.97254,-44.91233,2.94688,44.91233,22476,45
257.83380,-2.98952,-45.35597,2.96385,45.35597,22476,45
257.83920,-2.99452,-45.49501,2.96885,45.49501,22476,45
257.85380,-3.00952,-45.90479,2.98386,45.90479,22476,45
257.87280,-3.02855,-46.39548,3.00289,46.39548,22476,45
257.89578,-3.05159,-46.95157,3.02593,46.95157,22476,45
257.90781,-3.06358,-47.24251,3.03792,47.24252,22476,45
257.91678,-3.07257,-47.48997,3.04691,47.48997,22476,45
257.91778,-3.07357,-47.51689,3.04791,47.51690,22476,45
257.93180,-3.08757,-47.88920,3.06191,47.88920,22476,45
257.93917,-3.09459,-48.06093,3.06893,48.06094,22476,45
257.96280,-3.11870,-48.57148,3.09303,48.57148,22476,45
257.96381,-3.11970,-48.58816,3.09404,48.58816,22476,45
257.96478,-3.12070,-48.60471,3.09504,48.60471,22476,45
257.98578,-3.14175,-49.03475,3.11609,49.03475,22476,45
257.99180,-3.14776,-49.17311,3.12210,49.17311,22476,45
257.99478,-3.15077,-49.24967,3.12510,49.24967,22476,45
257.99578,-3.15177,-49.27624,3.12611,49.27624,22476,45
258.02078,-3.17679,-49.91032,3.15113,49.91032,22476,45
258.03378,-3.18977,-50.23424,3.16411,50.23424,22476,45
258.03680,-3.19277,-50.31227,3.16710,50.31227,22476,45
258.03919,-3.19476,-50.36347,3.16910,50.36346,22476,45
258.03980,-3.19576,-50.38950,3.17010,50.38950,22476,45
258.06478,-3.22074,-51.02580,3.19508,51.02579,22476,45
258.06580,-3.22174,-51.04651,3.19608,51.04651,22476,45
258.06878,-3.22474,-51.10538,3.19908,51.10538,22476,45
258.08280,-3.23873,-51.39209,3.21307,51.39209,22476,45
258.09378,-3.24972,-51.63842,3.22406,51.63842,22476,45
258.09478,-3.25072,-51.66263,3.22506,51.66263,22476,45
258.09980,-3.25572,-51.78597,3.23006,51.78597,22476,45
258.10278,-3.25872,-51.86067,3.23306,51.86067,22476,45
258.11078,-3.26673,-52.04958,3.24107,52.04958,22476,45
258.13080,-3.28673,-52.47591,3.26107,52.47591,22476,45
258.13919,-3.29470,-52.66021,3.26904,52.66021,22476,45
258.14780,-3.30366,-52.87672,3.27800,52.87672,22476,45
258.16580,-3.32162,-53.32413,3.29596,53.32413,22476,45
258.19681,-3.35254,-54.02155,3.32688,54.02155,22476,45
258.21878,-3.37454,-54.50257,3.34888,54.50257,22476,45
258.22378,-3.37955,-54.62633,3.35389,54.62633,22476,45
258.22880,-3.38456,-54.76803,3.35890,54.76803,22476,45
258.23178,-3.38757,-54.84929,3.36191,54.84929,22476,45
258.23780,-3.39359,-55.01844,3.36793,55.01844,22476,45
258.23920,-3.39459,-55.04913,3.36893,55.04913,22476,45
258.24078,-3.39659,-55.10972,3.37093,55.10973,22476,45
258.26178,-3.41757,-55.62588,3.39191,55.62588,22476,45
258.27680,-3.43254,-55.94143,3.40688,55.94143,22476,45
258.29678,-3.45249,-56.39799,3.42683,56.39799,22476,45
258.32080,-3.47650,-56.94395,3.45084,56.94395,22476,45
258.33920,-3.49454,-57.34856,3.46888,57.34856,22476,45
258.34580,-3.50156,-57.50919,3.47590,57.50919,22476,45
258.36178,-3.51758,-57.92015,3.49192,57.92015,22476,45
258.37580,-3.53161,-58.28383,3.50595,58.28383,22476,45
258.39380,-3.54962,-58.76414,3.52396,58.76414,22476,45
258.39680,-3.55262,-58.83911,3.52696,58.83911,22476,45
258.39978,-3.55561,-58.91219,3.52995,58.91219,22476,45
258.41778,-3.57354,-59.36709,3.54788,59.36710,22476,45
258.42081,-3.57654,-59.43986,3.55088,59.43986,22476,45
258.42178,-3.57754,-59.46374,3.55187,59.46374,22476,45
258.43917,-3.59453,-59.88232,3.56887,59.88232,22476,45
258.44180,-3.59753,-59.94942,3.57187,59.94942,22476,45
258.45380,-3.60952,-60.23289,3.58386,60.23289,22476,45
258.45678,-3.61252,-60.30661,3.58686,60.30661,22476,45
258.45981,-3.61551,-60.37998,3.58985,60.37998,22476,45
258.47378,-3.62945,-60.73336,3.60379,60.73336,22476,45
258.47480,-3.63044,-60.75795,3.60478,60.75795,22476,45
258.47778,-3.63343,-60.83332,3.60777,60.83332,22476,45
258.50580,-3.66134,-61.48024,3.63568,61.48024,22476,45
258.52578,-3.68132,-61.94749,3.65566,61.94749,22476,45
258.53919,-3.69431,-62.27087,3.66865,62.27087,22476,45
258.54480,-3.70031,-62.40819,3.67465,62.40819,22476,45
258.56878,-3.72433,-62.93450,3.69867,62.93450,22476,45
258.58978,-3.74539,-63.38206,3.71973,63.38206,22476,45
258.60778,-3.76344,-63.88938,3.73778,63.88938,22476,45
258.62878,-3.78447,-64.43801,3.75881,64.43801,22476,45
258.63919,-3.79447,-64.66344,3.76881,64.66344,22476,45
258.65280,-3.80846,-64.96079,3.78280,64.96079,22476,45
258.67178,-3.82745,-65.40766,3.80179,65.40765,22476,45
258.69378,-3.84942,-65.97057,3.82376,65.97057,22476,45
258.71078,-3.86642,-66.37914,3.84075,66.37914,22476,45
258.71580,-3.87142,-66.49055,3.84575,66.49055,22476,45
258.71878,-3.87441,-66.55439,3.84875,66.55439,22476,45
258.73380,-3.88942,-66.88689,3.86376,66.88689,22476,45
258.73920,-3.89442,-67.01189,3.86876,67.01189,22476,45
258.74780,-3.90343,-67.25557,3.87777,67.25557,22476,45
258.75080,-3.90642,-67.34088,3.88076,67.34088,22476,45
258.75378,-3.90942,-67.42290,3.88376,67.42290,22476,45
258.77881,-3.93434,-68.01424,3.90868,68.01424,22476,45
258.78480,-3.94032,-68.15373,3.91466,68.15373,22476,45
258.78580,-3.94132,-68.17844,3.91566,68.17844,22476,45
258.79080,-3.94631,-68.30273,3.92065,68.30273,22476,45
258.79380,-3.94930,-68.37874,3.92364,68.37874,22476,45
258.79480,-3.95030,-68.40370,3.92464,68.40370,22476,45
258.81378,-3.96929,-68.87668,3.94363,68.87669,22476,45
258.82581,-3.98132,-69.19110,3.95566,69.19110,22476,45
258.82780,-3.98333,-69.24587,3.95767,69.24587,22476,45
258.83481,-3.99035,-69.44877,3.96469,69.44877,22476,45
258.83578,-3.99134,-69.47699,3.96568,69.47699,22476,45
258.83920,-3.99429,-69.56148,3.96863,69.56148,22476,45
258.84680,-4.00137,-69.75616,3.97571,69.75616,22476,45
258.86578,-4.00813,-69.84097,3.98247,69.84097,22476,45
258.87781,-4.00334,-69.62210,3.97768,69.62210,22476,45
258.88778,-3.99511,-69.31737,3.96945,69.31737,22476,45
258.90781,-3.97264,-68.55206,3.94698,68.55206,22476,45
258.92280,-3.95428,-68.00050,3.92862,68.00050,22476,45
258.93680,-3.93748,-67.51845,3.91182,67.51845,22476,45
258.93917,-3.93512,-67.44890,3.90946,67.44890,22476,45
258.94278,-3.93045,-67.31208,3.90479,67.31208,22476,45
258.94378,-3.92928,-67.27722,3.90362,67.27722,22476,45
258.94880,-3.92351,-67.10517,3.89785,67.10516,22476,45
258.96078,-3.90991,-66.67553,3.88425,66.67553,22476,45
258.96381,-3.90656,-66.56649,3.88089,66.56649,22476,45
258.96680,-3.90321,-66.46155,3.87755,66.46155,22476,45
258.98480,-3.88337,-65.88949,3.85771,65.88950,22476,45
258.99680,-3.87027,-65.52855,3.84461,65.52855,22476,45
259.00878,-3.85722,-65.13084,3.83156,65.13084,22476,45
259.02578,-3.83884,-64.50285,3.81318,64.50285,22476,45
259.03919,-3.82489,-64.03667,3.79923,64.03667,22476,45
259.03980,-3.82382,-64.00415,3.79816,64.00415,22476,45
259.05178,-3.81104,-63.61715,3.78538,63.61715,22476,45
259.07678,-3.78464,-62.82367,3.75898,62.82367,22476,45
259.08680,-3.77415,-62.53817,3.74849,62.53817,22476,45
259.10480,-3.75528,-62.03704,3.72962,62.03704,22476,45
259.10778,-3.75214,-61.94916,3.72648,61.94916,22476,45
259.11078,-3.74899,-61.86390,3.72333,61.86390,22476,45
259.12378,-3.73540,-61.47386,3.70974,61.47386,22476,45
259.13378,-3.72498,-61.14686,3.69932,61.14685,22476,45
259.13919,-3.71979,-60.97667,3.69413,60.97667,22412,45
259.15381,-3.70424,-60.48686,3.67858,60.48686,22412,45
259.17880,-3.67847,-59.72558,3.65281,59.72558,22412,45
259.19278,-3.66413,-59.34316,3.63847,59.34316,22412,45
259.20678,-3.64984,-58.96271,3.62417,58.96271,22412,45
259.20981,-3.64677,-58.87917,3.62111,58.87917,22412,45
259.21280,-3.64371,-58.79652,3.61805,58.79652,22412,45
259.23178,-3.62430,-58.24388,3.59864,58.24388,22412,45
259.23920,-3.61715,-58.04284,3.59149,58.04284,22412,45
259.24381,-3.61205,-57.89888,3.58639,57.89888,22412,45
259.25580,-3.59984,-57.52766,3.57418,57.52766,22412,45
259.28080,-3.57445,-56.78174,3.54879,56.78173,22412,45
259.29080,-3.56431,-56.50296,3.53865,56.50296,22412,45
259.29380,-3.56127,-56.41659,3.53561,56.41659,22412,45
259.29678,-3.55823,-56.33221,3.53257,56.33221,22412,45
259.30881,-3.54612,-55.99840,3.52046,55.99840,22412,45
259.33178,-3.52289,-55.37878,3.49723,55.37878,22412,45
259.33920,-3.51581,-55.16352,3.49014,55.16352,22412,45
259.34378,-3.51075,-55.00818,3.48509,55.00817,22412,45
259.36380,-3.49054,-54.36430,3.46487,54.36430,22412,45
259.38580,-3.46829,-53.75818,3.44263,53.75818,22412,45
259.40478,-3.44912,-53.25411,3.42346,53.25410,22412,45
259.42280,-3.43104,-52.77803,3.40537,52.77803,22412,45
259.43478,-3.41902,-52.49439,3.39336,52.49439,22412,45
259.43917,-3.41502,-52.38754,3.38936,52.38754,22412,45
259.45280,-3.40099,-52.00387,3.37533,52.00387,22412,45
259.45380,-3.39999,-51.97500,3.37433,51.97500,22412,45
259.45880,-3.39498,-51.84145,3.36932,51.84145,22412,45
259.47681,-3.37691,-51.37185,3.35125,51.37185,22412,45
259.48981,-3.36383,-51.00526,3.33817,51.00526,22412,45
259.50180,-3.35176,-50.62364,3.32609,50.62365,22412,45
259.50480,-3.34873,-50.52537,3.32307,50.52537,22412,45
259.50778,-3.34571,-50.43187,3.32005,50.43187,22412,45
259.51080,-3.34270,-50.34313,3.31703,50.34312,22412,45
259.51380,-3.33968,-50.25865,3.31402,50.25865,22412,45
259.52578,-3.32766,-49.92156,3.30200,49.92157,22412,45
259.53919,-3.31466,-49.55749,3.28900,49.55749,22412,45
259.54880,-3.30467,-49.29970,3.27901,49.29970,22412,45
259.56680,-3.28666,-48.85824,3.26100,48.85824,22412,45
259.58978,-3.26366,-48.31731,3.23800,48.31731,22412,45
259.60380,-3.24962,-47.93451,3.22396,47.93451,22412,45
259.62680,-3.22654,-47.30744,3.20088,47.30743,22412,45
259.63880,-3.21452,-46.99026,3.18886,46.99026,22412,45
259.63919,-3.21452,-46.99026,3.18886,46.99026,22412,45
259.64178,-3.21151,-46.90862,3.18585,46.90862,22412,45
259.64481,-3.20851,-46.83043,3.18285,46.83043,22412,45
259.65781,-3.19551,-46.47600,3.16985,46.47599,22412,45
259.67578,-3.17751,-45.94462,3.15185,45.94462,22412,45
259.67880,-3.17451,-45.85381,3.14885,45.85381,22412,45
259.67978,-3.17351,-45.82470,3.14785,45.82470,22412,45
259.69378,-3.15951,-45.42005,3.13385,45.42005,22412,45
259.71478,-3.13849,-44.86771,3.11283,44.86771,22412,45
259.72880,-3.12443,-44.49660,3.09877,44.49660,22412,45
259.73178,-3.12141,-44.41713,3.09575,44.41713,22412,45
259.73480,-3.11840,-44.34079,3.09274,44.34079,22412,45
259.73920,-3.11438,-44.24194,3.08872,44.24194,22412,45
259.75980,-3.09328,-43.74941,3.06762,43.74941,22412,45
259.76981,-3.08325,-43.48588,3.05759,43.48588,22412,45
259.78980,-3.06321,-42.87657,3.03755,42.87657,22412,45
259.81281,-3.04025,-42.25623,3.01459,42.25623,22412,45
259.82480,-3.02828,-41.93846,3.00262,41.93846,22412,45
259.83920,-3.01428,-41.57862,2.98862,41.57862,22412,45
259.84878,-3.00426,-41.32035,2.97860,41.32035,22412,45
259.86680,-2.98624,-40.83961,2.96058,40.83961,22412,45
259.88378,-2.96923,-40.35575,2.94357,40.35575,22412,45
259.89780,-2.95526,-39.98015,2.92960,39.98015,22412,45
259.90078,-2.95227,-39.90141,2.92660,39.90141,22412,45
259.90381,-2.94927,-39.82661,2.92361,39.82661,22412,45
259.90478,-2.94828,-39.80234,2.92261,39.80233,22412,45
259.90781,-2.94528,-39.73142,2.91962,39.73142,22412,45
259.91980,-2.93332,-39.44473,2.90765,39.44473,22412,45
259.93917,-2.91436,-38.94423,2.88870,38.94423,22412,45
259.93978,-2.91336,-38.91982,2.88770,38.91982,22412,45
259.95780,-2.89538,-38.49160,2.86972,38.49160,22412,45
259.96078,-2.89238,-38.41636,2.86672,38.41636,22412,45
259.96381,-2.88938,-38.34135,2.86372,38.34135,22412,45
259.97580,-2.87738,-38.03191,2.85172,38.03191,22412,45
259.97681,-2.87637,-38.00616,2.85071,38.00616,22412,45
259.97980,-2.87337,-37.92969,2.84771,37.92969,22412,45
259.99381,-2.85934,-37.55105,2.83368,37.55105,22412,45
259.99478,-2.85834,-37.52241,2.83268,37.52240,22412,45
259.99978,-2.85333,-37.38853,2.82767,37.38853,22412,45
260.00980,-2.84331,-37.12935,2.81765,37.12934,22412,45
260.01278,-2.84031,-37.04432,2.81465,37.04432,22412,45
260.01780,-2.83531,-36.90530,2.80965,36.90530,22412,45
260.03580,-2.81735,-36.38423,2.79169,36.38423,22412,45
260.03919,-2.81436,-36.30090,2.78870,36.30090,22412,45
260.05178,-2.80139,-35.97885,2.77573,35.97885,22412,45
260.05478,-2.79839,-35.90272,2.77273,35.90272,22412,45
260.05780,-2.79539,-35.82913,2.76973,35.82913,22412,45
260.08178,-2.77139,-35.24814,2.74573,35.24814,22412,45
260.10678,-2.74636,-34.69858,2.72070,34.69858,22412,45
260.11881,-2.73434,-34.42843,2.70868,34.42842,22412,45
260.12781,-2.72531,-34.21887,2.69965,34.21887,22412,45
260.12878,-2.72431,-34.19688,2.69865,34.19688,22412,45
260.13678,-2.71629,-34.00339,2.69063,34.00339,22412,45
260.13919,-2.71429,-33.94994,2.68863,33.94994,22412,45
260.14880,-2.70428,-33.67433,2.67862,33.67433,22412,45
260.15180,-2.70129,-33.58627,2.67563,33.58627,22412,45
260.15478,-2.69829,-33.49724,2.67263,33.49724,22412,45
260.15781,-2.69530,-33.40668,2.66964,33.40668,22412,45
260.16080,-2.69231,-33.31980,2.66665,33.31980,22412,45
260.16378,-2.68932,-33.23615,2.66366,33.23615,22412,45
260.16480,-2.68832,-33.20974,2.66266,33.20974,22412,45
260.17280,-2.68034,-32.99834,2.65467,32.99834,22412,45
260.17578,-2.67734,-32.91789,2.65168,32.91789,22412,45
260.17880,-2.67435,-32.84036,2.64869,32.84036,22412,45
260.18180,-2.67135,-32.76460,2.64569,32.76460,22412,45
260.18478,-2.66836,-32.69247,2.64270,32.69247,22412,45
260.19681,-2.65637,-32.40013,2.63071,32.40013,22412,45
260.21478,-2.63835,-31.92982,2.61269,31.92982,22412,45
260.22681,-2.62635,-31.58837,2.60069,31.58837,22412,45
260.22778,-2.62535,-31.55889,2.59969,31.55889,22412,45
260.23278,-2.62034,-31.41485,2.59468,31.41485,22412,45
260.23578,-2.61734,-31.33179,2.59168,31.33179,22412,45
260.23880,-2.61434,-31.25408,2.58868,31.25408,22412,45
260.23920,-2.61434,-31.25408,2.58868,31.25408,22412,45
260.24180,-2.61133,-31.18110,2.58567,31.18110,22412,45
260.24280,-2.61033,-31.15819,2.58467,31.15819,22412,45
260.25778,-2.59531,-30.81497,2.56965,30.81497,22412,45
260.26981,-2.58327,-30.51838,2.55761,30.51838,22412,45
260.29380,-2.55926,-29.83839,2.53360,29.83839,22412,45
260.31080,-2.54228,-29.40449,2.51662,29.40449,22412,45
260.32880,-2.52429,-28.97513,2.49863,28.97513,22412,45
260.33178,-2.52129,-28.90323,2.49563,28.90323,22412,45
260.33481,-2.51829,-28.83157,2.49263,28.83157,22412,45
260.33920,-2.51428,-28.73820,2.48862,28.73820,22412,45
260.35181,-2.50125,-28.43145,2.47559,28.43145,22412,45
260.36578,-2.48721,-28.05653,2.46155,28.05653,22412,45
260.39481,-2.45813,-27.34281,2.43247,27.34281,22412,45
260.41980,-2.43316,-26.81308,2.40750,26.81308,22412,45
260.43917,-2.41421,-26.43689,2.38855,26.43689,22412,45
260.44278,-2.41023,-26.36048,2.38456,26.36048,22412,45
260.44378,-2.40923,-26.34058,2.38357,26.34058,22412,45
260.45480,-2.39826,-26.13371,2.37260,26.13371,22412,45
260.46381,-2.38929,-25.93970,2.36363,25.93970,22412,45
260.46478,-2.38829,-25.91597,2.36263,25.91597,22412,45
260.46580,-2.38729,-25.89213,2.36163,25.89214,22412,45
260.48480,-2.36831,-25.42127,2.34265,25.42127,22412,45
260.51380,-2.33933,-24.73004,2.31367,24.73004,22412,45
260.53378,-2.31937,-24.26276,2.29370,24.26276,22412,45
260.53919,-2.31437,-24.15008,2.28871,24.15008,22412,45
260.56378,-2.28943,-23.63625,2.26377,23.63625,22412,45
260.58078,-2.27248,-23.32104,2.24682,23.32104,22412,45
260.58380,-2.26948,-23.25987,2.24382,23.25986,22412,45
260.58680,-2.26649,-23.20173,2.24083,23.20173,22412,45
260.59980,-2.25349,-22.94742,2.22782,22.94742,22412,45
260.63580,-2.21738,-22.16459,2.19172,22.16459,22412,45
260.63919,-2.21437,-22.09992,2.18871,22.09992,22412,45
260.66480,-2.18835,-21.60071,2.16269,21.60071,22412,45
260.67578,-2.17735,-21.39536,2.15169,21.39536,22412,45
260.70678,-2.14636,-20.75567,2.12070,20.75567,22412,45
260.72378,-2.12935,-20.39610,2.10369,20.39610,22412,45
260.73920,-2.11430,-20.06453,2.08864,20.06454,22412,45
260.75980,-2.09322,-19.68699,2.06756,19.68699,22412,45
260.79178,-2.06120,-19.19246,2.03553,19.19246,22412,45
260.81478,-2.03825,-18.73699,2.01259,18.73699,22412,45
260.83920,-2.01428,-18.30387,1.98862,18.30387,22412,45
260.84580,-2.00727,-18.18426,1.98161,18.18426,22412,45
260.89380,-1.95917,-17.49612,1.93351,17.49612,22412,45
260.90580,-1.94718,-17.33329,1.92152,17.33329,22412,45
260.93917,-1.91426,-16.83510,1.88860,16.83509,22412,45
260.94778,-1.90529,-16.70405,1.87963,16.70405,22412,45
260.99180,-1.86137,-16.06085,1.83571,16.06085,22412,45
261.01880,-1.83435,-15.66385,1.80869,15.66385,22412,45
261.02578,-1.82734,-15.56616,1.80168,15.56616,22412,45
261.03080,-1.82234,-15.50482,1.79668,15.50482,22412,45
261.03919,-1.81434,-15.40577,1.78868,15.40577,22412,45
261.04981,-1.80337,-15.25808,1.77771,15.25809,22412,45
261.09580,-1.75743,-14.61468,1.73177,14.61468,22412,45
261.12680,-1.72639,-14.11541,1.70072,14.11541,22412,45
261.13919,-1.71435,-13.96407,1.68869,13.96407,22412,45
261.15580,-1.69736,-13.74937,1.67170,13.74937,22412,45
261.20981,-1.64341,-13.05040,1.61775,13.05040,22412,45
261.22980,-1.62339,-12.75326,1.59773,12.75327,22412,45
261.23920,-1.61435,-12.61178,1.58869,12.61178,22412,45
261.28281,-1.57016,-12.03624,1.54450,12.03624,22412,45
261.30578,-1.54720,-11.67377,1.52153,11.67377,22412,45
261.33920,-1.51427,-11.16643,1.48861,11.16643,22412,45
261.34878,-1.50427,-11.05654,1.47860,11.05654,22412,45
261.37980,-1.47316,-10.61057,1.44750,10.61057,22412,45
261.41678,-1.43617,-10.01375,1.41050,10.01375,22412,45
261.43878,-1.41427,-9.65127,1.38861,9.65127,22412,45
261.43917,-1.41427,-9.65127,1.38861,9.65127,22412,45
261.48578,-1.36732,-8.99694,1.34166,8.99694,22412,45
261.50580,-1.34731,-8.68427,1.32164,8.68427,22412,45
261.53919,-1.31430,-8.18872,1.28864,8.18872,22412,45
261.54581,-1.30732,-8.07844,1.28166,8.07844,22412,45
261.57181,-1.28145,-7.66634,1.25578,7.66634,22412,45
261.57380,-1.27945,-7.63203,1.25379,7.63203,22412,45
261.60278,-1.25600,-7.25305,1.23034,7.25305,22412,45
261.61680,-1.25648,-7.30937,1.23081,7.30937,22412,45
261.63919,-1.27356,-7.77523,1.24789,7.77523,22412,45
261.64081,-1.27572,-7.83106,1.25006,7.83107,22412,45
261.66378,-1.30306,-8.51134,1.27740,8.51134,22412,45
261.67578,-1.31754,-8.85068,1.29188,8.85068,22412,45
261.69378,-1.33857,-9.37305,1.31291,9.37305,22412,45
261.71680,-1.36444,-10.00549,1.33878,10.00549,22412,45
261.73678,-1.38640,-10.47719,1.36074,10.47719,22412,45
261.73920,-1.38858,-10.52261,1.36292,10.52261,22412,45
261.76380,-1.41567,-11.10405,1.39001,11.10405,22412,45
261.77578,-1.42855,-11.40523,1.40289,11.40523,22412,45
261.80578,-1.46046,-12.09404,1.43480,12.09404,22412,45
261.83680,-1.49317,-12.66927,1.46750,12.66927,22412,45
261.83920,-1.49527,-12.70144,1.46960,12.70144,22412,45
261.85480,-1.51203,-12.97805,1.48636,12.97805,22412,45
261.88580,-1.54433,-13.66649,1.51867,13.66649,22476,45
261.89780,-1.55672,-13.91932,1.53106,13.91932,22476,45
261.92178,-1.58143,-14.45457,1.55576,14.45457,22476,45
261.93917,-1.59890,-14.80257,1.57324,14.80257,22476,45
261.95178,-1.61226,-15.05390,1.58660,15.05390,22476,45
261.97180,-1.63278,-15.43428,1.60712,15.43428,22476,45
262.00580,-1.66740,-16.08827,1.64174,16.08827,22476,45
262.02780,-1.68973,-16.53474,1.66407,16.53474,22476,45
262.03919,-1.70090,-16.77919,1.67524,16.77919,22476,45
262.05978,-1.72214,-17.19883,1.69647,17.19883,22476,45
262.08481,-1.74739,-17.66991,1.72173,17.66991,22476,45
262.10278,-1.76557,-18.03903,1.73991,18.03903,22476,45
262.12680,-1.78971,-18.52916,1.76405,18.52916,22476,45
262.13919,-1.80175,-18.78439,1.77609,18.78439,22476,45
262.15681,-1.81983,-19.11418,1.79417,19.11418,22476,45
262.19181,-1.85498,-19.72419,1.82932,19.72419,22476,45
262.20778,-1.87108,-20.03411,1.84542,20.03411,22476,45
262.22778,-1.89114,-20.45317,1.86548,20.45317,22476,46
262.23919,-1.90215,-20.69150,1.87649,20.69150,22476,46
262.24578,-1.90915,-20.85132,1.88349,20.85132,22476,46
262.27578,-1.93917,-21.53087,1.91351,21.53087,22476,46
262.29981,-1.96319,-22.03391,1.93753,22.03391,22476,46
262.33481,-1.99829,-22.64401,1.97263,22.64401,22476,46
262.33919,-2.00231,-22.71036,1.97665,22.71036,22476,46
262.35878,-2.02241,-23.05996,1.99675,23.05996,22476,46
262.38378,-2.04748,-23.54539,2.02182,23.54539,22476,46
262.40681,-2.07050,-24.04198,2.04484,24.04198,22476,46
262.43281,-2.09648,-24.56709,2.07082,24.56709,22476,46
262.43919,-2.10249,-24.68510,2.07683,24.68510,22476,46
262.46178,-2.12558,-25.18745,2.09992,25.18745,22476,46
262.47581,-2.13963,-25.52360,2.11397,25.52360,22476,46
262.50478,-2.16867,-26.15595,2.14301,26.15595,22476,46
262.53878,-2.20264,-26.72719,2.17698,26.72719,22476,46
262.53919,-2.20264,-26.72719,2.17698,26.72719,22476,46
262.54581,-2.20963,-26.84727,2.18397,26.84727,22476,46
262.56978,-2.23365,-27.39152,2.20799,27.39152,22476,46
262.59878,-2.26261,-28.08342,2.23695,28.08342,22476,46
262.61881,-2.28262,-28.44772,2.25696,28.44772,22476,46
262.63581,-2.29963,-28.84439,2.27396,28.84439,22476,46
262.63919,-2.30262,-28.92615,2.27696,28.92615,22476,46
262.65381,-2.31758,-29.33208,2.29192,29.33208,22476,46
262.68281,-2.34657,-30.04985,2.32091,30.04985,22476,46
262.69681,-2.36056,-30.35952,2.33490,30.35952,22476,46
262.72778,-2.39153,-31.01834,2.36587,31.01834,22476,46
262.73919,-2.40256,-31.24771,2.37690,31.24771,22476,46
262.74381,-2.40757,-31.36034,2.38191,31.36034,22476,46
262.75978,-2.42355,-31.78595,2.39789,31.78595,22476,46
