Text Inputs : Specimen label,"Long Plate 1 T6"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
198.71480,-3.77627,-65.77032,3.75075,65.77032,22476,35
198.73278,-3.79426,-66.19522,3.76874,66.19522,22476,35
198.74820,-3.80923,-66.55326,3.78371,66.55327,22476,35
198.75080,-3.81222,-66.62540,3.78670,66.62540,22476,35
198.77480,-3.83623,-67.18443,3.81071,67.18443,22476,35
198.79280,-3.85427,-67.63317,3.82874,67.63316,22476,35
198.81080,-3.87231,-68.07588,3.84678,68.07588,22476,35
198.83580,-3.89732,-68.69580,3.87180,68.69580,22476,35
198.84819,-3.90932,-69.00270,3.88380,69.00269,22476,35
198.85280,-3.91432,-69.13345,3.88880,69.13345,22476,35
198.86180,-3.92331,-69.36756,3.89779,69.36756,22476,35
198.87780,-3.93883,-69.75821,3.91331,69.75822,22476,35
198.87980,-3.94050,-69.80203,3.91498,69.80203,22476,35
198.89980,-3.94793,-69.98789,3.92241,69.98789,22476,35
198.91480,-3.94096,-69.71385,3.91544,69.71385,22476,35
198.92480,-3.93185,-69.41154,3.90633,69.41154,22476,35
198.93880,-3.91599,-68.88021,3.89047,68.88021,22476,35
198.94820,-3.90502,-68.51599,3.87950,68.51599,22476,35
198.95280,-3.89889,-68.30657,3.87337,68.30657,22476,35
198.96380,-3.88552,-67.86370,3.86000,67.86370,22476,35
198.98180,-3.86440,-67.18747,3.83888,67.18747,22476,35
198.99880,-3.84516,-66.57366,3.81964,66.57365,22476,35
199.00680,-3.83626,-66.29808,3.81074,66.29807,22476,35
199.02780,-3.81318,-65.58429,3.78766,65.58430,22476,35
199.03580,-3.80447,-65.33538,3.77895,65.33538,22476,35
199.04820,-3.79147,-64.94310,3.76595,64.94311,22476,35
199.05280,-3.78608,-64.78074,3.76056,64.78074,22476,35
199.06678,-3.77106,-64.30773,3.74554,64.30772,22476,35
199.08380,-3.75295,-63.74464,3.72743,63.74464,22476,35
199.10480,-3.73072,-63.08742,3.70520,63.08742,22476,35
199.11880,-3.71599,-62.64672,3.69047,62.64672,22476,35
199.13280,-3.70133,-62.22168,3.67581,62.22168,22476,35
199.14819,-3.68562,-61.75859,3.66010,61.75859,22476,35
199.14980,-3.68353,-61.69267,3.65801,61.69267,22476,35
199.16680,-3.66585,-61.12310,3.64032,61.12310,22476,35
199.18080,-3.65138,-60.69208,3.62586,60.69208,22412,35
199.19780,-3.63385,-60.19837,3.60833,60.19837,22412,35
199.21480,-3.61639,-59.64599,3.59087,59.64599,22412,35
199.23380,-3.59697,-59.04631,3.57145,59.04631,22412,35
199.24820,-3.58264,-58.64140,3.55711,58.64140,22412,35
199.25180,-3.57854,-58.53158,3.55302,58.53158,22412,35
199.26880,-3.56114,-58.04876,3.53562,58.04876,22412,35
199.28480,-3.54479,-57.58537,3.51927,57.58537,22412,35
199.29880,-3.53053,-57.18215,3.50501,57.18215,22412,35
199.31880,-3.51022,-56.59847,3.48470,56.59846,22412,35
199.33580,-3.49303,-56.07979,3.46751,56.07979,22412,35
199.34819,-3.48093,-55.72682,3.45541,55.72682,22412,35
199.35580,-3.47284,-55.50089,3.44732,55.50090,22412,35
199.37180,-3.45667,-55.05196,3.43115,55.05196,22412,35
199.38880,-3.43950,-54.53868,3.41398,54.53868,22412,35
199.40480,-3.42333,-54.09753,3.39781,54.09753,22412,35
199.42080,-3.40718,-53.65012,3.38166,53.65012,22412,35
199.43780,-3.39006,-53.15119,3.36454,53.15119,22412,35
199.44820,-3.38000,-52.86202,3.35448,52.86202,22412,35
199.46080,-3.36696,-52.48939,3.34144,52.48938,22412,35
199.47380,-3.35392,-52.15316,3.32840,52.15316,22412,35
199.49080,-3.33684,-51.68830,3.31132,51.68830,22412,35
199.50980,-3.31769,-51.16290,3.29217,51.16290,22412,35
199.52280,-3.30460,-50.77146,3.27908,50.77147,22412,35
199.54580,-3.28149,-50.07401,3.25597,50.07402,22412,35
199.54820,-3.27949,-50.01613,3.25396,50.01614,22412,35
199.56380,-3.26345,-49.53614,3.23793,49.53614,22412,35
199.57680,-3.25044,-49.15545,3.22492,49.15545,22412,35
199.60480,-3.22246,-48.46258,3.19694,48.46258,22412,35
199.61780,-3.20946,-48.13085,3.18394,48.13086,22412,35
199.63578,-3.19139,-47.62755,3.16587,47.62755,22412,35
199.64819,-3.17934,-47.25838,3.15382,47.25838,22412,35
199.64878,-3.17834,-47.22675,3.15282,47.22675,22412,35
199.67080,-3.15633,-46.52439,3.13081,46.52439,22412,35
199.68880,-3.13835,-46.02160,3.11283,46.02160,22412,35
199.70680,-3.12039,-45.52788,3.09487,45.52787,22412,35
199.71978,-3.10742,-45.13783,3.08190,45.13783,22412,35
199.74180,-3.08544,-44.47446,3.05992,44.47446,22412,35
199.74820,-3.07944,-44.31989,3.05392,44.31989,22412,35
199.76280,-3.06441,-43.95863,3.03889,43.95863,22412,35
199.78480,-3.04237,-43.45869,3.01685,43.45869,22412,35
199.80280,-3.02435,-43.05558,2.99883,43.05558,22412,35
199.82380,-3.00336,-42.52226,2.97784,42.52225,22412,35
199.83980,-2.98738,-42.09299,2.96186,42.09299,22412,35
199.84819,-2.97937,-41.87246,2.95385,41.87246,22412,35
199.85180,-2.97537,-41.75624,2.94985,41.75624,22412,35
199.87980,-2.94728,-40.96019,2.92176,40.96019,22412,35
199.89480,-2.93221,-40.58105,2.90669,40.58105,22412,35
199.91880,-2.90809,-39.97828,2.88257,39.97828,22412,35
199.94280,-2.88409,-39.45028,2.85857,39.45028,22412,35
199.94820,-2.87909,-39.34618,2.85357,39.34618,22412,35
199.95880,-2.86811,-39.09637,2.84259,39.09637,22412,35
199.98180,-2.84512,-38.55832,2.81960,38.55832,22412,35
200.00080,-2.82606,-38.09876,2.80054,38.09875,22412,35
200.01280,-2.81405,-37.78062,2.78853,37.78062,22412,35
200.01780,-2.80905,-37.63068,2.78353,37.63068,22412,35
200.02180,-2.80505,-37.51592,2.77953,37.51592,22412,35
200.03678,-2.79007,-37.11897,2.76455,37.11897,22412,35
200.04820,-2.77912,-36.84329,2.75360,36.84329,22412,35
200.06080,-2.76615,-36.52323,2.74063,36.52324,22412,35
200.08480,-2.74217,-35.92720,2.71665,35.92720,22412,35
200.10880,-2.71820,-35.34767,2.69267,35.34768,22412,35
200.11580,-2.71120,-35.18702,2.68568,35.18702,22412,35
200.11980,-2.70720,-35.08992,2.68168,35.08992,22412,35
200.12380,-2.70320,-34.99593,2.67768,34.99593,22412,35
200.14480,-2.68218,-34.49675,2.65666,34.49675,22412,35
200.14819,-2.67918,-34.42060,2.65366,34.42060,22412,35
200.15980,-2.66718,-34.14051,2.64166,34.14051,22412,35
200.18580,-2.64118,-33.47847,2.61566,33.47847,22412,35
200.20080,-2.62621,-33.10712,2.60069,33.10712,22412,35
200.22380,-2.60327,-32.51233,2.57775,32.51233,22412,35
200.24180,-2.58526,-32.04764,2.55974,32.04764,22412,35
200.24820,-2.57926,-31.89027,2.55374,31.89027,22412,35
200.25380,-2.57326,-31.72694,2.54773,31.72694,22412,35
200.27780,-2.54921,-31.09739,2.52369,31.09739,22412,35
200.30680,-2.52019,-30.46444,2.49467,30.46444,22412,35
200.32480,-2.50220,-30.08192,2.47668,30.08192,22412,35
200.34819,-2.47922,-29.55226,2.45370,29.55226,22412,35
200.35080,-2.47622,-29.48206,2.45070,29.48206,22412,35
200.36880,-2.45822,-29.05534,2.43269,29.05534,22412,35
200.38680,-2.44019,-28.60864,2.41467,28.60863,22412,35
200.41178,-2.41514,-27.99234,2.38962,27.99234,22412,35
200.43880,-2.38812,-27.36980,2.36260,27.36979,22412,35
200.44820,-2.37912,-27.17450,2.35360,27.17450,22412,35
200.46180,-2.36516,-26.87985,2.33964,26.87985,22412,35
200.48680,-2.34017,-26.34830,2.31465,26.34830,22412,35
200.50980,-2.31712,-25.93339,2.29160,25.93339,22412,35
200.53878,-2.28810,-25.29682,2.26257,25.29682,22412,35
200.54820,-2.27909,-25.10887,2.25357,25.10887,22412,35
200.55880,-2.26810,-24.87754,2.24258,24.87754,22412,35
200.58380,-2.24311,-24.38136,2.21759,24.38136,22412,35
200.60778,-2.21917,-23.89630,2.19365,23.89630,22412,35
200.63578,-2.19118,-23.34685,2.16566,23.34685,22412,35
200.64819,-2.17916,-23.11913,2.15364,23.11913,22412,35
200.66178,-2.16515,-22.84599,2.13963,22.84599,22412,35
200.68680,-2.14017,-22.39044,2.11465,22.39044,22412,35
200.70580,-2.12124,-22.01834,2.09572,22.01834,22412,35
200.74480,-2.08232,-21.26617,2.05680,21.26617,22412,35
200.74820,-2.07932,-21.21362,2.05380,21.21362,22412,35
200.75878,-2.06830,-21.01466,2.04278,21.01465,22412,35
200.79280,-2.03420,-20.33423,2.00868,20.33423,22412,35
200.82780,-1.99924,-19.73838,1.97372,19.73838,22412,35
200.84819,-1.97924,-19.41389,1.95372,19.41389,22412,35
200.85280,-1.97424,-19.32828,1.94871,19.32828,22412,35
200.88280,-1.94420,-18.84799,1.91868,18.84799,22412,35
200.90880,-1.91805,-18.42220,1.89253,18.42220,22412,35
200.94178,-1.88504,-17.87291,1.85952,17.87291,22412,35
200.94820,-1.87905,-17.76615,1.85353,17.76615,22412,35
200.96680,-1.86010,-17.41986,1.83458,17.41986,22412,35
201.00980,-1.81706,-16.75438,1.79154,16.75438,22412,35
201.03180,-1.79505,-16.42848,1.76953,16.42848,22412,35
201.04820,-1.77906,-16.15034,1.75354,16.15034,22412,35
201.06880,-1.75807,-15.80268,1.73255,15.80268,22412,35
201.10280,-1.72423,-15.29977,1.69871,15.29977,22412,35
201.12880,-1.69825,-14.89886,1.67273,14.89886,22412,35
201.14819,-1.67925,-14.58929,1.65373,14.58929,22412,35
201.15380,-1.67325,-14.48662,1.64773,14.48662,22412,35
201.20080,-1.62628,-13.71278,1.60076,13.71278,22412,35
201.23580,-1.59136,-13.20264,1.56584,13.20264,22412,35
201.24820,-1.57936,-13.04836,1.55383,13.04836,22412,35
201.25680,-1.57034,-12.92170,1.54482,12.92170,22412,35
201.29180,-1.53528,-12.39633,1.50976,12.39633,22412,35
201.33280,-1.49434,-11.81256,1.46882,11.81256,22412,35
201.34819,-1.47932,-11.58111,1.45380,11.58111,22412,35
201.36380,-1.46331,-11.32394,1.43779,11.32394,22412,35
201.39380,-1.43320,-10.81754,1.40768,10.81754,22412,35
201.42380,-1.40315,-10.38946,1.37763,10.38946,22412,35
201.44820,-1.37919,-9.99669,1.35367,9.99669,22412,35
201.45980,-1.36721,-9.79747,1.34169,9.79747,22412,35
201.48880,-1.33815,-9.31262,1.31262,9.31262,22412,35
201.52180,-1.30510,-8.74096,1.27958,8.74096,22412,35
201.54820,-1.27908,-8.36224,1.25356,8.36224,22412,35
201.55178,-1.27510,-8.29738,1.24958,8.29738,22412,35
201.57280,-1.25418,-7.93407,1.22866,7.93407,22412,35
201.59880,-1.22830,-7.48559,1.20278,7.48559,22412,35
201.60880,-1.21838,-7.31502,1.19286,7.31502,22412,35
201.62580,-1.20553,-7.08173,1.18001,7.08173,22412,35
201.64380,-1.20594,-7.13565,1.18042,7.13565,22412,35
201.64819,-1.20811,-7.19853,1.18259,7.19853,22412,35
201.66178,-1.21999,-7.52886,1.19447,7.52886,22412,35
201.68080,-1.24184,-8.10773,1.21632,8.10773,22412,35
201.70180,-1.26736,-8.75487,1.24183,8.75487,22412,35
201.72180,-1.29068,-9.30160,1.26515,9.30160,22412,35
201.74578,-1.31755,-9.86326,1.29203,9.86326,22412,35
201.74820,-1.31976,-9.90759,1.29424,9.90759,22412,35
201.76280,-1.33622,-10.24073,1.31070,10.24073,22412,35
201.79380,-1.36976,-10.91179,1.34423,10.91179,22412,35
201.81280,-1.39016,-11.33555,1.36464,11.33555,22412,35
201.83480,-1.41357,-11.79517,1.38805,11.79517,22412,35
201.84819,-1.42730,-12.07334,1.40178,12.07334,22412,35
201.85980,-1.43996,-12.31995,1.41444,12.31995,22412,35
201.89080,-1.47244,-12.86201,1.44692,12.86201,22412,35
201.91280,-1.49529,-13.24754,1.46976,13.24754,22412,35
201.94680,-1.53031,-13.94107,1.50479,13.94107,22476,35
201.94820,-1.53134,-13.96035,1.50582,13.96035,22476,35
201.96180,-1.54570,-14.21357,1.52018,14.21357,22476,35
201.99880,-1.58356,-14.88099,1.55804,14.88099,22476,35
202.02080,-1.60598,-15.31581,1.58046,15.31581,22476,35
202.04480,-1.63036,-15.80763,1.60484,15.80763,22476,35
202.04820,-1.63340,-15.87000,1.60788,15.87000,22476,35
202.07680,-1.66271,-16.42671,1.63719,16.42671,22476,35
202.10380,-1.69003,-16.86826,1.66451,16.86826,22476,35
202.12278,-1.70921,-17.19032,1.68369,17.19032,22476,35
202.14780,-1.73439,-17.74549,1.70887,17.74549,22476,35
202.14819,-1.73439,-17.74549,1.70887,17.74549,22476,35
202.17880,-1.76550,-18.35581,1.73998,18.35581,22476,35
202.20780,-1.79463,-18.90446,1.76911,18.90446,22476,35
202.23680,-1.82380,-19.40158,1.79828,19.40158,22476,36
202.24820,-1.83483,-19.58821,1.80931,19.58821,22476,36
202.25480,-1.84185,-19.70629,1.81633,19.70629,22476,36
202.28678,-1.87403,-20.26160,1.84851,20.26160,22476,36
202.30280,-1.89007,-20.62814,1.86455,20.62815,22476,36
202.32880,-1.91612,-21.21116,1.89060,21.21116,22476,36
202.34819,-1.93516,-21.62944,1.90964,21.62944,22476,36
202.35480,-1.94219,-21.78560,1.91667,21.78560,22476,36
202.37480,-1.96230,-22.20818,1.93678,22.20818,22476,36
202.40780,-1.99539,-22.86467,1.96987,22.86467,22476,36
202.43080,-2.01840,-23.36174,1.99288,23.36174,22476,36
202.44820,-2.03537,-23.70674,2.00985,23.70674,22476,36
202.45680,-2.04435,-23.89282,2.01883,23.89282,22476,36
202.47680,-2.06434,-24.29869,2.03881,24.29869,22476,36
202.49680,-2.08438,-24.72688,2.05885,24.72688,22476,36
202.51880,-2.10645,-25.21648,2.08093,25.21648,22476,36
202.54819,-2.13544,-25.83936,2.10992,25.83937,22476,36
202.54880,-2.13644,-25.86017,2.11092,25.86017,22476,36
202.57180,-2.15937,-26.35141,2.13385,26.35141,22476,36
202.59080,-2.17837,-26.76015,2.15285,26.76015,22476,36
202.61980,-2.20742,-27.37353,2.18190,27.37353,22476,36
202.63378,-2.22145,-27.69280,2.19593,27.69280,22476,36
202.64819,-2.23544,-28.03588,2.20992,28.03588,22476,36
202.65078,-2.23843,-28.11316,2.21291,28.11316,22476,36
202.67580,-2.26335,-28.73234,2.23783,28.73234,22476,36
202.69880,-2.28634,-29.29965,2.26082,29.29965,22476,36
202.71778,-2.30538,-29.77183,2.27986,29.77184,22476,36
202.73380,-2.32143,-30.14315,2.29590,30.14315,22476,36
202.74820,-2.33542,-30.46834,2.30990,30.46834,22476,36
202.75380,-2.34143,-30.60291,2.31591,30.60291,22476,36
202.77080,-2.35846,-30.97253,2.33294,30.97253,22476,36
202.77480,-2.36246,-31.06834,2.33694,31.06834,22476,36
202.78080,-2.36845,-31.21008,2.34293,31.21008,22476,36
202.79580,-2.38343,-31.61424,2.35791,31.61424,22476,36
202.81780,-2.40542,-32.16038,2.37990,32.16038,22476,36
202.83780,-2.42543,-32.70229,2.39991,32.70229,22476,36
202.84819,-2.43544,-32.95864,2.40992,32.95864,22476,36
202.85680,-2.44447,-33.16836,2.41895,33.16836,22476,36
202.87278,-2.46049,-33.55193,2.43497,33.55193,22476,36
202.89180,-2.47949,-34.06764,2.45397,34.06764,22476,36
202.89980,-2.48748,-34.26668,2.46196,34.26669,22476,36
202.90380,-2.49148,-34.35098,2.46596,34.35098,22476,36
202.92280,-2.51047,-34.74296,2.48495,34.74296,22476,36
202.93880,-2.52648,-35.12035,2.50096,35.12035,22476,36
202.94820,-2.53549,-35.35803,2.50997,35.35803,22476,36
202.95780,-2.54548,-35.61620,2.51996,35.61620,22476,36
202.97980,-2.56751,-36.16717,2.54199,36.16717,22476,36
202.99880,-2.58654,-36.63960,2.56102,36.63960,22476,36
203.02080,-2.60855,-37.22456,2.58303,37.22456,22476,36
203.04180,-2.62955,-37.75967,2.60403,37.75967,22476,36
203.04819,-2.63554,-37.90361,2.61002,37.90361,22476,36
203.05880,-2.64652,-38.16259,2.62100,38.16259,22476,36
203.08280,-2.67049,-38.74554,2.64497,38.74554,22476,36
203.10778,-2.69548,-39.31729,2.66996,39.31730,22476,36
203.12480,-2.71248,-39.68070,2.68696,39.68071,22476,36
203.14280,-2.73046,-40.11258,2.70494,40.11258,22476,36
203.14819,-2.73546,-40.23389,2.70994,40.23389,22476,36
203.16178,-2.74944,-40.59794,2.72392,40.59794,22476,36
203.18978,-2.77742,-41.25459,2.75190,41.25459,22476,36
203.20880,-2.79640,-41.70512,2.77087,41.70512,22476,36
203.22680,-2.81437,-42.19374,2.78885,42.19374,22476,36
203.23980,-2.82733,-42.54040,2.80181,42.54040,22476,36
203.24820,-2.83532,-42.73823,2.80979,42.73823,22476,36
203.26880,-2.85635,-43.19499,2.83083,43.19500,22476,36
203.28678,-2.87439,-43.65560,2.84886,43.65560,22476,36
203.30880,-2.89638,-44.22423,2.87086,44.22423,22476,36
203.32978,-2.91739,-44.69498,2.89187,44.69498,22476,36
203.34819,-2.93546,-45.08289,2.90994,45.08289,22476,36
203.35180,-2.93948,-45.17769,2.91396,45.17770,22476,36
203.36480,-2.95255,-45.50216,2.92703,45.50216,22476,36
203.39280,-2.98065,-46.27002,2.95512,46.27002,22476,36
203.40680,-2.99466,-46.63375,2.96914,46.63375,22476,36
203.42580,-3.01363,-47.15124,2.98811,47.15124,22476,36
203.44820,-3.03561,-47.70566,3.01009,47.70566,22476,36
203.45080,-3.03860,-47.77380,3.01308,47.77380,22476,36
203.47280,-3.06056,-48.25256,3.03504,48.25256,22476,36
203.48480,-3.07256,-48.52645,3.04704,48.52645,22476,36
203.51580,-3.10356,-49.26674,3.07804,49.26674,22476,36
203.53480,-3.12252,-49.68404,3.09699,49.68404,22476,36
203.54819,-3.13548,-49.99753,3.10996,49.99753,22476,36
203.55680,-3.14447,-50.22899,3.11895,50.22899,22476,36
203.57580,-3.16341,-50.74683,3.13789,50.74683,22476,36
203.59780,-3.18535,-51.28433,3.15983,51.28433,22476,36
203.61680,-3.20434,-51.75991,3.17882,51.75991,22476,36
203.63980,-3.22735,-52.26770,3.20182,52.26770,22476,36
203.64819,-3.23537,-52.44065,3.20984,52.44065,22476,36
203.65280,-3.24038,-52.55407,3.21486,52.55407,22476,36
203.68380,-3.27133,-53.29205,3.24581,53.29205,22476,36
203.70580,-3.29332,-53.78342,3.26780,53.78342,22476,36
203.71978,-3.30736,-54.13857,3.28184,54.13857,22476,36
203.73880,-3.32637,-54.63990,3.30085,54.63990,22476,36
203.74820,-3.33538,-54.89612,3.30986,54.89612,22476,36
203.75480,-3.34242,-55.09179,3.31690,55.09179,22476,36
203.78380,-3.37150,-55.81809,3.34598,55.81809,22476,36
203.79680,-3.38447,-56.12960,3.35895,56.12960,22476,36
203.82280,-3.41044,-56.74540,3.38492,56.74540,22476,36
203.84478,-3.43245,-57.25802,3.40693,57.25802,22476,36
203.84819,-3.43545,-57.32977,3.40993,57.32977,22476,36
203.86480,-3.45246,-57.73845,3.42694,57.73845,22476,36
203.88480,-3.47251,-58.18134,3.44699,58.18134,22476,36
203.91080,-3.49848,-58.86786,3.47296,58.86786,22476,36
203.91680,-3.50445,-59.02038,3.47893,59.02038,22476,36
203.94680,-3.53442,-59.77792,3.50889,59.77792,22476,36
203.94820,-3.53542,-59.80041,3.50989,59.80041,22476,36
203.95980,-3.54741,-60.09660,3.52189,60.09660,22476,36
203.98278,-3.57044,-60.67713,3.54492,60.67713,22476,36
204.00180,-3.58949,-61.14443,3.56397,61.14443,22476,36
204.01880,-3.60649,-61.55016,3.58097,61.55016,22476,36
204.03878,-3.62646,-62.08531,3.60094,62.08531,22476,36
204.04819,-3.63544,-62.31253,3.60992,62.31253,22476,36
204.06180,-3.64941,-62.63530,3.62389,62.63530,22476,36
204.08480,-3.67236,-63.16087,3.64684,63.16087,22476,36
204.10778,-3.69536,-63.72096,3.66984,63.72095,22476,36
204.12180,-3.70936,-64.06030,3.68384,64.06030,22476,36
204.14480,-3.73235,-64.64939,3.70683,64.64939,22476,36
204.14819,-3.73535,-64.72933,3.70983,64.72932,22476,36
204.16280,-3.75032,-65.12851,3.72480,65.12850,22476,36
204.19280,-3.78028,-65.83358,3.75476,65.83358,22476,36
204.20580,-3.79327,-66.13160,3.76775,66.13160,22476,36
204.22280,-3.81026,-66.54041,3.78474,66.54041,22476,36
204.24820,-3.83527,-67.16064,3.80974,67.16064,22476,36
204.25280,-3.84029,-67.28202,3.81476,67.28202,22476,36
204.26580,-3.85332,-67.60582,3.82780,67.60582,22476,36
204.28878,-3.87633,-68.19967,3.85081,68.19967,22476,36
204.31180,-3.89932,-68.79947,3.87380,68.79948,22476,36
204.32480,-3.91230,-69.10286,3.88678,69.10286,22476,36
204.33380,-3.92130,-69.32749,3.89578,69.32749,22476,36
204.34819,-3.93503,-69.67600,3.90951,69.67599,22476,36
204.36880,-3.94605,-69.89505,3.92053,69.89505,22476,36
204.38480,-3.94037,-69.65961,3.91485,69.65961,22476,36
204.39780,-3.92875,-69.27542,3.90323,69.27542,22476,36
204.41178,-3.91273,-68.76197,3.88721,68.76197,22476,36
204.42380,-3.89807,-68.29199,3.87255,68.29199,22476,36
204.43680,-3.88229,-67.76658,3.85677,67.76658,22476,36
204.44820,-3.86929,-67.34908,3.84377,67.34908,22476,36
204.45580,-3.86006,-67.07852,3.83454,67.07851,22476,36
204.46580,-3.84874,-66.73655,3.82322,66.73655,22476,36
204.48278,-3.82980,-66.12731,3.80428,66.12730,22476,36
204.49480,-3.81659,-65.74450,3.79107,65.74450,22476,36
204.50780,-3.80241,-65.31947,3.77689,65.31947,22476,36
204.52080,-3.78834,-64.87394,3.76282,64.87394,22476,36
204.54280,-3.76475,-64.13759,3.73923,64.13760,22476,36
204.54819,-3.75941,-63.96887,3.73389,63.96887,22476,36
204.55580,-3.75090,-63.69293,3.72538,63.69293,22476,36
204.56880,-3.73715,-63.25475,3.71163,63.25475,22476,36
204.59080,-3.71396,-62.62421,3.68844,62.62421,22476,36
204.60280,-3.70139,-62.28624,3.67587,62.28624,22476,36
204.62180,-3.68151,-61.67791,3.65599,61.67791,22412,36
204.63378,-3.66900,-61.26327,3.64348,61.26327,22412,36
204.64819,-3.65451,-60.76676,3.62899,60.76676,22412,36
204.65180,-3.65037,-60.63343,3.62485,60.63343,22412,36
204.66680,-3.63489,-60.17277,3.60937,60.17277,22412,36
204.68180,-3.61950,-59.72384,3.59397,59.72384,22412,36
204.69980,-3.60107,-59.16066,3.57555,59.16066,22412,36
204.71778,-3.58265,-58.58266,3.55713,58.58266,22412,36
204.73580,-3.56422,-58.04629,3.53870,58.04629,22412,36
204.74820,-3.55193,-57.72713,3.52641,57.72713,22412,36
204.75380,-3.54580,-57.57282,3.52028,57.57282,22412,36
204.76580,-3.53357,-57.23646,3.50805,57.23646,22412,36
204.78780,-3.51120,-56.59481,3.48568,56.59481,22412,36
204.80880,-3.48997,-55.99057,3.46444,55.99057,22412,36
204.82380,-3.47483,-55.58194,3.44931,55.58194,22412,36
204.84278,-3.45565,-55.03482,3.43013,55.03482,22412,36
204.84819,-3.45059,-54.89009,3.42507,54.89009,22412,36
204.85778,-3.44048,-54.59733,3.41496,54.59733,22412,36
204.87278,-3.42530,-54.14868,3.39978,54.14868,22412,36
204.89080,-3.40715,-53.60026,3.38163,53.60026,22412,36
204.90980,-3.38802,-53.05691,3.36250,53.05691,22412,36
204.92678,-3.37093,-52.61063,3.34541,52.61063,22412,36
204.94580,-3.35188,-52.09332,3.32636,52.09332,22412,36
204.94820,-3.34988,-52.03667,3.32436,52.03667,22412,36
204.96380,-3.33378,-51.57629,3.30826,51.57629,22412,36
204.98278,-3.31462,-51.00671,3.28910,51.00671,22412,36
205.00080,-3.29651,-50.51270,3.27099,50.51270,22412,36
205.01280,-3.28446,-50.17297,3.25894,50.17297,22412,36
205.04080,-3.25640,-49.36435,3.23087,49.36435,22412,36
205.04819,-3.24941,-49.17535,3.22389,49.17535,22412,36
205.05880,-3.23843,-48.89964,3.21291,48.89964,22412,36
205.07080,-3.22644,-48.62165,3.20092,48.62165,22412,36
205.08980,-3.20741,-48.13160,3.18188,48.13160,22412,36
205.10680,-3.19036,-47.63347,3.16484,47.63346,22412,36
205.11880,-3.17831,-47.25780,3.15278,47.25780,22412,36
205.13680,-3.16028,-46.68613,3.13475,46.68613,22412,36
205.14819,-3.14929,-46.35690,3.12377,46.35690,22412,36
205.15480,-3.14231,-46.14794,3.11679,46.14794,22412,36
205.17380,-3.12336,-45.55666,3.09784,45.55666,22412,36
205.18580,-3.11139,-45.20067,3.08587,45.20067,22412,36
205.20980,-3.08740,-44.55341,3.06188,44.55341,22412,36
205.23180,-3.06537,-43.99534,3.03985,43.99534,22412,36
205.24680,-3.05034,-43.63445,3.02481,43.63445,22412,36
205.24820,-3.04933,-43.60881,3.02381,43.60881,22412,36
205.27578,-3.02131,-42.91552,2.99579,42.91552,22412,36
205.28878,-3.00831,-42.59581,2.98279,42.59581,22412,36
205.30680,-2.99033,-42.12365,2.96481,42.12365,22412,36
205.32480,-2.97232,-41.63922,2.94680,41.63922,22412,36
205.34278,-2.95427,-41.16903,2.92875,41.16903,22412,36
205.34819,-2.94924,-41.03378,2.92372,41.03378,22412,36
205.36080,-2.93617,-40.68968,2.91065,40.68969,22412,36
205.39080,-2.90605,-39.93034,2.88053,39.93034,22412,36
205.41480,-2.88204,-39.40645,2.85652,39.40645,22412,36
205.42580,-2.87105,-39.15522,2.84553,39.15522,22412,36
205.44820,-2.84909,-38.61342,2.82357,38.61342,22412,36
205.45478,-2.84208,-38.45218,2.81656,38.45218,22412,36
205.46880,-2.82803,-38.11365,2.80251,38.11365,22412,36
205.48680,-2.81001,-37.62963,2.78449,37.62963,22412,36
205.51580,-2.78107,-36.84342,2.75555,36.84342,22412,36
205.52180,-2.77508,-36.69575,2.74956,36.69575,22412,36
205.54480,-2.75212,-36.10572,2.72660,36.10572,22412,36
205.54819,-2.74913,-36.02762,2.72361,36.02762,22412,36
205.57480,-2.72216,-35.37931,2.69664,35.37931,22412,36
205.59478,-2.70216,-34.95158,2.67664,34.95158,22412,36
205.60680,-2.69016,-34.66621,2.66464,34.66621,22412,36
205.62980,-2.66712,-34.10375,2.64160,34.10375,22412,36
205.64819,-2.64913,-33.64197,2.62361,33.64197,22412,36
205.65880,-2.63816,-33.37093,2.61263,33.37093,22412,36
205.67280,-2.62419,-33.03731,2.59867,33.03731,22412,36
205.69080,-2.60622,-32.56486,2.58069,32.56486,22412,36
205.71380,-2.58322,-31.97675,2.55770,31.97675,22412,36
205.73180,-2.56520,-31.52676,2.53968,31.52676,22412,36
205.74820,-2.54915,-31.13994,2.52363,31.13994,22412,36
205.74980,-2.54715,-31.09329,2.52163,31.09329,22412,36
205.77378,-2.52316,-30.49765,2.49764,30.49765,22412,36
205.79780,-2.49917,-29.94915,2.47364,29.94915,22412,36
205.81580,-2.48119,-29.52375,2.45567,29.52374,22412,36
205.83980,-2.45719,-28.92904,2.43167,28.92904,22412,36
205.84819,-2.44918,-28.73328,2.42366,28.73328,22412,36
205.86380,-2.43315,-28.37592,2.40763,28.37592,22412,36
205.87880,-2.41811,-28.02025,2.39259,28.02025,22412,36
205.89980,-2.39708,-27.49825,2.37156,27.49825,22412,36
205.92878,-2.36811,-26.90537,2.34259,26.90537,22412,36
205.94820,-2.34915,-26.52542,2.32363,26.52542,22412,36
205.95980,-2.33712,-26.29561,2.31160,26.29561,22412,36
205.97780,-2.31910,-25.95378,2.29358,25.95378,22412,36
