Text Inputs : Specimen label,""

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
301.11781,-2.95978,-22.17329,2.93354,22.17329,22476,55
301.14578,-2.98790,-22.79957,2.96166,22.79957,22476,55
301.16878,-3.01091,-23.30083,2.98467,23.30083,22476,55
301.18978,-3.03191,-23.75075,3.00567,23.75075,22476,55
301.19119,-3.03291,-23.77355,3.00667,23.77355,22476,55
301.20278,-3.04492,-24.04961,3.01868,24.04961,22476,55
301.22581,-3.06788,-24.62008,3.04164,24.62008,22476,55
301.24478,-3.08687,-25.08502,3.06063,25.08502,22476,55
301.26778,-3.10999,-25.62465,3.08375,25.62465,22476,55
301.28978,-3.13208,-26.08516,3.10584,26.08516,22476,55
301.29119,-3.13308,-26.10726,3.10684,26.10726,22476,55
301.31578,-3.15810,-26.66808,3.13186,26.66808,22476,55
301.33478,-3.17712,-27.08935,3.15088,27.08935,22476,55
301.35778,-3.20015,-27.66130,3.17391,27.66130,22476,55
301.37078,-3.21320,-27.99446,3.18696,27.99446,22476,55
301.39122,-3.23329,-28.51136,3.20705,28.51136,22476,55
301.39178,-3.23429,-28.53760,3.20805,28.53760,22476,55
301.41278,-3.25536,-29.08951,3.22912,29.08951,22476,55
301.42778,-3.27038,-29.48951,3.24414,29.48951,22476,55
301.44878,-3.29138,-30.03561,3.26514,30.03561,22476,55
301.47181,-3.31437,-30.59260,3.28813,30.59260,22476,55
301.49119,-3.33339,-31.05153,3.30715,31.05153,22476,55
301.49381,-3.33640,-31.12652,3.31016,31.12652,22476,55
301.50681,-3.34943,-31.46609,3.32318,31.46609,22476,55
301.52781,-3.37043,-32.04728,3.34419,32.04728,22476,55
301.55178,-3.39442,-32.66769,3.36818,32.66769,22476,55
301.56281,-3.40539,-32.94671,3.37915,32.94671,22476,55
301.58978,-3.43230,-33.64368,3.40606,33.64368,22476,55
301.59119,-3.43330,-33.66911,3.40706,33.66911,22476,55
301.59978,-3.44230,-33.89649,3.41606,33.89649,22476,55
301.62281,-3.46532,-34.46717,3.43908,34.46717,22476,55
301.64678,-3.48934,-35.02744,3.46310,35.02744,22476,55
301.66778,-3.51037,-35.57097,3.48413,35.57097,22476,55
301.68781,-3.53034,-36.09557,3.50410,36.09557,22476,55
301.69119,-3.53333,-36.17611,3.50709,36.17611,22476,55
301.71078,-3.55330,-36.68473,3.52706,36.68473,22476,55
301.72278,-3.56529,-36.97687,3.53904,36.97687,22476,55
301.74578,-3.58827,-37.56322,3.56203,37.56322,22476,55
301.76678,-3.60927,-38.14630,3.58303,38.14630,22476,55
301.77781,-3.62029,-38.44144,3.59405,38.44144,22476,55
301.79119,-3.63335,-38.79273,3.60711,38.79273,22476,55
301.80078,-3.64336,-39.04167,3.61712,39.04167,22476,55
301.83078,-3.67333,-39.69359,3.64708,39.69359,22476,55
301.84478,-3.68731,-39.99884,3.66107,39.99884,22476,55
301.86678,-3.70931,-40.52746,3.68307,40.52745,22476,55
301.88581,-3.72834,-41.04117,3.70210,41.04117,22476,55
301.89122,-3.73335,-41.18172,3.70711,41.18172,22476,55
301.90478,-3.74736,-41.55183,3.72112,41.55183,22476,55
301.92678,-3.76932,-42.10698,3.74308,42.10698,22476,55
301.94581,-3.78832,-42.59439,3.76208,42.59439,22476,55
301.96781,-3.81036,-43.14143,3.78412,43.14143,22476,55
301.98881,-3.83139,-43.65304,3.80515,43.65304,22476,55
301.99119,-3.83339,-43.70150,3.80715,43.70150,22476,55
302.00078,-3.84343,-43.94230,3.81719,43.94230,22476,55
302.03078,-3.87348,-44.64473,3.84724,44.64473,22476,55
302.04278,-3.88545,-44.91761,3.85921,44.91761,22476,55
302.06378,-3.90644,-45.41108,3.88020,45.41108,22476,55
302.08381,-3.92642,-45.96489,3.90018,45.96489,22476,55
302.09119,-3.93340,-46.16074,3.90715,46.16074,22476,55
302.10581,-3.94835,-46.56031,3.92211,46.56031,22476,55
302.12578,-3.96835,-47.09914,3.94211,47.09914,22476,55
302.14881,-3.99136,-47.69260,3.96512,47.69260,22476,55
302.17081,-4.01337,-48.18102,3.98713,48.18102,22476,55
302.19119,-4.03331,-48.59852,4.00707,48.59853,22476,55
302.20278,-4.04527,-48.83004,4.01903,48.83004,22476,55
302.21578,-4.05823,-49.12018,4.03199,49.12018,22476,55
302.22878,-4.07120,-49.44091,4.04496,49.44091,22476,55
302.25281,-4.09523,-50.02457,4.06899,50.02457,22476,55
302.27578,-4.11831,-50.56849,4.09207,50.56849,22476,55
302.28878,-4.13136,-50.89493,4.10511,50.89494,22476,55
302.29119,-4.13336,-50.95007,4.10712,50.95007,22476,55
302.31681,-4.15934,-51.56229,4.13310,51.56229,22476,55
302.34078,-4.18335,-52.10963,4.15711,52.10963,22476,55
302.36578,-4.20836,-52.66028,4.18212,52.66027,22476,55
302.39122,-4.23341,-53.18957,4.20717,53.18957,22476,55
302.39278,-4.23542,-53.22747,4.20917,53.22747,22476,55
302.40781,-4.25046,-53.55728,4.22422,53.55729,22476,55
302.43178,-4.27448,-54.14378,4.24824,54.14378,22476,55
302.44478,-4.28748,-54.44239,4.26124,54.44239,22476,55
302.47278,-4.31547,-55.10544,4.28923,55.10544,22476,55
302.48578,-4.32847,-55.39889,4.30223,55.39889,22476,55
302.49119,-4.33347,-55.52275,4.30723,55.52275,22476,55
302.51378,-4.35648,-56.02366,4.33024,56.02366,22476,55
302.53978,-4.38249,-56.62487,4.35625,56.62487,22476,55
302.56578,-4.40847,-57.16318,4.38223,57.16318,22476,55
302.59119,-4.43339,-57.70203,4.40715,57.70203,22476,55
302.59281,-4.43538,-57.74087,4.40914,57.74088,22476,55
302.60981,-4.45230,-58.13393,4.42606,58.13393,22476,55
302.62478,-4.46727,-58.49267,4.44103,58.49267,22476,55
302.65281,-4.49522,-59.13644,4.46898,59.13644,22476,55
302.67678,-4.51918,-59.66812,4.49294,59.66812,22476,55
302.69119,-4.53314,-60.00452,4.50690,60.00452,22476,55
302.69378,-4.53613,-60.07026,4.50989,60.07026,22476,55
302.72078,-4.56312,-60.69605,4.53688,60.69605,22476,55
302.73778,-4.58014,-61.06123,4.55390,61.06123,22476,55
302.76378,-4.60622,-61.66803,4.57998,61.66803,22476,55
302.77878,-4.62125,-62.02437,4.59501,62.02437,22476,55
302.79119,-4.63326,-62.29771,4.60701,62.29771,22476,55
302.80478,-4.64725,-62.58757,4.62101,62.58757,22476,55
302.82178,-4.66426,-62.98666,4.63802,62.98666,22476,55
302.85081,-4.69328,-63.65298,4.66704,63.65298,22476,55
302.86481,-4.70727,-63.97976,4.68103,63.97976,22476,55
302.89122,-4.73329,-64.59513,4.70705,64.59512,22476,55
302.89381,-4.73630,-64.65866,4.71006,64.65866,22476,55
302.91181,-4.75430,-65.10303,4.72806,65.10303,22476,55
302.93681,-4.77929,-65.64778,4.75305,65.64778,22476,55
302.95378,-4.79628,-66.04218,4.77004,66.04218,22476,55
302.97181,-4.81427,-66.47713,4.78803,66.47713,22476,55
302.99119,-4.83325,-66.94710,4.80701,66.94710,22476,55
302.99978,-4.84224,-67.14088,4.81599,67.14088,22476,55
303.01778,-4.86021,-67.54109,4.83397,67.54108,22476,55
303.02278,-4.86521,-67.66274,4.83896,67.66273,22476,55
303.02578,-4.86820,-67.72583,4.84196,67.72583,22476,55
303.04178,-4.88420,-68.12358,4.85796,68.12358,22476,55
303.05678,-4.89919,-68.49739,4.87295,68.49739,22476,55
303.06478,-4.90719,-68.70624,4.88095,68.70624,22476,55
303.06778,-4.91020,-68.77429,4.88396,68.77429,22476,55
303.08381,-4.92623,-69.17083,4.89999,69.17082,22476,55
303.08781,-4.93024,-69.27352,4.90400,69.27352,22476,55
303.09119,-4.93324,-69.35122,4.90700,69.35122,22476,55
303.11881,-4.95441,-69.82441,4.92817,69.82441,22476,55
303.13278,-4.95274,-69.64152,4.92650,69.64152,22476,55
303.13678,-4.95058,-69.52684,4.92434,69.52683,22476,55
303.14881,-4.94074,-69.05360,4.91450,69.05360,22476,55
303.16278,-4.92532,-68.37849,4.89908,68.37849,22476,55
303.16778,-4.91932,-68.13063,4.89308,68.13064,22476,55
303.17881,-4.90589,-67.59578,4.87965,67.59578,22476,55
303.19119,-4.89136,-67.03738,4.86512,67.03738,22476,55
303.19478,-4.88660,-66.85974,4.86035,66.85974,22476,55
303.20778,-4.87144,-66.29469,4.84519,66.29469,22476,55
303.22478,-4.85219,-65.60247,4.82595,65.60246,22476,55
303.23778,-4.83777,-65.10679,4.81153,65.10679,22476,55
303.25078,-4.82349,-64.59683,4.79725,64.59683,22476,55
303.25681,-4.81694,-64.36124,4.79070,64.36124,22476,55
303.27381,-4.79852,-63.68048,4.77228,63.68048,22476,55
303.28681,-4.78452,-63.18276,4.75828,63.18276,22476,55
303.29119,-4.78023,-63.02489,4.75398,63.02489,22476,55
303.30381,-4.76632,-62.58281,4.74008,62.58281,22476,55
303.31578,-4.75354,-62.18002,4.72729,62.18002,22476,55
303.32778,-4.74080,-61.74264,4.71456,61.74264,22476,55
303.34078,-4.72707,-61.26374,4.70083,61.26374,22476,55
303.35778,-4.70916,-60.64283,4.68292,60.64283,22476,55
303.36978,-4.69659,-60.20182,4.67035,60.20182,22476,55
303.38278,-4.68303,-59.75063,4.65679,59.75063,22412,55
303.39122,-4.67471,-59.47727,4.64847,59.47726,22412,55
303.39978,-4.66539,-59.16735,4.63914,59.16735,22412,55
303.41278,-4.65194,-58.70983,4.62570,58.70984,22412,55
303.43578,-4.62825,-57.96553,4.60201,57.96553,22412,55
303.44981,-4.61387,-57.51358,4.58763,57.51358,22412,55
303.46578,-4.59745,-57.00840,4.57121,57.00840,22412,55
303.47878,-4.58413,-56.59939,4.55788,56.59939,22412,55
303.49078,-4.57185,-56.21137,4.54560,56.21137,22412,55
303.49119,-4.57185,-56.21137,4.54560,56.21137,22412,55
303.51481,-4.54741,-55.44258,4.52117,55.44257,22412,55
303.52678,-4.53526,-55.06816,4.50902,55.06816,22412,55
303.54081,-4.52108,-54.61081,4.49484,54.61081,22412,55
303.55678,-4.50490,-54.08090,4.47865,54.08089,22412,55
303.56878,-4.49277,-53.69365,4.46653,53.69365,22412,55
303.58178,-4.47962,-53.25712,4.45338,53.25712,22412,55
303.59119,-4.47053,-52.96121,4.44429,52.96121,22412,55
303.60378,-4.45742,-52.56573,4.43118,52.56573,22412,55
303.61781,-4.44327,-52.15262,4.41703,52.15261,22412,55
303.64178,-4.41915,-51.43310,4.39291,51.43310,22412,55
303.65281,-4.40813,-51.11954,4.38189,51.11954,22412,55
303.66878,-4.39207,-50.62897,4.36583,50.62897,22412,55
303.69078,-4.36999,-49.91933,4.34375,49.91933,22412,55
303.69119,-4.36999,-49.91933,4.34375,49.91933,22412,55
303.70578,-4.35488,-49.47712,4.32864,49.47712,22412,55
303.71878,-4.34180,-49.10334,4.31556,49.10334,22412,55
303.74178,-4.31863,-48.45811,4.29239,48.45811,22412,55
303.75478,-4.30558,-48.11283,4.27933,48.11283,22412,55
303.77178,-4.28852,-47.62649,4.26228,47.62649,22412,55
303.78478,-4.27549,-47.22198,4.24925,47.22198,22412,55
303.79119,-4.26949,-47.03454,4.24324,47.03454,22412,55
303.79678,-4.26348,-46.85808,4.23724,46.85807,22412,55
303.82081,-4.23939,-46.06431,4.21315,46.06430,22412,55
303.83781,-4.22231,-45.51703,4.19607,45.51703,22412,55
303.84978,-4.21023,-45.13921,4.18399,45.13921,22412,55
303.87281,-4.18718,-44.44595,4.16093,44.44595,22412,55
303.88581,-4.17415,-44.08062,4.14791,44.08062,22412,55
303.89122,-4.16914,-43.92791,4.14290,43.92791,22412,55
303.91081,-4.14913,-43.36913,4.12289,43.36913,22412,55
303.91778,-4.14213,-43.17001,4.11589,43.17001,22412,55
303.94078,-4.11915,-42.49394,4.09291,42.49394,22412,55
303.95778,-4.10211,-41.96921,4.07587,41.96921,22412,55
303.96978,-4.09008,-41.59184,4.06384,41.59184,22412,55
303.98278,-4.07705,-41.17737,4.05081,41.17737,22412,55
303.99119,-4.06904,-40.92031,4.04280,40.92031,22412,55
304.00681,-4.05305,-40.44526,4.02681,40.44526,22412,55
304.03378,-4.02611,-39.69779,3.99987,39.69779,22412,55
304.03681,-4.02312,-39.61620,3.99688,39.61620,22412,55
304.06181,-3.99817,-38.90908,3.97193,38.90908,22412,55
304.07778,-3.98218,-38.44219,3.95594,38.44220,22412,55
304.09078,-3.96917,-38.03990,3.94293,38.03990,22412,55
304.09119,-3.96917,-38.03990,3.94293,38.03990,22412,55
304.10378,-3.95616,-37.64598,3.92992,37.64598,22412,55
304.12078,-3.93911,-37.14810,3.91287,37.14809,22412,55
304.13278,-3.92713,-36.80144,3.90089,36.80143,22412,55
304.16181,-3.89819,-35.88764,3.87195,35.88764,22412,55
304.17381,-3.88619,-35.54825,3.85995,35.54825,22412,55
304.19119,-3.86919,-35.07500,3.84295,35.07500,22412,55
304.19278,-3.86719,-35.01854,3.84095,35.01854,22412,55
304.20481,-3.85520,-34.70238,3.82896,34.70238,22412,55
304.23278,-3.82712,-33.90152,3.80087,33.90152,22412,55
304.24578,-3.81410,-33.52477,3.78786,33.52477,22412,55
304.25878,-3.80112,-33.15888,3.77488,33.15888,22412,55
304.28378,-3.77612,-32.43310,3.74988,32.43310,22412,55
304.29119,-3.76911,-32.22615,3.74287,32.22615,22412,55
304.29981,-3.76012,-31.97588,3.73388,31.97588,22412,55
304.32481,-3.73511,-31.30865,3.70887,31.30865,22412,55
304.34181,-3.71806,-30.89946,3.69182,30.89946,22412,55
304.36678,-3.69302,-30.29682,3.66678,30.29682,22412,55
304.38378,-3.67600,-29.86176,3.64976,29.86176,22412,55
304.39122,-3.66898,-29.68873,3.64274,29.68873,22412,55
304.39678,-3.66298,-29.55597,3.63674,29.55597,22412,55
304.42578,-3.63405,-28.87435,3.60781,28.87436,22412,55
304.43878,-3.62107,-28.57544,3.59483,28.57544,22412,55
304.46781,-3.59203,-27.84188,3.56579,27.84188,22412,55
304.49119,-3.56896,-27.27797,3.54272,27.27797,22412,55
304.49281,-3.56695,-27.23312,3.54071,27.23312,22412,55
304.51081,-3.54894,-26.84667,3.52270,26.84667,22412,55
304.53978,-3.52002,-26.29215,3.49378,26.29215,22412,55
304.56778,-3.49208,-25.73576,3.46584,25.73576,22412,55
304.58278,-3.47710,-25.42989,3.45086,25.42989,22412,55
304.59119,-3.46911,-25.26682,3.44287,25.26682,22412,55
304.61278,-3.44708,-24.84047,3.42084,24.84047,22412,55
304.64178,-3.41810,-24.24133,3.39186,24.24133,22412,55
304.66081,-3.39913,-23.84920,3.37289,23.84920,22412,55
304.68578,-3.37422,-23.37505,3.34798,23.37505,22412,55
304.69119,-3.36923,-23.27564,3.34299,23.27564,22412,55
304.71878,-3.34125,-22.73647,3.31501,22.73647,22412,55
304.74478,-3.31517,-22.23489,3.28893,22.23489,22412,55
304.76278,-3.29714,-21.89473,3.27090,21.89473,22412,55
304.79119,-3.26912,-21.39513,3.24288,21.39513,22412,55
304.79378,-3.26612,-21.34206,3.23988,21.34206,22412,55
304.82581,-3.23415,-20.74923,3.20791,20.74923,22412,55
304.84078,-3.21909,-20.46641,3.19285,20.46641,22412,55
304.88181,-3.17791,-19.68214,3.15166,19.68214,22412,55
304.89122,-3.16890,-19.53767,3.14266,19.53767,22412,55
304.90781,-3.15192,-19.28131,3.12568,19.28131,22412,55
304.94778,-3.11199,-18.71148,3.08575,18.71148,22412,55
304.97778,-3.08193,-18.23061,3.05569,18.23061,22412,55
304.99119,-3.06889,-18.00273,3.04265,18.00273,22412,55
305.00778,-3.05192,-17.71641,3.02568,17.71641,22412,55
305.04581,-3.01408,-17.11571,2.98783,17.11571,22412,55
305.07581,-2.98412,-16.68228,2.95788,16.68228,22412,55
305.09119,-2.96913,-16.44749,2.94289,16.44749,22412,55
305.10878,-2.95110,-16.17352,2.92486,16.17352,22412,55
305.13581,-2.92411,-15.75842,2.89787,15.75842,22412,55
305.17881,-2.88115,-15.12510,2.85491,15.12510,22412,55
305.19119,-2.86917,-14.93717,2.84293,14.93717,22412,55
305.20678,-2.85313,-14.69513,2.82689,14.69513,22412,55
305.24178,-2.81805,-14.13362,2.79181,14.13362,22412,55
305.28281,-2.77702,-13.55238,2.75078,13.55238,22412,55
305.29119,-2.76904,-13.43683,2.74280,13.43683,22412,55
305.31478,-2.74510,-13.12479,2.71886,13.12479,22412,55
305.34478,-2.71505,-12.72365,2.68881,12.72365,22412,55
305.38678,-2.67299,-12.22054,2.64675,12.22054,22412,55
305.39122,-2.66899,-12.16392,2.64275,12.16392,22412,55
305.42278,-2.63711,-11.74447,2.61087,11.74447,22412,55
305.46478,-2.59504,-11.13972,2.56880,11.13972,22412,55
305.49119,-2.56895,-10.75117,2.54271,10.75117,22412,55
305.49878,-2.56095,-10.64970,2.53471,10.64970,22412,55
305.52978,-2.53005,-10.22589,2.50381,10.22589,22412,55
305.56078,-2.49915,-9.76614,2.47291,9.76614,22412,55
305.59078,-2.46918,-9.32564,2.44294,9.32564,22412,55
305.59119,-2.46918,-9.32564,2.44294,9.32564,22412,55
305.62178,-2.43814,-8.83700,2.41190,8.83700,22412,55
305.67678,-2.38328,-8.07465,2.35704,8.07465,22412,55
305.69119,-2.36930,-7.84321,2.34306,7.84321,22412,55
305.69278,-2.36730,-7.80843,2.34105,7.80843,22412,55
305.70678,-2.35328,-7.58093,2.32704,7.58093,22412,55
305.73881,-2.32892,-7.24356,2.30268,7.24356,22412,55
305.75278,-2.33137,-7.41540,2.30513,7.41540,22412,55
305.76881,-2.34391,-7.88982,2.31767,7.88982,22412,55
305.78478,-2.36193,-8.45314,2.33569,8.45314,22412,55
305.79119,-2.36922,-8.66871,2.34298,8.66871,22412,55
305.79778,-2.37778,-8.90504,2.35154,8.90504,22412,55
305.81578,-2.39941,-9.52467,2.37317,9.52467,22412,55
305.83278,-2.41902,-10.06887,2.39278,10.06887,22412,55
305.84681,-2.43469,-10.47258,2.40845,10.47258,22412,55
305.86481,-2.45446,-10.97396,2.42822,10.97396,22412,55
305.88878,-2.48055,-11.59227,2.45431,11.59227,22412,55
305.89122,-2.48272,-11.64627,2.45648,11.64627,22412,55
305.91778,-2.51173,-12.30990,2.48549,12.30990,22412,55
305.93381,-2.52876,-12.67340,2.50252,12.67340,22412,55
305.95881,-2.55519,-13.24548,2.52895,13.24548,22412,55
305.97378,-2.57091,-13.59811,2.54467,13.59811,22412,55
305.99119,-2.58871,-14.00177,2.56247,14.00177,22412,55
306.00078,-2.59916,-14.23600,2.57292,14.23600,22412,55
306.01778,-2.61685,-14.63804,2.59061,14.63804,22476,55
306.03181,-2.63135,-14.96186,2.60511,14.96186,22476,55
306.05978,-2.66025,-15.59241,2.63401,15.59241,22476,55
306.08578,-2.68682,-16.17779,2.66057,16.17779,22476,55
306.09119,-2.69193,-16.30080,2.66568,16.30080,22476,55
306.10278,-2.70420,-16.58656,2.67796,16.58656,22476,55
306.12978,-2.73171,-17.17300,2.70547,17.17300,22476,55
306.15681,-2.75915,-17.74524,2.73291,17.74524,22476,55
306.17081,-2.77333,-18.07347,2.74709,18.07347,22476,55
306.18681,-2.78950,-18.47463,2.76326,18.47463,22476,55
306.19119,-2.79355,-18.57841,2.76731,18.57841,22476,55
306.22478,-2.82795,-19.26757,2.80171,19.26757,22476,55
306.25278,-2.85619,-19.81757,2.82995,19.81757,22476,55
306.26678,-2.87032,-20.11931,2.84408,20.11931,22476,55
306.29119,-2.89448,-20.70303,2.86824,20.70303,22476,55
306.29581,-2.89950,-20.81715,2.87326,20.81715,22476,55
306.31078,-2.91457,-21.16360,2.88833,21.16360,22476,55
306.33781,-2.94168,-21.77189,2.91544,21.77189,22476,55
306.35378,-2.95773,-22.12272,2.93149,22.12272,22476,55
306.37878,-2.98281,-22.67820,2.95657,22.67820,22476,55
306.39122,-2.99484,-22.96780,2.96860,22.96780,22476,56
306.39678,-3.00084,-23.11141,2.97460,23.11141,22476,56
306.42081,-3.02486,-23.62595,2.99862,23.62595,22476,56
306.44678,-3.05089,-24.22380,3.02465,24.22380,22476,56
306.47078,-3.07486,-24.76264,3.04861,24.76264,22476,56
306.48578,-3.08985,-25.10889,3.06361,25.10889,22476,56
306.49119,-3.09486,-25.23647,3.06862,25.23647,22476,56
306.50978,-3.11396,-25.68183,3.08772,25.68183,22476,56
306.53378,-3.13804,-26.22385,3.11180,26.22385,22476,56
306.54778,-3.15205,-26.53204,3.12581,26.53204,22476,56
306.57081,-3.17504,-27.06984,3.14880,27.06984,22476,56
306.59119,-3.19504,-27.57442,3.16880,27.57442,22476,56
306.59478,-3.19905,-27.66734,3.17281,27.66734,22476,56
306.60778,-3.21209,-28.00371,3.18585,28.00371,22476,56
306.63081,-3.23522,-28.59800,3.20898,28.59800,22476,56
306.65178,-3.25628,-29.15353,3.23004,29.15353,22476,56
306.67381,-3.27833,-29.71685,3.25209,29.71685,22476,56
306.68578,-3.29033,-30.01049,3.26409,30.01049,22476,56
306.69119,-3.29533,-30.13125,3.26909,30.13125,22476,56
306.70881,-3.31333,-30.57908,3.28709,30.57908,22476,56
306.72878,-3.33336,-31.08448,3.30711,31.08448,22476,56
306.74078,-3.34539,-31.39085,3.31915,31.39085,22476,56
306.76278,-3.36740,-32.00858,3.34116,32.00858,22476,56
306.78181,-3.38639,-32.53538,3.36015,32.53538,22476,56
306.79119,-3.39536,-32.77399,3.36912,32.77399,22476,56
306.80078,-3.40533,-33.02092,3.37909,33.02092,22476,56
306.82278,-3.42723,-33.61265,3.40099,33.61265,22476,56
306.84281,-3.44720,-34.15160,3.42096,34.15160,22476,56
306.86481,-3.46924,-34.68251,3.44300,34.68251,22476,56
306.88378,-3.48825,-35.10029,3.46201,35.10029,22476,56
306.89122,-3.49527,-35.25627,3.46902,35.25628,22476,56
306.90178,-3.50629,-35.51453,3.48005,35.51453,22476,56
306.91378,-3.51828,-35.83706,3.49204,35.83706,22476,56
306.91778,-3.52227,-35.95081,3.49603,35.95081,22476,56
306.92381,-3.52827,-36.10779,3.50203,36.10778,22476,56
306.94378,-3.54826,-36.64130,3.52202,36.64130,22476,56
306.96381,-3.56822,-37.14740,3.54198,37.14740,22476,56
306.97478,-3.57921,-37.43289,3.55297,37.43289,22476,56
306.99119,-3.59523,-37.85528,3.56898,37.85528,22476,56
306.99578,-3.60023,-37.98238,3.57399,37.98238,22476,56
307.02078,-3.62526,-38.64757,3.59902,38.64757,22476,56
307.03878,-3.64330,-39.09489,3.61706,39.09489,22476,56
307.06778,-3.67231,-39.72749,3.64607,39.72749,22476,56
307.08678,-3.69132,-40.15220,3.66508,40.15220,22476,56
307.09119,-3.69532,-40.24817,3.66908,40.24817,22476,56
307.10581,-3.71032,-40.60743,3.68408,40.60743,22476,56
307.11781,-3.72231,-40.90395,3.69607,40.90395,22476,56
307.14481,-3.74931,-41.58496,3.72307,41.58496,22476,56
307.16478,-3.76926,-42.09922,3.74302,42.09922,22476,56
307.18478,-3.78923,-42.59901,3.76299,42.59901,22476,56
307.19119,-3.79523,-42.73816,3.76899,42.73816,22476,56
307.19581,-3.80024,-42.86090,3.77400,42.86090,22476,56
307.22478,-3.82930,-43.59390,3.80306,43.59390,22476,56
307.24381,-3.84836,-44.02113,3.82212,44.02113,22476,56
307.26178,-3.86644,-44.44968,3.84020,44.44968,22476,56
307.26578,-3.87044,-44.54752,3.84420,44.54752,22476,56
307.26981,-3.87444,-44.63906,3.84820,44.63906,22476,56
307.28878,-3.89340,-45.11471,3.86716,45.11472,22476,56
307.29119,-3.89539,-45.16661,3.86915,45.16661,22476,56
307.30781,-3.91236,-45.60239,3.88612,45.60239,22476,56
307.31978,-3.92437,-45.93188,3.89813,45.93188,22476,56
307.34578,-3.95029,-46.57865,3.92405,46.57864,22476,56
307.36381,-3.96831,-47.01335,3.94206,47.01335,22476,56
307.38181,-3.98630,-47.46521,3.96006,47.46521,22476,56
307.39122,-3.99531,-47.70526,3.96907,47.70525,22476,56
307.41081,-4.01532,-48.20346,3.98908,48.20346,22476,56
307.43681,-4.04123,-48.74744,4.01499,48.74744,22476,56
307.45978,-4.06412,-49.22590,4.03788,49.22590,22476,56
307.47581,-4.08013,-49.54975,4.05389,49.54975,22476,56
307.49119,-4.09516,-49.92190,4.06892,49.92190,22476,56
307.49478,-4.09917,-50.02309,4.07293,50.02309,22476,56
307.51278,-4.11725,-50.51136,4.09101,50.51136,22476,56
307.53878,-4.14332,-51.19222,4.11707,51.19221,22476,56
307.56681,-4.17127,-51.76768,4.14503,51.76768,22476,56
307.58478,-4.18930,-52.15718,4.16306,52.15718,22476,56
307.59119,-4.19530,-52.28904,4.16906,52.28904,22476,56
307.60378,-4.20828,-52.58217,4.18204,52.58218,22476,56
307.62378,-4.22832,-53.03302,4.20208,53.03302,22476,56
307.64481,-4.24939,-53.53800,4.22315,53.53800,22476,56
307.66981,-4.27442,-54.13429,4.24817,54.13429,22476,56
307.68178,-4.28641,-54.42328,4.26017,54.42327,22476,56
307.68478,-4.28941,-54.49937,4.26317,54.49937,22476,56
307.68781,-4.29242,-54.57015,4.26618,54.57015,22476,56
307.69119,-4.29542,-54.64385,4.26918,54.64386,22476,56
307.71681,-4.32139,-55.22798,4.29515,55.22798,22476,56
307.73481,-4.33941,-55.58589,4.31317,55.58589,22476,56
307.75278,-4.35741,-56.00175,4.33117,56.00175,22476,56
307.77178,-4.37642,-56.48605,4.35018,56.48605,22476,56
307.79119,-4.39541,-56.91624,4.36917,56.91624,22476,56
307.79778,-4.40241,-57.05676,4.37617,57.05676,22476,56
307.82678,-4.43134,-57.65912,4.40510,57.65912,22476,56
307.84878,-4.45322,-58.13573,4.42698,58.13573,22476,56
307.86881,-4.47319,-58.55257,4.44695,58.55257,22476,56
307.89122,-4.49517,-59.03279,4.46893,59.03279,22476,56
307.89678,-4.50116,-59.16318,4.47492,59.16318,22476,56
307.91678,-4.52113,-59.63570,4.49489,59.63570,22476,56
307.92881,-4.53310,-59.91532,4.50686,59.91531,22476,56
307.95778,-4.56205,-60.60084,4.53581,60.60084,22476,56
307.98178,-4.58609,-61.16261,4.55985,61.16261,22476,56
307.99119,-4.59512,-61.35844,4.56888,61.35844,22476,56
307.99978,-4.60413,-61.55886,4.57789,61.55886,22476,56
308.01881,-4.62319,-62.00431,4.59695,62.00431,22476,56
308.04778,-4.65221,-62.69833,4.62597,62.69833,22476,56
308.06978,-4.67421,-63.19758,4.64797,63.19758,22476,56
308.08978,-4.69421,-63.63848,4.66797,63.63848,22476,56
308.09119,-4.69521,-63.66184,4.66897,63.66183,22476,56
308.10878,-4.71320,-64.08736,4.68696,64.08736,22476,56
308.13081,-4.73526,-64.65849,4.70902,64.65849,22476,56
308.15078,-4.75528,-65.14992,4.72904,65.14992,22476,56
308.17278,-4.77726,-65.66723,4.75101,65.66724,22476,56
308.19119,-4.79524,-66.05336,4.76900,66.05336,22476,56
308.19278,-4.79724,-66.09315,4.77100,66.09315,22476,56
308.21478,-4.81920,-66.58299,4.79296,66.58298,22476,56
308.23481,-4.83920,-67.05169,4.81296,67.05170,22476,56
308.26378,-4.86817,-67.69624,4.84193,67.69624,22476,56
308.27578,-4.88016,-67.96901,4.85392,67.96901,22476,56
308.29119,-4.89516,-68.35924,4.86892,68.35924,22476,56
308.30178,-4.90615,-68.64145,4.87991,68.64145,22476,56
308.32278,-4.92718,-69.17284,4.90094,69.17284,22476,56
308.33278,-4.93719,-69.41322,4.91095,69.41322,22476,56
308.33381,-4.93819,-69.43975,4.91195,69.43975,22476,56
308.35581,-4.95788,-69.95214,4.93164,69.95214,22476,56
308.36881,-4.96185,-69.96762,4.93561,69.96762,22476,56
308.37578,-4.96048,-69.84449,4.93424,69.84449,22476,56
308.38581,-4.95473,-69.53641,4.92849,69.53641,22476,56
