Text Inputs : Specimen label,"Long Plate 4 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
119.92980,-4.72102,-61.49495,4.69488,61.49495,22476,17
119.94080,-4.73201,-61.72225,4.70586,61.72225,22476,17
119.94180,-4.73301,-61.74388,4.70686,61.74388,22476,17
119.95880,-4.75002,-62.09567,4.72388,62.09567,22476,17
119.97220,-4.76302,-62.33990,4.73688,62.33990,22476,17
119.98080,-4.77202,-62.50003,4.74588,62.50003,22476,17
119.99880,-4.78999,-62.87362,4.76384,62.87362,22476,17
120.00480,-4.79597,-63.01001,4.76983,63.01001,22476,17
120.00780,-4.79896,-63.07229,4.77282,63.07229,22476,17
120.00880,-4.79996,-63.09250,4.77382,63.09250,22476,17
120.00980,-4.80095,-63.11242,4.77481,63.11242,22476,17
120.01880,-4.80995,-63.28987,4.78381,63.28987,22476,17
120.01980,-4.81095,-63.31131,4.78481,63.31131,22476,17
120.02580,-4.81696,-63.43831,4.79082,63.43831,22476,17
120.02880,-4.81997,-63.50319,4.79383,63.50319,22476,17
120.02980,-4.82097,-63.52433,4.79483,63.52433,22476,17
120.04980,-4.84103,-63.94561,4.81489,63.94561,22476,17
120.07220,-4.86311,-64.42987,4.83697,64.42987,22476,17
120.07280,-4.86411,-64.45013,4.83797,64.45013,22476,17
120.08280,-4.87413,-64.66351,4.84799,64.66351,22476,17
120.08380,-4.87514,-64.68311,4.84900,64.68311,22476,17
120.09680,-4.88816,-64.93109,4.86202,64.93108,22476,17
120.09780,-4.88916,-64.95060,4.86302,64.95060,22476,17
120.10180,-4.89317,-65.02835,4.86703,65.02835,22476,17
120.13280,-4.92411,-65.59010,4.89797,65.59010,22476,17
120.15480,-4.94617,-66.00790,4.92003,66.00790,22476,17
120.17220,-4.96321,-66.38415,4.93707,66.38416,22476,17
120.17480,-4.96622,-66.44220,4.94008,66.44220,22476,17
120.17780,-4.96922,-66.50054,4.94308,66.50053,22476,17
120.17880,-4.97022,-66.52007,4.94408,66.52007,22476,17
120.19880,-4.99021,-66.91502,4.96407,66.91502,22476,17
120.20880,-5.00020,-67.12314,4.97406,67.12314,22476,17
120.20980,-5.00120,-67.14191,4.97506,67.14191,22476,17
120.23280,-5.02416,-67.58488,4.99802,67.58488,22476,17
120.25280,-5.04416,-67.98117,5.01802,67.98117,22476,17
120.26280,-5.05416,-68.19373,5.02802,68.19373,22476,17
120.26380,-5.05516,-68.21472,5.02902,68.21472,22476,17
120.27220,-5.06318,-68.37387,5.03704,68.37387,22476,17
120.27480,-5.06619,-68.43453,5.04005,68.43453,22476,17
120.29480,-5.08619,-68.85932,5.06005,68.85932,22476,17
120.29780,-5.08919,-68.91969,5.06305,68.91969,22476,17
120.29880,-5.09019,-68.94047,5.06405,68.94047,22476,17
120.30380,-5.09518,-69.05393,5.06904,69.05393,22476,17
120.32280,-5.11309,-69.43314,5.08695,69.43314,22476,17
120.34980,-5.11689,-69.39223,5.09075,69.39223,22476,17
120.35880,-5.11075,-69.21287,5.08461,69.21287,22476,17
120.36980,-5.10005,-68.90143,5.07391,68.90143,22476,17
120.37080,-5.09896,-68.87046,5.07281,68.87045,22476,17
120.37220,-5.09785,-68.83981,5.07171,68.83981,22476,17
120.37680,-5.09214,-68.69206,5.06600,68.69205,22476,17
120.37780,-5.09097,-68.66208,5.06482,68.66208,22476,17
120.37880,-5.08979,-68.63187,5.06365,68.63187,22476,17
120.37980,-5.08860,-68.60168,5.06246,68.60168,22476,17
120.38580,-5.08138,-68.42330,5.05524,68.42330,22476,17
120.39280,-5.07284,-68.20909,5.04670,68.20909,22476,17
120.39880,-5.06552,-68.01976,5.03938,68.01975,22476,17
120.40180,-5.06188,-67.93131,5.03574,67.93131,22476,17
120.41780,-5.04289,-67.44259,5.01674,67.44259,22476,17
120.42080,-5.03940,-67.35624,5.01326,67.35625,22476,17
120.42280,-5.03709,-67.30092,5.01095,67.30093,22476,17
120.42880,-5.03022,-67.13020,5.00408,67.13020,22476,17
120.43280,-5.02568,-67.00749,4.99954,67.00749,22476,17
120.43380,-5.02455,-66.97760,4.99841,66.97760,22476,17
120.44280,-5.01448,-66.70681,4.98834,66.70682,22476,17
120.44380,-5.01337,-66.67679,4.98723,66.67679,22476,17
120.44980,-5.00674,-66.49773,4.98060,66.49773,22476,17
120.45080,-5.00564,-66.46779,4.97950,66.46779,22476,17
120.45180,-5.00454,-66.43789,4.97840,66.43788,22476,17
120.46080,-4.99468,-66.18906,4.96854,66.18906,22476,17
120.46180,-4.99359,-66.16176,4.96745,66.16176,22476,17
120.46980,-4.98488,-65.95141,4.95874,65.95142,22476,17
120.47220,-4.98271,-65.90001,4.95657,65.90001,22476,17
120.48380,-4.96972,-65.57242,4.94357,65.57242,22476,17
120.49980,-4.95246,-65.11772,4.92632,65.11772,22476,17
120.50280,-4.94923,-65.02448,4.92309,65.02448,22476,17
120.50880,-4.94278,-64.85274,4.91664,64.85274,22476,17
120.51980,-4.93100,-64.55091,4.90486,64.55090,22476,17
120.52080,-4.92993,-64.52523,4.90379,64.52523,22476,17
120.52480,-4.92565,-64.42095,4.89951,64.42095,22476,17
120.54280,-4.90646,-63.94637,4.88032,63.94637,22476,17
120.56280,-4.88538,-63.41068,4.85924,63.41068,22476,17
120.57220,-4.87595,-63.15879,4.84980,63.15879,22412,17
120.58080,-4.86653,-62.91054,4.84038,62.91054,22412,17
120.58880,-4.85819,-62.70566,4.83205,62.70566,22412,17
120.58980,-4.85715,-62.68208,4.83101,62.68208,22412,17
120.59880,-4.84780,-62.46328,4.82166,62.46328,22412,17
120.61480,-4.83119,-62.03869,4.80505,62.03869,22412,17
120.62480,-4.82082,-61.75388,4.79468,61.75388,22412,17
120.62780,-4.81771,-61.67838,4.79157,61.67838,22412,17
120.63980,-4.80526,-61.37754,4.77912,61.37754,22412,17
120.65780,-4.78669,-60.92615,4.76055,60.92615,22412,17
120.67220,-4.77238,-60.58612,4.74624,60.58612,22412,17
120.68080,-4.76320,-60.37549,4.73706,60.37548,22412,17
120.69480,-4.74892,-60.03615,4.72278,60.03614,22412,17
120.71280,-4.73061,-59.55996,4.70447,59.55996,22412,17
120.72080,-4.72249,-59.33856,4.69635,59.33856,22412,17
120.72180,-4.72147,-59.31031,4.69533,59.31031,22412,17
120.73580,-4.70726,-58.94117,4.68112,58.94117,22412,17
120.73880,-4.70422,-58.86495,4.67808,58.86495,22412,17
120.73980,-4.70320,-58.83978,4.67706,58.83978,22412,17
120.75380,-4.68902,-58.48303,4.66288,58.48303,22412,17
120.75480,-4.68800,-58.45817,4.66186,58.45817,22412,17
120.76080,-4.68191,-58.32184,4.65577,58.32185,22412,17
120.77180,-4.67077,-58.07102,4.64463,58.07102,22412,17
120.77220,-4.67077,-58.07102,4.64463,58.07102,22412,17
120.79680,-4.64550,-57.41737,4.61936,57.41737,22412,17
120.81980,-4.62231,-56.86501,4.59617,56.86501,22412,17
120.83880,-4.60323,-56.43189,4.57709,56.43189,22412,17
120.84680,-4.59518,-56.23009,4.56904,56.23009,22412,17
120.84980,-4.59216,-56.16134,4.56601,56.16134,22412,17
120.85680,-4.58509,-56.00842,4.55895,56.00842,22412,17
120.86280,-4.57902,-55.86204,4.55288,55.86203,22412,17
120.86780,-4.57397,-55.75319,4.54783,55.75319,22412,17
120.87220,-4.56994,-55.66960,4.54379,55.66960,22412,17
120.87980,-4.56187,-55.47898,4.53573,55.47898,22412,17
120.88080,-4.56086,-55.45256,4.53472,55.45256,22412,17
120.88180,-4.55985,-55.42626,4.53371,55.42626,22412,17
120.89780,-4.54372,-55.02228,4.51757,55.02228,22412,17
120.89880,-4.54271,-54.99696,4.51657,54.99696,22412,17
120.90280,-4.53867,-54.89599,4.51253,54.89599,22412,17
120.92280,-4.51855,-54.38192,4.49240,54.38192,22412,17
120.93480,-4.50649,-54.09389,4.48035,54.09389,22412,17
120.93580,-4.50548,-54.06993,4.47934,54.06992,22412,17
120.94580,-4.49546,-53.83104,4.46932,53.83104,22412,17
120.95780,-4.48344,-53.54450,4.45730,53.54450,22412,17
120.95880,-4.48244,-53.51951,4.45629,53.51951,22412,17
120.95980,-4.48143,-53.49448,4.45529,53.49448,22412,17
120.96080,-4.48043,-53.47000,4.45429,53.47000,22412,17
120.96480,-4.47642,-53.37692,4.45028,53.37692,22412,17
120.96580,-4.47542,-53.35366,4.44928,53.35366,22412,17
120.96680,-4.47442,-53.33060,4.44828,53.33060,22412,17
120.97220,-4.46941,-53.21635,4.44327,53.21635,22412,17
120.98080,-4.46039,-52.99899,4.43425,52.99899,22412,17
120.98180,-4.45939,-52.97390,4.43325,52.97390,22412,17
120.98280,-4.45839,-52.94854,4.43225,52.94854,22412,17
120.99080,-4.45037,-52.75200,4.42423,52.75200,22412,17
120.99180,-4.44937,-52.72911,4.42323,52.72911,22412,17
121.00080,-4.44035,-52.51938,4.41421,52.51939,22412,17
121.00680,-4.43433,-52.37614,4.40819,52.37614,22412,17
121.00780,-4.43333,-52.35307,4.40719,52.35307,22412,17
121.00880,-4.43233,-52.33069,4.40619,52.33069,22412,17
121.01280,-4.42832,-52.24691,4.40217,52.24691,22412,17
121.02380,-4.41728,-52.02297,4.39114,52.02297,22412,17
121.02480,-4.41627,-52.00157,4.39013,52.00157,22412,17
121.03080,-4.41025,-51.87642,4.38411,51.87642,22412,17
121.04880,-4.39221,-51.44307,4.36607,51.44307,22412,17
121.04980,-4.39121,-51.41802,4.36507,51.41802,22412,17
121.05080,-4.39021,-51.39313,4.36407,51.39313,22412,17
121.05180,-4.38921,-51.36861,4.36307,51.36861,22412,17
121.05780,-4.38320,-51.23006,4.35706,51.23006,22412,17
121.05980,-4.38120,-51.18286,4.35506,51.18286,22412,17
121.06080,-4.38020,-51.15895,4.35406,51.15895,22412,17
121.07080,-4.37018,-50.93346,4.34404,50.93346,22412,17
121.07220,-4.36918,-50.90965,4.34304,50.90965,22412,17
121.07480,-4.36618,-50.83909,4.34004,50.83909,22412,17
121.07580,-4.36518,-50.81634,4.33904,50.81634,22412,17
121.08980,-4.35118,-50.49084,4.32504,50.49084,22412,17
121.09080,-4.35018,-50.46622,4.32404,50.46622,22412,17
121.09180,-4.34918,-50.44131,4.32304,50.44131,22412,17
121.11480,-4.32612,-49.84633,4.29998,49.84633,22412,17
121.12580,-4.31509,-49.57582,4.28895,49.57582,22412,17
121.12680,-4.31409,-49.55140,4.28795,49.55140,22412,17
121.13280,-4.30806,-49.42685,4.28192,49.42685,22412,17
121.13380,-4.30706,-49.40675,4.28092,49.40675,22412,17
121.13980,-4.30103,-49.28272,4.27488,49.28272,22412,17
121.14080,-4.30002,-49.26172,4.27388,49.26172,22412,17
121.14180,-4.29901,-49.24071,4.27287,49.24071,22412,17
121.15080,-4.28997,-49.05229,4.26383,49.05230,22412,17
121.15180,-4.28897,-49.03116,4.26283,49.03117,22412,17
121.15580,-4.28496,-48.94865,4.25882,48.94865,22412,17
121.17220,-4.26896,-48.58670,4.24282,48.58670,22412,17
121.17980,-4.26096,-48.40222,4.23482,48.40223,22412,17
121.19780,-4.24296,-48.00722,4.21682,48.00722,22412,17
121.19880,-4.24196,-47.98546,4.21582,47.98546,22412,17
121.20280,-4.23797,-47.90078,4.21183,47.90078,22412,17
121.22080,-4.22002,-47.46553,4.19387,47.46553,22412,17
121.23880,-4.20202,-46.98769,4.17588,46.98769,22412,17
121.25880,-4.18200,-46.46424,4.15586,46.46424,22412,17
121.27220,-4.16898,-46.13949,4.14284,46.13948,22412,17
121.27480,-4.16598,-46.05911,4.13984,46.05911,22412,17
121.29880,-4.14197,-45.39160,4.11583,45.39161,22412,17
121.30280,-4.13797,-45.29193,4.11183,45.29193,22412,17
121.31080,-4.12999,-45.12634,4.10385,45.12634,22412,17
121.32180,-4.11902,-44.91354,4.09288,44.91354,22412,17
121.32780,-4.11305,-44.78520,4.08690,44.78520,22412,17
121.32880,-4.11205,-44.76488,4.08591,44.76488,22412,17
121.34680,-4.09409,-44.37507,4.06795,44.37506,22412,17
121.36480,-4.07607,-43.94638,4.04993,43.94638,22412,17
121.37220,-4.06905,-43.77661,4.04291,43.77661,22412,17
121.38780,-4.05301,-43.40730,4.02687,43.40730,22412,17
121.40180,-4.03897,-43.08476,4.01283,43.08476,22412,17
121.40280,-4.03797,-43.05791,4.01183,43.05791,22412,17
121.41280,-4.02796,-42.81728,4.00182,42.81728,22412,17
121.42080,-4.01996,-42.62051,3.99382,42.62051,22412,17
121.42180,-4.01896,-42.59757,3.99282,42.59756,22412,17
121.42680,-4.01396,-42.48439,3.98782,42.48439,22412,17
121.44980,-3.99100,-41.91173,3.96486,41.91173,22412,17
121.45080,-3.99000,-41.88846,3.96386,41.88846,22412,17
121.45180,-3.98901,-41.86519,3.96287,41.86519,22412,17
121.45280,-3.98801,-41.84245,3.96187,41.84245,22412,17
121.45880,-3.98201,-41.72019,3.95587,41.72019,22412,17
121.46080,-3.98001,-41.67913,3.95387,41.67913,22412,17
121.46480,-3.97601,-41.58762,3.94987,41.58762,22412,17
121.47220,-3.96901,-41.43026,3.94287,41.43026,22412,17
121.47480,-3.96601,-41.36353,3.93986,41.36353,22412,17
121.49280,-3.94797,-40.92837,3.92183,40.92837,22412,17
121.49580,-3.94496,-40.85393,3.91882,40.85393,22412,17
121.49680,-3.94396,-40.82940,3.91782,40.82940,22412,17
121.51480,-3.92587,-40.38380,3.89973,40.38380,22412,17
121.52480,-3.91581,-40.15469,3.88967,40.15469,22412,17
121.52780,-3.91280,-40.09542,3.88665,40.09542,22412,17
121.55080,-3.88975,-39.70633,3.86361,39.70633,22412,17
121.56880,-3.87180,-39.35258,3.84566,39.35258,22412,17
121.57220,-3.86881,-39.28565,3.84267,39.28565,22412,17
121.59080,-3.84985,-38.90641,3.82371,38.90641,22412,17
121.59180,-3.84885,-38.88512,3.82271,38.88512,22412,17
121.59280,-3.84785,-38.86371,3.82171,38.86371,22412,17
121.62180,-3.81881,-38.25176,3.79267,38.25176,22412,17
121.63080,-3.80979,-38.05909,3.78364,38.05909,22412,17
121.63180,-3.80878,-38.03593,3.78264,38.03593,22412,17
121.63980,-3.80076,-37.84426,3.77462,37.84426,22412,17
121.65980,-3.78079,-37.39464,3.75465,37.39463,22412,17
121.66080,-3.77979,-37.37316,3.75365,37.37316,22412,17
121.66180,-3.77880,-37.35164,3.75266,37.35164,22412,17
121.67220,-3.76884,-37.13610,3.74270,37.13610,22412,17
121.68380,-3.75687,-36.89371,3.73073,36.89371,22412,17
121.68480,-3.75587,-36.87291,3.72973,36.87291,22412,17
121.69280,-3.74787,-36.73179,3.72173,36.73179,22412,17
121.70780,-3.73289,-36.43338,3.70675,36.43338,22412,17
121.71080,-3.72990,-36.36751,3.70376,36.36751,22412,17
121.71380,-3.72691,-36.30522,3.70077,36.30522,22412,17
121.73180,-3.70893,-35.91982,3.68279,35.91982,22412,17
121.73280,-3.70793,-35.89748,3.68179,35.89748,22412,17
121.73780,-3.70293,-35.79272,3.67679,35.79272,22412,17
121.75580,-3.68494,-35.44659,3.65880,35.44659,22412,17
121.75880,-3.68194,-35.38803,3.65580,35.38803,22412,17
121.76180,-3.67894,-35.33041,3.65280,35.33041,22412,17
121.77220,-3.66893,-35.13287,3.64279,35.13287,22412,17
121.77980,-3.66092,-34.98429,3.63478,34.98429,22412,17
121.78080,-3.65992,-34.96587,3.63378,34.96587,22412,17
121.79080,-3.64992,-34.78666,3.62378,34.78666,22412,17
121.81480,-3.62594,-34.31864,3.59980,34.31864,22412,17
121.83880,-3.60202,-33.81902,3.57587,33.81902,22412,17
121.85180,-3.58903,-33.53859,3.56289,33.53859,22412,17
121.86180,-3.57902,-33.32232,3.55288,33.32232,22412,17
121.86280,-3.57802,-33.30106,3.55188,33.30106,22412,17
121.87220,-3.56900,-33.09942,3.54286,33.09942,22412,17
121.88280,-3.55797,-32.87356,3.53183,32.87356,22412,17
121.89080,-3.54994,-32.70455,3.52380,32.70455,22412,17
121.89180,-3.54894,-32.68421,3.52280,32.68421,22412,17
121.90480,-3.53592,-32.42654,3.50978,32.42654,22412,17
121.92480,-3.51592,-31.99175,3.48978,31.99175,22412,17
121.93080,-3.50993,-31.85497,3.48379,31.85497,22412,17
121.93180,-3.50893,-31.83325,3.48279,31.83325,22412,17
121.93280,-3.50793,-31.81202,3.48179,31.81202,22412,17
121.93580,-3.50494,-31.75030,3.47880,31.75030,22412,17
121.95380,-3.48696,-31.37247,3.46082,31.37247,22412,17
121.97180,-3.46897,-31.02362,3.44283,31.02362,22412,17
121.97220,-3.46897,-31.02362,3.44283,31.02362,22412,17
121.97280,-3.46797,-31.00468,3.44183,31.00468,22412,17
121.98480,-3.45595,-30.80068,3.42981,30.80068,22412,17
121.99580,-3.44494,-30.57546,3.41880,30.57546,22412,17
121.99880,-3.44194,-30.50421,3.41580,30.50421,22412,17
122.00280,-3.43793,-30.41466,3.41179,30.41466,22412,17
122.00380,-3.43693,-30.39261,3.41079,30.39261,22412,17
122.00880,-3.43192,-30.28847,3.40578,30.28847,22412,17
122.01680,-3.42390,-30.13030,3.39776,30.13030,22412,17
122.01780,-3.42290,-30.11293,3.39676,30.11293,22412,17
122.01980,-3.42089,-30.07677,3.39475,30.07677,22412,17
122.02080,-3.41989,-30.05799,3.39375,30.05799,22412,17
122.03080,-3.40986,-29.87338,3.38372,29.87338,22412,17
122.04080,-3.39984,-29.68344,3.37370,29.68344,22412,17
122.04180,-3.39884,-29.66493,3.37270,29.66493,22412,17
122.05080,-3.38984,-29.51207,3.36370,29.51207,22412,17
122.05180,-3.38884,-29.49420,3.36270,29.49420,22412,17
122.06180,-3.37885,-29.31237,3.35271,29.31237,22412,17
122.06280,-3.37785,-29.29371,3.35171,29.29371,22412,17
122.06780,-3.37286,-29.20477,3.34672,29.20477,22412,17
122.07220,-3.36887,-29.13032,3.34273,29.13033,22412,17
122.08580,-3.35489,-28.81520,3.32875,28.81520,22412,17
122.08680,-3.35389,-28.79419,3.32775,28.79419,22412,17
122.09280,-3.34789,-28.67448,3.32175,28.67448,22412,17
122.10980,-3.33087,-28.34389,3.30473,28.34389,22412,17
122.11080,-3.32987,-28.32398,3.30373,28.32398,22412,17
122.11580,-3.32487,-28.22977,3.29873,28.22977,22412,17
122.13380,-3.30682,-27.88787,3.28068,27.88787,22412,17
122.13680,-3.30380,-27.82729,3.27766,27.82729,22412,17
122.13980,-3.30079,-27.76792,3.27465,27.76792,22412,17
122.15780,-3.28274,-27.42742,3.25660,27.42742,22412,17
122.15880,-3.28174,-27.40801,3.25560,27.40800,22412,17
122.16480,-3.27575,-27.29788,3.24961,27.29788,22412,17
122.17220,-3.26876,-27.16299,3.24262,27.16299,22412,17
122.20180,-3.23878,-26.67012,3.21264,26.67011,22412,17
122.22780,-3.21284,-26.25145,3.18670,26.25145,22412,17
122.26080,-3.17988,-25.69750,3.15374,25.69750,22412,17
122.27220,-3.16888,-25.51779,3.14274,25.51779,22412,17
122.28080,-3.15989,-25.35997,3.13375,25.35997,22412,17
122.31380,-3.12693,-24.71130,3.10079,24.71130,22412,17
122.34480,-3.09601,-24.22330,3.06987,24.22330,22412,17
122.37220,-3.06899,-23.75560,3.04285,23.75560,22412,17
122.37380,-3.06698,-23.72371,3.04084,23.72371,22412,17
122.39880,-3.04192,-23.31574,3.01578,23.31574,22412,17
122.39980,-3.04091,-23.29919,3.01477,23.29918,22412,17
122.40080,-3.03991,-23.28250,3.01377,23.28250,22412,17
122.40680,-3.03390,-23.18935,3.00776,23.18935,22412,17
122.41480,-3.02590,-23.09008,2.99976,23.09008,22412,17
122.43480,-3.00590,-22.77940,2.97976,22.77940,22412,17
122.43780,-3.00290,-22.73167,2.97676,22.73167,22412,17
122.44180,-2.99891,-22.66800,2.97277,22.66800,22412,17
122.46880,-2.97194,-22.22791,2.94580,22.22791,22412,17
122.47220,-2.96894,-22.17767,2.94280,22.17767,22412,17
122.48880,-2.95191,-21.92804,2.92577,21.92804,22412,17
122.49480,-2.94589,-21.82333,2.91975,21.82333,22412,17
122.50980,-2.93085,-21.60321,2.90471,21.60321,22412,17
122.54080,-2.89974,-21.14766,2.87360,21.14766,22412,17
122.55880,-2.88175,-20.85519,2.85561,20.85519,22412,17
122.56880,-2.87177,-20.67490,2.84563,20.67490,22412,17
122.57220,-2.86878,-20.62729,2.84264,20.62729,22412,17
122.57280,-2.86779,-20.61177,2.84164,20.61177,22412,17
122.59080,-2.84983,-20.31443,2.82369,20.31443,22412,17
122.59180,-2.84884,-20.29763,2.82269,20.29763,22412,17
122.60180,-2.83884,-20.13445,2.81270,20.13445,22412,17
122.62680,-2.81380,-19.77552,2.78766,19.77552,22412,17
122.63080,-2.80979,-19.71931,2.78365,19.71931,22412,17
122.63180,-2.80879,-19.70528,2.78264,19.70527,22412,17
122.66780,-2.77278,-19.20380,2.74664,19.20380,22412,17
122.67180,-2.76879,-19.14831,2.74265,19.14831,22412,17
122.67220,-2.76879,-19.14831,2.74265,19.14831,22412,17
122.67480,-2.76579,-19.10852,2.73965,19.10852,22412,17
122.70880,-2.73185,-18.71593,2.70571,18.71593,22412,17
122.74980,-2.69096,-18.16824,2.66482,18.16824,22412,17
122.77220,-2.66891,-17.84769,2.64277,17.84768,22412,17
122.77680,-2.66390,-17.77896,2.63776,17.77896,22412,17
122.78480,-2.65589,-17.65539,2.62975,17.65539,22412,17
122.78780,-2.65289,-17.61358,2.62675,17.61358,22412,17
122.81280,-2.62792,-17.25827,2.60178,17.25827,22412,17
122.82080,-2.61994,-17.14685,2.59380,17.14685,22412,17
122.83080,-2.60996,-17.02920,2.58382,17.02920,22412,17
122.85980,-2.58101,-16.68179,2.55487,16.68179,22412,17
122.87220,-2.56900,-16.52453,2.54286,16.52453,22412,17
122.89080,-2.54995,-16.25971,2.52381,16.25971,22412,17
122.93280,-2.50791,-15.70255,2.48177,15.70255,22412,17
122.97220,-2.46891,-15.20180,2.44277,15.20180,22412,17
122.97480,-2.46590,-15.16634,2.43976,15.16634,22412,17
123.01680,-2.42378,-14.65048,2.39764,14.65048,22412,17
123.05280,-2.38770,-14.19198,2.36156,14.19198,22412,17
123.05380,-2.38670,-14.18049,2.36056,14.18049,22412,17
123.05680,-2.38370,-14.14541,2.35756,14.14541,22412,17
123.07220,-2.36873,-13.94562,2.34259,13.94562,22412,17
123.08180,-2.35875,-13.81171,2.33261,13.81171,22412,17
123.08480,-2.35575,-13.77055,2.32961,13.77055,22412,17
123.09680,-2.34377,-13.62529,2.31763,13.62529,22412,17
123.10280,-2.33778,-13.55122,2.31164,13.55122,22412,17
123.10580,-2.33479,-13.52004,2.30865,13.52004,22412,17
123.13680,-2.30370,-13.16501,2.27756,13.16501,22412,17
123.14680,-2.29367,-13.02847,2.26753,13.02847,22412,17
123.15280,-2.28767,-12.96158,2.26153,12.96158,22412,17
123.17220,-2.26872,-12.73667,2.24258,12.73666,22412,17
123.17280,-2.26772,-12.72521,2.24158,12.72521,22412,17
123.22580,-2.21489,-12.15058,2.18875,12.15058,22412,17
123.26080,-2.17985,-11.75317,2.15371,11.75317,22412,17
123.27080,-2.16984,-11.62408,2.14370,11.62408,22412,17
123.27220,-2.16884,-11.61323,2.14269,11.61323,22412,17
123.27880,-2.16183,-11.54216,2.13569,11.54216,22412,17
123.29880,-2.14184,-11.28292,2.11570,11.28292,22412,17
123.29980,-2.14084,-11.26836,2.11470,11.26836,22412,17
123.30780,-2.13286,-11.16215,2.10672,11.16215,22412,17
123.34080,-2.10002,-10.74555,2.07388,10.74555,22412,17
123.37220,-2.06902,-10.37648,2.04288,10.37648,22412,17
123.39380,-2.04704,-10.12819,2.02090,10.12819,22412,17
123.42380,-2.01706,-9.67769,1.99092,9.67769,22412,17
123.46680,-1.97412,-9.11250,1.94798,9.11250,22412,17
123.47220,-1.96912,-9.06193,1.94298,9.06193,22412,17
123.49680,-1.94406,-8.76919,1.91792,8.76919,22412,17
123.52080,-1.91994,-8.41553,1.89380,8.41553,22412,17
123.52180,-1.91893,-8.40018,1.89279,8.40018,22412,17
123.53180,-1.90888,-8.26162,1.88274,8.26162,22412,17
123.57220,-1.86886,-7.73610,1.84272,7.73610,22412,17
123.58080,-1.85986,-7.63782,1.83372,7.63782,22412,17
123.59980,-1.84086,-7.40992,1.81472,7.40992,22412,17
123.63080,-1.81661,-7.14005,1.79047,7.14005,22412,17
123.64080,-1.81691,-7.19730,1.79077,7.19730,22412,17
123.64180,-1.81721,-7.20541,1.79107,7.20541,22412,17
123.65280,-1.82339,-7.36105,1.79725,7.36105,22412,17
123.67220,-1.84247,-7.79175,1.81633,7.79175,22412,17
123.68080,-1.85320,-8.00711,1.82706,8.00711,22412,17
123.70880,-1.88706,-8.64296,1.86092,8.64296,22412,17
123.73280,-1.91455,-9.15230,1.88841,9.15230,22412,17
123.75680,-1.94115,-9.61567,1.91501,9.61567,22412,17
123.77220,-1.95757,-9.91980,1.93143,9.91980,22412,17
123.78080,-1.96735,-10.09497,1.94121,10.09497,22412,17
123.81080,-1.99965,-10.62157,1.97351,10.62157,22412,17
123.83480,-2.02517,-11.05630,1.99903,11.05630,22412,17
123.86280,-2.05461,-11.54315,2.02847,11.54315,22412,17
123.86780,-2.05985,-11.62416,2.03371,11.62416,22412,17
123.87080,-2.06299,-11.67006,2.03685,11.67006,22412,17
123.87220,-2.06403,-11.68586,2.03789,11.68586,22412,17
123.91180,-2.10553,-12.26314,2.07939,12.26314,22412,17
123.93780,-2.13238,-12.64914,2.10624,12.64915,22412,17
123.97080,-2.16613,-13.19090,2.13999,13.19090,22604,17
123.97220,-2.16715,-13.20642,2.14101,13.20642,22604,17
124.00980,-2.20599,-13.76975,2.17985,13.76975,22604,17
124.02680,-2.22332,-14.00485,2.19718,14.00485,22604,17
124.03680,-2.23350,-14.17787,2.20736,14.17787,22604,17
124.03780,-2.23451,-14.19358,2.20837,14.19358,22604,17
124.05980,-2.25679,-14.55924,2.23065,14.55925,22604,17
124.07220,-2.26893,-14.76579,2.24279,14.76579,22604,17
124.09880,-2.29620,-15.16401,2.27006,15.16401,22604,17
124.12980,-2.32752,-15.62404,2.30138,15.62403,22604,17
124.15980,-2.35780,-16.09929,2.33166,16.09929,22604,17
124.17220,-2.36990,-16.29158,2.34376,16.29158,22604,17
124.19080,-2.38903,-16.58685,2.36289,16.58685,22604,17
124.19180,-2.39004,-16.60203,2.36390,16.60203,22604,17
124.19980,-2.39807,-16.71817,2.37193,16.71817,22604,17
124.23680,-2.43528,-17.25842,2.40913,17.25842,22604,17
124.24980,-2.44838,-17.47196,2.42224,17.47196,22604,17
124.27220,-2.47052,-17.84062,2.44438,17.84062,22604,17
124.28880,-2.48757,-18.09363,2.46143,18.09363,22604,17
124.32780,-2.52664,-18.73164,2.50050,18.73164,22604,17
124.32880,-2.52765,-18.74641,2.50151,18.74641,22604,17
124.33380,-2.53266,-18.81629,2.50652,18.81629,22604,17
124.35180,-2.55069,-19.08016,2.52455,19.08016,22604,17
124.35480,-2.55369,-19.12340,2.52755,19.12340,22604,17
124.36280,-2.56171,-19.23111,2.53557,19.23111,22604,17
124.37220,-2.57073,-19.35118,2.54459,19.35118,22604,17
124.39080,-2.58978,-19.60634,2.56363,19.60634,22604,17
124.41680,-2.61581,-20.07825,2.58966,20.07825,22604,17
124.42180,-2.62080,-20.16880,2.59466,20.16880,22604,17
124.42280,-2.62180,-20.18594,2.59566,20.18594,22604,17
124.44480,-2.64376,-20.57050,2.61762,20.57050,22604,17
124.47080,-2.66976,-21.03694,2.64362,21.03694,22604,18
124.47220,-2.67076,-21.05544,2.64462,21.05544,22604,18
124.49880,-2.69779,-21.51659,2.67165,21.51659,22604,18
124.50880,-2.70780,-21.69860,2.68166,21.69860,22604,18
124.51880,-2.71781,-21.85201,2.69167,21.85201,22604,18
