Text Inputs : Specimen label,"Short Plate 1 T2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
275.18178,-3.24110,-27.19741,3.21552,27.19741,22540,49
275.21178,-3.21115,-26.60415,3.18557,26.60415,22540,49
275.24178,-3.18106,-26.05940,3.15548,26.05940,22540,49
275.26481,-3.15803,-25.60865,3.13245,25.60865,22540,49
275.26622,-3.15703,-25.58678,3.13145,25.58678,22540,49
275.28478,-3.13802,-25.18725,3.11244,25.18725,22540,49
275.31281,-3.11009,-24.61708,3.08451,24.61708,22540,49
275.33278,-3.09010,-24.20591,3.06452,24.20591,22540,49
275.36619,-3.05699,-23.64500,3.03140,23.64500,22540,49
275.36881,-3.05398,-23.59918,3.02840,23.59918,22540,49
275.39881,-3.02394,-23.06910,2.99836,23.06910,22540,49
275.42678,-2.99599,-22.53852,2.97041,22.53852,22540,49
275.44681,-2.97598,-22.16898,2.95040,22.16898,22540,49
275.46619,-2.95692,-21.81340,2.93134,21.81340,22540,49
275.48178,-2.94087,-21.54171,2.91529,21.54171,22540,49
275.51278,-2.90980,-20.98077,2.88422,20.98077,22540,49
275.53778,-2.88487,-20.53821,2.85929,20.53821,22540,49
275.56578,-2.85694,-20.05528,2.83136,20.05528,22540,49
275.56619,-2.85694,-20.05528,2.83136,20.05528,22540,49
275.60278,-2.81997,-19.45668,2.79439,19.45667,22540,49
275.64278,-2.77995,-18.91078,2.75437,18.91078,22540,49
275.66619,-2.75703,-18.54046,2.73145,18.54046,22540,49
275.66878,-2.75404,-18.49165,2.72846,18.49165,22540,49
275.69878,-2.72412,-18.00064,2.69854,18.00064,22540,49
275.72181,-2.70107,-17.60342,2.67549,17.60342,22540,49
275.76622,-2.65697,-16.94776,2.63139,16.94776,22540,49
275.76981,-2.65297,-16.89843,2.62739,16.89843,22540,49
275.80078,-2.62203,-16.42488,2.59645,16.42488,22540,49
275.84078,-2.58201,-15.85998,2.55643,15.85998,22540,49
275.86619,-2.55696,-15.52223,2.53138,15.52223,22540,49
275.87281,-2.54996,-15.42862,2.52438,15.42862,22540,49
275.90781,-2.51500,-14.93524,2.48942,14.93524,22540,49
275.93878,-2.48408,-14.45019,2.45850,14.45019,22540,49
275.96619,-2.45701,-14.02773,2.43143,14.02773,22540,49
275.97078,-2.45200,-13.95928,2.42642,13.95928,22540,49
276.01581,-2.40685,-13.37818,2.38127,13.37818,22540,49
276.05178,-2.37094,-12.86323,2.34536,12.86323,22540,49
276.06619,-2.35699,-12.68094,2.33141,12.68094,22540,49
276.09378,-2.32896,-12.36867,2.30338,12.36867,22540,49
276.13181,-2.29092,-11.87007,2.26534,11.87007,22540,49
276.15378,-2.26897,-11.52289,2.24339,11.52289,22540,49
276.16619,-2.25703,-11.33082,2.23145,11.33082,22540,49
276.20081,-2.22212,-10.84811,2.19653,10.84811,22540,49
276.23378,-2.18912,-10.41654,2.16354,10.41654,22540,49
276.26081,-2.16214,-10.04395,2.13656,10.04395,22540,49
276.26622,-2.15714,-9.97159,2.13156,9.97159,22540,49
276.29778,-2.12519,-9.47632,2.09961,9.47632,22540,49
276.32981,-2.09317,-8.98543,2.06759,8.98543,22540,49
276.36381,-2.05901,-8.46232,2.03343,8.46233,22540,49
276.36619,-2.05700,-8.43389,2.03142,8.43389,22540,49
276.39578,-2.02700,-8.01132,2.00142,8.01132,22540,49
276.42481,-1.99803,-7.59670,1.97245,7.59670,22540,49
276.42678,-1.99603,-7.56318,1.97045,7.56318,22540,49
276.43078,-1.99204,-7.49997,1.96646,7.49997,22540,49
276.43681,-1.98608,-7.41982,1.96050,7.41982,22540,49
276.46619,-1.96462,-7.12885,1.93903,7.12885,22540,49
276.47981,-1.96112,-7.11174,1.93554,7.11174,22540,49
276.56619,-1.96590,-7.71143,1.94032,7.71143,22540,49
276.57678,-1.96653,-7.73952,1.94095,7.73952,22540,49
276.66619,-1.97025,-8.01916,1.94467,8.01916,22540,49
276.73778,-1.97203,-8.18091,1.94645,8.18091,22540,49
276.76622,-1.97254,-8.28435,1.94696,8.28435,22540,49
276.80978,-1.97320,-8.34093,1.94761,8.34093,22540,49
276.84478,-1.97803,-8.47919,1.95245,8.47919,22540,49
276.85878,-1.98711,-8.71443,1.96153,8.71443,22540,49
276.86619,-1.99325,-8.87964,1.96767,8.87964,22540,49
276.87681,-2.00429,-9.16968,1.97871,9.16968,22540,49
276.89381,-2.02297,-9.68789,1.99739,9.68789,22540,49
276.91878,-2.05074,-10.42393,2.02516,10.42393,22540,49
276.93781,-2.07128,-10.89931,2.04569,10.89931,22540,49
276.95881,-2.09355,-11.39840,2.06797,11.39840,22540,49
276.96619,-2.10093,-11.57647,2.07535,11.57647,22540,49
276.97478,-2.11039,-11.80873,2.08480,11.80873,22540,49
277.00478,-2.14172,-12.51944,2.11614,12.51944,22540,49
277.03281,-2.17073,-13.05964,2.14515,13.05964,22540,49
277.05078,-2.18927,-13.42011,2.16369,13.42011,22540,49
277.06619,-2.20470,-13.74403,2.17912,13.74403,22540,49
277.07481,-2.21395,-13.92624,2.18837,13.92624,22540,49
277.09281,-2.23239,-14.32858,2.20681,14.32858,22540,49
277.11881,-2.25885,-14.91942,2.23327,14.91942,22476,49
277.14178,-2.28215,-15.40839,2.25657,15.40839,22476,49
277.16619,-2.30645,-15.90514,2.28087,15.90514,22476,49
277.16981,-2.31051,-15.98940,2.28493,15.98940,22476,49
277.19078,-2.33179,-16.43337,2.30621,16.43337,22476,49
277.21381,-2.35504,-16.89396,2.32946,16.89396,22476,49
277.23678,-2.37823,-17.34534,2.35265,17.34534,22476,49
277.26622,-2.40738,-17.95300,2.38180,17.95300,22476,49
277.26678,-2.40838,-17.97461,2.38280,17.97461,22476,49
277.28581,-2.42751,-18.38564,2.40193,18.38564,22476,49
277.31978,-2.46179,-19.03628,2.43621,19.03628,22476,49
277.34478,-2.48696,-19.48863,2.46138,19.48862,22476,49
277.36278,-2.50505,-19.82728,2.47947,19.82728,22476,49
277.36619,-2.50806,-19.88853,2.48248,19.88853,22476,49
277.39081,-2.53311,-20.42184,2.50753,20.42184,22476,49
277.40878,-2.55115,-20.84059,2.52557,20.84059,22476,49
277.43878,-2.58120,-21.53544,2.55562,21.53544,22476,49
277.45678,-2.59923,-21.87299,2.57365,21.87299,22476,49
277.46619,-2.60823,-22.07307,2.58265,22.07307,22476,49
277.47681,-2.61924,-22.30609,2.59366,22.30609,22476,49
277.51081,-2.65328,-23.01247,2.62770,23.01247,22476,49
277.52381,-2.66629,-23.30247,2.64071,23.30247,22476,49
277.54881,-2.69132,-23.82645,2.66574,23.82645,22476,49
277.56619,-2.70839,-24.20324,2.68281,24.20324,22476,49
277.56878,-2.71140,-24.27301,2.68582,24.27301,22476,49
277.59078,-2.73344,-24.78811,2.70786,24.78811,22476,49
277.61578,-2.75844,-25.38019,2.73286,25.38019,22476,49
277.63378,-2.77639,-25.78482,2.75081,25.78482,22476,49
277.66081,-2.80332,-26.38040,2.77774,26.38040,22476,49
277.66619,-2.80832,-26.48994,2.78274,26.48994,22476,50
277.68078,-2.82337,-26.79700,2.79779,26.79700,22476,50
277.71078,-2.85341,-27.42274,2.82783,27.42274,22476,50
277.72878,-2.87144,-27.82795,2.84586,27.82795,22476,50
277.74678,-2.88942,-28.24733,2.86384,28.24733,22476,50
277.76481,-2.90736,-28.71263,2.88178,28.71263,22476,50
277.76622,-2.90836,-28.73921,2.88278,28.73921,22476,50
277.79481,-2.93732,-29.46143,2.91174,29.46143,22476,50
277.80881,-2.95132,-29.79509,2.92574,29.79509,22476,50
277.83178,-2.97437,-30.38204,2.94879,30.38204,22476,50
277.84978,-2.99247,-30.81535,2.96689,30.81535,22476,50
277.86619,-3.00844,-31.17339,2.98286,31.17339,22476,50
277.87078,-3.01344,-31.27685,2.98786,31.27685,22476,50
277.89178,-3.03446,-31.77555,3.00888,31.77555,22476,50
277.91478,-3.05745,-32.38428,3.03187,32.38428,22476,50
277.93281,-3.07549,-32.82845,3.04991,32.82845,22476,50
277.94981,-3.09261,-33.22167,3.06703,33.22166,22476,50
277.96619,-3.10869,-33.65079,3.08311,33.65079,22476,50
277.96781,-3.11069,-33.70625,3.08511,33.70625,22476,50
277.99078,-3.13359,-34.32674,3.10801,34.32674,22476,50
278.01178,-3.15455,-34.79520,3.12897,34.79520,22476,50
278.03478,-3.17749,-35.30802,3.15191,35.30802,22476,50
278.05278,-3.19549,-35.70414,3.16991,35.70414,22476,50
278.05678,-3.19952,-35.79864,3.17393,35.79864,22476,50
278.05978,-3.20254,-35.86631,3.17696,35.86631,22476,50
278.06619,-3.20859,-36.00718,3.18301,36.00718,22476,50
278.07878,-3.22164,-36.32372,3.19606,36.32372,22476,50
278.09978,-3.24262,-36.84329,3.21704,36.84329,22476,50
278.12478,-3.26754,-37.46439,3.24196,37.46439,22476,50
278.13181,-3.27450,-37.63938,3.24892,37.63938,22476,50
278.13278,-3.27549,-37.66556,3.24991,37.66556,22476,50
278.13878,-3.28145,-37.80841,3.25587,37.80841,22476,50
278.16478,-3.30736,-38.43021,3.28178,38.43021,22476,50
278.16619,-3.30836,-38.45385,3.28278,38.45385,22476,50
278.17881,-3.32140,-38.75881,3.29582,38.75882,22476,50
278.20881,-3.35150,-39.42341,3.32592,39.42341,22476,50
278.22478,-3.36751,-39.74143,3.34193,39.74143,22476,50
278.25281,-3.39541,-40.37518,3.36983,40.37518,22476,50
278.26622,-3.40835,-40.67839,3.38277,40.67839,22476,50
278.26881,-3.41135,-40.75207,3.38577,40.75207,22476,50
278.28778,-3.43039,-41.22981,3.40481,41.22981,22476,50
278.29081,-3.43340,-41.30577,3.40781,41.30577,22476,50
278.29481,-3.43741,-41.40195,3.41183,41.40194,22476,50
278.30578,-3.44843,-41.66907,3.42285,41.66907,22476,50
278.32878,-3.47146,-42.23781,3.44588,42.23781,22476,50
278.34681,-3.48956,-42.67459,3.46398,42.67459,22476,50
278.36619,-3.50859,-43.17373,3.48301,43.17373,22476,50
278.37681,-3.51957,-43.43575,3.49399,43.43575,22476,50
278.39481,-3.53756,-43.84207,3.51198,43.84207,22476,50
278.42278,-3.56555,-44.44985,3.53997,44.44985,22476,50
278.44078,-3.58356,-44.87048,3.55798,44.87048,22476,50
278.46178,-3.60461,-45.35692,3.57903,45.35692,22476,50
278.46619,-3.60862,-45.45680,3.58304,45.45680,22476,50
278.47981,-3.62263,-45.80934,3.59705,45.80934,22476,50
278.50281,-3.64563,-46.37201,3.62005,46.37201,22476,50
278.52078,-3.66364,-46.84459,3.63806,46.84459,22476,50
278.53878,-3.68162,-47.31643,3.65604,47.31643,22476,50
278.56619,-3.70861,-47.94023,3.68302,47.94023,22476,50
278.56878,-3.71160,-47.99795,3.68602,47.99795,22476,50
278.58881,-3.73155,-48.44247,3.70597,48.44247,22476,50
278.61078,-3.75364,-48.93050,3.72806,48.93050,22476,50
278.62781,-3.77065,-49.30655,3.74507,49.30655,22476,50
278.65178,-3.79466,-49.85843,3.76908,49.85843,22476,50
278.66619,-3.80864,-50.19231,3.78305,50.19231,22476,50
278.67481,-3.81763,-50.41887,3.79205,50.41887,22476,50
278.69478,-3.83754,-50.93678,3.81196,50.93678,22476,50
278.71578,-3.85850,-51.38978,3.83292,51.38977,22476,50
278.74281,-3.88553,-51.95735,3.85995,51.95735,22476,50
278.76378,-3.90656,-52.42966,3.88098,52.42966,22476,50
278.76622,-3.90856,-52.47429,3.88298,52.47429,22476,50
278.78478,-3.92752,-52.90910,3.90194,52.90910,22476,50
278.80678,-3.94949,-53.39263,3.92391,53.39263,22476,50
278.82081,-3.96348,-53.71491,3.93790,53.71491,22476,50
278.84578,-3.98850,-54.32980,3.96292,54.32980,22476,50
278.86619,-4.00852,-54.77112,3.98294,54.77112,22476,50
278.86881,-4.01152,-54.83359,3.98594,54.83359,22476,50
278.88678,-4.02951,-55.25126,4.00393,55.25126,22476,50
278.90478,-4.04752,-55.68266,4.02193,55.68266,22476,50
278.91278,-4.05552,-55.87839,4.02994,55.87839,22476,50
278.91678,-4.05952,-55.97029,4.03394,55.97029,22476,50
278.91878,-4.06152,-56.02035,4.03594,56.02034,22476,50
278.91981,-4.06252,-56.04642,4.03694,56.04641,22476,50
278.92978,-4.07254,-56.30942,4.04696,56.30942,22476,50
278.95481,-4.09758,-56.91572,4.07200,56.91572,22476,50
278.96619,-4.10860,-57.17902,4.08302,57.17902,22476,50
278.97681,-4.11962,-57.42612,4.09404,57.42612,22476,50
278.99978,-4.14263,-57.90849,4.11704,57.90849,22476,50
279.01981,-4.16264,-58.37431,4.13706,58.37431,22476,50
279.03878,-4.18165,-58.80486,4.15607,58.80486,22476,50
279.06078,-4.20363,-59.30291,4.17805,59.30291,22476,50
279.06619,-4.20863,-59.43032,4.18305,59.43032,22476,50
279.07981,-4.22263,-59.78366,4.19705,59.78366,22476,50
279.10481,-4.24758,-60.38009,4.22200,60.38009,22476,50
279.11978,-4.26251,-60.75154,4.23693,60.75154,22476,50
279.14481,-4.28744,-61.36632,4.26186,61.36632,22476,50
279.16278,-4.30538,-61.78269,4.27980,61.78269,22476,50
279.16581,-4.30837,-61.85647,4.28279,61.85647,22476,50
279.16619,-4.30837,-61.85647,4.28279,61.85647,22476,50
279.16878,-4.31137,-61.92907,4.28579,61.92907,22476,50
279.18681,-4.32934,-62.38724,4.30376,62.38724,22476,50
279.20678,-4.34929,-62.86273,4.32371,62.86273,22476,50
279.22878,-4.37122,-63.35155,4.34564,63.35155,22476,50
279.24678,-4.38917,-63.73298,4.36359,63.73298,22476,50
279.26622,-4.40816,-64.19907,4.38258,64.19907,22476,50
279.26678,-4.40916,-64.22275,4.38358,64.22275,22476,50
279.29081,-4.43319,-64.81714,4.40761,64.81714,22476,50
279.31281,-4.45530,-65.34778,4.42972,65.34779,22476,50
279.33478,-4.47738,-65.88452,4.45180,65.88451,22476,50
279.35481,-4.49736,-66.34674,4.47178,66.34674,22476,50
279.36619,-4.50837,-66.61128,4.48279,66.61128,22476,50
279.37478,-4.51738,-66.83004,4.49180,66.83004,22476,50
279.39678,-4.53937,-67.36582,4.51379,67.36581,22476,50
279.41581,-4.55845,-67.84260,4.53287,67.84261,22476,50
279.42678,-4.56948,-68.08977,4.54390,68.08977,22476,50
279.45678,-4.59956,-68.82935,4.57398,68.82935,22476,50
279.46619,-4.60856,-69.03868,4.58298,69.03868,22476,50
279.47378,-4.61656,-69.22533,4.59098,69.22533,22476,50
279.47581,-4.61856,-69.27399,4.59298,69.27399,22476,50
279.50078,-4.64041,-69.79935,4.61483,69.79935,22476,50
279.50878,-4.64309,-69.82215,4.61751,69.82215,22476,50
279.51981,-4.64152,-69.64591,4.61594,69.64591,22476,50
279.52278,-4.64010,-69.56702,4.61452,69.56702,22476,50
279.52578,-4.63831,-69.48037,4.61273,69.48037,22476,50
279.53181,-4.63376,-69.28159,4.60818,69.28159,22476,50
279.54278,-4.62289,-68.81391,4.59731,68.81391,22476,50
279.55078,-4.61373,-68.41318,4.58815,68.41319,22476,50
279.56619,-4.59551,-67.68084,4.56993,67.68084,22476,50
279.56778,-4.59306,-67.59170,4.56748,67.59171,22476,50
279.57981,-4.57849,-67.05140,4.55291,67.05141,22476,50
279.58678,-4.57016,-66.74057,4.54458,66.74056,22476,50
279.60481,-4.54940,-65.95133,4.52382,65.95133,22476,50
279.61578,-4.53704,-65.51290,4.51146,65.51289,22476,50
279.62781,-4.52377,-65.04709,4.49819,65.04710,22476,50
279.63878,-4.51176,-64.61070,4.48618,64.61069,22476,50
279.64678,-4.50306,-64.27518,4.47748,64.27518,22476,50
279.64778,-4.50198,-64.23273,4.47640,64.23273,22476,50
279.65281,-4.49655,-64.02603,4.47097,64.02603,22476,50
279.66619,-4.48247,-63.52371,4.45689,63.52371,22476,50
279.66981,-4.47815,-63.37338,4.45257,63.37338,22476,50
279.68178,-4.46521,-62.93875,4.43963,62.93875,22476,50
279.69478,-4.45125,-62.49003,4.42567,62.49003,22476,50
279.70678,-4.43843,-62.04288,4.41285,62.04288,22476,50
279.71781,-4.42672,-61.61846,4.40114,61.61846,22476,50
279.72981,-4.41405,-61.16679,4.38847,61.16679,22476,50
279.73081,-4.41299,-61.13003,4.38741,61.13003,22476,50
279.74078,-4.40252,-60.76916,4.37694,60.76916,22476,50
279.74878,-4.39417,-60.49046,4.36859,60.49046,22476,50
279.76081,-4.38166,-60.04974,4.35608,60.04974,22476,50
279.76622,-4.37647,-59.85726,4.35089,59.85727,22476,50
279.77781,-4.36403,-59.41453,4.33845,59.41453,22412,50
279.79481,-4.34648,-58.81648,4.32090,58.81648,22412,50
279.80678,-4.33409,-58.38951,4.30851,58.38951,22412,50
279.82581,-4.31452,-57.73196,4.28894,57.73196,22412,50
279.83781,-4.30218,-57.35880,4.27660,57.35880,22412,50
279.85481,-4.28482,-56.85992,4.25924,56.85992,22412,50
279.86619,-4.27362,-56.50520,4.24804,56.50520,22412,50
279.86678,-4.27260,-56.47216,4.24702,56.47216,22412,50
279.87178,-4.26751,-56.29788,4.24193,56.29788,22412,50
279.87478,-4.26446,-56.19917,4.23888,56.19917,22412,50
279.88081,-4.25836,-56.00760,4.23278,56.00760,22412,50
279.89778,-4.24113,-55.44775,4.21555,55.44775,22412,50
279.90978,-4.22895,-55.05321,4.20337,55.05321,22412,50
279.92678,-4.21163,-54.48261,4.18605,54.48260,22412,50
279.93681,-4.20146,-54.13641,4.17588,54.13641,22412,50
279.94378,-4.19433,-53.87144,4.16875,53.87144,22412,50
279.94681,-4.19128,-53.76271,4.16570,53.76271,22412,50
279.96478,-4.17301,-53.19654,4.14743,53.19654,22412,50
279.96619,-4.17200,-53.16738,4.14642,53.16739,22412,50
279.97581,-4.16189,-52.87443,4.13631,52.87444,22412,50
279.97878,-4.15885,-52.78913,4.13327,52.78913,22412,50
279.98178,-4.15582,-52.70599,4.13024,52.70599,22412,50
279.98778,-4.14977,-52.53743,4.12419,52.53743,22412,50
279.98881,-4.14876,-52.50875,4.12318,52.50875,22412,50
279.99381,-4.14372,-52.36243,4.11814,52.36243,22412,50
280.01178,-4.12559,-51.83424,4.10001,51.83424,22412,50
280.01881,-4.11855,-51.62613,4.09297,51.62613,22412,50
280.03681,-4.10041,-51.01841,4.07483,51.01841,22412,50
280.03978,-4.09738,-50.91141,4.07180,50.91141,22412,50
280.04278,-4.09435,-50.81041,4.06877,50.81041,22412,50
280.06078,-4.07617,-50.22660,4.05059,50.22660,22412,50
280.06619,-4.07111,-50.06693,4.04553,50.06693,22412,50
280.07181,-4.06505,-49.88126,4.03947,49.88126,22412,50
280.08978,-4.04691,-49.32513,4.02133,49.32513,22412,50
280.10678,-4.02983,-48.85141,4.00425,48.85141,22412,50
280.12078,-4.01581,-48.45868,3.99023,48.45868,22412,50
280.13778,-3.99879,-47.94308,3.97321,47.94308,22412,50
280.16081,-3.97576,-47.23324,3.95017,47.23324,22412,50
280.16619,-3.97073,-47.09169,3.94515,47.09169,22412,50
280.16878,-3.96772,-47.00593,3.94214,47.00592,22412,50
280.18578,-3.95064,-46.45598,3.92505,46.45597,22412,50
280.20378,-3.93255,-45.85804,3.90697,45.85804,22412,50
280.21681,-3.91952,-45.45410,3.89394,45.45411,22412,50
280.21978,-3.91652,-45.35636,3.89094,45.35636,22412,50
280.22078,-3.91552,-45.32439,3.88994,45.32439,22412,50
280.23981,-3.89655,-44.76137,3.87097,44.76137,22412,50
280.25681,-3.87958,-44.29931,3.85400,44.29931,22412,50
280.26481,-3.87158,-44.08075,3.84600,44.08075,22412,50
280.26622,-3.87058,-44.05063,3.84500,44.05063,22412,50
280.28778,-3.84856,-43.37923,3.82298,43.37923,22412,50
280.29081,-3.84555,-43.29191,3.81997,43.29191,22412,50
280.29378,-3.84254,-43.20881,3.81696,43.20881,22412,50
280.30678,-3.82952,-42.82835,3.80394,42.82835,22412,50
280.31878,-3.81748,-42.43865,3.79190,42.43865,22412,50
280.33578,-3.80044,-41.88655,3.77486,41.88655,22412,50
280.33881,-3.79744,-41.79215,3.77186,41.79215,22412,50
280.34181,-3.79445,-41.70340,3.76887,41.70340,22412,50
280.35481,-3.78145,-41.31469,3.75587,41.31469,22412,50
280.36619,-3.77045,-40.96208,3.74487,40.96208,22412,50
280.37178,-3.76446,-40.78685,3.73888,40.78685,22412,50
280.39081,-3.74551,-40.26237,3.71993,40.26237,22412,50
280.40781,-3.72850,-39.81595,3.70292,39.81596,22412,50
280.42678,-3.70949,-39.28540,3.68391,39.28540,22412,50
280.43878,-3.69749,-38.94009,3.67191,38.94009,22412,50
280.46281,-3.67347,-38.22152,3.64789,38.22152,22412,50
280.46619,-3.67047,-38.13388,3.64489,38.13388,22412,50
280.47981,-3.65648,-37.71657,3.63090,37.71658,22412,50
280.49678,-3.63950,-37.21670,3.61391,37.21671,22412,50
280.51581,-3.62048,-36.67940,3.59490,36.67940,22412,50
280.52878,-3.60747,-36.31085,3.58189,36.31085,22412,50
280.54581,-3.59046,-35.81936,3.56488,35.81936,22412,50
280.54881,-3.58745,-35.73425,3.56187,35.73425,22412,50
280.54981,-3.58645,-35.70674,3.56087,35.70675,22412,50
280.56478,-3.57141,-35.28957,3.54583,35.28957,22412,50
280.56619,-3.57041,-35.26164,3.54483,35.26164,22412,50
280.58781,-3.54835,-34.64925,3.52277,34.64925,22412,50
280.60481,-3.53131,-34.25625,3.50573,34.25625,22412,50
280.62378,-3.51229,-33.78399,3.48671,33.78399,22412,50
280.63678,-3.49929,-33.43641,3.47371,33.43641,22412,50
280.63981,-3.49629,-33.34787,3.47071,33.34787,22412,50
280.64678,-3.48930,-33.15385,3.46372,33.15385,22412,50
280.66378,-3.47230,-32.71059,3.44672,32.71059,22412,50
280.66619,-3.47030,-32.65936,3.44472,32.65936,22412,50
280.67278,-3.46329,-32.46947,3.43771,32.46947,22412,50
280.70081,-3.43522,-31.68798,3.40964,31.68798,22412,50
280.72581,-3.41023,-31.09180,3.38465,31.09180,22412,50
280.73881,-3.39724,-30.80552,3.37166,30.80552,22412,50
280.76622,-3.37036,-30.17534,3.34478,30.17534,22412,50
280.76881,-3.36737,-30.11497,3.34179,30.11497,22412,50
280.77978,-3.35641,-29.88122,3.33082,29.88122,22412,50
280.78078,-3.35541,-29.86034,3.32983,29.86034,22412,50
280.78581,-3.35042,-29.75246,3.32484,29.75246,22412,50
280.80381,-3.33243,-29.30394,3.30685,29.30394,22412,50
280.80678,-3.32943,-29.22351,3.30385,29.22351,22412,50
280.80978,-3.32643,-29.14830,3.30085,29.14830,22412,50
280.83381,-3.30241,-28.61253,3.27683,28.61253,22412,50
280.84681,-3.28938,-28.32749,3.26380,28.32749,22412,50
280.86619,-3.27037,-27.88063,3.24479,27.88063,22412,50
280.87078,-3.26538,-27.77614,3.23980,27.77614,22412,50
280.89481,-3.24148,-27.25967,3.21590,27.25967,22412,50
280.89778,-3.23848,-27.19654,3.21290,27.19654,22412,50
280.90578,-3.23047,-27.02824,3.20489,27.02824,22412,50
280.92978,-3.20649,-26.53510,3.18091,26.53510,22412,50
280.95378,-3.18242,-26.07136,3.15684,26.07136,22412,50
280.96619,-3.17038,-25.86150,3.14480,25.86150,22412,50
280.97778,-3.15837,-25.62681,3.13279,25.62681,22412,50
281.00181,-3.13439,-25.14957,3.10881,25.14957,22412,50
281.03478,-3.10146,-24.48929,3.07588,24.48929,22412,50
281.05478,-3.08145,-24.11053,3.05587,24.11053,22412,50
281.06619,-3.07039,-23.88955,3.04481,23.88955,22412,50
281.08678,-3.04930,-23.50735,3.02372,23.50735,22412,50
281.11078,-3.02531,-23.07611,2.99973,23.07611,22412,50
281.13478,-3.00134,-22.66438,2.97576,22.66438,22412,50
281.16478,-2.97135,-22.12252,2.94576,22.12252,22412,50
281.16619,-2.97034,-22.10409,2.94476,22.10409,22412,50
281.19478,-2.94120,-21.55729,2.91562,21.55729,22412,50
281.21878,-2.91715,-21.14533,2.89157,21.14533,22412,50
281.25978,-2.87625,-20.44454,2.85067,20.44454,22412,50
281.26622,-2.87028,-20.35392,2.84470,20.35392,22412,50
281.28378,-2.85233,-20.01704,2.82675,20.01704,22412,50
281.31681,-2.81933,-19.48321,2.79375,19.48321,22412,50
281.34878,-2.78727,-18.99727,2.76169,18.99726,22412,50
281.36619,-2.77032,-18.73617,2.74474,18.73616,22412,50
281.37478,-2.76136,-18.61006,2.73578,18.61006,22412,50
281.40978,-2.72646,-18.03566,2.70088,18.03566,22412,50
281.43978,-2.69640,-17.50366,2.67082,17.50366,22412,50
281.46619,-2.67030,-17.13244,2.64472,17.13244,22412,50
281.47681,-2.65931,-17.00794,2.63373,17.00794,22412,50
281.48481,-2.65132,-16.91193,2.62574,16.91193,22412,50
281.48778,-2.64832,-16.88033,2.62274,16.88033,22412,50
281.51178,-2.62435,-16.54918,2.59877,16.54918,22412,50
281.54881,-2.58738,-15.98444,2.56180,15.98444,22412,50
281.56619,-2.57035,-15.73371,2.54477,15.73371,22412,50
281.57678,-2.55933,-15.58575,2.53375,15.58575,22412,50
281.61381,-2.52232,-15.02848,2.49674,15.02848,22412,50
281.63878,-2.49736,-14.66703,2.47178,14.66703,22412,50
281.64178,-2.49437,-14.61814,2.46879,14.61814,22412,50
281.65078,-2.48538,-14.48515,2.45980,14.48515,22412,50
281.66619,-2.47038,-14.26797,2.44480,14.26797,22412,50
281.69181,-2.44435,-13.90241,2.41876,13.90241,22412,50
281.70881,-2.42730,-13.68449,2.40172,13.68449,22412,50
281.71681,-2.41928,-13.55434,2.39370,13.55434,22412,50
281.72778,-2.40828,-13.42100,2.38270,13.42100,22412,50
281.76622,-2.37034,-12.91504,2.34476,12.91504,22412,50
281.76881,-2.36735,-12.87839,2.34177,12.87839,22412,50
281.79981,-2.33636,-12.47991,2.31077,12.47991,22412,50
281.80278,-2.33335,-12.44813,2.30777,12.44813,22412,50
281.81181,-2.32433,-12.36361,2.29875,12.36361,22412,50
281.84378,-2.29227,-11.93931,2.26669,11.93931,22412,50
281.86619,-2.27030,-11.63626,2.24472,11.63626,22412,50
281.87281,-2.26333,-11.53500,2.23775,11.53500,22412,50
281.91278,-2.22347,-10.89617,2.19789,10.89617,22412,50
281.93781,-2.19848,-10.54858,2.17289,10.54858,22412,50
281.96619,-2.17049,-10.13965,2.14491,10.13965,22412,50
281.97278,-2.16350,-10.03464,2.13791,10.03464,22412,50
282.01581,-2.12053,-9.46305,2.09495,9.46305,22412,50
282.04678,-2.08948,-9.02659,2.06390,9.02659,22412,50
282.06619,-2.07044,-8.73661,2.04486,8.73661,22412,50
282.08781,-2.04837,-8.39351,2.02278,8.39351,22412,50
282.10581,-2.03037,-8.14574,2.00479,8.14574,22412,50
282.10878,-2.02737,-8.09698,2.00179,8.09698,22412,50
282.11178,-2.02437,-8.04891,1.99879,8.04891,22412,50
282.14678,-1.98939,-7.49847,1.96381,7.49847,22412,50
282.14881,-1.98739,-7.46618,1.96181,7.46618,22412,50
282.16619,-1.97107,-7.23301,1.94549,7.23301,22412,50
282.17578,-1.96459,-7.15564,1.93901,7.15564,22412,50
282.18781,-1.96305,-7.22298,1.93747,7.22298,22412,50
282.19981,-1.96846,-7.46656,1.94288,7.46656,22412,50
282.21781,-1.98548,-8.04876,1.95990,8.04876,22412,50
282.23378,-2.00450,-8.57534,1.97892,8.57534,22412,50
282.25878,-2.03470,-9.35098,2.00912,9.35098,22412,50
282.26622,-2.04287,-9.55898,2.01729,9.55898,22412,50
282.26881,-2.04633,-9.64830,2.02075,9.64830,22412,50
282.28878,-2.06895,-10.25786,2.04337,10.25786,22412,50
282.31478,-2.09760,-10.97871,2.07201,10.97871,22412,50
282.32981,-2.11393,-11.35792,2.08835,11.35792,22412,50
282.35378,-2.13982,-11.91922,2.11424,11.91922,22412,50
282.36619,-2.15266,-12.17205,2.12708,12.17205,22412,50
